"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0736,0.0189,0.0138,0.05,0.0246,0.0385,0.0377,0.061,0.0844,0.0165,1.1899,0.0381,0.1157,0.0503,0.0167,0.0184,0.0117,0.0228,0.0066,0.0264,0.0302,0.0754,0.0073,0.0325,0.024,0.0122,0.009,0.0105,0.015,0.0083,0.0073,0.0228,0.0305,0.0078,0.0064,0.0073,0.0136,0.0219,0.0235,0.0153,0.0101,0.0185,0.0247,0.0528,0
"DOM_C21",0.0058,0.0035,3e-04,6e-04,5e-04,0.0058,4e-04,0.0023,5e-04,2e-04,9e-04,1.3024,0.0011,0.0011,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,8e-04,2e-04,6e-04,5e-04,0.0011,3e-04,2e-04,4e-04,3e-04,3e-04,0.002,7e-04,9e-04,4e-04,8e-04,4e-04,0.0016,8e-04,0.0016,0.0133,0.3008,0.0058,0.0017,0
"DOM_C22",0.0052,0.0047,0.0086,0.0193,0.0044,0.0071,0.0281,0.0098,0.0277,0.005,0.0126,0.01,1.2581,0.007,0.0031,0.0032,0.013,0.0666,0.0121,0.0274,0.0327,0.0201,0.0055,0.0082,0.0102,0.0078,0.0198,0.0069,0.0044,0.0046,0.0034,0.0044,0.0095,0.0061,0.0053,0.0027,0.0033,0.0084,0.0054,0.0061,0.0039,0.0048,0.0068,0.0098,0
"DOM_C23",0.0031,0.0018,0.0018,0.004,0.0031,0.003,0.0015,0.0025,0.003,0.001,0.0058,0.0086,0.0079,1.15,0.0054,0.0035,0.0086,0.0082,0.0014,0.019,0.0043,0.0137,0.0022,0.0055,0.1863,0.007,0.0031,0.0034,0.0045,0.0046,0.0025,0.004,0.0042,0.0202,0.0043,0.0048,0.0562,0.012,0.0056,0.0088,0.0072,0.0041,0.0078,0.0185,0
"DOM_C24",0.0039,0.0038,0.0195,0.0234,0.0067,0.0058,0.0028,0.0082,0.0064,0.008,0.0066,0.0025,0.0146,0.0136,1.2676,0.1298,0.0149,0.127,0.0429,0.0739,0.1163,0.0306,0.0115,0.007,0.0771,0.0081,0.0051,0.0062,0.0097,0.0066,0.0034,0.0041,0.0074,0.0143,0.0044,0.0041,0.0188,0.0132,0.0068,0.0067,0.0054,0.003,0.004,0.0115,0
"DOM_C25",0.0019,0.0022,0.0091,0.0034,0.0021,0.0022,0.0041,0.0057,0.004,0.0036,0.0024,0.0013,0.0058,0.0055,0.0196,1.0138,0.0077,0.0134,0.016,0.0146,0.008,0.0151,0.004,0.0034,0.0123,0.0036,0.0028,0.0045,0.0043,0.0029,0.0011,0.0017,0.0024,0.0037,0.0015,0.0015,0.0035,0.0046,0.0025,0.0032,0.0021,0.0012,0.0018,0.0044,0
"DOM_C26",0.0057,0.0052,0.0073,0.0077,0.0704,0.0064,0.0068,0.0073,0.0091,0.004,0.0067,0.0061,0.0082,0.0069,0.0049,0.0036,1.9176,0.1671,0.0634,0.0193,0.0202,0.0208,0.0134,0.0156,0.0201,0.0328,0.0082,0.008,0.0143,0.0181,0.0215,0.0108,0.0661,0.6232,0.1367,0.0236,0.0147,0.0363,0.0529,0.0434,0.03,0.0083,0.015,0.1674,0
"DOM_C27",0.0055,0.0062,0.0094,0.0126,0.0323,0.0063,0.0059,0.0067,0.0097,0.0061,0.0056,0.0046,0.0115,0.0105,0.0155,0.0094,0.0749,1.0988,0.0424,0.066,0.028,0.0364,0.0505,0.0218,0.0659,0.022,0.013,0.01,0.0098,0.0107,0.0142,0.0088,0.0249,0.038,0.0199,0.0098,0.0169,0.0537,0.0237,0.0217,0.0184,0.0106,0.0102,0.0421,0
"DOM_C28",0.0053,0.0027,0.0399,0.0045,0.0024,0.0032,0.0023,0.0043,0.003,0.0152,0.0034,0.0013,0.0039,0.0068,0.0043,0.0014,0.001,0.0015,1.1338,0.0079,0.006,0.004,0.0044,0.008,0.0092,0.0042,0.0045,0.008,0.0041,0.0026,0.0015,0.0028,0.0025,0.0015,9e-04,0.0031,0.0022,0.0057,0.0048,0.0019,0.0026,0.0039,0.0015,0.0029,0
"DOM_C29",2e-04,2e-04,0.001,5e-04,2e-04,2e-04,1e-04,2e-04,2e-04,4e-04,2e-04,1e-04,2e-04,3e-04,2e-04,1e-04,3e-04,5e-04,2e-04,1.3187,3e-04,3e-04,3e-04,0.0024,6e-04,3e-04,0.0026,5e-04,2e-04,9e-04,1e-04,2e-04,4e-04,2e-04,2e-04,1e-04,2e-04,4e-04,9e-04,0.0016,2e-04,2e-04,0.0011,3e-04,0
"DOM_C30",4e-04,3e-04,1e-04,3e-04,1e-04,5e-04,7e-04,5e-04,7e-04,1e-04,3e-04,2e-04,4e-04,3e-04,2e-04,1e-04,3e-04,3e-04,2e-04,2e-04,1.2099,3e-04,1e-04,0.0019,6e-04,0.0028,6e-04,0.0075,5e-04,0.0043,2e-04,4e-04,5e-04,2e-04,1e-04,1e-04,4e-04,3e-04,0.0084,3e-04,2e-04,2e-04,3e-04,2e-04,0
"DOM_C31T33",0.0097,0.0095,0.0147,0.0187,0.04,0.0107,0.012,0.0179,0.0156,0.0096,0.0098,0.0183,0.014,0.0143,0.0112,0.006,0.014,0.0098,0.0045,0.0076,0.048,1.0253,0.0478,0.0379,0.0151,0.0199,0.0081,0.0501,0.1358,0.0562,0.0108,0.0136,0.0172,0.0108,0.012,0.0167,0.0164,0.0158,0.0225,0.0414,0.023,0.0227,0.0163,0.0188,0
"DOM_D",0.0145,0.0154,0.0121,0.0735,0.0524,0.0175,0.0172,0.0239,0.0325,0.0089,0.019,0.0111,0.0377,0.0662,0.0329,0.0131,0.0079,0.0141,0.0063,0.0107,0.024,0.0211,1.0553,0.0471,0.0193,0.0354,0.0061,0.0061,0.0071,0.0146,0.0139,0.0271,0.0365,0.0211,0.0151,0.0197,0.0264,0.0146,0.0118,0.0197,0.016,0.0102,0.018,0.03,0
"DOM_E",0.0014,0.0018,0.0012,0.0015,0.001,0.0026,0.002,0.0021,0.0034,0.0041,0.0012,0.0021,0.0031,0.0043,0.002,0.0011,8e-04,0.0014,8e-04,0.0011,0.002,0.0022,0.0022,1.0892,0.0026,0.0037,0.0016,0.0017,0.0014,0.0019,0.001,0.0048,0.0039,0.0012,0.0015,0.0013,0.0056,0.0018,0.0041,0.004,0.004,0.0035,0.0027,0.0088,0
"DOM_F",0.0054,0.0034,0.0054,0.0043,0.0024,0.0043,0.0033,0.004,0.0036,0.0026,0.003,0.0021,0.0034,0.0029,0.0015,0.0011,0.0017,0.0017,0.0013,0.0015,0.0023,0.0052,0.0047,0.0055,1.062,0.0164,0.0081,0.0025,0.0026,0.0062,0.0034,0.0067,0.0067,0.0068,0.0047,0.0057,0.128,0.0081,0.0087,0.0204,0.0231,0.0061,0.0109,0.0087,0
"DOM_G",0.0445,0.0781,0.0132,0.0211,0.0219,0.0963,0.03,0.0507,0.056,0.0166,0.0339,0.0441,0.0583,0.0393,0.0207,0.0125,0.0706,0.0422,0.0195,0.04,0.0459,0.0425,0.0166,0.0203,0.0448,1.0214,0.0259,0.0135,0.0146,0.0307,0.0187,0.0539,0.0517,0.0502,0.0178,0.0108,0.0191,0.0267,0.0232,0.0258,0.0184,0.0365,0.0391,0.0357,0
"DOM_H49",0.0136,0.0216,0.0097,0.0109,0.0068,0.0247,0.0094,0.0179,0.0185,0.0151,0.0158,0.0145,0.0178,0.0187,0.0147,0.0079,0.0129,0.0153,0.012,0.0141,0.0183,0.0154,0.008,0.0077,0.018,0.0071,1.0122,0.0122,0.0122,0.0064,0.0064,0.0157,0.0139,0.0102,0.0049,0.0039,0.0067,0.009,0.0091,0.0078,0.006,0.0121,0.0099,0.0105,0
"DOM_H50",0.0043,0.0059,0.0027,0.0038,0.0024,0.007,0.0049,0.0068,0.0073,0.0042,0.0071,0.0043,0.0074,0.0062,0.0042,0.0023,0.0051,0.0059,0.0032,0.0064,0.0049,0.0059,0.0028,0.0027,0.006,0.0025,0.0031,1.0102,0.0033,0.0018,0.0019,0.0047,0.0055,0.0041,0.0016,0.0013,0.0023,0.0028,0.005,0.0029,0.002,0.0034,0.0045,0.004,0
"DOM_H51",0.0029,0.0039,0.0038,0.0035,0.0023,0.0038,0.0024,0.004,0.0042,0.0052,0.0044,0.0045,0.004,0.0037,0.0045,0.0024,0.0032,0.0041,0.0042,0.004,0.0045,0.0037,0.0017,0.0025,0.004,0.0024,0.0047,0.0047,1.0051,0.0023,0.002,0.0034,0.0037,0.0026,0.0023,0.0016,0.0018,0.003,0.0039,0.0027,0.0018,0.004,0.002,0.0028,0
"DOM_H52",0.0066,0.0076,0.0025,0.0068,0.0025,0.0103,0.0078,0.0143,0.0132,0.0032,0.009,0.0043,0.0094,0.0075,0.0044,0.0033,0.0051,0.0069,0.0044,0.0077,0.0295,0.0114,0.0037,0.0032,0.0068,0.0211,0.0337,0.1031,0.0561,1.1537,0.0228,0.0058,0.0075,0.0043,0.0031,0.0016,0.0026,0.0037,0.005,0.003,0.0024,0.0031,0.0048,0.0055,0
"DOM_H53",3e-04,3e-04,2e-04,6e-04,0.0011,5e-04,6e-04,6e-04,7e-04,1e-04,4e-04,5e-04,8e-04,4e-04,2e-04,2e-04,3e-04,4e-04,2e-04,3e-04,6e-04,7e-04,2e-04,6e-04,5e-04,0.0031,4e-04,3e-04,4e-04,8e-04,1.0412,7e-04,0.003,0.001,0.0016,0.0029,0.001,0.0026,0.0055,0.0036,0.0014,4e-04,8e-04,0.001,0
"DOM_I",0.0068,0.0044,0.0035,0.0055,0.0271,0.0063,0.0043,0.0072,0.0088,0.0023,0.0041,0.0084,0.0068,0.0058,0.0025,0.0025,0.0038,0.0035,0.0025,0.0033,0.0083,0.0061,0.0043,0.0065,0.0082,0.0219,0.0069,0.0057,0.0055,0.0091,0.0171,1.0092,0.0345,0.006,0.0268,0.0279,0.013,0.0277,0.0841,0.0543,0.0196,0.0057,0.0179,0.0161,0
"DOM_J58T60",7e-04,7e-04,6e-04,0.003,0.0061,0.0011,5e-04,8e-04,0.0035,4e-04,0.0024,0.0016,0.0013,0.0012,4e-04,4e-04,7e-04,7e-04,3e-04,0.0013,0.001,9e-04,3e-04,0.001,0.001,0.005,6e-04,0.0016,0.001,9e-04,0.0013,0.0013,1.1277,0.0024,0.0048,0.0042,0.0023,0.0492,0.0028,0.0073,0.0064,9e-04,0.031,0.0026,0
"DOM_J61",0.0033,0.0021,0.0027,0.0028,0.0171,0.0029,0.0019,0.0032,0.0042,0.0015,0.0021,0.0024,0.0029,0.0024,0.0012,0.0011,0.0018,0.0018,0.0011,0.002,0.0044,0.0025,0.0021,0.0038,0.0028,0.0124,0.0035,0.0026,0.003,0.0041,0.0231,0.0044,0.0125,1.1481,0.0626,0.016,0.0067,0.0156,0.0114,0.0129,0.0072,0.0022,0.0048,0.0075,0
"DOM_J62_63",6e-04,5e-04,6e-04,7e-04,0.0109,7e-04,5e-04,7e-04,0.0015,4e-04,9e-04,9e-04,9e-04,6e-04,4e-04,3e-04,0.0011,6e-04,4e-04,0.0017,0.0017,7e-04,4e-04,0.001,8e-04,0.0035,7e-04,6e-04,0.0015,0.0014,0.0025,0.001,0.0048,0.0759,1.1337,0.0086,0.002,0.0063,0.0064,0.0066,0.003,7e-04,0.0015,0.0015,0
"DOM_K",0.0158,0.0139,0.0228,0.0155,0.0109,0.0184,0.0197,0.0282,0.0622,0.0171,0.0273,0.0161,0.0301,0.0226,0.0116,0.0105,0.0115,0.0154,0.0121,0.011,0.1036,0.0245,0.0101,0.0167,0.0282,0.0849,0.0233,0.0332,0.0437,0.0157,0.0233,0.0393,0.033,0.0127,0.0186,1.4353,0.0367,0.0236,0.0427,0.0213,0.0166,0.0104,0.0223,0.0292,0
"DOM_L",0.0031,0.0032,0.0015,0.0022,0.0037,0.0042,0.0023,0.0036,0.0062,0.0011,0.0028,0.0028,0.0041,0.0028,0.0012,0.0011,0.0026,0.0024,0.0017,0.0028,0.004,0.0036,0.0012,0.0037,0.0033,0.0301,0.003,0.003,0.0036,0.0064,0.0189,0.0112,0.0098,0.0046,0.0221,0.0284,1.0305,0.0149,0.0098,0.008,0.0261,0.0021,0.0064,0.0167,0
"DOM_M",0.0079,0.0069,0.0106,0.0604,0.131,0.0122,0.0051,0.0089,0.0239,0.0052,0.0232,0.0235,0.0115,0.0119,0.005,0.0046,0.0076,0.0077,0.0032,0.0221,0.0144,0.0094,0.0041,0.0124,0.0131,0.0392,0.0061,0.0088,0.0171,0.0124,0.0145,0.0154,0.0491,0.0156,0.0291,0.0451,0.036,1.1122,0.041,0.0235,0.0216,0.0082,0.0133,0.0147,0
"DOM_N",0.0018,0.0016,0.0018,0.0018,0.002,0.0024,0.0027,0.0025,0.003,0.0011,0.0018,0.0017,0.0038,0.0022,0.0012,0.0011,0.0017,0.0022,0.001,0.0015,0.0024,0.0025,0.0012,0.002,0.0043,0.0097,0.0064,0.0059,0.0221,0.0331,0.0062,0.0027,0.0109,0.0032,0.0056,0.0045,0.0126,0.0098,1.0235,0.0046,0.0051,0.0031,0.0046,0.0022,0
"DOM_O",7e-04,5e-04,2e-04,8e-04,6e-04,9e-04,7e-04,0.001,7e-04,2e-04,6e-04,0.0011,0.0016,6e-04,2e-04,6e-04,5e-04,5e-04,4e-04,0.0011,5e-04,6e-04,4e-04,5e-04,0.0054,0.0037,6e-04,4e-04,6e-04,0.0022,8e-04,7e-04,0.0018,8e-04,0.0061,0.0017,0.0033,0.0028,0.0016,1.0072,0.0019,8e-04,0.0011,0.0015,0
"DOM_P",3e-04,4e-04,0.0029,0.0013,0.0085,4e-04,3e-04,5e-04,6e-04,0.0011,5e-04,6e-04,7e-04,8e-04,2e-04,3e-04,5e-04,3e-04,2e-04,3e-04,4e-04,5e-04,0.001,3e-04,6e-04,0.002,7e-04,4e-04,0.0016,7e-04,4e-04,5e-04,0.004,0.0027,0.0073,0.0026,0.0018,0.0025,0.0041,0.0051,1.0181,8e-04,0.0016,0.0012,0
"DOM_Q",1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,2e-04,1e-04,4e-04,2e-04,2e-04,3e-04,2e-04,1e-04,4e-04,2e-04,5e-04,1e-04,3e-04,1e-04,3e-04,8e-04,3e-04,3e-04,4e-04,0.0016,0.0011,1.0036,0.001,4e-04,0
"DOM_R",1e-04,1e-04,1e-04,6e-04,0.0015,1e-04,1e-04,1e-04,3e-04,1e-04,3e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,5e-04,1e-04,2e-04,3e-04,2e-04,3e-04,3e-04,0.0033,4e-04,6e-04,5e-04,8e-04,0.0101,9e-04,0.0025,0.0013,1e-04,1.0851,0.0025,0
"DOM_S",4e-04,3e-04,2e-04,8e-04,0.0013,4e-04,3e-04,5e-04,7e-04,2e-04,4e-04,4e-04,7e-04,4e-04,2e-04,2e-04,6e-04,5e-04,2e-04,4e-04,4e-04,5e-04,2e-04,0.001,5e-04,0.0023,4e-04,3e-04,4e-04,7e-04,0.0023,0.0024,0.0024,7e-04,0.0025,0.0013,0.0018,0.0092,0.0022,0.006,0.0028,9e-04,0.0014,1.0048,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8687,2.3203,1.5081,1.6048,1.6172,2.6604,1.5171,2.2601,2.0908,1.8686,1.7053,1.7321,1.8897,1.8058,1.5404,1.2976,2.2502,1.7248,1.4296,1.7703,1.8846,1.8463,1.4481,1.521,1.8301,1.626,1.6327,1.7412,1.8263,1.5916,1.4967,2.124,2.0173,2.1713,1.6324,1.7945,1.5844,1.6987,1.672,1.5725,1.4614,1.5887,1.6983,1.7181,1
