"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0985,0.0378,0.0018,0.0034,0.004,0.3428,0.0408,0.0961,0.0203,0.0013,0.0132,0.0682,0.2263,0.0053,0.0022,0.0038,0.004,0.0079,0.0042,0.008,0.0072,0.0118,0.0019,0.0031,0.009,0.0099,0.0095,0.0019,0.0118,0.0034,0.0026,0.142,0.0064,0.0023,0.0114,0.0061,0.0029,0.0076,0.0092,0.0116,0.0122,0.0387,0.0233,0.0164,0
"DOM_A03",0.008,1.0294,3e-04,6e-04,5e-04,0.058,0.0013,0.0013,0.0015,2e-04,0.0011,0.0418,0.0021,7e-04,3e-04,3e-04,3e-04,5e-04,5e-04,4e-04,5e-04,0.0011,3e-04,5e-04,0.001,0.0019,0.0013,3e-04,0.0015,0.0015,6e-04,0.0409,8e-04,5e-04,0.0019,0.0011,3e-04,0.0013,0.0017,0.0023,0.0023,0.0098,0.0021,0.0023,0
"DOM_B05_06",0.0096,0.0336,1.0355,0.0207,0.0153,0.0132,0.014,0.0169,0.014,0.2162,0.0272,0.0109,0.0161,0.0428,0.0284,0.0113,0.0042,0.0102,0.0146,0.0086,0.0104,0.0075,0.097,0.0206,0.0215,0.0063,0.0688,0.029,0.0331,0.0266,0.009,0.0184,0.0107,0.0079,0.0148,0.006,0.0067,0.0104,0.0129,0.0129,0.0103,0.0134,0.0117,0.0219,0
"DOM_B07_08",4e-04,4e-04,4e-04,1.0122,0.0033,0.0011,5e-04,5e-04,0.0011,1e-04,0.0036,0.0076,0.001,0.064,0.0126,0.002,7e-04,0.0035,0.0025,0.0024,0.0014,0.0043,2e-04,6e-04,0.047,2e-04,2e-04,1e-04,1e-04,4e-04,2e-04,6e-04,7e-04,2e-04,6e-04,3e-04,5e-04,5e-04,4e-04,8e-04,3e-04,0.0011,0.0011,6e-04,0
"DOM_B09",0.0011,0.0065,0.0332,0.0162,1.0236,0.0014,0.0011,0.0014,0.0022,0.016,0.0032,0.0014,0.0016,0.0058,0.0027,0.0011,4e-04,9e-04,0.0012,8e-04,9e-04,7e-04,0.0072,0.0022,0.0053,5e-04,0.0055,0.0022,0.0025,0.0025,7e-04,0.0016,9e-04,6e-04,0.0013,5e-04,7e-04,9e-04,0.0011,0.0011,8e-04,0.0012,0.001,0.0018,0
"DOM_C10T12",0.07,0.1123,0.0024,0.0042,0.0042,1.2026,0.015,0.0109,0.0183,0.0019,0.0151,0.041,0.0189,0.0072,0.0027,0.0025,0.0026,0.0037,0.004,0.0034,0.004,0.01,0.0031,0.0038,0.0074,0.0143,0.0098,0.0025,0.0278,0.0029,0.004,0.2656,0.0074,0.0036,0.0137,0.0093,0.0024,0.0095,0.0127,0.021,0.0163,0.0287,0.0211,0.0256,0
"DOM_C13T15",0.0041,0.0065,0.002,0.0031,0.006,0.0057,1.3188,0.0043,0.0074,0.0016,0.0243,0.013,0.0254,0.0087,0.0032,0.0025,0.0032,0.0092,0.0051,0.0083,0.0271,0.0322,0.0023,0.0043,0.0064,0.0173,0.0172,0.0087,0.0035,0.0179,0.0025,0.0287,0.0156,0.0026,0.0102,0.0183,0.0025,0.0088,0.0091,0.0057,0.0039,0.0243,0.0147,0.0342,0
"DOM_C16",0.0019,7e-04,5e-04,0.0014,0.0028,0.0013,0.0024,1.1919,0.0011,2e-04,0.0016,0.0028,0.0015,0.0026,7e-04,0.0039,0.0011,0.0027,0.0037,0.0024,0.0064,0.0352,4e-04,0.002,0.0217,0.0013,7e-04,5e-04,6e-04,0.002,7e-04,0.001,0.0045,8e-04,0.0031,0.0015,5e-04,0.0025,0.0024,9e-04,0.0011,0.0011,0.0039,0.0038,0
"DOM_C17_18",0.0021,0.0019,0.007,0.0017,0.0066,0.0071,0.0066,0.0117,1.2844,0.0021,0.0066,0.0266,0.0044,0.0092,0.0033,0.0032,0.0022,0.0051,0.0036,0.0044,0.0039,0.0067,0.0023,0.0041,0.0046,0.0041,0.0045,0.0017,0.0054,0.0024,0.0054,0.0045,0.0685,0.0054,0.0944,0.0235,0.0031,0.0691,0.0416,0.0232,0.0267,0.0097,0.0184,0.009,0
"DOM_C19",0.0411,0.1633,0.1109,0.0896,0.0427,0.0468,0.0315,0.0429,0.0351,1.0886,0.0618,0.0329,0.045,0.0903,0.0611,0.0348,0.0121,0.0292,0.0533,0.0237,0.0343,0.0217,0.0863,0.0474,0.0708,0.0172,0.3372,0.1431,0.1592,0.0438,0.0313,0.0463,0.0266,0.0171,0.055,0.0169,0.0119,0.0343,0.0514,0.0601,0.0332,0.0297,0.0335,0.0677,0
"DOM_C20",0.0481,0.0099,0.0026,0.0088,0.008,0.0249,0.0428,0.0372,0.0615,0.0028,1.1607,0.1092,0.135,0.043,0.0128,0.0179,0.0104,0.0204,0.0148,0.0208,0.0193,0.0209,0.002,0.0148,0.0204,0.0049,0.0057,0.002,0.0041,0.0043,0.0019,0.0144,0.031,0.002,0.0141,0.006,0.0015,0.0154,0.0102,0.0048,0.0047,0.0344,0.006,0.0653,0
"DOM_C21",0.0034,8e-04,0,0,2e-04,0.0015,2e-04,3e-04,0.0015,0,2e-04,1.042,7e-04,1e-04,0,0,0,0,0,0,0,1e-04,0,0,2e-04,1e-04,2e-04,3e-04,1e-04,0.0018,0,7e-04,1e-04,0,2e-04,2e-04,0,1e-04,2e-04,2e-04,9e-04,0.1125,2e-04,0.0011,0
"DOM_C22",0.0067,0.0147,0.0019,0.0028,0.0064,0.0131,0.0167,0.0086,0.0133,0.0014,0.009,0.027,1.0687,0.0053,0.0031,0.0105,0.0122,0.0273,0.0084,0.0288,0.0196,0.0166,0.0014,0.004,0.0119,0.0119,0.0212,0.002,0.0022,0.0057,0.0019,0.0071,0.008,0.0015,0.0085,0.0023,0.001,0.0057,0.0061,0.0018,0.0021,0.0109,0.0036,0.007,0
"DOM_C23",0.0018,0.0023,8e-04,0.0014,0.0108,0.0076,0.0011,0.0043,0.0014,4e-04,0.0017,0.0283,0.0012,1.1065,0.003,0.0033,0.0071,0.0469,0.0147,0.0093,0.0066,0.0046,8e-04,0.0019,0.235,0.0015,9e-04,4e-04,6e-04,0.0018,6e-04,0.0052,0.0018,8e-04,0.0022,0.0014,0.0028,0.0022,0.0011,0.0058,0.001,0.0043,0.0023,0.0021,0
"DOM_C24",0.0021,0.002,0.001,0.0025,0.0075,0.0046,0.0033,0.0037,0.0022,5e-04,0.0015,0.003,0.0022,0.0084,1.1261,0.1431,0.0124,0.032,0.0456,0.046,0.0452,0.0394,8e-04,0.0015,0.0338,0.0032,0.0018,0.0021,0.0014,0.0015,0.001,0.0021,0.0051,0.0012,0.0029,0.0015,8e-04,0.0028,0.0022,0.0015,0.0015,0.0021,0.0046,0.0035,0
"DOM_C25",0.0111,0.0032,9e-04,0.0114,0.009,0.0235,0.0048,0.0185,0.0054,7e-04,0.0039,0.0116,0.0071,0.0041,0.0028,1.0139,0.0041,0.0196,0.0412,0.019,0.0169,0.0093,0.0014,0.0017,0.0268,0.0019,0.002,0.0013,0.0027,0.0038,9e-04,0.0074,0.0065,9e-04,0.0033,0.0011,0.001,0.0031,0.0023,0.0022,0.0011,0.006,0.0023,0.0064,0
"DOM_C26",7e-04,7e-04,0.0037,9e-04,0.0046,0.0015,0.0028,0.0017,0.0025,0.001,0.0016,0.0042,0.0015,0.002,0.0011,8e-04,1.3316,0.0234,0.0049,0.0227,0.0037,0.0275,0.002,0.0044,0.0027,0.0016,0.0023,8e-04,0.0034,0.0014,0.0064,0.0019,0.0228,0.0212,0.0281,0.0072,0.0016,0.0171,0.008,0.0073,0.0065,0.0172,0.0065,0.0459,0
"DOM_C27",6e-04,9e-04,7e-04,0.0012,0.0018,0.001,0.0014,0.0015,0.001,4e-04,0.001,0.001,0.0011,0.0017,0.0011,8e-04,0.0055,1.1411,0.0114,0.0162,0.0135,0.0032,0.0062,0.0013,0.0237,0.0035,0.002,8e-04,6e-04,0.0019,0.001,0.0042,0.0046,0.0025,0.002,0.0018,0.0013,0.0022,0.0014,7e-04,8e-04,0.0019,0.0012,0.0061,0
"DOM_C28",0.0032,0.004,0.0049,0.0081,0.0072,0.0046,0.0036,0.01,0.0092,0.0016,0.0044,0.0038,0.0038,0.0069,0.0046,0.0033,0.0024,0.004,1.1218,0.0443,0.0295,0.0027,0.0024,0.0011,0.0055,0.0029,0.0029,0.0024,0.0011,0.002,0.0016,0.0023,0.0021,0.0012,0.0042,6e-04,5e-04,0.0022,0.0028,0.0012,7e-04,0.0014,0.0011,0.0019,0
"DOM_C29",0.0013,0.002,9e-04,0.002,0.0029,0.0028,0.003,0.0019,0.002,0.0013,0.0016,0.0022,0.0022,0.0017,0.0013,0.0012,0.0026,0.0018,0.0045,1.3447,0.015,0.0026,0.001,0.001,0.0028,0.0187,0.0141,0.0015,0.0012,0.0016,8e-04,0.0026,0.0015,5e-04,0.0017,7e-04,5e-04,0.0013,0.0012,0.0015,8e-04,0.0018,0.0014,0.0028,0
"DOM_C30",3e-04,0.0257,0.0018,2e-04,3e-04,0.0017,3e-04,2e-04,2e-04,6e-04,2e-04,0.0012,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1.142,2e-04,3e-04,1e-04,3e-04,0.001,0.0011,0.0379,0.0125,2e-04,1e-04,0.0012,2e-04,1e-04,6e-04,1e-04,0,5e-04,4e-04,3e-04,1e-04,4e-04,2e-04,3e-04,0
"DOM_C31T33",0.0059,0.0042,0.0089,0.0058,0.0528,0.0092,0.0694,0.0144,0.0124,0.0037,0.0136,0.0222,0.0135,0.0147,0.0091,0.0089,0.0121,0.0119,0.0084,0.0102,0.0204,1.2852,0.006,0.0284,0.0144,0.0079,0.0132,0.0065,0.0115,0.0081,0.0195,0.0115,0.1074,0.0243,0.0487,0.0363,0.0098,0.0533,0.0452,0.02,0.0361,0.0187,0.1304,0.0454,0
"DOM_D",0.0175,0.0185,0.017,0.0424,0.0323,0.0543,0.1128,0.1238,0.0692,0.0142,0.1182,0.05,0.0964,0.1648,0.1241,0.0496,0.0238,0.0525,0.0523,0.0506,0.0469,0.0419,1.2169,0.1692,0.0639,0.043,0.0318,0.01,0.0235,0.2729,0.0429,0.1374,0.078,0.0684,0.0553,0.0383,0.0654,0.0505,0.039,0.0128,0.0556,0.1092,0.0754,0.1218,0
"DOM_E",5e-04,4e-04,5e-04,3e-04,0.0019,0.0019,0.0019,0.0028,0.0054,3e-04,0.0021,0.0032,0.0018,0.0039,0.0016,8e-04,0.0012,0.001,8e-04,0.001,0.001,0.0012,7e-04,1.0132,0.0017,8e-04,0.0012,4e-04,0.0015,0.0012,0.0038,0.0038,0.0024,0.0036,0.0049,0.0016,0.005,0.0028,0.0032,0.0048,0.0021,0.0032,0.0137,0.0033,0
"DOM_F",9e-04,0.0018,0.0012,0.0028,0.0133,0.0012,0.0013,0.0014,0.0022,5e-04,0.0017,0.0015,0.0016,0.0031,0.0017,7e-04,0.001,0.001,0.0014,0.0013,0.0012,0.001,0.0015,0.0035,1.0018,9e-04,9e-04,3e-04,6e-04,0.0062,0.0015,0.0026,0.0039,0.0017,0.006,0.0032,0.0082,0.0029,0.0024,0.0109,0.0016,0.0016,0.0058,0.0021,0
"DOM_G",0.064,0.0863,0.0392,0.0882,0.0359,0.1418,0.1547,0.0924,0.096,0.0593,0.0801,0.1045,0.1106,0.0806,0.061,0.0568,0.107,0.0809,0.0836,0.0904,0.0872,0.1329,0.0463,0.0392,0.1136,1.0261,0.2041,0.045,0.0518,0.054,0.0259,0.1332,0.0758,0.0212,0.0795,0.0325,0.0122,0.0655,0.0541,0.0526,0.0395,0.0929,0.0677,0.0875,0
"DOM_H49",0.0101,0.0099,0.0129,0.0331,0.0214,0.0185,0.0147,0.0146,0.0176,0.0135,0.0126,0.0206,0.0152,0.0186,0.0127,0.0126,0.0109,0.0122,0.0148,0.0137,0.013,0.0168,0.0094,0.0056,0.0694,0.008,1.036,0.0078,0.0084,0.0575,0.0311,0.0144,0.0126,0.0113,0.0208,0.0099,0.0038,0.013,0.0148,0.0094,0.0101,0.0122,0.0098,0.0161,0
"DOM_H50",2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,4e-04,5e-04,4e-04,4e-04,4e-04,5e-04,2e-04,9e-04,8e-04,7e-04,6e-04,8e-04,8e-04,7e-04,6e-04,3e-04,1e-04,5e-04,1e-04,3e-04,1.0001,2e-04,1e-04,0,2e-04,2e-04,1e-04,3e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,3e-04,0
"DOM_H51",0.0022,0.0035,0.0027,0.0021,0.0022,0.0037,0.004,0.0041,0.0046,0.0105,0.0045,0.0051,0.0044,0.0042,0.0068,0.0062,0.005,0.005,0.0062,0.0059,0.0055,0.005,0.005,0.0019,0.0049,0.0024,0.0051,0.0029,1.0244,0.0034,0.0053,0.0031,0.0033,0.0022,0.0035,0.002,7e-04,0.0026,0.0041,0.0032,0.0013,0.0036,0.0024,0.0042,0
"DOM_H52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_H53",0.0012,7e-04,0.0013,0.0014,0.0021,0.0018,0.0019,0.0022,0.0029,8e-04,0.0022,0.0037,0.002,0.003,0.0015,0.0014,0.0013,0.0012,0.0028,0.0021,0.0014,0.0026,0.0013,0.0017,0.0018,0.0035,0.0021,0.001,0.0027,0.0013,1.1138,0.0038,0.0098,0.0342,0.0105,0.0094,0.0012,0.0112,0.0068,0.005,0.0018,0.0022,0.0024,0.0049,0
"DOM_I",0.0066,0.0053,0.0072,0.0137,0.0114,0.0112,0.0169,0.0137,0.0186,0.0046,0.0097,0.0139,0.0111,0.0114,0.0072,0.0064,0.007,0.0088,0.012,0.0082,0.0101,0.0119,0.0064,0.0112,0.0211,0.0443,0.0289,0.0072,0.007,0.0069,0.013,1.0117,0.0153,0.0113,0.0432,0.0218,0.0062,0.0278,0.0393,0.0348,0.0156,0.0159,0.0087,0.0355,0
"DOM_J58T60",0.0015,0.0024,0.0259,0.0024,0.0237,0.0052,0.0041,0.0047,0.0078,0.0065,0.0054,0.0064,0.004,0.0076,0.0025,0.0023,0.0018,0.0032,0.0027,0.0035,0.0041,0.0032,0.004,0.0044,0.0054,0.003,0.0053,0.0032,0.0167,0.0028,0.0059,0.0048,1.1602,0.0092,0.2382,0.0085,0.0047,0.3259,0.1917,0.0041,0.0089,0.0064,0.0065,0.0067,0
"DOM_J61",0.0029,0.0017,0.0041,0.0034,0.0059,0.0044,0.0046,0.0054,0.0076,0.0021,0.0048,0.0079,0.0048,0.0073,0.0034,0.0034,0.0031,0.0028,0.0066,0.0054,0.004,0.0062,0.0027,0.0038,0.0045,0.0071,0.0053,0.0025,0.0091,0.003,0.0156,0.0115,0.0539,1.1021,0.0387,0.0206,0.0028,0.0349,0.0216,0.0103,0.0047,0.0058,0.006,0.0129,0
"DOM_J62_63",0.0011,0.002,0.024,0.0017,0.0028,0.0035,0.004,0.004,0.009,0.0057,0.0036,0.0045,0.0038,0.0081,0.002,0.002,0.002,0.0036,0.0024,0.0036,0.0032,0.0026,0.0036,0.0041,0.0047,0.002,0.004,0.0029,0.007,0.0025,0.0056,0.0036,0.0053,0.0099,1.0098,0.01,0.0026,0.0033,0.0077,0.001,0.0023,0.0031,0.0031,0.0045,0
"DOM_K",0.0324,0.0224,0.0085,0.025,0.0239,0.0348,0.0345,0.0586,0.0353,0.0075,0.0326,0.0284,0.0312,0.0436,0.0325,0.0232,0.0111,0.0178,0.0243,0.0227,0.0253,0.0256,0.0361,0.0609,0.0331,0.0434,0.0305,0.0149,0.0374,0.038,0.0433,0.0331,0.0261,0.0672,0.0312,1.0816,0.0779,0.0207,0.0234,0.0098,0.0123,0.0175,0.0161,0.0228,0
"DOM_L",6e-04,3e-04,9e-04,6e-04,0.0018,0.001,0.0012,0.0011,0.001,4e-04,0.0013,6e-04,8e-04,8e-04,8e-04,7e-04,5e-04,0.0011,0.0016,8e-04,9e-04,0.0014,4e-04,5e-04,0.0013,0.0015,0.0017,7e-04,0.0022,0.0031,0.0011,0.0019,0.0028,0.0015,0.0029,0.0027,1.0012,0.0026,0.004,7e-04,5e-04,5e-04,0.0019,0.0039,0
"DOM_M",0.0021,0.0038,0.0435,0.0036,0.0461,0.0089,0.0059,0.0053,0.0115,0.0104,0.0101,0.0126,0.0058,0.0111,0.0035,0.0032,0.0024,0.0044,0.0033,0.0047,0.0064,0.0046,0.0064,0.0067,0.0081,0.0034,0.0064,0.0036,0.0089,0.0039,0.0067,0.0074,0.0167,0.0133,0.0116,0.0094,0.0091,1.0156,0.0224,0.003,0.0028,0.0097,0.0085,0.0062,0
"DOM_N",0.0021,0.0033,0.0356,0.0034,0.0434,0.0066,0.0057,0.0088,0.0105,0.009,0.0055,0.0059,0.0051,0.0097,0.0036,0.0031,0.0022,0.004,0.0035,0.0036,0.0059,0.0038,0.005,0.0061,0.0077,0.0032,0.0085,0.0056,0.0668,0.0037,0.0107,0.0055,0.0089,0.0106,0.0078,0.0053,0.0047,0.0059,1.0273,0.0016,0.0023,0.0057,0.0057,0.0052,0
"DOM_O",0,0,0,0,3e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0012,0,0,0,0,0
"DOM_P",0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037,1,0,0,0,0
"DOM_Q",0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,3e-04,0,1,0,0,0
"DOM_R",0,0,1e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,2e-04,0.0025,0,0.001,0,0,0.0011,6e-04,0,0,0,1.0027,1e-04,0
"DOM_S",3e-04,1e-04,3e-04,5e-04,9e-04,4e-04,5e-04,4e-04,2e-04,1e-04,3e-04,0.001,5e-04,4e-04,3e-04,2e-04,2e-04,4e-04,6e-04,3e-04,8e-04,3e-04,3e-04,3e-04,5e-04,2e-04,5e-04,3e-04,6e-04,0.0015,4e-04,5e-04,0.0034,5e-04,0.0012,0.0019,3e-04,0.0016,0.0012,1e-04,5e-04,3e-04,0.0014,1.0033,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4686,1.6254,1.447,1.423,1.4903,2.0753,1.9503,1.824,1.798,1.4886,1.6524,1.7723,1.879,1.8096,1.5486,1.4428,1.6124,1.6023,1.5886,1.8433,1.6456,1.8049,1.5714,1.4811,1.9161,1.325,1.8948,1.3563,1.5559,1.5994,1.4191,1.9889,1.8142,1.4654,1.8893,1.4017,1.2583,1.8386,1.6873,1.3561,1.3257,1.6592,1.5287,1.7122,1
