"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C30",6e-04,0.0036,0.0048,0.0028,0.0044,0.001,8e-04,0.001,0.0011,0.0035,0.0011,8e-04,0.0015,0.0019,0.0018,0.0023,0.0015,0.0018,0.0021,0.0031,1.0692,0.0092,0.0041,0.001,0.001,8e-04,0.0025,0.0195,0.0131,0.0013,9e-04,7e-04,7e-04,0.0012,6e-04,7e-04,3e-04,9e-04,9e-04,0.0075,4e-04,0.001,0.0014,0.0012,0
"DOM_C31T33",0.0061,0.0377,0.0259,0.035,0.0481,0.0108,0.0095,0.0199,0.0134,0.0223,0.0137,0.0102,0.0169,0.0233,0.0121,0.0176,0.0121,0.02,0.0202,0.0183,0.0458,1.046,0.0478,0.0107,0.0116,0.008,0.0266,0.0209,0.0934,0.0091,0.0067,0.0078,0.0095,0.0147,0.0068,0.0071,0.0018,0.006,0.0084,0.0067,0.0059,0.0187,0.0164,0.0103,0
"DOM_D",0.019,0.0674,0.0103,0.062,0.0156,0.0273,0.0243,0.0291,0.046,0.0158,0.0474,0.0167,0.0406,0.0689,0.0724,0.0354,0.0212,0.0269,0.0244,0.0276,0.0221,0.0272,1.3696,0.0502,0.033,0.0196,0.0185,0.0074,0.0113,0.0095,0.0108,0.0302,0.0153,0.0191,0.0153,0.0131,0.0134,0.0169,0.0166,0.0172,0.0182,0.0153,0.0263,0.0188,0
"DOM_E",0.0082,0.01,0.0034,0.0107,0.0067,0.0152,0.0126,0.0139,0.03,0.0056,0.0262,0.0082,0.0145,0.0212,0.1141,0.0214,0.0095,0.0141,0.0148,0.0139,0.0103,0.0133,0.0089,1.1072,0.0117,0.0099,0.009,0.0048,0.0049,0.0056,0.0044,0.0137,0.008,0.0041,0.0057,0.0057,0.0023,0.0065,0.0077,0.0205,0.0092,0.0115,0.02,0.0081,0
"DOM_F",0.008,0.0077,0.0148,0.0107,0.0388,0.008,0.0074,0.0072,0.0091,0.0125,0.0086,0.0053,0.0085,0.0099,0.0125,0.0127,0.0049,0.0068,0.0063,0.0083,0.0111,0.0246,0.026,0.0594,1.2667,0.0217,0.0174,0.009,0.01,0.0257,0.0098,0.0136,0.0081,0.0091,0.0078,0.021,0.0705,0.0222,0.0182,0.0427,0.0156,0.0108,0.0212,0.0079,0
"DOM_G",0.1296,0.1251,0.0191,0.0734,0.0413,0.1638,0.1966,0.0944,0.138,0.0278,0.1021,0.0764,0.1162,0.1018,0.1041,0.0907,0.0917,0.1144,0.1026,0.1338,0.0755,0.0928,0.04,0.0394,0.0784,1.0589,0.1285,0.04,0.0442,0.0592,0.0504,0.1382,0.0888,0.024,0.0369,0.0369,0.0096,0.0319,0.0405,0.0345,0.0344,0.0443,0.0535,0.0479,0
"DOM_H49",0.0211,0.0177,0.0086,0.0853,0.0129,0.0391,0.0275,0.0387,0.0487,0.0113,0.0311,0.0155,0.0362,0.0629,0.042,0.0311,0.0205,0.0312,0.0264,0.0328,0.018,0.0263,0.0103,0.0231,0.0205,0.0465,1.0996,0.0223,0.0149,0.0628,0.0988,0.0179,0.0239,0.009,0.0165,0.0167,0.0029,0.0112,0.0165,0.013,0.0148,0.015,0.0154,0.0164,0
"DOM_H50",0.001,0.0055,8e-04,0.0012,7e-04,0.0014,0.0011,0.0014,0.0014,0.0016,0.0011,8e-04,0.0013,0.0014,0.0019,0.0012,0.0014,0.0014,0.0011,0.0018,0.0011,0.0012,8e-04,4e-04,9e-04,0.0011,0.0014,1.03,8e-04,0.0153,7e-04,9e-04,7e-04,4e-04,5e-04,8e-04,1e-04,4e-04,6e-04,4e-04,3e-04,4e-04,7e-04,5e-04,0
"DOM_H51",0.0028,0.0029,0.0016,0.0037,0.0025,0.0035,0.0033,0.0038,0.0036,0.0031,0.003,0.0025,0.0033,0.0031,0.0054,0.0032,0.0034,0.0036,0.0032,0.0042,0.0037,0.0034,0.0022,0.0032,0.0029,0.0034,0.0045,0.0116,1.0346,0.0308,0.0101,0.003,0.0028,0.0024,0.0031,0.0069,6e-04,0.0052,0.0182,0.0019,0.0013,0.0016,0.0033,0.0023,0
"DOM_H52",0.0111,0.0203,0.0032,0.0135,0.0054,0.017,0.0172,0.0112,0.0163,0.0044,0.0139,0.0227,0.0159,0.0157,0.0142,0.012,0.0166,0.0152,0.0118,0.0168,0.011,0.0131,0.0054,0.0107,0.0088,0.0596,0.0757,0.1366,0.0149,1.2137,0.0286,0.0113,0.0098,0.0101,0.0142,0.0175,0.0017,0.0052,0.0139,0.0055,0.0046,0.0052,0.0064,0.0073,0
"DOM_H53",0.0047,0.0068,0.0024,0.0055,0.0037,0.0078,0.0058,0.0049,0.0087,0.003,0.0078,0.0086,0.0068,0.0094,0.0072,0.0049,0.004,0.0054,0.0047,0.0069,0.005,0.0125,0.0053,0.0046,0.0042,0.0188,0.0102,0.0069,0.0048,0.0165,1.0879,0.0053,0.0152,0.0193,0.018,0.0273,0.0022,0.0131,0.0152,0.0121,0.0067,0.0055,0.0086,0.0112,0
"DOM_I",0.0035,0.0045,0.0023,0.005,0.0037,0.0109,0.0059,0.0054,0.0074,0.0026,0.0106,0.0049,0.0083,0.0056,0.0053,0.0038,0.0073,0.0057,0.0033,0.0097,0.0038,0.0047,0.0038,0.0053,0.0037,0.0071,0.013,0.0083,0.0313,0.0098,0.0113,1.0143,0.0087,0.0114,0.0171,0.0157,0.0018,0.0155,0.0206,0.0076,0.0068,0.0069,0.0142,0.0067,0
"DOM_J58T60",0.0035,0.0036,0.0014,0.0028,0.0022,0.0106,0.0075,0.0034,0.0153,0.0016,0.0091,0.017,0.0048,0.0072,0.0064,0.0058,0.0033,0.0085,0.0038,0.0056,0.0073,0.0075,0.0026,0.0087,0.0034,0.0063,0.0041,0.0036,0.0042,0.0036,0.0032,0.0051,1.1907,0.008,0.0087,0.0127,0.0015,0.0082,0.0053,0.008,0.0075,0.004,0.0237,0.0156,0
"DOM_J61",0.0106,0.008,0.0049,0.0106,0.0085,0.0096,0.0091,0.0084,0.013,0.0045,0.0093,0.0083,0.0105,0.011,0.0086,0.0085,0.0097,0.0102,0.0101,0.0089,0.0085,0.0126,0.0082,0.0115,0.0139,0.0188,0.0174,0.0135,0.0088,0.0201,0.0196,0.0101,0.0175,1.087,0.0544,0.0455,0.0071,0.0216,0.0211,0.0182,0.009,0.0112,0.019,0.0173,0
"DOM_J62_63",0.0058,0.0058,0.0045,0.0067,0.0058,0.0073,0.0076,0.0049,0.0097,0.0042,0.0084,0.0081,0.0069,0.0074,0.0084,0.0065,0.0116,0.0078,0.0073,0.0089,0.0161,0.0103,0.0099,0.0103,0.0073,0.0148,0.0107,0.0089,0.0089,0.0106,0.0119,0.0055,0.016,0.0367,1.0791,0.0221,0.0029,0.0243,0.018,0.0083,0.0072,0.0074,0.0146,0.0129,0
"DOM_K",0.0447,0.0497,0.03,0.0777,0.0353,0.0496,0.0407,0.0439,0.0555,0.0328,0.0454,0.048,0.0561,0.0596,0.047,0.0502,0.024,0.0483,0.049,0.0508,0.056,0.0493,0.0419,0.0507,0.0448,0.0569,0.0557,0.0496,0.0594,0.078,0.0389,0.0401,0.0352,0.0379,0.0563,1.155,0.0482,0.051,0.0479,0.0488,0.0336,0.0309,0.0398,0.0582,0
"DOM_L",0.0055,0.0068,0.0028,0.0074,0.0083,0.0079,0.0089,0.0095,0.0096,0.0029,0.0075,0.0068,0.0108,0.009,0.0084,0.0082,0.0051,0.0095,0.0056,0.0069,0.0074,0.0085,0.005,0.0104,0.0073,0.0284,0.018,0.0112,0.0278,0.0316,0.0059,0.0217,0.0209,0.0349,0.0162,0.0177,1.008,0.0286,0.0185,0.0148,0.0125,0.0138,0.0186,0.0317,0
"DOM_M",0.0259,0.032,0.0269,0.0282,0.0643,0.0469,0.0309,0.023,0.0439,0.0208,0.0338,0.0464,0.0342,0.0315,0.0307,0.0258,0.034,0.0316,0.0249,0.0371,0.0397,0.0327,0.0252,0.0409,0.037,0.066,0.0633,0.0399,0.0349,0.0617,0.0407,0.0377,0.0797,0.0887,0.0907,0.1002,0.0185,1.1574,0.0759,0.053,0.0314,0.0344,0.0822,0.0563,0
"DOM_N",0.0157,0.0237,0.0177,0.0344,0.0561,0.0236,0.0166,0.0197,0.026,0.0147,0.0217,0.0232,0.0234,0.0251,0.0284,0.0199,0.0218,0.0246,0.0208,0.0209,0.0225,0.022,0.0201,0.063,0.0403,0.0386,0.0893,0.1998,0.0688,0.0658,0.0631,0.0275,0.0375,0.0587,0.1004,0.0568,0.0096,0.0527,1.178,0.0265,0.0302,0.0334,0.0609,0.0418,0
"DOM_O",0.0017,0.0014,0.0011,0.003,0.002,0.0033,0.0027,0.0021,0.0026,0.0014,0.0029,0.004,0.0036,0.0023,0.0042,0.003,0.0025,0.0032,0.0031,0.0037,0.0034,0.0026,0.0015,0.0043,0.0053,0.0029,0.0147,0.0029,0.0049,0.0032,0.0057,0.0019,0.0027,0.0025,0.003,0.0029,0.0056,0.0162,0.004,1.0029,0.0016,0.0014,0.0027,0.0028,0
"DOM_P",0.002,0.0025,0.0017,0.0035,0.0034,0.0033,0.0033,0.0019,0.0032,0.0016,0.004,0.0062,0.005,0.0036,0.0042,0.0033,0.0064,0.0044,0.0024,0.0027,0.0044,0.0028,0.002,0.0061,0.003,0.0037,0.0067,0.0052,0.0048,0.0072,0.0087,0.0024,0.0048,0.0303,0.0156,0.0166,0.0019,0.0238,0.0132,0.0299,1.0537,0.007,0.0073,0.0092,0
"DOM_Q",4e-04,0.0036,7e-04,6e-04,8e-04,0.001,4e-04,7e-04,7e-04,6e-04,5e-04,0.0033,0.0022,0.0012,0.0011,0.0012,0.0034,0.0019,6e-04,6e-04,6e-04,7e-04,7e-04,0.0021,6e-04,6e-04,9e-04,0.001,8e-04,7e-04,6e-04,5e-04,0.0016,7e-04,0.001,0.0041,3e-04,7e-04,0.0042,0.0015,6e-04,1.041,0.0036,8e-04,0
"DOM_R",9e-04,9e-04,4e-04,9e-04,0.001,0.0019,0.0011,8e-04,0.0013,4e-04,0.0012,0.0014,0.0011,0.001,0.0021,0.001,9e-04,0.0011,9e-04,0.0013,0.001,0.0011,7e-04,0.0045,0.001,0.0013,0.0015,0.0016,0.0012,0.0013,0.0011,0.0012,0.0141,0.0019,0.0022,0.0046,5e-04,0.0016,0.0045,0.0074,0.003,0.0015,1.0573,0.0015,0
"DOM_S",9e-04,0.0379,5e-04,8e-04,7e-04,0.0015,0.0011,8e-04,0.0016,5e-04,0.0012,0.0019,0.0016,0.0014,0.0019,0.0014,0.002,0.0015,0.001,0.0014,0.0014,0.0012,9e-04,0.0023,0.0014,0.001,0.0012,0.001,0.0012,0.0014,8e-04,0.0041,0.015,0.0015,0.002,0.0037,5e-04,0.0026,0.0024,0.0092,0.0127,0.0067,0.0062,1.0534,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7514,1.8917,1.3857,1.8108,1.6468,1.9685,1.7296,1.8206,1.8671,1.9704,1.7549,1.5629,1.8333,1.8211,1.9351,1.7181,1.5645,1.7819,1.7349,1.8779,1.7228,1.7223,1.9909,1.6389,1.9128,1.6033,1.8626,1.7337,1.8249,1.8495,1.6156,1.7072,1.8332,1.5717,1.6424,1.6909,1.2427,1.5994,1.6532,1.4801,1.4031,1.4171,1.6484,1.5547,1
