"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_D",0.0199,0.0091,0.0326,0.0934,0.026,0.0232,0.0325,0.0233,0.059,0.0305,0.0326,0.025,0.0349,0.0598,0.0963,0.0613,0.1169,0.1196,0.0965,0.1018,0.071,0.0645,1.0492,0.0637,0.0551,0.0466,0.0631,0.1333,0.1955,0.1034,0.0265,0.0624,0.0633,0.1448,0.0355,0.0724,0.024,0.0411,0.0345,0.0261,0.0317,0.0227,0.1203,0.0897,0
"DOM_E",0.0021,0.0021,0.0056,0.0059,0.0033,0.0029,0.0029,0.0024,0.0037,0.0033,0.0029,0.0023,0.0027,0.0046,0.0059,0.0046,0.0051,0.0054,0.0047,0.0051,0.0039,0.0037,0.0312,1.0119,0.0064,0.0056,0.0164,0.0318,0.0523,0.0264,0.0017,0.0087,0.0093,0.0071,0.0058,0.0105,0.0042,0.0066,0.0062,0.0143,0.0061,0.0033,0.0209,0.0183,0
"DOM_F",0.0177,0.0084,0.0245,0.0327,0.0224,0.0219,0.0227,0.017,0.1124,0.0368,0.0268,0.022,0.0497,0.0945,0.0709,0.0544,0.0388,0.0779,0.0432,0.0495,0.0429,0.0281,0.1008,0.0616,1.1693,0.068,0.0453,0.0509,0.0871,0.0713,0.0208,0.0243,0.0446,0.0947,0.0501,0.0299,0.155,0.0658,0.0529,0.0532,0.0328,0.019,0.1998,0.1488,0
"DOM_G",0.0617,0.0634,0.0567,0.0576,0.0391,0.1504,0.1668,0.1034,0.1036,0.054,0.1158,0.1023,0.1015,0.086,0.1098,0.0943,0.083,0.091,0.0848,0.1075,0.1002,0.1079,0.0761,0.0541,0.0904,1.0568,0.0734,0.0788,0.0873,0.0786,0.0188,0.1355,0.0708,0.0501,0.0178,0.0267,0.0225,0.0373,0.0513,0.0489,0.0384,0.0694,0.0681,0.0663,0
"DOM_H49",0.0336,0.0226,0.0384,0.0484,0.0337,0.0601,0.0533,0.053,0.044,0.0305,0.0423,0.0355,0.0394,0.0772,0.0821,0.0668,0.0451,0.049,0.0484,0.0517,0.0423,0.0529,0.0413,0.109,0.0602,0.0583,1.0267,0.0329,0.041,0.0426,0.0129,0.049,0.0429,0.029,0.0178,0.0131,0.0148,0.0191,0.0205,0.0295,0.0136,0.0187,0.0405,0.038,0
"DOM_H50",7e-04,6e-04,0.0013,0.0015,4e-04,0.0012,0.0015,0.0014,0.0023,0.0049,0.003,0.002,0.0019,0.0022,0.0029,0.0025,0.0024,0.0025,0.0025,0.0031,0.0028,0.0021,0.0022,0.0015,0.0011,7e-04,0.0017,1.0018,0.0019,0.0011,5e-04,0.0011,0.0013,0.0012,3e-04,5e-04,4e-04,6e-04,7e-04,3e-04,3e-04,7e-04,0.0011,0.0011,0
"DOM_H51",0.0013,0.0012,0.0038,0.0056,0.0016,0.002,0.0028,0.0025,0.0046,0.0099,0.0059,0.0039,0.0036,0.0042,0.0056,0.0049,0.0047,0.0049,0.0048,0.006,0.0054,0.004,0.0047,0.0063,0.0038,0.0027,0.0037,0.004,1.005,0.0048,0.0014,0.0022,0.0034,0.0034,0.0012,0.0041,0.0012,0.0033,0.0035,0.0052,0.0056,0.0028,0.004,0.0039,0
"DOM_H52",0.0065,0.0056,0.0132,0.0095,0.0104,0.0154,0.0139,0.0119,0.012,0.0097,0.0121,0.0097,0.0107,0.016,0.0228,0.0174,0.0112,0.0135,0.0135,0.0149,0.0123,0.0138,0.0115,0.0075,0.0164,0.0156,0.0079,0.0096,0.0872,1.0188,0.0025,0.0132,0.0087,0.0068,0.0028,0.005,0.0036,0.0056,0.0063,0.0088,0.0036,0.0053,0.0124,0.0118,0
"DOM_H53",7e-04,4e-04,0.0014,0.0023,0.0016,0.0012,0.0012,0.0011,0.0014,0.001,0.0011,9e-04,0.0012,0.0019,0.0021,0.0018,0.0018,0.0019,0.0017,0.0018,0.0013,0.0014,0.0089,0.0099,0.0028,0.0024,0.0075,0.0065,0.0101,0.0145,1.015,0.0017,0.0032,0.0192,0.0033,0.0034,0.0012,0.0059,0.0043,9e-04,0.0023,9e-04,0.0032,0.0029,0
"DOM_I",0.0053,0.0035,0.0243,0.0108,0.0073,0.0086,0.0091,0.0065,0.0093,0.0096,0.0079,0.0067,0.0075,0.0095,0.0117,0.0101,0.0085,0.0096,0.0088,0.0101,0.0083,0.0079,0.0279,0.0242,0.0234,0.0384,0.0242,0.027,0.039,0.0267,0.0069,1.0099,0.0134,0.0273,0.017,0.0441,0.0084,0.02,0.0188,0.0067,0.0117,0.0068,0.023,0.0207,0
"DOM_J58T60",7e-04,4e-04,9e-04,0.0025,8e-04,7e-04,6e-04,6e-04,0.0015,6e-04,6e-04,9e-04,5e-04,7e-04,0.001,8e-04,8e-04,8e-04,8e-04,8e-04,6e-04,7e-04,0.0036,0.0014,7e-04,0.0011,0.0024,0.0126,0.0126,0.0051,3e-04,0.0016,1.0164,0.002,0.0019,0.0015,4e-04,0.002,0.0011,5e-04,0.0016,0.0011,0.0036,0.0019,0
"DOM_J61",0.0058,0.0035,0.0126,0.0169,0.0091,0.0093,0.0092,0.0084,0.0107,0.0082,0.0082,0.007,0.0093,0.0149,0.016,0.0135,0.0127,0.0134,0.0121,0.0128,0.01,0.0107,0.055,0.0685,0.0244,0.0173,0.07,0.0545,0.0901,0.1086,0.0069,0.0136,0.0286,1.1285,0.0382,0.0228,0.0096,0.0492,0.0348,0.0066,0.0173,0.0071,0.0258,0.0216,0
"DOM_J62_63",2e-04,1e-04,5e-04,5e-04,0.0048,3e-04,3e-04,2e-04,4e-04,5e-04,3e-04,3e-04,4e-04,4e-04,5e-04,5e-04,3e-04,4e-04,3e-04,4e-04,3e-04,3e-04,8e-04,0.001,0.0018,0.0013,6e-04,7e-04,0.0012,9e-04,3e-04,0.003,0.0024,0.0017,1.0754,0.0029,0.0011,0.0058,0.0035,0.0011,0.0012,6e-04,0.003,0.0021,0
"DOM_K",0.0335,0.0142,0.0242,0.0455,0.0287,0.037,0.0369,0.0298,0.0433,0.0513,0.0374,0.039,0.0358,0.0417,0.0533,0.0771,0.0423,0.0447,0.0424,0.0428,0.0338,0.0336,0.0682,0.1493,0.0545,0.0848,0.0655,0.05,0.1162,0.0831,0.0185,0.0546,0.1279,0.0867,0.1507,1.1565,0.0388,0.1457,0.1267,0.0267,0.1246,0.0615,0.0672,0.0628,0
"DOM_L",0.0014,9e-04,0.009,0.0025,0.0033,0.0023,0.0023,0.0019,0.0044,0.0033,0.0023,0.0018,0.0026,0.0047,0.0045,0.0034,0.0025,0.0036,0.0028,0.0032,0.0027,0.0023,0.005,0.0053,0.0311,0.0057,0.0226,0.0045,0.0052,0.0049,0.0036,0.0053,0.0028,0.0202,0.0024,0.0017,1.0051,0.0034,0.0028,0.0022,0.0125,0.0012,0.0072,0.0057,0
"DOM_M",1e-04,1e-04,4e-04,5e-04,0.0024,2e-04,2e-04,3e-04,4e-04,6e-04,3e-04,2e-04,7e-04,4e-04,8e-04,6e-04,0.0026,9e-04,0.0014,7e-04,5e-04,3e-04,0.0013,0.0011,4e-04,3e-04,5e-04,0.0011,0.0018,7e-04,2e-04,2e-04,0.0022,0.0011,0.0016,6e-04,2e-04,1.004,9e-04,6e-04,0.0014,3e-04,5e-04,5e-04,0
"DOM_N",0.004,0.0021,0.0228,0.0265,0.0379,0.0053,0.0064,0.005,0.0104,0.0115,0.0078,0.0058,0.0227,0.0113,0.0162,0.0129,0.0134,0.0136,0.0123,0.0126,0.0093,0.0097,0.0503,0.0425,0.01,0.0084,0.0233,0.0478,0.0574,0.034,0.011,0.0071,0.0721,0.0518,0.0635,0.0223,0.0183,0.0431,1.0495,0.0078,0.0778,0.0121,0.0161,0.0123,0
"DOM_O",0,0,2e-04,1e-04,0.0032,0,0,0,0,1e-04,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"DOM_P",6e-04,3e-04,6e-04,8e-04,0.0012,8e-04,8e-04,6e-04,7e-04,7e-04,6e-04,6e-04,6e-04,6e-04,8e-04,8e-04,6e-04,7e-04,6e-04,7e-04,6e-04,6e-04,0.0012,0.0012,8e-04,0.0027,0.001,0.0097,0.0136,0.006,6e-04,8e-04,0.0022,0.0027,0.0035,0.005,7e-04,0.0065,0.004,4e-04,1.017,0.0012,0.0019,0.0019,0
"DOM_Q",0,0,1e-04,0,4e-04,0,0,0,0,1e-04,0,0,0,0,0,1e-04,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,0,0,2e-04,1e-04,1e-04,7e-04,0,1e-04,1e-04,0,1e-04,1.0059,2e-04,0,0
"DOM_R",2e-04,2e-04,4e-04,0.0013,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,3e-04,2e-04,1e-04,2e-04,2e-04,2e-04,1e-04,2e-04,4e-04,3e-04,2e-04,4e-04,4e-04,0.0064,0.0015,0.0013,1e-04,0.001,0.001,5e-04,5e-04,4e-04,1e-04,6e-04,5e-04,1e-04,6e-04,4e-04,1.0028,5e-04,0
"DOM_S",0,0,2e-04,2e-04,0.003,0,1e-04,0,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,7e-04,1e-04,1e-04,1e-04,3e-04,2e-04,2e-04,1e-04,2e-04,6e-04,8e-04,6e-04,0,2e-04,0.0051,2e-04,1e-04,1e-04,1e-04,0.0012,8e-04,0,2e-04,1e-04,0.002,1.0026,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6891,1.5648,1.8162,1.9768,1.509,2.4505,2.4129,2.0958,2.3886,1.9451,2.446,2.2615,2.1965,2.1685,2.5441,2.4424,2.2698,2.4264,2.3055,2.5637,2.3552,2.3187,2.2838,2.1416,2.3395,1.7372,2.0551,2.2797,2.7067,2.2021,1.3339,2.3899,2.1208,2.1532,1.6362,1.6428,1.5035,1.7432,1.7323,1.6341,1.5811,1.8803,2.1896,2.0535,1
