"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_G",0.0594,0,0,0.0161,0,0.0712,0.0661,0.016,0.04,0,0.0643,0.0519,0.08,0.044,0.0466,0.0476,0.0407,0.0526,0.0489,0.1033,0.0539,0.0374,0.0172,0.0146,0.0238,1.0202,0.0427,0.0097,0.0257,0.0117,0.0149,0.077,0.0102,0.0076,0.0214,0.0025,0.0056,0.0184,0.039,0.0063,0.0026,0.0166,0.0102,0.0115,0
"DOM_H49",0.0086,0,0,0.0069,0,0.0089,0.0066,0.0035,0.0058,0,0.0088,0.0049,0.0097,0.0089,0.0085,0.0081,0.0046,0.0071,0.0072,0.0126,0.0078,0.0051,0.0059,0.002,0.0069,0.0019,1.0042,0.001,0.0026,0.0021,0.002,0.0065,0.0029,0.0014,0.0016,3e-04,0.0019,0.0012,0.0016,0.0015,4e-04,0.0019,0.0018,0.0019,0
"DOM_H50",8e-04,0,0,3e-04,0,0.0016,9e-04,3e-04,0.002,0,0.0042,9e-04,0.0027,0.0049,0.0085,0.0044,0.0018,0.0034,0.004,0.0031,0.0031,0.0019,4e-04,2e-04,4e-04,0.0034,3e-04,1.0622,0.001,0.0086,0.001,7e-04,3e-04,2e-04,5e-04,0,1e-04,2e-04,9e-04,1e-04,0,2e-04,2e-04,1e-04,0
"DOM_H51",0.003,0,0,9e-04,0,0.0035,0.0029,0.0011,0.0029,0,0.0038,0.0035,0.0058,0.004,0.005,0.0048,0.0043,0.0055,0.0048,0.0057,0.005,0.0039,0.0012,6e-04,0.0015,0.0018,0.0016,0.001,1.0289,0.0039,0.0047,0.0024,9e-04,6e-04,0.0032,2e-04,5e-04,0.0013,0.0059,3e-04,1e-04,6e-04,7e-04,9e-04,0
"DOM_H52",7e-04,0,0,1e-04,0,0.001,5e-04,1e-04,0.0012,0,0.0019,0.001,0.002,0.0024,0.0022,0.0021,0.0011,0.0016,0.0015,0.0022,0.0018,9e-04,1e-04,1e-04,2e-04,0.0022,0.0025,0.0055,0.0145,1.0057,0.0015,4e-04,0.0028,1e-04,4e-04,0,1e-04,2e-04,6e-04,4e-04,0,1e-04,5e-04,3e-04,0
"DOM_H53",1e-04,0,0,2e-04,0,3e-04,2e-04,1e-04,8e-04,0,7e-04,5e-04,8e-04,5e-04,5e-04,7e-04,6e-04,7e-04,7e-04,5e-04,8e-04,6e-04,3e-04,2e-04,2e-04,0.0012,2e-04,2e-04,5e-04,6e-04,1.0116,2e-04,3e-04,4e-04,0.001,4e-04,2e-04,3e-04,0.001,6e-04,0,2e-04,1e-04,5e-04,0
"DOM_I",4e-04,0,0,6e-04,0,0.001,9e-04,4e-04,0.0018,0,0.0023,0.0028,0.0035,0.002,0.0026,0.0029,0.0024,0.0028,0.0029,0.0022,0.003,0.0022,5e-04,0.0012,0.0014,0.0016,0.0015,0.001,0.0083,0.0016,0.0011,1.0022,8e-04,9e-04,0.002,3e-04,6e-04,0.0016,0.0043,0.0016,7e-04,0.0076,0.0017,0.005,0
"DOM_J58T60",0.001,0,0,4e-04,0,0.0018,0.0013,5e-04,0.0014,0,0.0013,0.0014,0.0022,0.0011,0.0014,0.0016,0.0013,0.0016,0.0016,0.0014,0.0017,0.0011,7e-04,7e-04,7e-04,0.0019,5e-04,3e-04,7e-04,4e-04,4e-04,0.001,1.0083,0.0057,0.0035,3e-04,3e-04,0.0021,0.0012,5e-04,2e-04,4e-04,0.0066,0.001,0
"DOM_J61",0.0022,0,0,0.0021,0,0.0047,0.0033,0.0019,0.0051,0,0.0048,0.0051,0.0068,0.0045,0.0049,0.0063,0.0058,0.006,0.0062,0.0054,0.0062,0.005,0.0041,0.0052,0.0055,0.0064,0.0034,0.0015,0.0035,0.0024,0.0032,0.0028,0.0059,1.0871,0.063,0.0018,0.0021,0.0112,0.0061,0.0035,0.0012,0.0023,0.0042,0.0046,0
"DOM_J62_63",0.0224,0,0,0.0138,0,0.0489,0.0326,0.0166,0.0461,0,0.0434,0.052,0.0616,0.0367,0.0434,0.0485,0.0515,0.0533,0.0518,0.049,0.0538,0.0377,0.0386,0.0355,0.0465,0.0635,0.025,0.0099,0.0303,0.0152,0.0201,0.0238,0.0635,0.0363,1.1731,0.0182,0.0125,0.1544,0.0411,0.0256,0.0104,0.015,0.0363,0.0394,0
