"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1442,0.0234,0.0056,0.0029,8e-04,0.1821,0.0258,0.0973,0.016,0.0013,0.0261,0.0042,0.006,0.0046,0.0025,0.0019,0.0036,0.0029,0.0028,0.0014,0.002,0.0113,0.0024,0.003,0.0024,0.0058,0.0034,0.0031,0.007,0.0039,0.0016,0.0191,0.0042,8e-04,0.0026,0.0015,0.0059,0.0029,0.0029,0.0021,0.0028,0.0063,0.0057,0.0049,0
"DOM_A03",9e-04,1.0058,1e-04,1e-04,0,0.0176,2e-04,2e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,7e-04,1e-04,6e-04,1e-04,2e-04,5e-04,1e-04,1e-04,0.003,3e-04,0,1e-04,1e-04,0,2e-04,2e-04,1e-04,1e-04,0.0018,0.0018,3e-04,0
"DOM_B05_06",0.0013,0.0029,1.0019,0.0026,3e-04,0.0012,9e-04,0.0029,0.0016,0.0111,0.0044,2e-04,0.0012,0.0015,0.001,5e-04,7e-04,6e-04,7e-04,5e-04,5e-04,0.0011,0.0077,0.0011,6e-04,6e-04,0.0015,0.002,0.003,0.0014,4e-04,5e-04,8e-04,2e-04,7e-04,3e-04,5e-04,7e-04,0.001,5e-04,3e-04,5e-04,7e-04,8e-04,0
"DOM_B07_08",0.0012,0.002,3e-04,1.0025,9e-04,8e-04,0.0013,5e-04,8e-04,0.0082,0.0032,1e-04,0.0011,0.0313,5e-04,4e-04,3e-04,3e-04,4e-04,3e-04,3e-04,4e-04,5e-04,9e-04,0.0025,4e-04,0.0011,0.0014,0.0029,0.0015,3e-04,2e-04,5e-04,1e-04,5e-04,2e-04,1e-04,6e-04,8e-04,6e-04,1e-04,2e-04,4e-04,0.0024,0
"DOM_B09",2e-04,6e-04,0.0177,0.0053,1.0045,2e-04,1e-04,2e-04,3e-04,0.0018,4e-04,1e-04,2e-04,0.0011,7e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0.001,3e-04,0.0013,1e-04,3e-04,4e-04,5e-04,4e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,0
"DOM_C10T12",0.0435,0.0046,7e-04,5e-04,2e-04,1.0755,0.0014,0.0042,0.0013,3e-04,0.0019,7e-04,7e-04,6e-04,5e-04,5e-04,0.0059,5e-04,7e-04,5e-04,5e-04,9e-04,3e-04,4e-04,4e-04,0.0032,6e-04,0.0071,0.0106,7e-04,5e-04,0.0832,0.0024,4e-04,8e-04,0.002,6e-04,0.0013,0.0017,0.0011,0.0011,0.009,0.006,0.0093,0
"DOM_C13T15",0.0017,0.0113,0.0025,0.001,5e-04,0.0023,1.055,0.002,0.0028,9e-04,0.0011,9e-04,0.002,0.0016,0.0029,0.0014,0.0011,0.0045,0.0018,9e-04,0.0012,0.0117,0.001,0.0013,0.0018,0.0012,0.0013,0.0013,0.003,0.0023,0.0017,0.0013,0.0018,4e-04,0.0021,9e-04,9e-04,0.0018,0.0019,0.001,0.0035,0.0044,0.0015,0.0029,0
"DOM_C16",0.0051,0.012,0.0373,0.0078,0.0011,0.0071,0.0054,1.0811,0.0152,0.0011,0.0015,0.0021,0.0021,0.0073,0.0034,0.0028,0.0038,0.008,0.0031,0.0016,0.0068,0.0831,0.0043,0.0077,0.0054,0.0043,0.0025,0.0021,0.0047,0.0098,0.0027,0.0025,0.009,0.0013,0.004,0.002,0.0414,0.0116,0.0043,0.0022,0.0117,0.007,0.0043,0.0109,0
"DOM_C17_18",0.0044,0.0039,0.0024,0.0033,5e-04,0.0093,0.0073,0.0111,1.061,7e-04,0.001,0.0015,0.0021,0.006,0.0032,0.002,0.0031,0.009,0.0031,0.0015,0.0018,0.0089,0.0015,0.0015,0.0019,0.0065,0.005,0.0102,0.0159,0.0114,0.0237,0.0043,0.0464,0.0039,0.0225,0.0078,0.002,0.0091,0.0033,0.0142,0.003,0.0019,0.0159,0.0054,0
"DOM_C19",0.0431,0.205,0.0174,0.0228,0.0107,0.023,0.0233,0.0126,0.0123,1.0397,0.011,0.003,0.0073,0.0209,0.0123,0.0087,0.0068,0.0064,0.0083,0.0132,0.0116,0.0101,0.0257,0.0199,0.0173,0.021,0.1,0.1571,0.2065,0.0487,0.0162,0.0091,0.0152,0.0053,0.0146,0.0086,0.007,0.0168,0.0399,0.0237,0.0031,0.0112,0.0131,0.0229,0
"DOM_C20",0.0667,0.025,0.0259,0.0303,0.0032,0.0253,0.0283,0.0543,0.0208,0.0016,1.1276,0.0124,0.1816,0.0283,0.0113,0.0192,0.0341,0.018,0.0198,0.0043,0.0109,0.0223,0.0029,0.0204,0.0119,0.0073,0.0039,0.0057,0.0349,0.0114,0.0023,0.0093,0.0055,0.0018,0.0094,0.0025,0.0041,0.0077,0.0076,0.0034,0.0036,0.0092,0.0048,0.0169,0
"DOM_C21",5e-04,3e-04,1e-04,1e-04,0,4e-04,2e-04,3e-04,1e-04,1e-04,2e-04,1.001,3e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,2e-04,1e-04,2e-04,3e-04,0,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0.0017,2e-04,2e-04,0
"DOM_C22",0.01,0.005,0.0274,0.0163,0.0013,0.028,0.0052,0.0043,0.0039,0.0015,0.0024,0.0012,1.0147,0.0049,0.0046,0.0025,0.005,0.0654,0.005,0.0025,0.0068,0.0101,0.0025,0.0081,0.0046,0.0053,0.0094,0.0042,0.0178,0.0151,0.003,0.0044,0.0072,0.0048,0.0302,0.0026,0.0034,0.0078,0.0179,0.0021,0.0017,0.0024,0.0031,0.0069,0
"DOM_C23",0.0067,0.0074,0.003,0.0027,0.0021,0.0086,0.0022,0.005,0.0024,0.0012,0.0019,0.0017,0.0172,1.0529,0.0041,0.0055,0.0035,0.0051,0.0032,0.0019,0.0053,0.0058,0.0024,0.0102,0.0254,0.0076,0.0067,0.0047,0.0141,0.0347,0.0032,0.0024,0.0092,0.0026,0.0093,0.0021,0.0016,0.0115,0.0152,0.0125,0.0016,0.0027,0.0044,0.0104,0
