"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0548,0.0188,0.0012,0.0073,0.0036,0.3831,0.0084,0.058,0.0169,0.0015,0.0205,0.0205,0.0092,0.0023,0.0021,0.0021,0.0023,0.0023,0.0023,0.0023,0.0023,0.02,0.0021,0.0073,0.004,0.0256,0.0018,0.0022,0.0042,0.001,9e-04,0.0824,0.0056,4e-04,0.0041,0.0016,0.0018,0.0061,0.0052,0.0051,0.0076,0.0169,0.0214,0.0305,0
"DOM_A03",0.0068,1.0518,2e-04,0.001,6e-04,0.0592,0.0011,0.002,0.0011,3e-04,0.003,0.0039,0.001,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,0.0015,5e-04,0.0011,4e-04,0.0021,3e-04,3e-04,8e-04,2e-04,1e-04,0.0266,0.0022,1e-04,7e-04,4e-04,3e-04,0.0011,9e-04,0.0011,0.0019,0.005,0.0072,0.0092,0
"DOM_B05_06",0.0079,0.0066,1.0544,0.1221,0.0354,0.018,0.0193,0.0129,0.0192,0.4486,0.0299,0.009,0.0146,0.0408,0.0455,0.02,0.0159,0.0178,0.0147,0.0126,0.0193,0.0112,0.4013,0.0669,0.0173,0.0067,0.0111,0.0136,0.0199,0.0045,0.0212,0.0157,0.0097,0.0239,0.0095,0.0086,0.006,0.0103,0.0093,0.0032,0.0046,0.0086,0.0107,0.0093,0
"DOM_B07_08",0.001,4e-04,0.0023,1.0284,0.0115,0.002,0.0034,0.0032,0.0041,0.0151,0.1578,0.0404,0.0127,0.0319,0.0023,0.0017,0.0017,0.0023,0.0012,0.0014,0.0013,0.0025,0.0011,0.0051,0.0204,2e-04,4e-04,5e-04,8e-04,2e-04,2e-04,0.0011,0.0016,1e-04,6e-04,2e-04,5e-04,0.0012,0.001,2e-04,4e-04,0.0013,8e-04,0.0013,0
"DOM_B09",0.0011,0.0026,0.0998,0.0347,1.119,0.0021,0.002,0.0015,0.0024,0.0508,0.0085,0.0022,0.002,0.0082,0.0077,0.0028,0.0017,0.002,0.0017,0.0014,0.002,0.0013,0.0386,0.0081,0.0044,7e-04,0.0016,0.0017,0.0026,8e-04,0.0021,0.0017,0.0011,0.0023,0.001,8e-04,7e-04,0.0012,0.001,4e-04,5e-04,9e-04,0.0012,0.001,0
"DOM_C10T12",0.0451,0.0213,0.0015,0.0035,0.0043,1.0982,0.0029,0.0042,0.0026,0.0019,0.0346,0.0322,0.0039,0.0025,0.0019,0.0015,0.0015,0.0016,0.0014,0.0014,0.0014,0.0023,0.0033,0.0172,0.0027,0.0069,0.0029,0.0035,0.0072,0.0014,0.0011,0.1683,0.0029,5e-04,0.0053,0.0032,0.0024,0.0076,0.0063,0.005,0.0079,0.0181,0.0172,0.0157,0
"DOM_C13T15",3e-04,3e-04,0.003,0.0043,0.0032,0.0014,1.1858,0.0018,0.0043,0.0019,0.001,5e-04,0.0043,0.0017,5e-04,5e-04,6e-04,6e-04,5e-04,6e-04,6e-04,0.0104,0.0014,0.0159,0.0014,0.002,7e-04,0.0012,0.0014,7e-04,0.0024,7e-04,0.005,7e-04,0.0049,3e-04,0.0018,0.0073,0.0071,0.0056,0.007,0.0178,0.0208,0.0304,0
"DOM_C16",5e-04,3e-04,0.0017,0.0054,0.0036,0.0038,0.0046,1.2545,0.0307,9e-04,0.0021,0.0012,0.015,0.0041,0.0029,0.0045,0.0032,0.0034,0.0037,0.0029,0.0062,0.0895,0.001,0.0053,0.0291,0.001,9e-04,0.0013,0.0017,0.0011,7e-04,8e-04,0.0086,5e-04,0.0021,8e-04,0.0014,0.0027,0.003,6e-04,0.0011,0.0018,0.0038,0.0044,0
"DOM_C17_18",8e-04,5e-04,0.0014,0.0044,0.0034,0.0105,0.0113,0.0237,1.1936,8e-04,0.0039,0.0047,0.0108,0.0041,0.0028,0.0039,0.0054,0.0057,0.0043,0.0031,0.0039,0.0123,9e-04,0.0073,0.0033,0.0033,0.0011,0.0013,0.0019,0.0014,0.0025,0.0021,0.1432,0.0011,0.006,0.0045,0.0017,0.0097,0.005,0.0018,0.0042,0.0041,0.0101,0.0063,0
"DOM_C19",0.0123,0.012,0.0072,0.0182,0.0174,0.008,0.0045,0.0047,0.0037,1.0037,0.0066,0.0027,0.004,0.0176,0.0081,0.0042,0.0032,0.0039,0.004,0.0028,0.0029,0.0035,0.0098,0.0081,0.0135,0.0031,0.0207,0.0266,0.0393,0.0054,0.0057,0.0031,0.0027,0.0013,0.002,6e-04,0.0012,0.0025,0.0037,0.0018,0.0017,0.0036,0.0047,0.0038,0
"DOM_C20",0.0053,8e-04,0.0036,0.0097,0.008,0.0086,0.0182,0.0209,0.027,0.0019,1.1062,0.0435,0.087,0.0037,0.0089,0.0085,0.0096,0.0129,0.0058,0.0078,0.0067,0.0156,0.0018,0.0274,0.0049,8e-04,4e-04,5e-04,8e-04,4e-04,5e-04,0.0018,0.0103,4e-04,0.0033,7e-04,0.0024,0.0069,0.0058,0.0011,0.0023,0.0071,0.0044,0.0076,0
"DOM_C21",0.0012,4e-04,3e-04,0.0011,5e-04,0.0019,0.0016,0.0017,0.0033,2e-04,0.0139,1.2168,0.0035,3e-04,9e-04,7e-04,0.0014,9e-04,8e-04,7e-04,0.0012,0.0023,2e-04,0.0023,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,0.0012,1e-04,9e-04,2e-04,3e-04,0.0022,7e-04,4e-04,7e-04,0.0067,5e-04,0.0013,0
"DOM_C22",3e-04,2e-04,8e-04,0.003,0.0023,0.0044,0.006,0.0081,0.0103,4e-04,0.0023,0.0021,1.0441,0.0022,0.0019,0.0026,0.0046,0.0067,0.0049,0.006,0.0037,0.0117,5e-04,0.0039,0.0063,8e-04,6e-04,4e-04,5e-04,4e-04,5e-04,8e-04,0.0073,2e-04,8e-04,4e-04,4e-04,0.0013,0.0011,3e-04,5e-04,0.0011,0.0011,0.0014,0
"DOM_C23",5e-04,3e-04,0.0056,0.0078,0.0122,0.0028,0.0016,0.0029,0.0016,0.0028,0.0038,0.0036,0.0033,1.1101,0.0059,0.0042,0.0042,0.0047,0.0032,0.0032,0.0029,0.0023,0.0028,0.0099,0.1604,7e-04,5e-04,7e-04,9e-04,4e-04,4e-04,0.0076,8e-04,4e-04,0.0012,4e-04,0.001,0.0012,9e-04,4e-04,6e-04,0.0013,0.0016,0.0015,0
"DOM_C24",2e-04,1e-04,0.001,0.0011,0.0048,0.0019,0.0017,0.0022,0.0029,5e-04,0.0015,8e-04,0.0051,0.0033,1.0654,0.0476,0.0141,0.0354,0.0257,0.0225,0.0207,0.0093,0.0035,0.0011,0.0125,2e-04,5e-04,9e-04,7e-04,6e-04,7e-04,5e-04,0.0014,5e-04,0.0014,2e-04,9e-04,0.0024,0.0013,2e-04,3e-04,5e-04,8e-04,0.0011,0
"DOM_C25",0.0011,7e-04,0.004,0.0039,0.0235,0.0133,0.0095,0.015,0.0065,0.0021,0.0053,0.0037,0.014,0.0081,0.0364,1.0929,0.0376,0.0534,0.0634,0.0491,0.055,0.0329,0.0105,0.0039,0.0432,0.0011,0.0018,0.0029,0.0026,0.0024,0.0025,0.0033,0.0047,0.0018,0.0065,7e-04,0.0036,0.0078,0.0078,0.001,0.0011,0.0021,0.0033,0.0033,0
