"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C25",0.0091,0.0076,0.0238,0.011,0.0047,0.0095,0.0049,0.0167,0.0048,0.0064,0.0079,0.005,0.0163,0.0104,0.0128,1.0459,0.014,0.0214,0.0476,0.081,0.0363,0.0265,0.0118,0.0079,0.0229,0.0076,0.0054,0.0057,0.0053,0.0055,0.0059,0.0056,0.0053,0.0052,0.0064,0.0022,0.006,0.0148,0.015,0.0054,0.0021,0.0028,0.012,0.0061,0
"DOM_C26",0.001,0.0024,0.002,0.0015,0.001,0.0013,0.0014,0.0013,0.0015,0.0011,0.0019,0.0028,0.0014,0.0016,0.0014,0.0016,1.0925,0.0077,0.0034,0.0022,0.0033,0.0038,0.0026,0.0018,0.0024,0.0026,0.002,0.0038,0.0048,0.004,0.0025,0.0022,0.0091,0.0422,0.0245,0.0051,0.0012,0.0067,0.005,0.0031,0.002,0.0092,0.0061,0.0091,0
"DOM_C27",0.0022,0.002,0.0046,0.0036,0.0022,0.0018,0.0014,0.0021,0.0016,0.0017,0.0023,0.0021,0.0018,0.0025,0.0108,0.0044,0.0103,1.0266,0.0146,0.0113,0.0088,0.0036,0.0058,0.0024,0.0065,0.0023,0.0034,0.0034,0.0028,0.0021,0.0013,0.0016,0.0039,0.0044,0.0039,0.0011,0.0027,0.0047,0.0042,0.0026,0.0013,0.0025,0.0106,0.0061,0
"DOM_C28",0.0117,0.0114,0.0249,0.0276,0.0043,0.0074,0.0055,0.0084,0.0063,0.0115,0.0098,0.0065,0.0064,0.012,0.0151,0.0152,0.0074,0.006,1.0339,0.0122,0.0191,0.0143,0.0108,0.0073,0.0087,0.0055,0.0045,0.0042,0.0041,0.0047,0.0024,0.0045,0.0043,0.0031,0.0046,0.0019,0.0036,0.0049,0.0089,0.0058,0.002,0.0032,0.0052,0.0032,0
"DOM_C29",0.0014,0.0022,0.001,0.0037,4e-04,0.0014,8e-04,0.0015,9e-04,0.0011,0.001,0.001,0.001,0.0018,0.0013,0.002,9e-04,0.0011,0.0043,1.124,0.0011,0.0077,0.001,0.0023,0.0012,0.0017,0.0099,0.0017,0.0018,0.0048,0.001,0.0011,0.0012,7e-04,0.0016,0.002,5e-04,0.0014,0.0024,7e-04,4e-04,4e-04,0.0023,0.001,0
"DOM_C30",5e-04,0.0462,7e-04,0.0019,2e-04,7e-04,3e-04,4e-04,4e-04,7e-04,5e-04,4e-04,4e-04,5e-04,6e-04,4e-04,4e-04,4e-04,4e-04,5e-04,1.1157,0.0019,5e-04,3e-04,3e-04,5e-04,0.0031,0.0709,0.03,0.0041,7e-04,7e-04,0.0016,2e-04,5e-04,2e-04,2e-04,6e-04,0.0014,3e-04,2e-04,2e-04,0.0095,4e-04,0
"DOM_C31T33",0.0055,0.0253,0.018,0.0214,0.0047,0.006,0.0056,0.01,0.0071,0.0086,0.0079,0.0161,0.007,0.013,0.0129,0.0118,0.0075,0.017,0.0169,0.0083,0.0169,1.0424,0.012,0.0069,0.0073,0.0057,0.0084,0.0227,0.0399,0.0137,0.0063,0.0082,0.0172,0.0071,0.0156,0.0042,0.0045,0.0102,0.0136,0.0051,0.0086,0.0063,0.1161,0.0127,0
"DOM_D",0.0435,0.058,0.11,0.1175,0.3988,0.0448,0.0494,0.0485,0.0487,0.0462,0.091,0.0376,0.0549,0.0839,0.1117,0.0616,0.0638,0.0543,0.0644,0.0476,0.0547,0.0402,1.0858,0.1539,0.0301,0.0297,0.0613,0.0236,0.0248,0.0408,0.0235,0.0454,0.0355,0.0215,0.0261,0.018,0.1671,0.0324,0.0335,0.0323,0.0608,0.0777,0.0729,0.0395,0
"DOM_E",0.0048,0.0061,0.0067,0.0068,0.003,0.0054,0.0062,0.0043,0.0052,0.004,0.006,0.006,0.0052,0.0109,0.0108,0.0103,0.0061,0.0064,0.0083,0.0058,0.0068,0.005,0.0075,1.1107,0.0041,0.0066,0.0108,0.0063,0.0058,0.0101,0.0036,0.0102,0.0056,0.0043,0.0051,0.0036,0.0489,0.0058,0.0106,0.0039,0.0037,0.0053,0.0084,0.0092,0
"DOM_F",0.0144,0.0154,0.0207,0.0392,0.0265,0.0167,0.0144,0.0182,0.0189,0.0157,0.0231,0.0166,0.0192,0.0306,0.0211,0.0277,0.0265,0.0272,0.0322,0.0201,0.0229,0.0227,0.0697,0.0602,1.1473,0.0242,0.0191,0.0157,0.0173,0.0266,0.0485,0.0214,0.019,0.0225,0.0289,0.011,0.1051,0.0645,0.0613,0.0578,0.0156,0.0191,0.0655,0.0174,0
"DOM_G",0.2164,0.2114,0.0796,0.0973,0.0723,0.2947,0.2288,0.2208,0.1678,0.1123,0.1613,0.1747,0.1721,0.1475,0.134,0.1309,0.1482,0.1488,0.1389,0.2097,0.1216,0.1918,0.089,0.0839,0.1147,1.1568,0.1911,0.1013,0.1152,0.1372,0.05,0.2505,0.1507,0.068,0.0884,0.0563,0.0483,0.0986,0.1211,0.0787,0.0431,0.0675,0.1643,0.112,0
"DOM_H49",0.0304,0.0415,0.0343,0.0635,0.0186,0.0319,0.0248,0.0432,0.0389,0.0407,0.0423,0.0222,0.0317,0.0596,0.0462,0.0289,0.0324,0.0338,0.0296,0.0289,0.0259,0.0308,0.0417,0.0305,0.0255,0.0403,1.07,0.0554,0.0541,0.1558,0.0265,0.0246,0.0259,0.0118,0.0321,0.0114,0.0145,0.0293,0.0548,0.0147,0.0132,0.0131,0.03,0.0252,0
"DOM_H50",0.0021,0.0458,0.0013,0.0032,0.0011,0.0027,0.0022,0.0026,0.0031,0.0035,0.004,0.0023,0.0025,0.0028,0.0023,0.003,0.0037,0.0027,0.0034,0.0041,0.0047,0.0026,0.002,0.0014,0.0016,0.0036,0.0045,1.1174,0.0314,0.0367,0.003,0.0021,0.0022,0.0013,0.0035,0.0011,8e-04,0.0024,0.0096,8e-04,6e-04,9e-04,0.0028,0.0028,0
"DOM_H51",8e-04,0.0075,5e-04,9e-04,5e-04,0.001,9e-04,9e-04,0.0011,0.0014,0.0012,0.0011,0.001,9e-04,9e-04,0.001,0.0015,0.0011,0.0011,0.0014,0.0013,0.001,0.001,6e-04,6e-04,0.0011,0.0011,0.0071,1.0188,0.0091,0.0014,8e-04,0.001,7e-04,0.0031,7e-04,4e-04,0.0012,0.0065,3e-04,3e-04,4e-04,0.0015,0.001,0
"DOM_H52",0.0134,0.1138,0.0072,0.0097,0.0051,0.0164,0.0108,0.0127,0.0103,0.0182,0.0154,0.0135,0.0101,0.0124,0.01,0.0089,0.0097,0.0099,0.0096,0.0153,0.0091,0.0116,0.0088,0.0061,0.007,0.0384,0.023,0.3137,0.2978,1.2699,0.005,0.0133,0.0089,0.0047,0.0074,0.0046,0.0035,0.0069,0.0276,0.0041,0.0027,0.0044,0.0093,0.0084,0
"DOM_H53",0.0017,0.0041,0.0012,0.0015,9e-04,0.0027,0.002,0.0017,0.0024,0.0013,0.0032,0.0041,0.002,0.0024,0.0015,0.0016,0.0033,0.0022,0.0025,0.0026,0.0023,0.0025,0.0019,0.0021,0.0016,0.0052,0.0031,0.0056,0.0056,0.0106,1.0463,0.0023,0.0086,0.0047,0.0173,0.0026,0.0017,0.006,0.007,0.0013,9e-04,0.0023,0.0068,0.0029,0
"DOM_I",0.0015,0.0045,0.0039,0.0016,0.001,0.0022,0.0021,0.0019,0.0022,0.0017,0.003,0.0044,0.0022,0.0025,0.0017,0.0022,0.0041,0.0026,0.0031,0.0023,0.0026,0.0026,0.0023,0.0014,0.003,0.0041,0.0044,0.0153,0.0267,0.0294,0.0024,1.0043,0.0048,0.0027,0.0112,0.0023,0.0011,0.005,0.0196,0.0018,0.0036,0.0022,0.0076,0.0017,0
"DOM_J58T60",0.0039,0.0064,0.0039,0.0036,0.002,0.0061,0.0054,0.0042,0.0101,0.0032,0.0081,0.0404,0.0054,0.0061,0.0036,0.0047,0.0039,0.0048,0.0067,0.006,0.0066,0.0046,0.0043,0.0038,0.0035,0.0095,0.0051,0.0078,0.0091,0.0132,0.0083,0.0056,1.0874,0.0219,0.0253,0.0164,0.0031,0.0789,0.0307,0.008,0.0166,0.0054,0.0164,0.0198,0
"DOM_J61",0.0065,0.0138,0.0052,0.0065,0.0035,0.008,0.0094,0.0108,0.0075,0.0047,0.0166,0.0118,0.0095,0.0102,0.0061,0.0137,0.0114,0.0077,0.0129,0.0176,0.0091,0.011,0.008,0.0101,0.0078,0.0151,0.0162,0.0201,0.0249,0.0449,0.0328,0.0089,0.0383,1.0979,0.069,0.0411,0.007,0.022,0.0262,0.0145,0.0084,0.0196,0.0181,0.022,0
"DOM_J62_63",8e-04,0.0012,0.0014,0.0011,7e-04,0.0014,0.001,0.001,0.0011,9e-04,0.0013,0.0025,0.0011,0.0012,0.001,0.0012,0.0045,0.0016,0.0017,0.003,0.0019,0.0014,0.0017,0.0013,8e-04,0.0022,0.001,0.0021,0.0029,0.0023,0.0088,0.0011,0.0043,0.0085,1.0607,0.0088,0.0011,0.0033,0.0028,0.0025,0.0013,0.0013,0.0012,0.002,0
"DOM_K",0.0107,0.0131,0.0088,0.0094,0.0041,0.0109,0.0091,0.0098,0.0085,0.0081,0.0094,0.012,0.0099,0.011,0.0098,0.0101,0.0096,0.0097,0.0114,0.0117,0.0099,0.0097,0.0094,0.0105,0.0088,0.0117,0.0114,0.0102,0.0117,0.0154,0.0085,0.0087,0.0138,0.0135,0.0174,1.125,0.0094,0.0156,0.0162,0.0105,0.0085,0.011,0.0105,0.0185,0
"DOM_L",0.0056,0.0092,0.0035,0.0047,0.0023,0.0073,0.0082,0.0062,0.0052,0.0034,0.0059,0.0069,0.0066,0.0067,0.0043,0.0058,0.008,0.0055,0.0068,0.0068,0.0076,0.0079,0.0044,0.0062,0.0051,0.0174,0.0076,0.0124,0.0141,0.0222,0.0106,0.0111,0.0126,0.0163,0.0291,0.023,1.0099,0.0176,0.0174,0.0056,0.0104,0.0133,0.0165,0.0115,0
"DOM_M",0.0178,0.024,0.026,0.0235,0.0128,0.0226,0.0315,0.0197,0.0364,0.0169,0.0248,0.0852,0.0206,0.0235,0.0214,0.0243,0.024,0.0291,0.0367,0.0312,0.0579,0.024,0.0314,0.0212,0.0176,0.0324,0.02,0.0201,0.0218,0.0288,0.024,0.0195,0.0903,0.0999,0.0944,0.0324,0.0176,1.0877,0.0543,0.0174,0.0178,0.0164,0.0421,0.0213,0
"DOM_N",0.007,0.0187,0.0126,0.0112,0.0061,0.0102,0.0115,0.0095,0.0137,0.0095,0.0102,0.0277,0.0097,0.0112,0.01,0.0108,0.0153,0.0091,0.0114,0.0122,0.0245,0.011,0.015,0.0119,0.0092,0.0153,0.0158,0.0544,0.0755,0.0317,0.0182,0.01,0.035,0.0546,0.0395,0.0168,0.0077,0.0229,1.0534,0.009,0.0093,0.0117,0.0269,0.0158,0
"DOM_O",0.0037,0.0033,0.0047,0.0063,0.0025,0.0038,0.005,0.0039,0.0038,0.0035,0.0035,0.004,0.0036,0.0033,0.0036,0.0041,0.0056,0.0048,0.0046,0.0046,0.004,0.0048,0.0061,0.0077,0.0024,0.0062,0.0064,0.0067,0.0077,0.0078,0.0044,0.0055,0.0072,0.0053,0.0224,0.0047,0.0028,0.0124,0.013,1.0062,0.0038,0.0044,0.0036,0.0062,0
"DOM_P",3e-04,5e-04,3e-04,4e-04,2e-04,5e-04,4e-04,4e-04,5e-04,2e-04,9e-04,0.0014,5e-04,6e-04,4e-04,5e-04,0.0019,7e-04,8e-04,7e-04,6e-04,5e-04,5e-04,5e-04,4e-04,8e-04,5e-04,6e-04,7e-04,0.0016,3e-04,5e-04,9e-04,7e-04,0.0064,0.0014,4e-04,0.0015,0.0013,5e-04,1.0101,6e-04,8e-04,0.0012,0
"DOM_Q",0.0016,0.0016,5e-04,5e-04,3e-04,0.0014,6e-04,8e-04,5e-04,3e-04,5e-04,0.0012,4e-04,6e-04,7e-04,7e-04,0.0011,6e-04,8e-04,6e-04,7e-04,6e-04,7e-04,7e-04,4e-04,7e-04,6e-04,7e-04,7e-04,8e-04,7e-04,8e-04,8e-04,6e-04,0.0012,5e-04,3e-04,0.0015,0.0011,0.003,3e-04,1.0413,0.0015,0.0014,0
"DOM_R",3e-04,6e-04,4e-04,4e-04,2e-04,7e-04,5e-04,4e-04,7e-04,3e-04,5e-04,0.0015,4e-04,5e-04,4e-04,4e-04,5e-04,5e-04,6e-04,5e-04,9e-04,4e-04,5e-04,4e-04,3e-04,7e-04,4e-04,0.0012,0.0013,0.0017,7e-04,5e-04,0.002,0.002,0.0016,6e-04,3e-04,0.0132,0.0084,8e-04,4e-04,3e-04,1.0351,6e-04,0
"DOM_S",0.0056,0.011,0.0254,0.0096,0.0056,0.0094,0.0106,0.0069,0.0126,0.0117,0.0074,0.0078,0.0105,0.0121,0.0104,0.0096,0.0082,0.0089,0.0105,0.0084,0.0086,0.0083,0.0133,0.0074,0.0059,0.0159,0.0066,0.0063,0.0069,0.0084,0.004,0.0166,0.0231,0.0106,0.0105,0.0064,0.0058,0.0138,0.0135,0.0034,0.0042,0.0213,0.0122,1.0391,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.157,2.2377,1.638,1.7535,1.7979,2.3886,1.9737,2.2371,1.9437,1.7703,1.9142,1.8841,1.8813,1.9135,2.2114,1.9643,1.7654,1.9299,1.9031,2.0283,1.8404,2.0088,1.8893,1.778,1.7725,1.7089,1.7852,2.0988,2.0856,2.1858,1.4536,2.0885,1.9354,1.6215,1.7725,1.5175,1.6144,1.7994,1.892,1.4183,1.354,1.5213,1.9946,1.6521,1
