"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.4698,0.2841,0.0202,0.0184,0.0079,0.4025,0.0589,0.1994,0.0567,0.0141,0.097,0.1722,0.0313,0.02,0.0306,0.0258,0.0285,0.0173,0.0238,0.0324,0.0205,0.0476,0.0183,0.0332,0.0473,0.0402,0.0166,0.0359,0.0558,0.0235,0.0088,0.0655,0.0242,0.0163,0.0115,0.0107,0.0135,0.0205,0.0231,0.0586,0.0138,0.0672,0.0339,0.0198,0
"DOM_A03",1e-04,1.071,1e-04,1e-04,0,0.0011,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,7e-04,0,1e-04,7e-04,1e-04,0,0.0016,2e-04,1e-04,1e-04,1e-04,0,2e-04,2e-04,3e-04,2e-04,0.0017,9e-04,1e-04,0
"DOM_B05_06",7e-04,4e-04,1.0024,0.003,0.001,8e-04,9e-04,0.0014,0.0019,0.0386,0.0077,2e-04,0.0043,0.0023,0.0016,8e-04,9e-04,0.001,8e-04,0.0014,0.0019,9e-04,0.0097,0.0013,0.0012,7e-04,4e-04,9e-04,0.0011,0.0011,2e-04,5e-04,0.0022,4e-04,7e-04,4e-04,0.0018,7e-04,0.001,7e-04,0.0013,0.0013,0.0012,9e-04,0
"DOM_B07_08",0.0012,5e-04,3e-04,1.003,6e-04,9e-04,4e-04,5e-04,4e-04,0.0027,9e-04,3e-04,6e-04,0.0448,0.0016,5e-04,5e-04,3e-04,0.0015,5e-04,3e-04,3e-04,5e-04,0.0032,0.0052,5e-04,0.0014,6e-04,0.0017,0.0011,1e-04,3e-04,3e-04,2e-04,2e-04,1e-04,9e-04,2e-04,2e-04,6e-04,1e-04,3e-04,6e-04,0.001,0
"DOM_B09",1e-04,4e-04,0.0061,0.0022,1.0019,1e-04,1e-04,1e-04,1e-04,0.0063,2e-04,0,1e-04,9e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,3e-04,2e-04,4e-04,1e-04,0,1e-04,1e-04,2e-04,0,0,3e-04,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,2e-04,1e-04,0
"DOM_C10T12",0.0403,0.0187,0.0055,0.0078,0.003,1.2082,0.0074,0.0116,0.0077,0.0037,0.037,0.0084,0.0292,0.006,0.0294,0.0134,0.0339,0.0064,0.0169,0.0109,0.0056,0.0069,0.0065,0.0287,0.027,0.025,0.0053,0.0535,0.0563,0.0249,0.0061,0.1261,0.0072,0.0333,0.0062,0.0123,0.0041,0.0145,0.0138,0.0465,0.0122,0.108,0.0269,0.0058,0
"DOM_C13T15",0.0036,0.0074,0.0047,0.0054,0.0017,0.006,1.1595,0.0142,0.0062,0.0038,0.0064,0.0031,0.004,0.005,0.0075,0.0037,0.0097,0.0062,0.0065,0.0103,0.0091,0.0188,0.0159,0.0063,0.0074,0.0126,0.0103,0.0118,0.0255,0.0067,0.0017,0.006,0.0087,0.0037,0.003,0.002,0.0048,0.0036,0.0037,0.0147,0.0039,0.0068,0.02,0.0225,0
"DOM_C16",0.0029,0.0038,0.0068,0.0044,0.0014,0.0054,0.0048,1.069,0.046,0.0017,0.0242,0.0016,0.0069,0.0037,0.0041,0.0049,0.0074,0.0065,0.0052,0.0172,0.0099,0.0588,0.007,0.0052,0.0253,0.003,0.003,0.0042,0.0036,0.003,0.0083,0.0019,0.0224,0.0013,0.0048,0.0037,0.0049,0.0102,0.0102,0.0055,0.0044,0.0027,0.0044,0.0034,0
"DOM_C17_18",0.0038,0.0046,0.0046,0.0125,0.0017,0.009,0.0026,0.0095,1.0361,0.0033,0.0082,0.0018,0.0047,0.0078,0.0052,0.0037,0.0113,0.0064,0.0088,0.0137,0.0049,0.015,0.0079,0.0052,0.006,0.0079,0.0042,0.0079,0.0118,0.0067,0.0286,0.0041,0.0495,0.0033,0.0284,0.0178,0.0109,0.0172,0.0095,0.0114,0.0155,0.0062,0.039,0.0088,0
"DOM_C19",0.0108,0.0057,0.0152,0.0051,0.0163,0.0084,0.0135,0.0063,0.0118,1.0682,0.0079,0.0027,0.003,0.0141,0.0097,0.005,0.0041,0.0042,0.0031,0.0133,0.0321,0.0069,0.0045,0.0145,0.021,0.0106,0.0054,0.0113,0.0215,0.0217,0.002,0.0046,0.0467,0.0025,0.0059,0.0034,0.0072,0.0106,0.0105,0.0099,0.0022,0.0142,0.0221,0.0141,0
