"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1037,0.2292,0.0117,0.0099,0.008,0.3597,0.0443,0.162,0.0176,0.0126,0.022,0.0168,0.0229,0.0093,0.0166,0.012,0.0074,0.0075,0.0083,0.0025,0.0019,0.0125,0.0136,0.0106,0.016,0.0096,0.007,0.007,0.0094,0.0058,0.0072,0.17,0.015,0.0049,0.0048,0.0039,0.0013,0.0059,0.0053,0.0139,0.0094,0.012,0.0065,0.0079,0
"DOM_A03",6e-04,1.0136,6e-04,5e-04,4e-04,0.0025,0.0082,7e-04,6e-04,5e-04,0.0046,0.0076,0.0012,4e-04,5e-04,4e-04,4e-04,4e-04,4e-04,1e-04,1e-04,4e-04,6e-04,5e-04,3e-04,2e-04,2e-04,2e-04,3e-04,2e-04,3e-04,0.002,3e-04,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,0.0034,5e-04,0.0011,0.0011,0.0017,0
"DOM_B05_06",0.014,0.0169,1.0629,0.0399,0.0226,0.0159,0.0148,0.0204,0.0244,0.6246,0.0312,0.0119,0.0214,0.082,0.0349,0.0224,0.0191,0.0204,0.0171,0.0097,0.0065,0.0275,0.0587,0.0221,0.029,0.0196,0.1122,0.1027,0.1058,0.0283,0.0408,0.0127,0.0134,0.0198,0.0104,0.0073,0.0021,0.0215,0.0133,0.0228,0.0077,0.0105,0.0081,0.0106,0
"DOM_B07_08",5e-04,9e-04,0.0012,1.0028,7e-04,6e-04,4e-04,7e-04,8e-04,0.0023,0.0029,8e-04,9e-04,0.0237,0.0521,0.0174,0.0024,0.0037,0.0047,9e-04,5e-04,0.0022,0.0013,0.0019,0.0228,3e-04,6e-04,5e-04,6e-04,9e-04,5e-04,7e-04,4e-04,5e-04,2e-04,5e-04,8e-04,4e-04,2e-04,0.0014,8e-04,8e-04,7e-04,7e-04,0
"DOM_B09",7e-04,0.0012,0.0022,0.0014,1.0007,5e-04,3e-04,5e-04,7e-04,0.0015,4e-04,2e-04,8e-04,8e-04,0.0012,8e-04,4e-04,4e-04,6e-04,1e-04,1e-04,3e-04,0.0017,0.0013,4e-04,4e-04,3e-04,4e-04,3e-04,2e-04,5e-04,3e-04,2e-04,2e-04,1e-04,3e-04,1e-04,1e-04,2e-04,4e-04,2e-04,2e-04,2e-04,3e-04,0
"DOM_C10T12",0.0979,0.0785,0.0036,0.007,0.0098,1.1531,0.0276,0.0332,0.0188,0.0143,0.0442,0.0327,0.0151,0.014,0.0218,0.0137,0.0096,0.0093,0.0096,0.0031,0.0022,0.0088,0.0142,0.0071,0.0089,0.0096,0.014,0.0132,0.018,0.0089,0.0098,0.282,0.0091,0.0072,0.0065,0.0048,9e-04,0.0102,0.0081,0.0195,0.0133,0.0138,0.0081,0.0102,0
"DOM_C13T15",0.0038,0.0031,0.0016,0.0032,0.0077,0.0031,1.1454,0.0461,0.0189,0.0025,0.0033,0.0024,0.0151,0.0027,0.0063,0.0064,0.0061,0.0055,0.0044,0.0044,0.0022,0.0283,0.0037,0.0032,0.0052,0.0042,0.0028,0.0021,0.0026,0.0044,0.008,0.0071,0.0109,0.0062,0.0044,0.0016,4e-04,0.0022,0.0031,0.009,0.0065,0.0034,0.008,0.0144,0
"DOM_C16",0.0019,0.0012,0.001,0.0056,0.0013,0.0014,0.0012,1.0554,0.0011,0.0012,0.001,7e-04,0.0018,0.0016,0.0033,0.0035,0.0032,0.0033,0.0036,0.001,8e-04,0.0229,0.0023,0.0021,0.0207,0.0029,7e-04,0.0013,0.0012,0.0015,0.0012,0.0011,0.0013,0.0011,6e-04,6e-04,8e-04,0.0015,4e-04,0.0017,0.0014,0.0014,0.0018,0.0025,0
"DOM_C17_18",0.0059,0.0072,0.0022,0.006,0.0071,0.0182,0.0118,0.0183,1.1612,0.0057,0.0234,0.0227,0.023,0.0176,0.0133,0.0145,0.0265,0.0237,0.0188,0.0061,0.0044,0.0109,0.0122,0.008,0.0096,0.0216,0.0048,0.0047,0.0067,0.0093,0.0592,0.0092,0.0589,0.0347,0.022,0.0174,0.0019,0.014,0.0245,0.0111,0.0112,0.0123,0.0179,0.0195,0
"DOM_C19",0.022,0.0242,0.0214,0.0515,0.0281,0.0235,0.021,0.029,0.0299,1.1592,0.0506,0.0193,0.0317,0.1179,0.0404,0.0286,0.0306,0.0325,0.0249,0.0167,0.0111,0.0481,0.0225,0.0322,0.0454,0.0325,0.2057,0.1886,0.1941,0.046,0.0702,0.0169,0.0217,0.0315,0.0177,0.0102,0.0033,0.0379,0.0231,0.0374,0.0112,0.0156,0.0121,0.0164,0
