"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0178,0.009,0.004,0.0192,0.011,0.0108,0.1237,0.0202,0.0529,0.0163,1.2441,0.0318,0.164,0.0268,0.0126,0.0106,0.0094,0.0231,0.0054,0.0102,0.015,0.0176,0.0048,0.0103,0.0143,0.0035,0.0044,0.0053,0.0091,0.0028,0.0021,0.0037,0.0065,0.0027,0.0028,0.0014,0.0037,0.0054,0.0043,0.0032,0.0026,0.0076,0.0043,0.0163,0
"DOM_C21",0.0011,4e-04,2e-04,6e-04,6e-04,0.0012,0.0014,0.0011,9e-04,2e-04,0.0017,1.0489,0.0012,0.0015,5e-04,6e-04,9e-04,6e-04,7e-04,4e-04,9e-04,7e-04,3e-04,4e-04,0.001,3e-04,2e-04,2e-04,3e-04,2e-04,2e-04,5e-04,3e-04,4e-04,3e-04,1e-04,3e-04,9e-04,2e-04,7e-04,2e-04,0.0064,3e-04,3e-04,0
"DOM_C22",0.0029,0.0012,0.0013,0.0015,0.0013,0.0048,0.0053,0.0144,0.009,7e-04,0.0052,0.006,1.0314,0.016,0.0039,0.006,0.0015,0.0074,0.0062,0.0121,0.0094,0.0083,0.0016,0.0025,0.0105,0.0022,0.0034,0.0015,0.0015,0.0019,9e-04,0.0015,0.0022,0.0015,0.001,5e-04,0.0025,0.0015,0.0016,0.0012,8e-04,0.002,0.0015,0.0032,0
"DOM_C23",0.0025,0.0012,0.0018,0.0125,0.0165,0.0033,0.0016,0.0069,0.0011,4e-04,0.0013,0.0037,0.002,1.0893,0.0046,0.0034,0.0014,0.0083,0.0016,0.0023,0.0045,0.005,0.0037,0.0023,0.042,0.001,8e-04,8e-04,0.0012,0.0024,5e-04,0.002,9e-04,0.0023,7e-04,8e-04,0.0084,0.0015,0.0014,0.0026,0.0015,0.0015,0.0021,0.0021,0
"DOM_C24",0.0014,0.0013,0.0011,9e-04,8e-04,0.0017,0.0031,0.0039,0.0015,3e-04,0.0019,0.0011,0.0054,0.0101,1.1044,0.1064,0.0027,0.0219,0.0283,0.0238,0.0259,0.0133,0.002,0.0024,0.019,0.0013,7e-04,0.0011,0.0019,0.0014,4e-04,9e-04,5e-04,0.0015,6e-04,3e-04,0.0033,0.0012,5e-04,0.0018,0.0011,6e-04,8e-04,0.0012,0
"DOM_C25",0.0067,0.0062,0.005,0.0035,0.0031,0.0119,0.0074,0.027,0.0064,0.0017,0.0087,0.006,0.0095,0.0074,0.0124,1.1327,0.0059,0.0061,0.0612,0.0351,0.1095,0.0903,0.0084,0.0141,0.0531,0.0048,0.0034,0.0058,0.0099,0.0052,0.0019,0.0044,0.0023,0.0045,0.0027,0.0014,0.0086,0.006,0.0023,0.0096,0.0036,0.0025,0.0035,0.0041,0
"DOM_C26",0.0031,0.0063,0.0023,0.0108,0.0211,0.0038,0.0037,0.0041,0.0033,9e-04,0.0028,0.0029,0.0028,0.0038,0.0042,0.005,1.0267,0.0095,0.0239,0.0081,0.027,0.0088,0.0026,0.003,0.0068,0.0036,0.0019,0.0042,0.0038,0.0025,0.0018,0.0029,0.0031,0.0326,0.0133,0.0022,0.0021,0.0043,0.0026,0.0025,0.0017,0.0061,0.0042,0.0033,0
"DOM_C27",0.0027,0.0019,0.0018,0.0019,0.0018,0.0036,0.0035,0.0041,0.003,8e-04,0.0026,0.0027,0.0027,0.0037,0.0031,0.0062,0.0045,1.0336,0.0077,0.0044,0.0195,0.0067,0.0019,0.003,0.0083,0.0024,0.0014,0.0026,0.0025,0.0017,0.0014,0.0021,0.0019,0.0121,0.0019,0.0012,0.0018,0.0024,0.0015,0.0018,0.001,0.0012,0.0021,0.0018,0
"DOM_C28",0.0082,0.0117,0.0061,0.0025,0.0025,0.0061,0.0063,0.0076,0.0069,0.0021,0.0056,0.0057,0.0062,0.0081,0.0189,0.0139,0.0063,0.0115,1.1055,0.0236,0.0671,0.0237,0.0056,0.0073,0.0135,0.0053,0.0029,0.0106,0.0193,0.0041,0.0018,0.0037,0.002,0.0047,0.003,0.0012,0.0028,0.0043,0.0024,0.0041,0.0012,0.0015,0.0023,0.0025,0
"DOM_C29",0.0012,9e-04,5e-04,6e-04,5e-04,0.0015,0.0014,0.0014,0.0012,3e-04,9e-04,0.001,0.001,0.0013,0.0016,0.0013,0.0011,0.001,0.0016,1.1447,0.0033,0.001,5e-04,0.0018,0.0012,0.0038,6e-04,8e-04,0.0013,5e-04,3e-04,9e-04,4e-04,6e-04,6e-04,3e-04,4e-04,5e-04,4e-04,5e-04,2e-04,3e-04,5e-04,5e-04,0
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,4e-04,0,0,1e-04,0.0048,1.0505,8e-04,0,1e-04,1e-04,1e-04,5e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,2e-04,0,0,0,2e-04,0
"DOM_C31T33",0.0213,0.0285,0.017,0.0047,0.0045,0.0133,0.0131,0.0136,0.0159,0.0053,0.0116,0.0138,0.0126,0.0196,0.0541,0.0179,0.0051,0.0102,0.0124,0.0106,0.0894,1.0146,0.0128,0.0193,0.017,0.0066,0.0071,0.0324,0.0605,0.0113,0.0028,0.0095,0.0034,0.0063,0.0053,0.0021,0.0049,0.0057,0.0066,0.0101,0.0029,0.0053,0.0043,0.0058,0
"DOM_D",0.0191,0.0168,0.0976,0.0053,0.0045,0.0149,0.0132,0.0081,0.0151,0.0137,0.0224,0.0075,0.0209,0.0204,0.0402,0.0153,0.0041,0.0103,0.008,0.0079,0.0096,0.0081,1.1075,0.0217,0.0157,0.0123,0.01,0.0045,0.0061,0.0138,0.0048,0.0189,0.0052,0.0107,0.0058,0.0039,0.0093,0.0052,0.004,0.0088,0.0075,0.0078,0.0341,0.0221,0
"DOM_E",0.0107,0.0047,0.0075,0.0287,0.0167,0.007,0.0087,0.0044,0.0212,0.0019,0.0112,0.0081,0.0119,0.0273,0.0521,0.008,0.0023,0.0058,0.0035,0.0033,0.0048,0.0037,0.0102,1.1617,0.0102,0.0028,0.0017,0.0019,0.0019,0.0024,0.002,0.0054,0.0025,0.0025,0.0018,0.0017,0.003,0.0029,0.0016,0.0112,0.0022,0.0038,0.0065,0.0045,0
"DOM_F",0.027,0.0259,0.0304,0.026,0.0187,0.014,0.015,0.014,0.0137,0.0058,0.0133,0.0157,0.0127,0.022,0.0191,0.017,0.0073,0.0121,0.0115,0.0102,0.0237,0.0138,0.0941,0.0307,1.3621,0.0168,0.0149,0.0116,0.0191,0.0662,0.0092,0.0206,0.0077,0.0612,0.0114,0.0082,0.1731,0.0255,0.009,0.0639,0.029,0.0198,0.0266,0.019,0
"DOM_G",0.1303,0.0714,0.0286,0.0725,0.0615,0.1996,0.1851,0.161,0.1303,0.0306,0.099,0.1031,0.0969,0.1277,0.0949,0.0988,0.1388,0.0851,0.1011,0.1341,0.1424,0.0955,0.0421,0.1294,0.1047,1.0494,0.0485,0.0395,0.0584,0.0311,0.0217,0.1043,0.0545,0.0632,0.0471,0.0183,0.0294,0.036,0.0358,0.0361,0.0184,0.0399,0.0558,0.0412,0
"DOM_H49",0.0157,0.0109,0.0054,0.0418,0.0343,0.0197,0.0164,0.0207,0.0155,0.0157,0.0135,0.01,0.012,0.0247,0.0163,0.0148,0.0119,0.0126,0.0119,0.0171,0.0149,0.0106,0.0086,0.0308,0.0161,0.0093,1.1603,0.0164,0.0176,0.0326,0.0047,0.0095,0.0073,0.0073,0.0043,0.0026,0.0044,0.0046,0.0063,0.0054,0.003,0.0054,0.0068,0.0065,0
"DOM_H50",0.0022,0.0015,0.0019,0.0058,0.0049,0.0031,0.0025,0.0032,0.0024,0.0029,0.0023,0.0015,0.002,0.0034,0.0027,0.0024,0.0019,0.0017,0.0019,0.0029,0.0026,0.0018,0.0015,0.0019,0.0023,0.0032,0.009,1.1213,0.0027,0.0068,7e-04,0.0015,7e-04,0.001,6e-04,3e-04,6e-04,6e-04,8e-04,6e-04,4e-04,7e-04,9e-04,8e-04,0
"DOM_H51",0.0021,0.0017,0.0015,0.0027,0.0021,0.003,0.0028,0.0032,0.0026,0.0017,0.0019,0.0022,0.0025,0.0038,0.0034,0.0031,0.0017,0.0024,0.0025,0.0031,0.0046,0.0038,0.0022,0.0023,0.0026,0.0015,0.0021,0.0024,1.0228,0.0033,0.0017,0.0022,0.001,0.0016,0.0011,0.001,9e-04,0.0018,0.0041,0.0017,0.0018,0.0015,0.0016,0.0015,0
"DOM_H52",0.0085,0.014,0.0079,0.1256,0.1279,0.0102,0.0091,0.0101,0.0077,0.0114,0.0094,0.0054,0.0064,0.0144,0.0099,0.0073,0.0057,0.0061,0.0058,0.0076,0.0092,0.0056,0.006,0.0115,0.0091,0.0104,0.0526,0.0519,0.0625,1.0786,0.0024,0.0054,0.0032,0.0046,0.0036,0.0018,0.0028,0.003,0.0035,0.0032,0.0017,0.0027,0.0038,0.0035,0
"DOM_H53",0.0017,0.0019,0.001,0.0021,0.0017,0.0019,0.0018,0.0019,0.0019,0.001,0.0016,0.0018,0.0015,0.0021,0.0016,0.0017,0.0016,0.0023,0.0016,0.0016,0.0017,0.0014,0.0012,0.0026,0.0019,0.0024,0.0084,0.0016,0.0015,0.0025,1.0572,0.0016,0.0021,0.0025,0.0022,0.0017,0.0014,0.0115,0.0015,0.0025,0.0013,0.0016,0.0022,0.0021,0
"DOM_I",0.0024,0.0014,0.0024,0.0017,0.0016,0.004,0.0052,0.0035,0.0037,9e-04,0.0027,0.0039,0.0033,0.0044,0.0046,0.0037,0.0039,0.0063,0.0031,0.0031,0.0053,0.0037,0.0027,0.0035,0.0034,0.0066,0.0049,0.0053,0.0375,0.0058,0.0034,1.0051,0.0076,0.0039,0.0057,0.0059,0.0023,0.0068,0.0119,0.0053,0.0031,0.0105,0.0199,0.0067,0
"DOM_J58T60",0.0024,0.0021,0.0023,0.0021,0.0021,0.0035,0.0039,0.0032,0.0052,8e-04,0.0027,0.0045,0.0034,0.0031,0.0034,0.0032,0.0096,0.004,0.0032,0.003,0.004,0.0034,0.0028,0.0039,0.0033,0.007,0.0042,0.0054,0.0031,0.0035,0.0045,0.0041,1.0419,0.0056,0.0102,0.0044,0.0025,0.0119,0.0078,0.0045,0.0041,0.003,0.0069,0.0042,0
"DOM_J61",0.0039,0.0065,0.0021,0.0017,0.0016,0.0032,0.0043,0.0036,0.0044,8e-04,0.0024,0.0038,0.0034,0.0036,0.0026,0.0033,0.0028,0.0033,0.0036,0.0027,0.0036,0.0035,0.0035,0.005,0.0049,0.006,0.0039,0.0043,0.0035,0.0063,0.0043,0.0047,0.0048,1.092,0.0067,0.0095,0.0067,0.0104,0.0037,0.0055,0.0039,0.0067,0.017,0.0102,0
"DOM_J62_63",0.009,0.0086,0.007,0.0057,0.0052,0.0113,0.0117,0.0106,0.0131,0.0028,0.013,0.0134,0.0109,0.0112,0.012,0.0112,0.0215,0.017,0.0101,0.0083,0.014,0.0106,0.0113,0.0132,0.0125,0.0193,0.0118,0.0222,0.0145,0.0141,0.0127,0.0132,0.0408,0.042,1.1499,0.0202,0.0103,0.0281,0.0175,0.0229,0.0126,0.0089,0.0188,0.0192,0
"DOM_K",0.0303,0.0279,0.0289,0.0119,0.0109,0.0293,0.0331,0.0267,0.0317,0.0151,0.0259,0.0338,0.0276,0.0292,0.0249,0.0279,0.034,0.039,0.0258,0.0232,0.0307,0.0244,0.0241,0.0392,0.0276,0.0412,0.0321,0.0313,0.0302,0.038,0.0312,0.0342,0.0234,0.0311,0.038,1.2753,0.2199,0.0385,0.0274,0.0397,0.0156,0.0247,0.0337,0.0528,0
"DOM_L",0.0247,0.0115,0.0096,0.0104,0.0097,0.0185,0.0257,0.0248,0.0203,0.0037,0.0107,0.0199,0.016,0.0208,0.0133,0.0212,0.0128,0.0167,0.016,0.0138,0.0212,0.0179,0.0132,0.0218,0.0211,0.043,0.0163,0.0121,0.0162,0.0462,0.0151,0.0516,0.0138,0.0247,0.0212,0.0176,1.0261,0.0227,0.0144,0.0124,0.0124,0.0205,0.0182,0.0354,0
"DOM_M",0.0504,0.0335,0.0586,0.0326,0.0302,0.0609,0.0646,0.0538,0.0676,0.0196,0.0689,0.0829,0.0604,0.0567,0.049,0.0546,0.0739,0.1226,0.0676,0.0461,0.0603,0.0525,0.0427,0.0586,0.0711,0.0973,0.058,0.0621,0.0518,0.0664,0.1753,0.0544,0.0867,0.0601,0.1327,0.0892,0.0531,1.1633,0.0826,0.0783,0.0389,0.0296,0.0652,0.0798,0
"DOM_N",0.0306,0.0283,0.0308,0.021,0.0197,0.0457,0.0523,0.0461,0.0432,0.0092,0.0286,0.0486,0.0458,0.0594,0.0469,0.0567,0.0397,0.0534,0.0469,0.0473,0.0757,0.0855,0.0442,0.062,0.0449,0.048,0.0598,0.0605,0.073,0.085,0.0433,0.0557,0.0583,0.0406,0.0502,0.035,0.0299,0.0536,1.0946,0.0782,0.0659,0.0358,0.0707,0.0488,0
"DOM_O",0.0063,0.0053,0.0032,0.0113,0.0096,0.0042,0.0056,0.0037,0.0124,0.0012,0.0037,0.0043,0.0057,0.0073,0.0246,0.0058,0.0023,0.0053,0.0035,0.0031,0.0045,0.0036,0.0105,0.0867,0.0068,0.0042,0.0036,0.0067,0.0053,0.0083,0.0029,0.0053,0.0038,0.0048,0.0077,0.0033,0.0039,0.0048,0.0027,1.0094,0.0031,0.0038,0.0057,0.0047,0
"DOM_P",0.0014,0.001,0.0018,0.0011,0.001,0.002,0.0025,0.0018,0.0022,5e-04,0.0017,0.0031,0.002,0.0024,0.002,0.0023,0.0019,0.0028,0.0025,0.0018,0.0028,0.0027,0.0023,0.0033,0.0024,0.0029,0.0023,0.0028,0.0028,0.0032,0.0026,0.0031,0.003,0.0026,0.0038,0.0044,0.0018,0.0065,0.0027,0.0093,1.0031,0.0055,0.0105,0.0031,0
"DOM_Q",8e-04,0.0016,8e-04,0.0021,0.0022,9e-04,0.0015,0.0015,0.0012,3e-04,7e-04,0.0016,0.0011,0.0016,0.0011,0.0013,9e-04,0.0011,9e-04,9e-04,0.0013,0.0014,9e-04,0.0018,0.0011,0.0015,0.0014,0.0019,0.0021,0.0025,9e-04,0.0013,9e-04,0.0012,0.003,0.001,7e-04,0.0018,0.0013,0.0084,0.0012,1.02,0.0012,0.0018,0
"DOM_R",0.0012,7e-04,0.0011,7e-04,6e-04,0.0017,0.0024,0.0019,0.0018,4e-04,0.0011,0.0017,0.0015,0.0018,0.0022,0.0015,0.0019,0.0025,0.0013,0.0015,0.0027,0.0017,0.0012,0.0022,0.0015,0.0026,0.0017,0.0022,0.0042,0.0018,0.0015,0.0043,0.0166,0.0019,0.0041,0.002,0.0012,0.0034,0.0057,0.0039,0.003,0.0017,1.097,0.005,0
"DOM_S",0.0027,0.0031,0.0013,9e-04,8e-04,0.0024,0.0031,0.0023,0.0026,5e-04,0.0018,0.0026,0.0023,0.003,0.0029,0.002,0.0013,0.0021,0.0014,0.0021,0.0037,0.0026,0.0014,0.0049,0.002,0.0026,0.0022,0.0032,0.002,0.0023,0.0014,0.0079,0.0032,0.002,0.0075,0.0027,0.0025,0.0033,0.0025,0.0031,0.0017,0.0088,0.0077,1.0176,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6989,1.4522,1.438,1.6009,1.5135,1.9105,1.7814,1.6901,1.7364,1.2902,1.6937,1.5971,1.6378,1.7084,1.7085,1.6932,1.461,1.5807,1.6067,1.6409,1.8982,1.5952,1.5181,1.8373,1.9615,1.4481,1.594,1.6062,1.7003,1.5795,1.4302,1.6199,1.463,1.5504,1.5655,1.5327,1.6406,1.4965,1.3884,1.4709,1.264,1.33,1.6046,1.4638,1
