"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1949,0.0044,0.0065,0.0014,0.0018,0.317,0.0528,0.1018,0.0048,6e-04,0.0073,0.0042,0.008,0.002,0.0029,0.0044,0.0031,0.0049,0.0039,0.0024,0.002,0.0204,4e-04,0.0044,0.0034,7e-04,5e-04,0.0034,0.0068,8e-04,8e-04,0.0768,0.0031,4e-04,7e-04,8e-04,4e-04,0.0021,0.0029,0.0015,0.0332,0.003,8e-04,0.0061,0
"DOM_A03",0,1.0784,0,0,0,0.001,4e-04,0,0,0,0,0,6e-04,3e-04,0,2e-04,0,0,0,0,0,9e-04,0,0,1e-04,0,0,1e-04,4e-04,0,0,0.0045,1e-04,0,0,0,0,1e-04,1e-04,0,0,0,0,2e-04,0
"DOM_B05_06",5e-04,2e-04,1.0049,0.0012,0.0011,7e-04,9e-04,9e-04,5e-04,0.0036,7e-04,4e-04,0.0014,0.0023,0.0022,9e-04,3e-04,7e-04,6e-04,6e-04,6e-04,8e-04,0.03,7e-04,6e-04,3e-04,7e-04,4e-04,8e-04,0.0015,2e-04,9e-04,5e-04,7e-04,2e-04,2e-04,1e-04,4e-04,4e-04,5e-04,1e-04,3e-04,4e-04,4e-04,0
"DOM_B07_08",0.0012,0.0014,0.0051,1.0135,0.0058,0.0017,0.0013,0.0124,0.001,0.0311,0.01,0.0015,0.0019,0.0422,0.0165,0.004,0.0021,0.0038,0.0022,0.0034,0.0012,0.0032,0.0018,8e-04,0.0192,8e-04,0.0037,0.0017,0.0046,0.0017,0.0011,0.0014,0.0011,7e-04,3e-04,6e-04,0.0024,0.0011,0.001,7e-04,2e-04,8e-04,0.001,0.0014,0
"DOM_B09",1e-04,0.0014,0.0033,0.0024,1.0052,1e-04,1e-04,1e-04,1e-04,0.0021,2e-04,0,1e-04,5e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,1e-04,5e-04,1e-04,4e-04,0,3e-04,1e-04,3e-04,1e-04,1e-04,1e-04,0,0,0,0,1e-04,0,0,0,0,0,0,0,0
"DOM_C10T12",0.021,0.0049,0.0012,6e-04,0.0024,1.0911,0.008,0.0245,0.0012,6e-04,0.0092,0.0072,0.0018,7e-04,0.0034,0.0064,0.0072,0.0118,0.0097,0.0015,0.0022,0.0047,3e-04,4e-04,0.002,7e-04,7e-04,0.0066,0.0146,9e-04,8e-04,0.1738,0.0066,4e-04,9e-04,0.001,3e-04,0.0038,0.0063,0.0034,0.001,0.0078,0.001,0.0075,0
"DOM_C13T15",0.0011,0.0081,0.0013,7e-04,0.0014,0.0033,1.1269,0.003,0.0019,9e-04,0.0023,0.002,0.0166,0.0011,9e-04,0.0022,0.0013,0.0014,0.0011,0.0011,8e-04,0.0138,5e-04,0.0016,0.0016,0.005,7e-04,8e-04,0.0019,6e-04,7e-04,0.0036,0.0013,0.0018,4e-04,8e-04,2e-04,0.0013,0.001,0.0017,3e-04,0.0013,0.0015,0.0014,0
"DOM_C16",0.0019,0.0054,0.0063,0.0018,0.0045,0.0064,0.0042,1.3539,0.004,0.0012,0.0087,0.0058,0.0052,0.0026,0.0015,0.0029,0.0027,0.0024,0.0028,0.0023,0.0021,0.1741,0.001,8e-04,0.0316,0.0012,9e-04,0.0015,0.0022,0.0034,0.0033,0.0065,0.0038,0.001,9e-04,0.0014,0.0037,0.0029,0.0023,8e-04,5e-04,0.0013,0.002,0.0082,0
"DOM_C17_18",0.0022,0.0031,0.0253,0.0068,0.0116,0.0204,0.0132,0.0121,1.1364,0.0024,0.0199,0.0235,0.0136,0.009,0.0071,0.009,0.0072,0.0077,0.0064,0.0066,0.0091,0.0115,0.0034,0.0011,0.021,0.0096,0.0078,0.0041,0.0266,0.0046,0.0276,0.0117,0.1036,0.007,0.0252,0.0166,0.0026,0.0545,0.0234,0.0203,0.0033,0.0046,0.0279,0.0613,0
"DOM_C19",0.0305,0.042,0.0461,0.0588,0.0288,0.0221,0.0204,0.0258,0.0087,1.0661,0.0308,0.0069,0.0135,0.0262,0.0241,0.0169,0.0131,0.0211,0.022,0.0649,0.0166,0.0167,0.0509,0.0209,0.0345,0.0117,0.1185,0.0467,0.1276,0.0365,0.0316,0.0165,0.0104,0.0128,0.0043,0.0068,0.0042,0.0132,0.0132,0.0076,0.0025,0.0075,0.0082,0.0126,0
