"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.145,0.0262,0.0018,0.0052,0.002,0.4286,0.0088,0.3596,0.03,0.0023,0.0125,0.0073,0.0187,0.0035,0.0014,0.0015,0.0015,0.0021,0.0071,0.001,0.0013,0.0199,6e-04,0.0034,0.0083,0.0031,0.0036,0.0038,0.0065,0.0152,9e-04,0.0694,0.007,0.0019,0.0016,0.001,0.0016,0.0042,0.0064,0.0015,0.0025,0.0053,0.0032,0.0102,0
"DOM_A03",0.0074,1.0668,1e-04,2e-04,3e-04,0.116,2e-04,0.0026,4e-04,3e-04,9e-04,8e-04,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,5e-04,0,0.0057,3e-04,3e-04,6e-04,5e-04,0.0012,0.0043,1e-04,0.0261,4e-04,2e-04,3e-04,1e-04,1e-04,4e-04,0.0013,3e-04,3e-04,8e-04,2e-04,4e-04,0
"DOM_B05_06",0.0086,0.0212,1.055,0.0165,0.0151,0.0232,0.0075,0.0124,0.0155,0.1605,0.0534,0.01,0.0196,0.0773,0.0188,0.0107,0.0021,0.005,0.0119,0.0047,0.003,0.0107,0.0258,0.0098,0.0189,0.0036,0.0243,0.0354,0.0147,0.0029,0.0013,0.0216,0.007,0.0033,0.0011,0.0012,0.0092,0.0051,0.0057,0.0016,0.002,0.0066,0.0036,0.0076,0
"DOM_B07_08",0.0027,0.0013,9e-04,1.1279,7e-04,0.0026,0.0035,0.0044,0.003,0.0025,0.0223,0.0029,0.003,0.0503,0.0147,0.0055,6e-04,0.0018,0.004,0.0018,9e-04,0.0033,4e-04,0.0029,0.0196,0.0011,0.0011,0.0041,0.0012,5e-04,1e-04,0.0013,9e-04,0.0011,2e-04,2e-04,0.0027,0.0029,0.0017,3e-04,2e-04,0.0012,0.001,0.0093,0
"DOM_B09",2e-04,6e-04,0.0255,0.0035,1.0008,6e-04,2e-04,3e-04,4e-04,0.0039,0.0014,3e-04,5e-04,0.0021,5e-04,3e-04,1e-04,1e-04,3e-04,1e-04,1e-04,3e-04,6e-04,2e-04,5e-04,1e-04,6e-04,9e-04,4e-04,1e-04,0,5e-04,2e-04,1e-04,0,0,2e-04,3e-04,1e-04,0,0,2e-04,1e-04,2e-04,0
"DOM_C10T12",0.0602,0.0329,7e-04,0.0013,0.0015,1.1542,0.0012,0.0202,0.0031,0.0015,0.0061,0.0042,0.002,0.0013,6e-04,7e-04,7e-04,7e-04,0.0019,4e-04,6e-04,0.0035,3e-04,0.0018,0.0017,0.0019,0.0037,0.0035,0.0108,0.0134,4e-04,0.1039,0.0025,0.0013,0.0015,7e-04,6e-04,0.002,0.0101,0.0017,0.0012,0.0045,0.0012,0.0026,0
"DOM_C13T15",0.0015,0.0216,0.001,0.0015,0.0011,0.0066,1.2695,0.0064,0.0162,9e-04,0.0028,0.0017,0.0085,0.0016,0.0013,0.0014,0.0012,0.0015,0.0038,0.0084,0.0013,0.0215,0.0017,0.002,0.0048,0.0024,0.0014,0.0023,0.0033,9e-04,0.0012,0.0077,0.0035,0.0018,0.001,5e-04,3e-04,0.0015,0.002,6e-04,6e-04,0.0075,0.0024,0.0087,0
"DOM_C16",0.0085,0.0189,0.0013,0.0069,0.0012,0.0083,0.0023,1.0956,0.027,0.0011,0.0079,0.0039,0.0028,0.0028,0.0015,0.0018,0.0015,0.0016,0.0146,8e-04,0.0012,0.0237,6e-04,0.0046,0.0181,0.0019,0.0032,0.0032,0.0031,0.0019,9e-04,0.0074,0.0057,0.0021,5e-04,0.0012,0.0033,0.0045,0.0038,0.0013,0.0036,0.0044,0.0022,0.0113,0
"DOM_C17_18",0.0062,0.0055,0.003,0.004,0.0038,0.0238,0.0098,0.0374,1.2619,0.0021,0.0175,0.0157,0.0133,0.0195,0.0028,0.0037,0.0081,0.0147,0.007,0.0032,0.0025,0.0278,0.0011,0.0023,0.0069,0.0095,0.0038,0.0048,0.0051,0.0035,0.0205,0.0145,0.1914,0.014,0.0065,0.0114,0.0017,0.0204,0.0092,0.0069,0.0056,0.0143,0.0376,0.0064,0
"DOM_C19",0.0199,0.1527,0.0335,0.0419,0.0092,0.0422,0.0119,0.0508,0.0366,1.3013,0.0249,0.0119,0.0322,0.054,0.0266,0.0181,0.0066,0.0128,0.0472,0.0097,0.0099,0.0191,0.0456,0.0649,0.0328,0.0131,0.1747,0.2743,0.0975,0.0143,0.008,0.0787,0.0326,0.0153,0.0046,0.0058,0.0071,0.0151,0.0173,0.0091,0.012,0.0267,0.0127,0.0242,0
