"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0555,2e-04,0,0.0064,0.0079,0.2139,0.0017,0.1811,0.0133,0.003,0.062,0.0315,0.0181,0.01,0.006,0.0064,0.0013,0.002,0.0028,0.0047,0.0059,0.008,0.0457,0.0446,0.0137,0.0328,0.0157,0.0222,0.0366,0.0098,0.0061,0.145,0.0144,0.0067,0.0127,0.0056,0.0112,0.0121,0.0166,0.0241,0.0099,0.027,0.0201,0.0192,0
"DOM_A03",0.0311,1.0959,0,0.0024,0.0027,0.0876,7e-04,0.072,0.0045,0.0011,0.0219,0.0173,0.0072,0.0039,0.0024,0.0025,5e-04,8e-04,0.0011,0.0019,0.0025,0.0023,0.0169,0.0149,0.0022,0.013,0.0056,0.0096,0.0154,0.0034,0.0025,0.0577,0.0094,0.0027,0.005,0.0022,0.0034,0.0045,0.0068,0.0046,0.0048,0.0118,0.0085,0.0077,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",8e-04,0,0,1.0017,0.0011,0.0026,1e-04,7e-04,0.0011,0.0045,0.0024,9e-04,0.001,0.1084,0.0812,0.0251,3e-04,9e-04,5e-04,0.0019,0.0021,0.0014,0.0316,0.0218,0.0049,6e-04,0.0014,0.0013,0.0018,0.0011,0.0023,0.0018,0.0048,0.0024,0.0017,8e-04,0.0089,0.0034,0.0025,0.0045,0.0011,5e-04,0.0031,0.0046,0
"DOM_B09",6e-04,0,0,0.0011,1.0028,0.0011,0,5e-04,5e-04,0.0015,7e-04,2e-04,4e-04,0.0134,0.0228,0.0117,1e-04,2e-04,3e-04,6e-04,7e-04,7e-04,0.0258,0.0071,0.0014,3e-04,6e-04,5e-04,6e-04,5e-04,0.0028,7e-04,0.0047,6e-04,8e-04,6e-04,0.0077,0.0022,8e-04,0.0039,9e-04,5e-04,0.0016,0.0022,0
"DOM_C10T12",0.0036,2e-04,0,0.0014,0.0013,1.1323,8e-04,0.0037,0.0095,0.0012,0.0029,0.0014,0.0019,0.0027,0.0112,0.0108,7e-04,0.0011,0.0021,0.0038,0.0061,0.0057,0.0083,0.0083,0.007,0.0129,0.0071,0.0132,0.0182,0.0045,0.0045,0.0498,0.0069,0.004,0.0048,0.0021,0.0058,0.0044,0.0061,0.0076,0.003,0.0023,0.004,0.0039,0
"DOM_C13T15",0.0062,4e-04,0,0.0032,0.0031,0.0424,1.2141,0.0076,0.188,0.0037,0.0078,0.0037,0.1409,0.0081,0.0289,0.0362,0.0016,0.0028,0.0056,0.0128,0.0149,0.0413,0.0181,0.0221,0.0241,0.024,0.0232,0.0282,0.0379,0.0159,0.0125,0.0384,0.0435,0.0125,0.1087,0.0045,0.0097,0.1018,0.0877,0.0745,0.0249,0.0028,0.0074,0.0107,0
"DOM_C16",0.0024,1e-04,0,3e-04,2e-04,0.001,2e-04,1.1004,2e-04,3e-04,3e-04,1e-04,2e-04,2e-04,2e-04,3e-04,1e-04,1e-04,1e-04,0.002,0.0022,0.0024,0.0018,0.0012,7e-04,0.0014,3e-04,3e-04,6e-04,3e-04,3e-04,0.0015,5e-04,6e-04,0.0079,3e-04,7e-04,0.0098,0.0051,7e-04,3e-04,2e-04,4e-04,5e-04,0
"DOM_C17_18",1e-04,0,0,2e-04,2e-04,6e-04,2e-04,5e-04,1.0267,3e-04,0.0012,7e-04,3e-04,5e-04,0.0033,0.005,4e-04,7e-04,0.0012,9e-04,0.0012,0.0043,0.0013,0.0014,0.0012,8e-04,9e-04,8e-04,0.0013,9e-04,9e-04,0.0021,0.0125,8e-04,4e-04,2e-04,3e-04,5e-04,8e-04,0.0053,0.0021,2e-04,3e-04,3e-04,0
"DOM_C19",0.0034,1e-04,0,0.0072,0.0035,0.0043,2e-04,0.0069,4e-04,1.0064,0.001,3e-04,8e-04,0.0056,0.0027,0.0021,0.0014,0.0044,4e-04,0.0025,0.0035,0.0021,0.0193,0.0075,8e-04,0.0029,0.0128,0.0141,0.0178,0.0022,9e-04,0.0016,0.0018,8e-04,0.0013,6e-04,0.0016,0.0013,0.0016,0.0041,8e-04,4e-04,0.0015,0.0015,0
"DOM_C20",0.0094,0,0,0.0039,0.0028,0.0032,2e-04,0.0046,6e-04,0.0028,1.0353,0.0059,0.0226,0.0094,0.0021,0.0021,2e-04,6e-04,7e-04,0.0017,0.0017,0.0017,0.0013,0.0024,6e-04,0.0016,6e-04,5e-04,7e-04,3e-04,4e-04,0.0016,7e-04,3e-04,4e-04,6e-04,0.002,8e-04,6e-04,7e-04,5e-04,0.0069,5e-04,9e-04,0
"DOM_C21",0.0012,0,0,2e-04,1e-04,3e-04,0,4e-04,0,3e-04,0.0021,1.0152,7e-04,4e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,0,1e-04,0,1e-04,1e-04,0,1e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04,6e-04,1e-04,1e-04,1e-04,0.0107,1e-04,1e-04,0
"DOM_C22",0.0013,1e-04,0,0.0013,0.0011,0.03,0.0013,0.0086,0.0142,0.0018,0.0087,0.0038,1.0258,0.021,0.0254,0.0405,0.0022,0.0055,0.0092,0.0414,0.0397,0.0131,0.0073,0.0095,0.0101,0.0159,0.0153,0.0068,0.0071,0.0064,0.0012,0.006,0.0055,0.0011,0.0022,5e-04,0.0013,0.0023,0.0033,0.0073,8e-04,9e-04,0.0017,0.0019,0
"DOM_C23",2e-04,0,0,0.0021,0.0018,0.0084,1e-04,5e-04,2e-04,3e-04,0.0123,0.0062,0.0044,1.0172,0.0012,0.0012,2e-04,5e-04,3e-04,0.0075,0.0067,0.0025,0.0049,0.0039,0.0048,0.0013,0.0011,0.0012,0.0012,9e-04,2e-04,7e-04,6e-04,2e-04,5e-04,1e-04,7e-04,6e-04,6e-04,5e-04,2e-04,2e-04,5e-04,7e-04,0
"DOM_C24",0,0,0,8e-04,7e-04,6e-04,0,3e-04,4e-04,5e-04,2e-04,1e-04,2e-04,5e-04,1.0606,0.0327,1e-04,2e-04,5e-04,0.0032,0.0035,0.0026,0.0045,0.0034,0.0127,3e-04,0.0019,0.002,0.0021,0.0017,2e-04,3e-04,6e-04,2e-04,2e-04,1e-04,3e-04,2e-04,3e-04,3e-04,1e-04,2e-04,5e-04,5e-04,0
"DOM_C25",3e-04,1e-04,0,0.0025,0.0022,0.0026,2e-04,0.0015,0.0018,0.0026,0.001,3e-04,0.001,0.0031,0.0265,1.0849,5e-04,0.001,0.0031,0.0349,0.0424,0.0259,0.0166,0.0131,0.0389,0.002,0.0093,0.0106,0.007,0.0096,9e-04,0.0014,0.0026,9e-04,0.001,3e-04,0.0013,0.001,0.0032,0.0029,6e-04,8e-04,0.0021,0.0019,0
"DOM_C26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0001,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C27",0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,1e-04,1.0003,3e-04,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C28",0,0,0,0,0,1e-04,0,1e-04,0,1e-04,0,0,0,0,1e-04,1e-04,0,0,1.0022,1e-04,1e-04,1e-04,0.0014,0.0013,1e-04,5e-04,5e-04,8e-04,6e-04,4e-04,0,1e-04,3e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,2e-04,2e-04,0
"DOM_C29",1e-04,0,0,9e-04,5e-04,1e-04,0,1e-04,1e-04,4e-04,1e-04,0,0,2e-04,1e-04,1e-04,0,0,2e-04,1.0075,0.0016,1e-04,0.0028,0.0026,2e-04,1e-04,0.0019,4e-04,7e-04,5e-04,0.0012,2e-04,5e-04,6e-04,0.0012,1e-04,5e-04,0.0012,0.0016,3e-04,1e-04,0,5e-04,5e-04,0
"DOM_C30",1e-04,1e-04,0,0.0017,0.0011,2e-04,0,1e-04,1e-04,6e-04,1e-04,0,1e-04,3e-04,2e-04,1e-04,0,1e-04,2e-04,0.0108,1.0384,4e-04,0.0034,0.0018,3e-04,1e-04,0.0022,0.0032,0.0092,7e-04,0.0012,2e-04,8e-04,6e-04,0.002,1e-04,6e-04,0.002,0.0019,3e-04,1e-04,0,7e-04,5e-04,0
"DOM_C31T33",0.0021,0.0034,0,0.0049,0.0039,0.0033,3e-04,0.0038,0.0011,0.0271,0.0019,0.001,0.001,0.0047,0.0038,0.0052,0.0046,0.0067,0.0017,0.0023,0.0056,1.0129,0.0096,0.0111,0.0061,0.0041,0.0078,0.0096,0.0173,0.0056,0.0127,0.0042,0.0045,0.0109,0.0016,0.0015,0.0017,0.0015,0.003,0.0054,0.0051,0.001,0.0088,0.0041,0
"DOM_D",0.0016,2e-04,0,0.0012,8e-04,0.0103,4e-04,0.0033,0.0068,0.0023,0.0079,0.0018,0.0035,0.0054,0.0023,0.0017,0.0016,0.0038,0.002,9e-04,0.0011,0.002,1.0544,0.019,0.002,0.0021,0.0037,0.002,0.0032,0.003,0.0054,0.0042,0.009,0.0141,0.0191,0.0049,0.0452,0.018,0.0083,0.0296,0.0078,0.0034,0.0072,0.005,0
"DOM_E",0.0012,1e-04,0,0.0012,0.0012,0.0042,2e-04,0.0015,0.0013,7e-04,0.0017,6e-04,0.001,0.0067,0.0031,0.0017,0.0015,0.0038,0.0032,0.0018,0.0031,0.0029,0.0093,1.0348,0.0031,0.0027,0.0053,0.0056,0.0069,0.0052,0.0091,0.0063,0.0029,0.0096,0.0033,0.0016,0.012,0.0033,0.0037,0.0091,0.0037,0.001,0.0022,0.0049,0
"DOM_F",0.0018,1e-04,0,0.0622,0.0553,0.0067,6e-04,0.0038,0.003,0.0033,0.0038,0.0012,0.0022,0.0115,0.0084,0.0042,0.0012,0.0025,0.0022,0.0015,0.0019,0.0021,0.3216,0.1601,1.0962,0.0038,0.0529,0.037,0.0389,0.0565,0.005,0.0075,0.0269,0.0073,0.0088,0.0027,0.0184,0.0085,0.014,0.0135,0.0042,0.0029,0.0285,0.0245,0
"DOM_G",0.024,0.005,0,0.0151,0.0135,0.0807,0.041,0.1452,0.0447,0.0495,0.0419,0.023,0.0507,0.034,0.0407,0.0479,0.0251,0.0359,0.0461,0.0526,0.053,0.0455,0.0597,0.0595,0.0338,1.0289,0.0461,0.027,0.0383,0.0195,0.0253,0.0499,0.0311,0.0236,0.0363,0.0063,0.0158,0.0365,0.0348,0.035,0.0158,0.0191,0.0197,0.018,0
"DOM_H49",0.0059,0.0011,0,0.0042,0.0032,0.0295,0.0055,0.0337,0.0086,0.0111,0.0121,0.0052,0.0116,0.0185,0.0143,0.0155,0.0059,0.0082,0.0119,0.0097,0.0107,0.0101,0.0234,0.0222,0.0169,0.0267,1.021,0.0131,0.0175,0.0113,0.0162,0.03,0.0111,0.0103,0.0258,0.0088,0.02,0.0246,0.018,0.0314,0.0129,0.0054,0.0075,0.0074,0
"DOM_H50",1e-04,0,0,1e-04,1e-04,1e-04,9e-04,7e-04,5e-04,0.002,8e-04,8e-04,0.001,1e-04,3e-04,5e-04,0.0022,0.0025,0.0031,0.0012,0.0012,0.0019,8e-04,6e-04,4e-04,1e-04,1e-04,1.0002,2e-04,1e-04,2e-04,1e-04,3e-04,4e-04,2e-04,1e-04,1e-04,3e-04,3e-04,1e-04,1e-04,8e-04,3e-04,3e-04,0
"DOM_H51",1e-04,0,0,1e-04,0,1e-04,5e-04,7e-04,4e-04,0.0017,5e-04,3e-04,6e-04,3e-04,4e-04,4e-04,0.0012,0.0014,0.0016,6e-04,6e-04,0.001,3e-04,3e-04,1e-04,0,1e-04,1e-04,1.0001,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,2e-04,1e-04,2e-04,0
"DOM_H52",0.0026,4e-04,0,0.0017,0.0014,0.0157,0.0019,0.0121,0.0034,0.0035,0.0048,0.0021,0.0044,0.0077,0.0057,0.0063,0.0015,0.0023,0.0035,0.0037,0.0041,0.0032,0.0097,0.0104,0.0072,0.0217,0.019,0.0414,0.0393,1.0224,0.011,0.0142,0.005,0.0055,0.0126,0.004,0.0114,0.0101,0.0116,0.0146,0.0034,0.0019,0.0027,0.0028,0
"DOM_H53",7e-04,0,0,0.002,0.002,0.0027,2e-04,0.0021,0.001,3e-04,0.0024,0.0014,8e-04,0.0012,7e-04,7e-04,1e-04,2e-04,7e-04,9e-04,0.0012,4e-04,0.0014,0.0018,7e-04,0.0032,0.0028,0.0028,0.0029,0.0035,1.0204,0.0018,0.0027,0.0066,0.0025,0.0042,0.0073,0.0023,0.0024,0.004,0.0024,6e-04,9e-04,0.0011,0
"DOM_I",0.0046,4e-04,0,0.0079,0.0127,0.061,0.0038,0.0212,0.0069,0.0089,0.0226,0.013,0.0163,0.0132,0.0129,0.0166,0.0028,0.004,0.0068,0.0097,0.013,0.0067,0.0238,0.0227,0.0171,0.0599,0.0648,0.0466,0.2163,0.0352,0.0134,1.0669,0.0219,0.0176,0.0653,0.0337,0.0352,0.0522,0.0868,0.0503,0.0232,0.0313,0.0102,0.0122,0
"DOM_J58T60",5e-04,0,0,0.0012,3e-04,0.0031,1e-04,6e-04,0.0012,3e-04,0.001,5e-04,4e-04,0.0027,9e-04,0.0012,2e-04,4e-04,0.0019,0.0011,0.0022,6e-04,0.0035,0.0015,8e-04,0.0011,0.0027,0.0031,0.0058,0.0025,0.0028,0.0034,1.0335,0.0116,0.0031,0.0013,0.004,0.0041,0.0033,0.0049,0.0035,4e-04,0.0023,8e-04,0
"DOM_J61",0.0032,1e-04,0,0.0087,0.0101,0.0102,6e-04,0.0084,0.0031,0.0011,0.0082,0.0042,0.003,0.0048,0.0026,0.0028,4e-04,6e-04,0.0026,0.0032,0.0046,0.0014,0.0053,0.0065,0.0035,0.0099,0.0146,0.0116,0.0153,0.0116,0.0035,0.009,0.0119,1.0279,0.0146,0.0144,0.0321,0.0092,0.0093,0.0128,0.0091,0.0026,0.0038,0.0035,0
"DOM_J62_63",9e-04,0,0,0.002,0.0018,0.0049,4e-04,0.0021,0.0016,0.0019,0.0016,8e-04,0.0012,0.0026,0.0011,0.0012,3e-04,4e-04,0.0014,0.0015,0.0022,9e-04,0.0025,0.0069,0.0015,0.0054,0.004,0.0038,0.0083,0.0038,0.0093,0.0053,0.0139,0.0257,1.0425,0.0122,0.0098,0.0087,0.0049,0.0204,0.0074,0.0013,0.0057,0.0038,0
