"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1812,0.1243,1e-04,2e-04,1e-04,0.1929,3e-04,0.0287,0.0011,2e-04,0.0052,0.0011,0.0033,3e-04,4e-04,0.001,3e-04,4e-04,4e-04,3e-04,5e-04,0.0054,2e-04,0.0012,9e-04,0.0024,1e-04,2e-04,2e-04,5e-04,6e-04,0.0442,9e-04,1e-04,0.001,2e-04,2e-04,3e-04,6e-04,0.0025,4e-04,6e-04,0.0073,0.0033,0
"DOM_A03",0,1.0018,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0.0057,0.0099,1.0157,0.0135,0.0037,0.011,0.0013,0.0056,0.0068,0.0731,0.0061,0.0051,0.0056,0.0735,0.0112,0.0116,0.003,0.0052,0.0029,0.0881,0.0584,0.0407,0.0228,0.0135,0.0177,0.0036,0.0251,0.028,0.0376,0.0096,0.0086,0.0065,0.0607,0.0283,0.0179,0.017,0.0021,0.0022,0.0097,0.0064,0.0024,0.0102,0.0086,0.0057,0
"DOM_B07_08",0.0039,0.0013,0.0013,1.0042,0.0012,0.0087,4e-04,0.0043,0.0033,3e-04,0.1259,0.0104,0.0102,0.0452,0.0591,0.0159,0.0047,0.0137,0.0045,0.0043,0.002,0.0075,0.0011,0.0016,0.0155,9e-04,2e-04,2e-04,5e-04,0.0045,0.0021,0.002,0.0011,3e-04,0.0012,2e-04,0.0015,5e-04,0.0012,0.0023,4e-04,0.0016,0.0027,0.0034,0
"DOM_B09",0.0018,0.002,0.1928,0.0049,1.3032,0.0023,3e-04,0.0011,0.0014,0.0139,0.0015,0.0011,0.0011,0.0141,0.0023,0.0023,6e-04,0.0011,6e-04,0.0168,0.0111,0.0078,0.0044,0.0027,0.0213,9e-04,0.0048,0.0053,0.0072,0.0019,0.0017,0.0015,0.0116,0.0055,0.0035,0.0033,0.0021,6e-04,0.0022,0.0018,5e-04,0.002,0.0022,0.0014,0
"DOM_C10T12",0.0321,0.0332,2e-04,4e-04,2e-04,1.1136,4e-04,0.0015,0.0028,1e-04,0.0117,0.0034,0.0024,4e-04,7e-04,0.0045,5e-04,7e-04,8e-04,7e-04,0.0015,0.0062,3e-04,0.0032,0.0012,0.0014,2e-04,3e-04,3e-04,0.0015,0.0011,0.1247,0.0016,3e-04,0.0039,5e-04,6e-04,7e-04,0.0014,0.0085,0.0017,0.0015,0.0209,0.0041,0
"DOM_C13T15",2e-04,4e-04,0.0032,0.0037,0.0013,7e-04,1.044,0.0012,0.0025,4e-04,7e-04,3e-04,3e-04,5e-04,0.0012,4e-04,2e-04,3e-04,5e-04,7e-04,6e-04,0.0046,2e-04,0.0012,4e-04,3e-04,3e-04,2e-04,0.0024,0.0045,9e-04,0.0019,0.0012,3e-04,5e-04,5e-04,1e-04,4e-04,0.0077,5e-04,0.001,3e-04,0.013,0.0035,0
"DOM_C16",0.0014,2e-04,1e-04,1e-04,0,4e-04,3e-04,1.0935,0.0097,0,4e-04,3e-04,5e-04,3e-04,1e-04,4e-04,3e-04,4e-04,1e-04,3e-04,0.0016,0.0444,1e-04,4e-04,0.0131,2e-04,0,1e-04,1e-04,1e-04,6e-04,4e-04,0.001,2e-04,2e-04,2e-04,0.0012,6e-04,0.0016,0.001,5e-04,2e-04,0.001,4e-04,0
"DOM_C17_18",0.0017,0.0011,0.0012,0.0022,7e-04,0.0076,9e-04,0.0017,1.1606,5e-04,0.0061,0.0119,0.008,0.0071,0.0023,0.006,0.0027,0.0036,0.0024,0.0026,0.0027,0.0066,0.0017,0.0024,0.0062,0.0047,7e-04,0.0017,0.005,0.0096,0.0535,0.0054,0.0501,0.005,0.0065,0.01,0.0011,0.0127,0.0428,0.004,0.0257,0.0036,0.0107,0.0056,0
"DOM_C19",0.061,0.1279,0.0713,0.1572,0.0394,0.0519,0.0093,0.0268,0.0437,1.0571,0.0631,0.0257,0.0555,0.1207,0.1011,0.0521,0.0187,0.0364,0.0223,0.0321,0.0702,0.0339,0.2563,0.1273,0.0582,0.0261,0.1946,0.293,0.3568,0.0651,0.0779,0.0542,0.0308,0.014,0.018,0.0103,0.0075,0.0129,0.0768,0.0466,0.0215,0.0195,0.0607,0.0383,0
