"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1004,0.0611,0.0156,0.029,0.0059,0.608,0.1662,0.1733,0.0533,0.0098,0.1711,0.0542,0.1243,0.0207,0.0204,0.0157,0.0202,0.0239,0.0181,0.0307,0.0206,0.0548,0.0243,0.0181,0.0758,0.015,0.0435,0.0093,0.0239,0.0175,0.0115,0.5437,0.0177,0.0183,0.0056,0.0176,0.0078,0.0097,0.008,0.1183,0.0036,0.0224,0.007,0.0123,0
"DOM_A03",3e-04,1.0263,4e-04,9e-04,1e-04,0.0211,0.0013,5e-04,7e-04,3e-04,0.0029,0.0469,0.0021,4e-04,4e-04,3e-04,4e-04,6e-04,4e-04,6e-04,4e-04,0.0011,1e-04,3e-04,4e-04,2e-04,2e-04,1e-04,2e-04,2e-04,1e-04,0.0044,3e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,8e-04,0,0.0086,1e-04,2e-04,0
"DOM_B05_06",0.003,0.0012,1.0066,0.013,0.0049,0.0052,0.0155,0.0069,0.0281,0.1279,0.0169,0.0097,0.0161,0.0806,0.0677,0.025,0.0166,0.0276,0.0236,0.0224,0.0149,0.0141,0.0477,0.0305,0.0193,0.0048,0.0176,0.0063,0.0167,0.0151,0.0156,0.0035,0.0086,0.0162,0.0025,0.0041,0.004,0.0065,0.0074,0.0018,0.0019,0.0035,0.0048,0.0075,0
"DOM_B07_08",7e-04,0.0068,0.0034,1.0079,0.0031,0.0013,0.002,0.0035,0.0051,0.0019,0.0026,0.003,0.0044,0.0252,0.0967,0.084,0.0143,0.0318,0.0229,0.0242,0.0164,0.0126,0.0071,0.002,0.0161,0.001,0.0016,0.0043,0.0031,0.002,0.0014,7e-04,0.0025,0.0031,6e-04,7e-04,0.0014,0.001,9e-04,5e-04,4e-04,0.0011,9e-04,0.0015,0
"DOM_B09",0.0014,0.0067,0.0572,0.0758,1.0935,0.0021,0.0037,0.0024,0.0063,0.0417,0.0082,0.0038,0.0058,0.0239,0.026,0.014,0.0057,0.0103,0.0084,0.0082,0.0056,0.0053,0.0099,0.0071,0.0128,0.0017,0.0065,0.0022,0.0054,0.0054,0.005,0.0014,0.0025,0.0049,8e-04,0.0011,0.002,0.0024,0.0026,8e-04,6e-04,0.0013,0.0015,0.0025,0
"DOM_C10T12",0.0109,0.0022,0.0079,0.0202,0.0023,1.0767,0.0271,0.0117,0.015,0.0055,0.0671,0.0345,0.0456,0.0089,0.0097,0.0069,0.0089,0.0124,0.0081,0.0127,0.0087,0.024,0.0027,0.0051,0.0074,0.0024,0.0035,0.0029,0.0051,0.004,0.0024,0.027,0.006,0.0041,8e-04,0.0019,0.001,0.0016,0.0014,0.0389,7e-04,0.0192,0.0014,0.0035,0
"DOM_C13T15",0.0032,0.0018,0.0148,0.0255,0.0034,0.006,1.2214,0.0177,0.0188,0.0074,0.0575,0.0317,0.063,0.0128,0.0126,0.0097,0.0135,0.0162,0.0144,0.0233,0.0159,0.0345,0.0074,0.0079,0.0094,0.003,0.0124,0.0102,0.0401,0.0115,0.0045,0.0027,0.0079,0.0051,0.0011,0.0013,0.0015,0.0025,0.0026,0.0019,0.0011,0.0106,0.0024,0.0067,0
"DOM_C16",0.0017,0.0015,0.0253,0.0029,0.0012,0.0024,0.0033,1.153,0.0288,0.0041,0.0031,0.0023,0.0032,0.0043,0.0045,0.0046,0.0036,0.0036,0.0044,0.0048,0.0049,0.0497,0.003,0.0023,0.0047,0.0057,0.0025,0.002,0.0043,0.0024,0.002,0.0016,0.0051,0.0026,9e-04,9e-04,7e-04,0.0035,0.0038,7e-04,8e-04,0.0013,0.0014,0.0015,0
"DOM_C17_18",0.0022,0.0017,0.0039,0.0075,0.0027,0.0042,0.0056,0.0181,1.2821,0.0057,0.0052,0.0127,0.008,0.0057,0.0074,0.0056,0.0138,0.0064,0.0095,0.0055,0.0042,0.007,0.0158,0.0073,0.0043,0.004,0.0202,0.0084,0.0394,0.0222,0.0239,0.0027,0.1362,0.0201,0.0049,0.0111,0.0032,0.0162,0.0116,0.0016,0.0148,0.0054,0.0094,0.0116,0
"DOM_C19",0.0143,0.0053,0.0334,0.0605,0.0168,0.0236,0.0513,0.0258,0.0381,1.0432,0.0759,0.0459,0.0745,0.0462,0.082,0.0434,0.0396,0.0522,0.0619,0.0454,0.0315,0.0467,0.0716,0.0662,0.0371,0.0258,0.1098,0.0209,0.0726,0.0817,0.1026,0.0173,0.0276,0.0781,0.0121,0.0127,0.0185,0.0382,0.0486,0.0063,0.0082,0.0146,0.0208,0.0367,0
