"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.6824,0.0747,0.028,0.0315,0.063,0.7313,0.6543,0.5445,0.0645,0.0281,0.0675,0.1719,0.0356,0.0474,0.0306,0.0276,0.0397,0.0281,0.0289,0.0289,0.0297,0.0306,0.0267,0.0363,0.0319,0.0586,0.0298,0.048,0.107,0.2245,0.0484,0.4525,0.0621,0.0293,0.0496,0.0575,0.058,0.0624,0.081,0.0828,0.0932,0.1076,0.1787,0.0675,0
"DOM_A03",9e-04,1.0001,1e-04,1e-04,2e-04,6e-04,4e-04,3e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,6e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,0.0011,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,8e-04,0.0051,0.001,0.0013,0.0011,2e-04,0
"DOM_B05_06",0.066,0.2379,1.3781,0.1059,0.0941,0.0639,0.056,0.1227,0.1319,0.9338,0.3189,0.0929,0.2175,0.1668,0.1188,0.0896,0.0645,0.1016,0.0904,0.0705,0.0818,0.114,0.4377,0.1036,0.0937,0.0904,0.2949,0.0802,0.1371,0.0847,0.1122,0.0528,0.0872,0.0651,0.0853,0.0749,0.0843,0.066,0.0701,0.1118,0.0881,0.087,0.0946,0.0872,0
"DOM_B07_08",0.0289,0.0234,0.0452,1.1277,0.0565,0.0275,0.0232,0.0356,0.0767,0.0385,0.3128,0.0614,0.0985,0.1427,0.3728,0.1983,0.0654,0.2083,0.1999,0.1112,0.1576,0.1432,0.0697,0.1443,0.1444,0.0342,0.0474,0.0876,0.0397,0.0525,0.0288,0.0248,0.0358,0.0733,0.0356,0.0543,0.051,0.0609,0.0376,0.0408,0.0541,0.0487,0.0361,0.0341,0
"DOM_B09",0.0046,0.0104,0.0531,0.0598,1.0363,0.0044,0.0038,0.007,0.0094,0.0366,0.0277,0.007,0.0135,0.0161,0.0233,0.0137,0.0075,0.0146,0.0151,0.0087,0.0114,0.0118,0.0201,0.0122,0.0122,0.0065,0.0139,0.0094,0.0077,0.0067,0.0061,0.0038,0.0058,0.0067,0.0057,0.0061,0.0064,0.014,0.0055,0.008,0.0068,0.0064,0.0061,0.0058,0
"DOM_C10T12",0.1556,0.0724,0.0175,0.0201,0.0491,1.1762,0.0728,0.0668,0.0415,0.0185,0.0243,0.0541,0.019,0.021,0.0207,0.0194,0.0222,0.0196,0.0198,0.0204,0.019,0.0191,0.0169,0.0194,0.0202,0.0458,0.0179,0.0221,0.0448,0.0402,0.0336,0.264,0.0553,0.0181,0.0374,0.0176,0.0188,0.0352,0.0446,0.0501,0.0642,0.073,0.0868,0.0485,0
"DOM_C13T15",0.0011,0.0248,0.0013,0.0011,0.0014,0.0013,1.0827,0.001,0.0023,0.0011,0.002,0.0019,0.0052,0.0013,0.001,9e-04,0.0014,9e-04,0.0017,8e-04,0.0011,0.0026,0.001,0.0014,0.0014,0.0016,0.0014,0.0031,0.0032,0.0026,0.0159,0.0022,0.0018,0.0011,0.0014,0.0013,0.001,0.0039,0.0042,0.0047,0.0054,0.0098,0.0172,0.0032,0
"DOM_C16",4e-04,6e-04,6e-04,6e-04,0.005,4e-04,4e-04,1.0029,5e-04,5e-04,5e-04,3e-04,6e-04,5e-04,4e-04,4e-04,7e-04,4e-04,4e-04,4e-04,0.0031,0.0047,4e-04,0.001,6e-04,8e-04,5e-04,7e-04,0.0016,7e-04,0.0012,6e-04,5e-04,5e-04,6e-04,6e-04,0.0016,0.001,6e-04,6e-04,6e-04,4e-04,0.001,9e-04,0
"DOM_C17_18",0.0028,0.0036,0.002,0.0022,0.0024,0.004,0.0026,0.0112,1.0253,0.0022,0.0026,0.0046,0.0024,0.0026,0.0025,0.0025,0.0031,0.0025,0.0025,0.0029,0.0025,0.0024,0.0024,0.0023,0.004,0.0065,0.0025,0.0031,0.0032,0.0042,0.0551,0.0073,0.0298,0.0041,0.0171,0.0032,0.003,0.0058,0.0049,0.0071,0.005,0.0046,0.0086,0.0028,0
"DOM_C19",0.0322,0.2313,0.0355,0.0551,0.0269,0.0261,0.0255,0.0939,0.0272,1.0313,0.0393,0.0241,0.0301,0.0565,0.0728,0.0494,0.0293,0.0503,0.0497,0.0357,0.043,0.0495,0.0445,0.0418,0.0431,0.0393,0.1219,0.0462,0.1155,0.0424,0.0303,0.0227,0.0317,0.0281,0.0319,0.0366,0.0443,0.0282,0.0287,0.0581,0.0318,0.0371,0.0358,0.0332,0
