"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.046,0.0016,0,0.0026,0.0022,0.1367,0.0128,0.0204,0.0062,0.0018,0.003,0.0043,0.002,0.0029,0.0011,0.002,0.0016,0.0017,0.0017,0.0012,0.0013,0.0062,0.0012,0.0022,0.0023,0.0088,0.0013,0.0014,0.0023,0.0021,7e-04,0.0304,0.0037,0.0011,0.0017,9e-04,6e-04,0.0021,0.0047,0.0016,7e-04,0.0051,0.0046,0.0039,0
"DOM_A03",1e-04,1.0094,0,0,0,7e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,5e-04,0,0,0,0,0,0,2e-04,0,0,0,0,0,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",8e-04,7e-04,0,1.0323,0.0071,0.0012,9e-04,8e-04,0.0025,6e-04,0.0029,3e-04,0.0013,0.0243,0.0015,8e-04,4e-04,0.001,6e-04,6e-04,5e-04,0.0083,7e-04,0.0012,0.0076,6e-04,9e-04,6e-04,6e-04,0.0012,2e-04,0.0025,5e-04,2e-04,2e-04,2e-04,0.0016,3e-04,4e-04,6e-04,2e-04,3e-04,7e-04,5e-04,0
"DOM_B09",1e-04,1e-04,0,5e-04,1.0035,0,0,0,0,6e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,0,0,0,0,0,3e-04,0,2e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.1307,0.0029,0,0.0019,0.0049,1.1595,0.008,0.0065,0.0054,0.004,0.009,0.0034,0.004,0.0031,0.0024,0.0048,0.0042,0.005,0.004,0.0024,0.0032,0.0044,0.0027,0.0053,0.0039,0.0145,0.0031,0.004,0.0087,0.0067,0.0018,0.1727,0.0069,0.0031,0.005,0.0027,0.0013,0.0072,0.0206,0.0043,0.0021,0.0167,0.023,0.0128,0
"DOM_C13T15",0.0018,0.042,0,0.001,0.0025,0.0036,1.1371,0.0051,0.0062,0.0018,0.0025,0.0014,0.0073,0.0024,0.0014,0.0021,0.0021,0.0023,0.0023,0.006,0.0024,0.0195,0.001,0.0019,0.0033,0.0032,0.001,0.0012,0.0014,0.0018,0.0015,0.0029,0.0023,0.0027,0.0011,7e-04,6e-04,0.0012,0.0013,0.0012,6e-04,0.0028,0.0039,0.015,0
"DOM_C16",0.0022,0.0022,0,0.0012,0.0035,0.0032,0.0024,1.2032,0.0026,0.0014,0.0022,9e-04,0.0038,0.003,0.0016,0.0036,0.0016,0.0018,0.004,0.0016,0.0017,0.0193,0.0013,0.0018,0.0175,0.0024,0.0013,0.0023,0.0019,0.0051,7e-04,0.0014,0.0016,9e-04,0.001,8e-04,0.0038,0.0017,0.0036,0.001,7e-04,0.0014,0.0017,0.0073,0
"DOM_C17_18",0.0058,0.0038,0,0.0024,0.0062,0.0225,0.0128,0.0156,1.1808,0.0042,0.007,0.0062,0.0137,0.0061,0.0029,0.0044,0.0065,0.0064,0.008,0.0034,0.0037,0.0097,0.0048,0.0051,0.0048,0.0113,0.0034,0.0039,0.0068,0.0073,0.0045,0.007,0.1427,0.0095,0.0073,0.006,0.0015,0.0196,0.0109,0.011,0.0132,0.0098,0.0313,0.0136,0
"DOM_C19",0.0538,0.1087,0,0.0168,0.0571,0.0281,0.0283,0.0313,0.0284,1.2227,0.0795,0.0247,0.04,0.0253,0.0216,0.0185,0.0162,0.0154,0.0175,0.0125,0.0139,0.0234,0.0342,0.0301,0.027,0.0258,0.1419,0.0936,0.1415,0.0314,0.0228,0.0164,0.0164,0.0135,0.0202,0.0099,0.0051,0.0179,0.0278,0.0182,0.0119,0.0199,0.0186,0.0227,0
"DOM_C20",0.0557,0.0197,0,0.0089,0.0239,0.0268,0.0585,0.0436,0.0418,0.1382,1.1382,0.0322,0.1112,0.0263,0.0185,0.0186,0.0151,0.014,0.019,0.0132,0.0088,0.0284,0.0093,0.0551,0.0192,0.0149,0.0191,0.0155,0.0202,0.0103,0.0067,0.0119,0.0156,0.0058,0.0129,0.0043,0.0032,0.0081,0.0108,0.0071,0.0044,0.0411,0.0075,0.0165,0
"DOM_C21",0.0068,0.002,0,9e-04,0.0024,0.0039,0.0085,0.0043,0.0048,0.0093,0.0157,1.1593,0.0077,0.0022,0.0027,0.0019,0.0018,0.0017,0.0019,0.0014,0.0013,0.0029,9e-04,0.0074,0.0018,0.0015,0.0015,0.0013,0.0017,0.0011,7e-04,0.0018,0.0024,7e-04,0.0011,6e-04,3e-04,0.0011,0.0011,9e-04,6e-04,0.0148,0.0012,0.0016,0
"DOM_C22",0.0044,0.0033,0,0.0021,0.0055,0.0104,0.0083,0.0091,0.0083,0.0052,0.0076,0.0029,1.0221,0.0046,0.0028,0.008,0.0097,0.013,0.0087,0.0131,0.0047,0.0125,0.0022,0.0089,0.0077,0.0038,0.0027,0.0036,0.0033,0.0084,0.0053,0.0039,0.0031,0.0036,0.0015,0.001,0.0017,0.0015,0.0018,0.0014,8e-04,0.0026,0.0017,0.0072,0
"DOM_C23",0.0038,0.0025,0,0.0243,0.0167,0.0073,0.004,0.0129,0.0049,0.0028,0.006,0.0025,0.0083,1.0995,0.0081,0.0073,0.0073,0.0246,0.0062,0.0109,0.0034,0.0082,0.0054,0.007,0.0719,0.0042,0.0028,0.0026,0.0026,0.0048,0.0013,0.0036,0.0023,0.0017,0.0016,0.0017,0.0125,0.0017,0.0017,0.0027,0.0021,0.002,0.003,0.0039,0
"DOM_C24",0.0027,0.007,0,0.002,0.0176,0.0039,0.0031,0.0043,0.0037,0.0037,0.0111,0.0015,0.0078,0.0053,1.2452,0.1262,0.0215,0.0202,0.0425,0.0129,0.0319,0.0242,0.0076,0.0893,0.0207,0.0032,0.002,0.0031,0.0033,0.0037,0.002,0.002,0.0018,0.0024,0.0014,0.001,0.0026,0.0017,0.0019,0.0024,0.0015,0.0018,0.0022,0.0021,0
"DOM_C25",0.0057,0.0399,0,0.0079,0.031,0.0132,0.0102,0.0109,0.0078,0.0062,0.0103,0.0036,0.0131,0.0097,0.0238,1.0906,0.0326,0.0387,0.0623,0.0365,0.0507,0.0245,0.0134,0.0131,0.0477,0.0077,0.0046,0.0117,0.01,0.011,0.0115,0.0059,0.0044,0.009,0.0042,0.003,0.0055,0.0035,0.0065,0.004,0.0021,0.0027,0.0063,0.0052,0
