"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1104,0.0319,0.0054,0.0041,0.0032,0.3309,0.0183,0.2095,0.006,9e-04,0.0059,0.0358,0.0224,0.0041,0.0028,0.0037,0.0035,0.0039,0.0042,0.0059,0.0037,0.0123,0.0013,0.004,0.0088,0.0052,0.0033,0.0011,0.0036,0.0092,0.0036,0.1173,0.0048,0.0029,0.0048,0.0041,0.0011,0.0068,0.0052,0.0045,0.0139,0.0181,0.0171,0.0092,0
"DOM_A03",0.0048,1.0285,3e-04,6e-04,4e-04,0.0328,0.0011,0.0014,7e-04,1e-04,7e-04,0.001,6e-04,5e-04,4e-04,5e-04,4e-04,4e-04,5e-04,6e-04,5e-04,7e-04,2e-04,6e-04,5e-04,9e-04,4e-04,2e-04,6e-04,0.0013,5e-04,0.0276,9e-04,5e-04,8e-04,7e-04,2e-04,0.0012,0.001,0.0011,0.003,0.0024,0.0026,0.0016,0
"DOM_B05_06",1e-04,2e-04,1.0001,3e-04,2e-04,2e-04,3e-04,2e-04,3e-04,0.0017,6e-04,2e-04,3e-04,7e-04,0.0014,4e-04,2e-04,3e-04,3e-04,2e-04,3e-04,2e-04,0.0032,3e-04,3e-04,1e-04,3e-04,2e-04,3e-04,2e-04,2e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,3e-04,2e-04,0
"DOM_B07_08",5e-04,4e-04,2e-04,1.0005,0.0071,9e-04,8e-04,6e-04,0.0017,5e-04,0.0044,0.0016,0.0015,0.0417,0.0027,0.0012,0.0024,0.0014,0.001,0.0011,0.0011,0.0011,2e-04,8e-04,0.008,2e-04,4e-04,2e-04,4e-04,4e-04,4e-04,6e-04,3e-04,2e-04,3e-04,2e-04,2e-04,3e-04,2e-04,3e-04,2e-04,5e-04,3e-04,6e-04,0
"DOM_B09",0,0,0,1e-04,1.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.1699,0.0437,0.004,0.0077,0.0056,1.2084,0.0233,0.038,0.0107,0.0018,0.0134,0.0256,0.0107,0.0067,0.0051,0.006,0.0059,0.0057,0.0069,0.008,0.0057,0.0081,0.0022,0.0075,0.0065,0.0107,0.0057,0.0023,0.0073,0.0168,0.0066,0.2661,0.0105,0.0061,0.0105,0.0086,0.002,0.0144,0.0117,0.0087,0.0275,0.0213,0.046,0.0191,0
"DOM_C13T15",0.009,0.0278,0.0044,0.0065,0.0063,0.0118,1.343,0.0096,0.0206,0.002,0.01,0.0107,0.0249,0.0091,0.0064,0.0095,0.0081,0.0085,0.0087,0.0146,0.0089,0.0525,0.0032,0.0191,0.0085,0.0115,0.0124,0.0037,0.0059,0.0302,0.0183,0.013,0.0075,0.0051,0.0049,0.0067,0.0019,0.0069,0.0091,0.0078,0.0044,0.0129,0.0131,0.027,0
"DOM_C16",0.0022,0.0245,0.0036,0.0024,0.0029,0.0032,0.002,1.2182,0.0063,3e-04,0.0013,0.0014,0.0016,0.005,0.0027,0.004,0.0014,0.0026,0.0028,0.004,0.0043,0.0447,0.0011,0.0019,0.0126,0.0015,0.0015,5e-04,0.0015,0.0104,0.0015,0.0039,0.0012,7e-04,9e-04,9e-04,5e-04,0.0025,0.001,0.0013,0.0012,0.002,0.0038,0.0014,0
"DOM_C17_18",0.0159,0.0081,0.0037,0.0065,0.0079,0.039,0.0306,0.0179,1.3956,0.0026,0.0125,0.0496,0.017,0.0166,0.0067,0.0114,0.0116,0.0173,0.0106,0.0119,0.009,0.0197,0.003,0.0149,0.0111,0.0196,0.0092,0.003,0.0059,0.0203,0.106,0.0208,0.0845,0.0094,0.017,0.0183,0.0032,0.0319,0.0104,0.0158,0.0186,0.0184,0.0226,0.0189,0
"DOM_C19",0.0421,0.0792,0.0123,0.073,0.0414,0.0367,0.0557,0.0447,0.052,1.0828,0.1777,0.0706,0.1044,0.0716,0.0253,0.034,0.0298,0.0333,0.0269,0.0315,0.0271,0.0342,0.0308,0.031,0.0319,0.0204,0.1348,0.1052,0.1638,0.0272,0.0574,0.0358,0.018,0.009,0.012,0.0089,0.0048,0.0224,0.016,0.0118,0.0174,0.0257,0.0235,0.0374,0
"DOM_C20",0.0752,0.0424,0.0127,0.0608,0.0356,0.0524,0.1185,0.0848,0.0954,0.0465,1.2508,0.1444,0.2722,0.0732,0.0285,0.0567,0.0627,0.0667,0.042,0.0576,0.0419,0.0716,0.027,0.0436,0.0423,0.0174,0.0603,0.0337,0.0544,0.027,0.0354,0.033,0.027,0.0103,0.0146,0.0089,0.0041,0.0192,0.0241,0.0109,0.0132,0.0376,0.0277,0.0647,0
"DOM_C21",0.0032,0.0026,6e-04,6e-04,6e-04,0.0053,0.001,0.0014,9e-04,2e-04,0.0012,1.1143,0.001,6e-04,4e-04,6e-04,6e-04,6e-04,7e-04,8e-04,6e-04,0.0014,2e-04,0.0016,8e-04,8e-04,6e-04,2e-04,0.0022,0.0013,0.001,0.0027,7e-04,5e-04,7e-04,0.001,2e-04,0.0013,9e-04,0.0021,0.001,0.107,0.0012,0.0016,0
"DOM_C22",0.0235,0.0297,0.0091,0.0175,0.0127,0.0425,0.0419,0.0235,0.0362,0.0032,0.0236,0.0399,1.1026,0.0259,0.0109,0.033,0.0475,0.0676,0.0498,0.1118,0.0377,0.0759,0.0076,0.0233,0.0431,0.0202,0.0367,0.0032,0.0088,0.0198,0.0304,0.0218,0.009,0.0062,0.0092,0.0052,0.0024,0.0092,0.0073,0.0059,0.0064,0.0112,0.0089,0.0244,0
"DOM_C23",0.0039,0.0032,0.0021,0.0031,0.0094,0.0108,0.0056,0.0043,0.0073,0.0012,0.0082,0.024,0.0077,1.1536,0.0147,0.0095,0.0521,0.0203,0.0114,0.0138,0.0137,0.0144,0.0023,0.0126,0.0915,0.0027,0.003,0.0016,0.003,0.005,0.003,0.0073,0.0026,0.0033,0.0058,0.0018,0.0026,0.0036,0.002,0.0033,0.0026,0.0068,0.003,0.0067,0
"DOM_C24",0.0085,0.0136,0.0214,0.0198,0.0256,0.0153,0.0169,0.0171,0.0146,0.0056,0.0226,0.0198,0.0327,0.0368,1.3069,0.2758,0.0414,0.1631,0.1679,0.1131,0.2155,0.0844,0.0139,0.0439,0.1157,0.0089,0.0162,0.0064,0.0204,0.0165,0.0107,0.0147,0.0067,0.0094,0.0091,0.0054,0.0053,0.0088,0.0067,0.0096,0.0067,0.0115,0.0117,0.0274,0
"DOM_C25",0.0077,0.0105,0.0238,0.025,0.0204,0.0234,0.0205,0.0204,0.0116,0.007,0.0144,0.0215,0.0236,0.0271,0.0251,1.1326,0.0273,0.055,0.1318,0.0965,0.1316,0.0714,0.0091,0.0236,0.1008,0.0102,0.0158,0.0063,0.0152,0.0174,0.0092,0.0191,0.0061,0.0069,0.0082,0.0059,0.0042,0.0095,0.0067,0.0114,0.0055,0.009,0.0086,0.0308,0
"DOM_C26",0.0112,0.0124,0.0063,0.0101,0.0121,0.0183,0.0173,0.0167,0.0162,0.0044,0.0147,0.0172,0.0194,0.014,0.012,0.0184,1.2848,0.078,0.062,0.0549,0.0493,0.0598,0.0112,0.0221,0.0253,0.0139,0.0145,0.0046,0.0125,0.0216,0.024,0.0175,0.0209,0.043,0.1041,0.0141,0.0034,0.0287,0.0135,0.0124,0.015,0.014,0.0151,0.0701,0
"DOM_C27",0.0036,0.0145,0.0124,0.0094,0.0081,0.006,0.007,0.007,0.0069,0.002,0.0061,0.0062,0.0079,0.0104,0.0144,0.0207,0.0421,1.16,0.0669,0.0518,0.0712,0.0385,0.0135,0.0145,0.0451,0.0075,0.0137,0.0034,0.0099,0.017,0.0087,0.0103,0.0069,0.0271,0.0124,0.0051,0.0028,0.0077,0.0102,0.0051,0.0064,0.0067,0.0113,0.0507,0
"DOM_C28",0.0065,0.0142,0.0155,0.0171,0.02,0.0099,0.0122,0.0083,0.0123,0.0043,0.0086,0.0077,0.0266,0.0156,0.0129,0.033,0.0148,0.0347,1.141,0.0458,0.1069,0.0482,0.0089,0.0314,0.0293,0.0066,0.0094,0.0042,0.0165,0.0155,0.0085,0.0082,0.0053,0.005,0.0066,0.0048,0.0022,0.006,0.006,0.0076,0.0039,0.0059,0.0067,0.0234,0
"DOM_C29",0.005,0.0057,0.0058,0.0346,0.0076,0.0092,0.0081,0.0098,0.01,0.0019,0.0059,0.009,0.0085,0.0168,0.0062,0.0098,0.0068,0.0116,0.0218,1.3526,0.0131,0.0091,0.0024,0.0211,0.0095,0.0221,0.064,0.0021,0.0051,0.0216,0.0106,0.0066,0.007,0.003,0.005,0.0036,0.0013,0.0066,0.0066,0.0035,0.0025,0.0062,0.0097,0.0084,0
"DOM_C30",0.002,0.022,0.0117,0.0134,0.0047,0.0037,0.0032,0.003,0.0028,0.0013,0.0024,0.0028,0.0044,0.0053,0.0037,0.0108,0.0068,0.0215,0.0252,0.0134,1.0656,0.0118,0.0029,0.0056,0.0118,0.0026,0.0069,0.013,0.056,0.005,0.0134,0.0035,0.0019,0.0038,0.0025,0.0016,7e-04,0.0025,0.0023,0.0044,0.0016,0.002,0.0028,0.0126,0
"DOM_C31T33",0.0029,0.0063,0.0034,0.0027,0.0187,0.004,0.0144,0.0034,0.0035,7e-04,0.0023,0.0029,0.0028,0.0033,0.0027,0.0032,0.0025,0.0027,0.0032,0.0185,0.0049,1.0349,0.0019,0.0101,0.0066,0.007,0.0052,0.0012,0.0044,0.0068,0.0054,0.0087,0.0045,0.0051,0.0049,0.0101,0.002,0.0081,0.0063,0.0146,0.0088,0.023,0.015,0.0058,0
"DOM_D",0.0184,0.0152,0.0235,0.0415,0.0288,0.0266,0.0501,0.0435,0.0571,0.0151,0.0421,0.0275,0.031,0.0464,0.073,0.0452,0.0268,0.031,0.0311,0.03,0.0316,0.0311,1.1417,0.0608,0.0233,0.0191,0.0395,0.0057,0.0137,0.0504,0.021,0.0575,0.0233,0.0213,0.0187,0.0152,0.0275,0.0242,0.0149,0.0198,0.0411,0.0362,0.087,0.0423,0
"DOM_E",0.0043,0.0045,0.0031,0.0039,0.004,0.0079,0.0058,0.0066,0.0238,0.0015,0.0093,0.0049,0.0103,0.0127,0.0232,0.012,0.0038,0.0073,0.0071,0.0079,0.0082,0.0061,0.0035,1.0311,0.0062,0.0038,0.0054,0.0011,0.0023,0.0061,0.0037,0.0107,0.0041,0.0033,0.0023,0.0044,0.002,0.0041,0.0029,0.0065,0.0052,0.013,0.0056,0.0052,0
"DOM_F",0.0028,0.0022,0.0019,0.0031,0.0105,0.0027,0.0026,0.002,0.0023,7e-04,0.0018,0.0023,0.002,0.0023,0.0019,0.0018,0.0031,0.0026,0.0024,0.0028,0.0027,0.0023,0.0027,0.0031,1.002,0.0022,0.003,0.0011,0.0027,0.0036,0.003,0.004,0.0025,0.0043,0.0041,0.002,0.023,0.0036,0.0021,0.019,0.0022,0.0027,0.0029,0.0022,0
"DOM_G",0.0845,0.0567,0.0173,0.0342,0.0306,0.1502,0.1177,0.1092,0.0835,0.0167,0.0616,0.097,0.0731,0.0507,0.0385,0.0575,0.059,0.0692,0.0682,0.0832,0.0651,0.0788,0.0186,0.0402,0.0568,1.0274,0.047,0.0182,0.0405,0.0449,0.0422,0.1262,0.0386,0.0207,0.0285,0.0196,0.0068,0.0409,0.0229,0.0217,0.0276,0.0669,0.0438,0.0553,0
"DOM_H49",0.0125,0.0122,0.0185,0.0768,0.0353,0.0331,0.029,0.0336,0.0432,0.0081,0.0241,0.0201,0.0237,0.0631,0.0277,0.0242,0.018,0.0196,0.0236,0.0246,0.0232,0.022,0.0055,0.0314,0.0228,0.0178,1.0161,0.0057,0.0108,0.0192,0.0415,0.0161,0.0138,0.0061,0.0096,0.0125,0.003,0.0192,0.014,0.0112,0.0074,0.0101,0.0097,0.0135,0
"DOM_H50",0.0131,0.0471,0.0468,0.0569,0.1002,0.0283,0.0205,0.0268,0.0341,0.0367,0.0275,0.0161,0.0239,0.0758,0.0345,0.0241,0.016,0.0213,0.0222,0.0185,0.0297,0.0182,0.0174,0.0161,0.0199,0.0115,0.0128,1.6934,0.0211,0.0082,0.0095,0.0135,0.006,0.004,0.0051,0.0032,0.0016,0.0052,0.0068,0.005,0.0041,0.0076,0.0075,0.0091,0
"DOM_H51",0.0023,0.0041,0.0016,0.0026,0.0053,0.0044,0.0052,0.0041,0.0039,0.0026,0.0033,0.0077,0.004,0.0047,0.0034,0.0034,0.0041,0.0044,0.0049,0.0038,0.0035,0.0036,0.0023,0.0025,0.0033,0.0088,0.0074,0.0012,1.0031,0.0046,0.0739,0.0033,0.0065,0.0032,0.0052,0.0042,7e-04,0.0071,0.0035,0.0042,0.0018,0.0031,0.0028,0.0038,0
"DOM_H52",0.0107,0.0415,0.012,0.0425,0.0352,0.0251,0.0246,0.019,0.0172,0.0065,0.0156,0.0264,0.0171,0.0272,0.0167,0.018,0.0139,0.0148,0.018,0.0149,0.0149,0.015,0.0042,0.0129,0.0113,0.0209,0.0578,0.0261,0.0825,1.0276,0.0389,0.0137,0.0082,0.0043,0.0077,0.0055,0.0017,0.0112,0.006,0.0037,0.004,0.0078,0.0062,0.0081,0
"DOM_H53",0.0039,0.0032,0.0029,0.0035,0.0056,0.004,0.0034,0.0031,0.0034,7e-04,0.0021,0.0073,0.0026,0.0039,0.0025,0.0029,0.0021,0.0022,0.0028,0.0032,0.0027,0.0025,0.0013,0.0068,0.0032,0.0051,0.0024,8e-04,0.0018,0.004,1.3092,0.0037,0.003,0.0048,0.005,0.0133,0.0017,0.006,0.0049,0.0094,0.0037,0.0068,0.004,0.0022,0
"DOM_I",0.0103,0.0168,0.0077,0.0183,0.0129,0.0156,0.023,0.0162,0.0209,0.0037,0.0159,0.015,0.0139,0.0152,0.0126,0.0137,0.0134,0.0123,0.0165,0.0182,0.0131,0.014,0.0049,0.019,0.0127,0.0264,0.0127,0.0049,0.0203,0.0428,0.0152,1.0178,0.0259,0.0152,0.0244,0.0231,0.0049,0.0368,0.0307,0.0244,0.042,0.0173,0.0365,0.0496,0
"DOM_J58T60",0.0035,0.0043,0.0022,0.0046,0.0106,0.0067,0.0076,0.0048,0.0074,0.0019,0.005,0.0068,0.0045,0.0051,0.0049,0.0051,0.0058,0.005,0.0054,0.0075,0.0049,0.0051,0.0022,0.0094,0.0081,0.014,0.0067,0.003,0.0088,0.0171,0.0113,0.0083,1.1293,0.0099,0.0124,0.0132,0.0027,0.0569,0.0168,0.0162,0.0139,0.0065,0.04,0.0178,0
"DOM_J61",0.0075,0.0069,0.0039,0.0065,0.0111,0.0114,0.0126,0.0095,0.0108,0.0027,0.007,0.0115,0.0074,0.0099,0.0065,0.0072,0.01,0.0075,0.0078,0.0112,0.007,0.0081,0.0038,0.0114,0.0094,0.0372,0.0104,0.0036,0.0069,0.025,0.0235,0.0141,0.0262,1.1074,0.0297,0.0202,0.0039,0.0417,0.0254,0.0132,0.0104,0.0083,0.0119,0.0124,0
"DOM_J62_63",0.0032,0.0035,0.0049,0.0048,0.0059,0.006,0.0075,0.0047,0.0072,0.002,0.0048,0.0053,0.0052,0.0048,0.0049,0.0049,0.0147,0.0052,0.0066,0.0075,0.0055,0.0055,0.0033,0.0106,0.0056,0.0097,0.0091,0.0021,0.0044,0.0142,0.0225,0.0075,0.0178,0.0377,1.0811,0.0289,0.004,0.0124,0.0062,0.0119,0.0101,0.0045,0.0106,0.0067,0
"DOM_K",0.0354,0.0374,0.0448,0.0565,0.0424,0.0412,0.0457,0.0483,0.0416,0.0085,0.0238,0.0472,0.0289,0.0361,0.0268,0.0312,0.0255,0.033,0.0391,0.0425,0.0478,0.0392,0.0186,0.0364,0.052,0.0404,0.0417,0.021,0.0451,0.0486,0.0244,0.0481,0.0361,0.0289,0.0269,1.1279,0.119,0.0744,0.0471,0.0316,0.0207,0.0432,0.0526,0.0557,0
"DOM_L",0.0063,0.0072,0.0041,0.0081,0.0117,0.0135,0.0253,0.0112,0.0134,0.0025,0.0092,0.0141,0.0081,0.0085,0.0067,0.0078,0.0079,0.01,0.0093,0.0116,0.0084,0.0131,0.0032,0.0108,0.0127,0.0294,0.0115,0.0036,0.0098,0.0256,0.0092,0.0623,0.0212,0.0184,0.025,0.022,1.0115,0.0523,0.0159,0.0094,0.0133,0.0242,0.0102,0.0271,0
"DOM_M",0.0195,0.0297,0.0177,0.0262,0.0956,0.0429,0.0552,0.0287,0.0455,0.0139,0.0438,0.0677,0.0315,0.0356,0.0432,0.0402,0.0495,0.0374,0.0423,0.0795,0.0365,0.0345,0.018,0.0454,0.0991,0.047,0.0276,0.0121,0.0216,0.0777,0.0241,0.0364,0.1076,0.0767,0.1012,0.0882,0.0158,1.0873,0.0395,0.0272,0.0212,0.0334,0.0496,0.0297,0
"DOM_N",0.0083,0.016,0.0072,0.0272,0.0479,0.0169,0.0261,0.013,0.02,0.0052,0.015,0.0127,0.0128,0.0167,0.0205,0.0156,0.0135,0.0133,0.0135,0.0154,0.0176,0.0134,0.0156,0.0452,0.0161,0.029,0.0331,0.036,0.0602,0.0687,0.0727,0.0167,0.0312,0.0755,0.0619,0.0464,0.008,0.0275,1.0466,0.0258,0.0118,0.0143,0.0523,0.0155,0
