"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1105,0.0099,0.0022,0.0044,0.0021,0.1484,0.0071,0.1381,0.0054,5e-04,0.0041,0.0035,0.021,0.0023,0.0014,0.0019,0.0026,0.0024,0.002,0.0027,0.0022,0.0067,0.0013,0.0012,0.0054,0.0041,0.0013,0.0014,0.0017,0.0029,0.0021,0.0511,0.003,0.0011,0.0018,0.0019,5e-04,0.0021,0.0017,0.0013,0.0024,0.0044,0.0055,0.0048,0
"DOM_A03",0.0015,1.0313,4e-04,9e-04,3e-04,0.0248,3e-04,4e-04,4e-04,1e-04,4e-04,4e-04,3e-04,3e-04,2e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,0.0035,2e-04,2e-04,4e-04,4e-04,3e-04,2e-04,3e-04,4e-04,4e-04,0.0127,5e-04,2e-04,4e-04,4e-04,1e-04,3e-04,3e-04,2e-04,3e-04,9e-04,5e-04,7e-04,0
"DOM_B05_06",2e-04,4e-04,1.0002,6e-04,5e-04,2e-04,2e-04,2e-04,3e-04,0.0041,6e-04,2e-04,2e-04,4e-04,3e-04,2e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,0.0028,1e-04,2e-04,1e-04,3e-04,7e-04,6e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,0
"DOM_B07_08",2e-04,3e-04,5e-04,1.0024,0.0023,2e-04,2e-04,2e-04,3e-04,2e-04,9e-04,3e-04,4e-04,0.0059,0.0161,0.0055,0.0015,0.0022,0.0028,0.002,0.0033,0.0011,1e-04,1e-04,0.0015,2e-04,1e-04,2e-04,4e-04,1e-04,0,2e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,0
"DOM_B09",2e-04,5e-04,0.0087,0.0055,1.0189,2e-04,1e-04,2e-04,3e-04,0.0028,6e-04,1e-04,2e-04,0.001,0.0015,7e-04,2e-04,3e-04,3e-04,3e-04,4e-04,2e-04,0.0012,2e-04,8e-04,1e-04,2e-04,5e-04,5e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0
"DOM_C10T12",0.0616,0.0584,0.0053,0.0119,0.0037,1.1153,0.0071,0.0115,0.0062,0.001,0.0078,0.0064,0.0063,0.0041,0.0029,0.004,0.0044,0.0044,0.0039,0.004,0.004,0.0045,0.0028,0.0025,0.0045,0.0064,0.0036,0.0034,0.0039,0.006,0.0065,0.1692,0.0065,0.0025,0.0042,0.0052,0.0013,0.0043,0.0035,0.0032,0.005,0.01,0.0063,0.0082,0
"DOM_C13T15",0.0029,0.0222,0.0021,0.0027,0.0022,0.0032,1.2258,0.0026,0.0072,5e-04,0.0017,0.0013,0.0069,0.0063,0.0013,0.0016,0.0026,0.0034,0.002,0.003,0.0034,0.0118,0.001,9e-04,0.0029,0.0023,0.0014,0.0074,0.0019,0.0027,0.0028,0.0026,0.0031,0.002,0.0022,0.0016,4e-04,0.0026,0.0023,0.0023,0.001,0.0022,0.0075,0.0055,0
"DOM_C16",0.0021,0.0023,0.0012,0.0015,0.0027,0.0017,0.0013,1.135,0.0184,2e-04,0.0013,9e-04,0.0011,0.0039,0.001,0.0014,0.0013,0.0013,0.001,0.0011,0.002,0.0267,0.0018,7e-04,0.0233,0.0013,8e-04,9e-04,0.0021,0.0065,9e-04,0.0018,0.0028,0.001,0.0012,0.0011,4e-04,0.0015,0.0011,0.001,8e-04,8e-04,0.0021,0.0015,0
"DOM_C17_18",0.0477,0.0142,0.0092,0.0143,0.0128,0.0475,0.0203,0.0291,1.3384,0.0033,0.029,0.0281,0.0219,0.0318,0.0083,0.0138,0.0258,0.0252,0.0134,0.0154,0.0127,0.0322,0.0095,0.0073,0.0159,0.0238,0.0105,0.0117,0.0166,0.0394,0.0369,0.0229,0.1261,0.0279,0.0343,0.0387,0.0056,0.035,0.0197,0.0243,0.0226,0.0187,0.0311,0.0194,0
"DOM_C19",0.0405,0.0895,0.0215,0.1158,0.0524,0.0244,0.0228,0.0247,0.0229,1.04,0.1072,0.031,0.0313,0.0394,0.0378,0.0233,0.0144,0.017,0.0152,0.0189,0.021,0.0168,0.0692,0.0111,0.0318,0.0215,0.0566,0.1652,0.1501,0.0129,0.0244,0.0216,0.0166,0.0085,0.0109,0.0089,0.0037,0.022,0.0281,0.0199,0.0087,0.0142,0.0301,0.0218,0
"DOM_C20",0.0985,0.0288,0.0115,0.0506,0.0424,0.0419,0.0639,0.0709,0.0778,0.0086,1.3261,0.1119,0.2712,0.0473,0.0175,0.0208,0.0353,0.0406,0.0245,0.0403,0.0313,0.0496,0.0083,0.0167,0.0228,0.038,0.0065,0.0087,0.0106,0.0109,0.0089,0.022,0.0225,0.0069,0.0117,0.0076,0.0021,0.0172,0.0122,0.0076,0.005,0.0362,0.017,0.0313,0
"DOM_C21",0.0077,0.0045,9e-04,0.0044,0.0018,0.0044,0.0038,0.0057,0.005,8e-04,0.0209,1.1839,0.0129,0.003,0.0013,0.0017,0.0026,0.0026,0.002,0.0028,0.0016,0.0041,8e-04,0.0012,0.0017,0.0044,6e-04,9e-04,0.001,0.0012,0.0013,0.0023,0.0017,8e-04,0.0011,8e-04,2e-04,0.0024,0.0013,0.0011,6e-04,0.0694,0.0017,0.0025,0
"DOM_C22",0.0233,0.0321,0.0125,0.0188,0.0141,0.0352,0.0261,0.0171,0.0532,0.0025,0.0279,0.0204,1.1966,0.0155,0.0081,0.0101,0.0482,0.0403,0.0289,0.0566,0.0271,0.0552,0.0046,0.0216,0.0207,0.0198,0.0056,0.0078,0.0083,0.011,0.0051,0.0134,0.0131,0.0051,0.0175,0.0086,0.0025,0.0127,0.0097,0.0072,0.0038,0.0087,0.0178,0.0201,0
"DOM_C23",0.0057,0.0023,0.0037,0.0027,0.0129,0.0053,0.0028,0.0023,0.0029,7e-04,0.0079,0.0073,0.0075,1.0896,0.0073,0.0072,0.0123,0.0386,0.0126,0.0142,0.0115,0.0162,0.002,0.0031,0.0607,0.0032,0.0012,0.0014,0.002,0.0016,8e-04,0.0048,0.0023,0.001,0.0011,9e-04,9e-04,0.0014,0.0011,0.0017,0.0023,0.0028,0.0038,0.0041,0
"DOM_C24",0.0093,0.0283,0.0455,0.0215,0.0706,0.0203,0.0118,0.0168,0.0117,0.0034,0.0244,0.0116,0.0244,0.0441,1.7982,0.6114,0.1336,0.1969,0.2971,0.2161,0.3598,0.0945,0.0081,0.0052,0.129,0.0202,0.01,0.0153,0.0388,0.0124,0.0033,0.012,0.0091,0.0044,0.005,0.0033,0.0023,0.0058,0.0047,0.0127,0.003,0.0112,0.0085,0.017,0
"DOM_C25",0.0056,0.0069,0.0287,0.0082,0.0225,0.019,0.0064,0.014,0.0054,0.0015,0.0129,0.0072,0.0122,0.0138,0.0033,1.0608,0.0257,0.0288,0.0368,0.0153,0.0286,0.0284,0.0038,0.0028,0.0845,0.0073,0.0034,0.0058,0.0054,0.0071,0.0015,0.0087,0.0035,0.0026,0.0022,0.0016,0.0016,0.0026,0.0021,0.0085,0.0015,0.0031,0.0032,0.0093,0
"DOM_C26",6e-04,0.0012,6e-04,0.0015,0.0038,8e-04,0.001,7e-04,9e-04,3e-04,9e-04,7e-04,9e-04,6e-04,6e-04,7e-04,1.0429,0.0014,0.0017,0.0099,0.0056,0.0018,6e-04,4e-04,0.0027,0.0024,8e-04,9e-04,0.0011,8e-04,9e-04,0.0012,0.0015,8e-04,0.0016,9e-04,3e-04,0.0015,8e-04,0.0028,3e-04,5e-04,0.0011,0.0018,0
"DOM_C27",0.0026,0.004,0.0016,0.0043,0.0053,0.0031,0.0041,0.0026,0.0033,0.0012,0.0036,0.0026,0.0034,0.0021,0.0027,0.0045,0.1498,1.1394,0.0336,0.0343,0.0146,0.0148,0.0018,8e-04,0.0071,0.012,0.0016,0.002,0.0029,0.0016,0.0012,0.0029,0.0101,0.0014,0.0026,0.0011,4e-04,0.0021,0.0016,0.0043,0.001,0.0018,0.0026,0.0032,0
"DOM_C28",0.0051,0.0062,0.0056,0.0065,0.039,0.0059,0.0079,0.005,0.0057,0.0025,0.006,0.0042,0.0088,0.0068,0.0049,0.0058,0.0156,0.0212,1.1472,0.0199,0.0334,0.0231,0.0032,0.0024,0.0111,0.0242,0.0027,0.0037,0.0059,0.0027,0.0019,0.0051,0.0052,0.0017,0.0022,0.0016,5e-04,0.003,0.0027,0.0091,0.0012,0.0153,0.0095,0.0053,0
"DOM_C29",0.0084,0.01,0.0034,0.0073,0.0097,0.01,0.0133,0.0083,0.0094,0.0041,0.0094,0.0067,0.0099,0.0057,0.0079,0.0072,0.0221,0.0131,0.0107,1.5548,0.0495,0.028,0.0051,0.0018,0.0065,0.0429,0.0042,0.0054,0.0088,0.0029,0.0023,0.0086,0.0054,0.0033,0.0033,0.0021,6e-04,0.0039,0.0036,0.0037,0.0017,0.004,0.0046,0.0353,0
"DOM_C30",0.0014,0.0651,9e-04,0.002,0.0025,0.003,0.0013,0.0015,0.0015,0.0016,0.0016,9e-04,0.0014,0.0014,0.0019,0.0017,0.0035,0.0018,0.004,0.003,1.1862,0.0019,0.0016,4e-04,0.0012,0.0018,0.0177,0.0317,0.1108,0.0023,0.0017,0.002,0.0011,5e-04,6e-04,7e-04,1e-04,7e-04,8e-04,0.0074,5e-04,6e-04,8e-04,0.0014,0
"DOM_C31T33",0.0116,0.0166,0.017,0.0318,0.0241,0.0091,0.0157,0.0124,0.0084,0.0019,0.0102,0.0076,0.0092,0.0115,0.0073,0.0078,0.0121,0.0104,0.0081,0.0093,0.0094,1.0398,0.0156,0.0079,0.0229,0.0086,0.0119,0.0068,0.0084,0.0123,0.0074,0.0154,0.023,0.0141,0.0234,0.0111,0.0033,0.026,0.0212,0.0133,0.0107,0.0108,0.0294,0.0252,0
