"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.099,0.0015,2e-04,3e-04,4e-04,0.124,0.0325,0.032,0.002,2e-04,6e-04,0.0061,3e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,3e-04,6e-04,2e-04,7e-04,5e-04,0.001,4e-04,2e-04,6e-04,4e-04,0.0019,0.0497,3e-04,2e-04,3e-04,0.0013,7e-04,6e-04,0.0035,0.0542,0.0118,0.0129,0.0017,0.002,0
"DOM_A03",0,1.0364,0,0,0,5e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,1e-04,0,0,0
"DOM_B05_06",0.1311,0.0908,1.2398,0.2203,0.1358,0.1574,0.0303,0.0487,0.0626,0.6477,0.3965,0.3185,0.1057,0.2465,0.1425,0.1161,0.075,0.0617,0.0752,0.0489,0.0515,0.0719,0.4167,0.1151,0.0515,0.0384,0.1746,0.0138,0.136,0.0421,0.0615,0.06,0.0234,0.0113,0.0188,0.0161,0.0205,0.0256,0.0344,0.0388,0.0445,0.0864,0.0331,0.094,0
"DOM_B07_08",0.0116,0.0185,0.0387,1.0306,0.0188,0.0114,0.0058,0.0122,0.0062,0.0339,0.117,0.0299,0.0162,0.0809,0.2384,0.0738,0.026,0.0761,0.0659,0.0362,0.0578,0.0327,0.0254,0.0515,0.0616,0.0081,0.0179,0.0049,0.0215,0.0162,0.0072,0.0081,0.0058,0.0048,0.0042,0.0196,0.0141,0.0139,0.0126,0.0071,0.0125,0.0139,0.0088,0.0076,0
"DOM_B09",0.0057,0.004,0.0506,0.0096,1.0255,0.0068,0.0014,0.0022,0.0028,0.0265,0.0164,0.0131,0.0044,0.0114,0.006,0.0049,0.0033,0.0026,0.0045,0.0022,0.0022,0.0032,0.0172,0.0054,0.0033,0.002,0.0074,6e-04,0.0058,0.0021,0.0027,0.003,0.0019,9e-04,0.0013,0.0011,0.0017,0.0107,0.0029,0.0032,0.0022,0.004,0.0018,0.0043,0
"DOM_C10T12",0.0033,0.0062,5e-04,6e-04,8e-04,1.0242,0.0081,0.0011,0.0017,6e-04,7e-04,8e-04,6e-04,7e-04,7e-04,7e-04,6e-04,7e-04,7e-04,8e-04,7e-04,7e-04,5e-04,6e-04,7e-04,0.0047,6e-04,5e-04,0.003,0.001,0.001,0.0511,7e-04,4e-04,5e-04,0.0014,9e-04,7e-04,0.0038,0.0014,0.0145,0.0058,0.0031,0.0022,0
"DOM_C13T15",1e-04,0.0053,0,1e-04,1e-04,2e-04,1.0648,5e-04,2e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,4e-04,0,3e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0.0026,0.002,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,9e-04,3e-04,2e-04,0.0032,0.0025,5e-04,0
"DOM_C16",2e-04,0.0021,1e-04,2e-04,2e-04,2e-04,1e-04,1.0224,0.0064,1e-04,1e-04,1e-04,1e-04,4e-04,1e-04,2e-04,3e-04,2e-04,1e-04,2e-04,3e-04,0.0042,1e-04,2e-04,0.0011,3e-04,6e-04,1e-04,3e-04,3e-04,5e-04,3e-04,4e-04,1e-04,2e-04,1e-04,1e-04,3e-04,3e-04,2e-04,3e-04,3e-04,3e-04,3e-04,0
"DOM_C17_18",0.0013,0.0012,7e-04,9e-04,8e-04,0.0052,0.0013,0.0011,1.0372,8e-04,0.001,0.004,0.0013,0.0014,0.001,0.001,0.0011,0.0011,0.001,0.0012,0.001,0.0012,7e-04,0.0014,0.001,0.0068,0.001,7e-04,0.0012,0.001,0.018,0.0025,0.0337,0.0012,0.0154,0.0012,9e-04,0.0048,0.0021,0.0032,0.0038,0.0026,0.0025,9e-04,0
"DOM_C19",0.0459,0.0738,0.0111,0.0202,0.0226,0.0185,0.0151,0.0268,0.0147,1.0094,0.0116,0.0088,0.0093,0.0272,0.0279,0.0137,0.0092,0.0145,0.0143,0.0162,0.0157,0.0119,0.0108,0.0213,0.0124,0.0343,0.0391,0.0091,0.1898,0.0087,0.0382,0.0179,0.0102,0.004,0.009,0.0051,0.0043,0.008,0.0191,0.0106,0.0126,0.0293,0.0144,0.0127,0
"DOM_C20",0.0058,0.0025,0.0016,0.0041,0.0043,0.0027,0.0043,0.0126,0.0131,0.0012,1.0169,0.0414,0.0748,0.004,0.0022,0.003,0.0074,0.005,0.0059,0.0014,0.0015,0.0048,0.0011,0.0061,0.0015,9e-04,0.0013,3e-04,0.0016,8e-04,0.0013,0.0051,0.0049,6e-04,0.0021,8e-04,0.001,0.0055,0.0049,0.0027,0.0078,0.0055,0.0027,0.0052,0
"DOM_C21",0,0,0,0,0,0,0,0,0,0,0,1.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,1e-04,0.0053,0,0,0
"DOM_C22",0.0017,0.007,6e-04,0.0015,0.0012,0.0032,8e-04,0.0024,0.0032,6e-04,7e-04,6e-04,1.0022,0.001,9e-04,0.0016,0.0012,8e-04,0.0035,0.0076,0.0013,0.0013,7e-04,0.002,0.005,0.0025,0.002,4e-04,6e-04,0.001,8e-04,0.0019,7e-04,5e-04,5e-04,3e-04,6e-04,0.0024,0.0034,9e-04,0.0015,0.0045,0.0014,6e-04,0
"DOM_C23",0.002,0.0025,0.001,0.0013,0.003,0.0038,7e-04,0.0059,6e-04,7e-04,0.001,0.0048,0.0018,1.012,8e-04,0.0011,0.0039,8e-04,8e-04,6e-04,0.0014,0.0021,0.0017,0.0023,0.0205,0.0021,0.002,8e-04,0.0011,0.0052,0.0014,0.0023,0.0011,0.001,9e-04,6e-04,0.0189,0.0045,0.0024,0.0013,0.0044,0.0054,0.0026,0.0011,0
"DOM_C24",0.0276,0.0231,0.0546,0.0901,0.0682,0.0269,0.019,0.0152,0.0143,0.0345,0.0315,0.024,0.0265,0.0806,1.1816,0.3422,0.1083,0.3689,0.3167,0.1728,0.2808,0.1493,0.07,0.2151,0.165,0.0251,0.0581,0.0206,0.0517,0.0662,0.0169,0.0235,0.0182,0.0169,0.0137,0.0935,0.0454,0.039,0.0434,0.0213,0.0323,0.0383,0.0208,0.0163,0
"DOM_C25",0.0016,0.001,0.0012,0.0023,0.0019,0.0019,0.0012,0.0059,0.0013,9e-04,9e-04,9e-04,0.001,0.0051,0.0013,1.0047,0.0016,0.004,0.0101,0.0099,0.0051,0.007,0.0015,0.0018,0.0111,0.0019,0.0018,6e-04,0.0011,0.004,0.0017,0.0032,8e-04,9e-04,6e-04,4e-04,6e-04,0.0023,0.0023,9e-04,0.0024,0.0027,0.0019,0.0011,0
"DOM_C26",1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1.005,1e-04,5e-04,1e-04,0.0015,9e-04,1e-04,1e-04,1e-04,6e-04,1e-04,2e-04,2e-04,1e-04,2e-04,2e-04,0.0013,0.0015,0.0018,1e-04,1e-04,2e-04,4e-04,2e-04,2e-04,4e-04,5e-04,4e-04,0
"DOM_C27",8e-04,3e-04,2e-04,6e-04,3e-04,3e-04,2e-04,5e-04,3e-04,2e-04,2e-04,1e-04,1e-04,3e-04,4e-04,3e-04,0.0046,1.006,5e-04,5e-04,8e-04,0.0016,6e-04,5e-04,9e-04,5e-04,6e-04,1e-04,3e-04,7e-04,2e-04,4e-04,5e-04,0.0036,4e-04,1e-04,2e-04,4e-04,4e-04,8e-04,8e-04,4e-04,4e-04,6e-04,0
"DOM_C28",0.0032,7e-04,0.0011,0.004,0.0027,0.002,0.0102,8e-04,0.0013,8e-04,9e-04,5e-04,0.0029,0.0011,0.0014,0.0016,0.0023,6e-04,1.0037,0.0037,0.0054,0.0057,8e-04,0.0022,0.001,6e-04,0.0014,9e-04,9e-04,0.0013,6e-04,0.0013,6e-04,5e-04,4e-04,3e-04,3e-04,8e-04,0.0017,6e-04,6e-04,0.0024,5e-04,8e-04,0
"DOM_C29",2e-04,4e-04,0,1e-04,0,1e-04,0,1e-04,0,0,2e-04,0,0,0,0,1e-04,1e-04,0,0,1.0028,5e-04,3e-04,0,1e-04,1e-04,1e-04,2e-04,0,0,0,5e-04,1e-04,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,3e-04,0,0,0
"DOM_C30",2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,0.0071,1.0007,0.0014,1e-04,2e-04,1e-04,3e-04,0.001,0.0546,0.0021,8e-04,2e-04,4e-04,2e-04,1e-04,1e-04,1e-04,2e-04,0.0011,0.0022,7e-04,1e-04,3e-04,3e-04,1e-04,0
"DOM_C31T33",0.0082,0.0164,0.0062,0.0124,0.0185,0.0095,0.0082,0.0038,0.0098,0.0051,0.0051,0.004,0.003,0.0077,0.0077,0.0067,0.0543,0.0092,0.0046,0.0089,0.0178,1.0116,0.0062,0.0149,0.0066,0.0113,0.0323,0.0058,0.0689,0.0227,0.0243,0.0172,0.0184,0.0165,0.0106,0.003,0.0038,0.0046,0.0479,0.0117,0.0108,0.0266,0.013,0.0035,0
"DOM_D",0.0201,0.0704,0.0048,0.0091,0.0046,0.0257,0.0125,0.0337,0.0222,0.0041,0.0088,0.0205,0.0081,0.0152,0.0094,0.0076,0.1187,0.0106,0.0078,0.0075,0.019,0.011,1.005,0.0456,0.0134,0.0079,0.0108,0.0034,0.0041,0.0148,0.0309,0.0551,0.0173,0.0073,0.0154,0.0032,0.0112,0.0143,0.0148,0.0193,0.0271,0.0417,0.0224,0.0555,0
"DOM_E",0.0056,0.0013,0.0068,0.0169,0.0014,0.0026,0.0159,0.0027,0.0037,0.0038,0.004,0.0025,0.0054,0.0038,0.005,0.0021,0.0016,0.0018,0.0036,0.0011,0.0017,0.0027,0.0039,1.0061,0.0021,6e-04,0.0025,4e-04,0.0051,8e-04,0.001,0.0062,7e-04,4e-04,5e-04,6e-04,0.003,0.001,0.0024,0.0142,0.0072,0.0068,0.0024,0.0075,0
"DOM_F",0.0794,0.0202,0.0326,0.033,0.0491,0.0388,0.0182,0.0244,0.0169,0.0231,0.0212,0.0223,0.0207,0.0548,0.0216,0.0303,0.0718,0.0158,0.0199,0.0172,0.0194,0.0166,0.0659,0.0661,1.132,0.0681,0.0517,0.0116,0.0175,0.0515,0.0202,0.0398,0.0361,0.0397,0.0274,0.0185,0.0289,0.1859,0.0411,0.0425,0.1573,0.1091,0.0661,0.0187,0
"DOM_G",0.1543,0.1235,0.0809,0.1049,0.0869,0.1816,0.188,0.1455,0.1647,0.1147,0.1302,0.1393,0.1379,0.1399,0.1456,0.1431,0.1224,0.1618,0.1559,0.1619,0.15,0.1186,0.097,0.1197,0.1262,1.1039,0.0875,0.099,0.1154,0.1186,0.0865,0.1364,0.0924,0.0594,0.0721,0.0376,0.0332,0.0599,0.0694,0.0719,0.1298,0.1749,0.0483,0.0471,0
"DOM_H49",0.0449,0.0284,0.031,0.0459,0.0277,0.0437,0.0398,0.0318,0.0268,0.0391,0.0455,0.0304,0.0257,0.0575,0.0434,0.0362,0.0322,0.0362,0.0368,0.0669,0.0305,0.0303,0.0301,0.0379,0.0303,0.0363,1.0232,0.0263,0.0237,0.0182,0.0721,0.0375,0.0233,0.0081,0.0206,0.0093,0.0091,0.0153,0.0297,0.0281,0.0194,0.026,0.0227,0.0256,0
"DOM_H50",8e-04,7e-04,9e-04,9e-04,6e-04,9e-04,0.0017,0.001,0.0011,0.0015,0.0012,0.0012,0.0011,0.001,0.0012,0.0012,0.0011,0.0012,0.0012,0.0013,0.0013,0.001,0.001,9e-04,9e-04,0.0015,8e-04,1.0018,9e-04,5e-04,6e-04,7e-04,6e-04,3e-04,5e-04,4e-04,4e-04,4e-04,5e-04,4e-04,5e-04,8e-04,5e-04,4e-04,0
"DOM_H51",0.0015,9e-04,0.0017,0.0013,0.001,0.0012,0.0013,0.0012,0.0012,0.0017,0.0015,0.0015,0.0014,0.0013,0.0015,0.0015,0.0012,0.0013,0.0013,0.0015,0.0013,0.0013,0.0013,0.0012,0.0019,0.002,0.0011,0.0015,1.0067,0.0012,0.0143,0.0014,0.0011,0.0013,0.001,0.0027,7e-04,0.0025,0.0042,0.0047,0.0017,0.0019,0.0061,7e-04,0
"DOM_H52",0.0223,0.0403,0.0104,0.0144,0.0168,0.0269,0.0141,0.0109,0.0123,0.0127,0.0129,0.0118,0.0113,0.0243,0.0143,0.0126,0.0112,0.0132,0.0126,0.0127,0.0117,0.0123,0.01,0.0133,0.0117,0.0573,0.0146,0.0101,0.0514,1.014,0.0181,0.0318,0.0099,0.0093,0.0072,0.007,0.0038,0.0081,0.0109,0.0118,0.0145,0.0218,0.0063,0.0052,0
"DOM_H53",2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,5e-04,1e-04,2e-04,1e-04,4e-04,2e-04,7e-04,1e-04,1e-04,1e-04,2e-04,1.0005,3e-04,8e-04,4e-04,5e-04,3e-04,3e-04,0.002,5e-04,5e-04,4e-04,3e-04,2e-04,0.0045,0
