"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0047,7e-04,0,0,0,0.0041,3e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0.0026,0,0,0,0,0,0,0,1e-04,0,0,1e-04,1e-04,0
"DOM_A03",1e-04,1.0325,0,0,0,0.0023,8e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0.0014,0,0,0,0,0,0,0,1e-04,0,0,1e-04,1e-04,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B09",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0618,0.0468,0,0,0,1.138,0.0061,0.001,8e-04,2e-04,0.0015,0.0012,8e-04,5e-04,0.0011,6e-04,5e-04,6e-04,5e-04,6e-04,2e-04,6e-04,2e-04,7e-04,5e-04,4e-04,2e-04,0.001,9e-04,4e-04,0.0028,0.0706,0.001,7e-04,7e-04,5e-04,3e-04,7e-04,0.0012,0.0031,5e-04,0.001,0.0018,0.0048,0
"DOM_C13T15",3e-04,4e-04,0,0,0,3e-04,1.12,4e-04,0.001,1e-04,4e-04,1e-04,0.001,3e-04,9e-04,6e-04,5e-04,5e-04,6e-04,7e-04,6e-04,0.0017,2e-04,2e-04,5e-04,6e-04,0.0012,2e-04,2e-04,2e-04,3e-04,0.001,7e-04,5e-04,2e-04,1e-04,3e-04,4e-04,2e-04,6e-04,1e-04,0.0011,5e-04,0.0025,0
"DOM_C16",1e-04,2e-04,0,0,0,1e-04,2e-04,1.0471,1e-04,0,1e-04,0,2e-04,7e-04,1e-04,3e-04,2e-04,2e-04,4e-04,9e-04,2e-04,0.0097,1e-04,1e-04,0.0027,0,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,2e-04,1e-04,0,2e-04,2e-04,2e-04,1e-04,2e-04,0
"DOM_C17_18",0.0022,0.0024,0,0,0,0.0092,0.0087,0.0032,1.0694,9e-04,0.0025,0.0017,0.0053,0.004,0.0046,0.0042,0.0043,0.0083,0.0029,0.005,9e-04,0.0032,0.001,0.0019,0.0017,0.0044,0.0018,0.0011,0.0014,0.0025,0.0073,0.0044,0.0304,0.0055,0.0036,0.0039,0.0022,0.0087,0.0038,0.0051,0.0045,0.0024,0.0065,0.0052,0
"DOM_C19",0.0242,0.0319,0,0,0,0.0232,0.0304,0.0188,0.0254,1.3157,0.226,0.0229,0.0836,0.0672,0.048,0.0304,0.0281,0.0339,0.0195,0.0312,0.0089,0.02,0.1707,0.0466,0.0361,0.0212,0.1119,0.0984,0.1422,0.0213,0.0109,0.0154,0.0214,0.0106,0.0093,0.0053,0.0074,0.0123,0.02,0.0201,0.0063,0.0147,0.0098,0.0247,0
"DOM_C20",0.0423,0.0197,0,0,0,0.0207,0.0411,0.0135,0.075,0.0188,1.3335,0.0434,0.3614,0.1407,0.0732,0.0455,0.0447,0.0874,0.0197,0.0402,0.0057,0.0342,0.0087,0.0616,0.0455,0.009,0.0052,0.0039,0.0042,0.005,0.0083,0.0117,0.0553,0.011,0.0104,0.0039,0.0097,0.0224,0.0116,0.0277,0.0076,0.0475,0.0117,0.0547,0
"DOM_C21",0.0024,0.0027,0,0,0,0.0012,2e-04,2e-04,2e-04,1e-04,0.001,1.0374,4e-04,2e-04,0.0011,2e-04,3e-04,2e-04,1e-04,2e-04,1e-04,7e-04,2e-04,5e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,2e-04,2e-04,3e-04,2e-04,2e-04,7e-04,7e-04,0.0083,2e-04,0.063,3e-04,0.0033,0
"DOM_C22",0.0032,0.0039,0,0,0,0.0048,0.0039,0.0023,0.0042,6e-04,0.0035,9e-04,1.0205,0.0033,0.0031,0.0035,0.0043,0.0069,0.0046,0.0086,7e-04,0.0056,4e-04,0.0013,0.0032,0.0025,0.0021,5e-04,4e-04,0.001,0.0011,0.0021,0.0021,0.0012,9e-04,3e-04,5e-04,0.0016,9e-04,0.0014,8e-04,0.001,0.0016,0.0039,0
"DOM_C23",0.0011,3e-04,0,0,0,8e-04,4e-04,0.0012,4e-04,2e-04,0.001,0.0037,8e-04,1.0595,0.0058,0.0023,0.0042,0.0026,0.001,0.0011,7e-04,0.0016,3e-04,8e-04,0.0175,3e-04,2e-04,1e-04,2e-04,1e-04,4e-04,7e-04,5e-04,7e-04,8e-04,3e-04,0.0018,0.0011,6e-04,0.0013,4e-04,5e-04,7e-04,0.0015,0
"DOM_C24",3e-04,4e-04,0,0,0,8e-04,5e-04,0.0017,0.0017,1e-04,9e-04,2e-04,0.0013,0.0023,1.0598,0.044,0.0017,0.012,0.0076,0.0046,0.0026,0.0026,5e-04,0.0042,0.0077,2e-04,1e-04,3e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,3e-04,1e-04,5e-04,7e-04,3e-04,0.0019,1e-04,2e-04,3e-04,7e-04,0
"DOM_C25",0.0029,0.0035,0,0,0,0.0122,0.0034,0.0068,0.0027,0.0015,0.0047,0.0014,0.0073,0.014,0.0101,1.0826,0.0121,0.0374,0.0316,0.0516,0.0069,0.0115,0.005,0.0051,0.0439,0.002,8e-04,0.001,0.001,0.001,0.0015,0.003,0.0024,0.0019,0.0026,6e-04,0.0039,0.0058,0.0023,0.0218,0.001,0.0013,0.0028,0.0042,0
"DOM_C26",0.0026,0.0032,0,0,0,0.0043,0.004,0.0032,0.005,0.0016,0.003,0.0021,0.0129,0.0072,0.0061,0.0358,1.1435,0.0458,0.0168,0.049,0.0073,0.012,0.003,0.0049,0.0086,0.006,0.0015,0.0016,0.0034,0.0019,0.0078,0.0035,0.0129,0.0306,0.0795,0.0029,0.0024,0.0098,0.0044,0.0228,0.0042,0.0085,0.007,0.0137,0
"DOM_C27",5e-04,6e-04,0,0,0,9e-04,0.001,9e-04,0.0022,4e-04,8e-04,4e-04,0.0023,0.0016,0.0022,0.0045,0.0104,1.0521,0.005,0.0051,0.0014,0.0012,0.0031,0.002,0.0042,6e-04,7e-04,3e-04,3e-04,3e-04,7e-04,6e-04,0.0017,0.0033,0.0034,4e-04,6e-04,0.0015,8e-04,0.0019,0.0011,5e-04,0.002,0.0052,0
"DOM_C28",0.0052,0.0056,0,0,0,0.0103,0.0081,0.0083,0.02,0.0051,0.0127,0.0067,0.0335,0.0213,0.0416,0.0458,0.0417,0.06,1.3209,0.0628,0.0242,0.0125,0.0035,0.0203,0.0307,0.0053,0.0062,0.008,0.0035,0.0182,0.0051,0.0052,0.0158,0.0067,0.0072,0.0017,0.0043,0.0165,0.0152,0.0355,0.0024,0.0033,0.007,0.0475,0
"DOM_C29",0,0,0,0,0,0,2e-04,0,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,4e-04,6e-04,1.0033,1e-04,1e-04,0,1e-04,1e-04,0,6e-04,0,0,0,0,0,1e-04,1e-04,1e-04,0,0,1e-04,0,1e-04,0,0,0,1e-04,0
"DOM_C30",0.0068,0.0112,0,0,0,0.0076,0.0113,0.0081,0.0058,0.0068,0.0067,0.0052,0.0091,0.0072,0.0063,0.0151,0.0097,0.0543,0.0203,0.0301,1.3797,0.0063,0.0052,0.0108,0.0087,0.0168,0.0082,0.0968,0.0839,0.0335,0.009,0.0059,0.0089,0.007,0.0061,0.0027,0.0035,0.01,0.0186,0.1112,0.0036,0.0042,0.005,0.0076,0
"DOM_C31T33",8e-04,7e-04,0,0,0,7e-04,0.0027,0.0385,9e-04,3e-04,5e-04,8e-04,0.0014,0.0013,0.0057,0.002,0.0014,0.0017,0.0013,0.0027,0.0024,1.1025,0.0011,0.0013,0.0056,8e-04,8e-04,5e-04,9e-04,0.0016,0.0057,0.0012,0.0037,0.005,0.0014,6e-04,0.0051,0.0054,0.0019,0.0036,0.0014,0.0091,0.0043,0.0035,0
"DOM_D",0.0213,0.0277,0,0,0,0.0168,0.0203,0.0119,0.018,0.0094,0.0434,0.0077,0.0377,0.0399,0.0818,0.032,0.0221,0.0275,0.0184,0.0235,0.0068,0.0108,1.7066,0.1658,0.0104,0.0055,0.0111,0.0036,0.0061,0.0061,0.0079,0.0437,0.0119,0.0181,0.0089,0.0045,0.019,0.0074,0.0041,0.0173,0.01,0.0189,0.0235,0.0422,0
"DOM_E",0.013,0.03,0,0,0,0.007,0.0093,0.0043,0.0051,0.0014,0.0083,0.0025,0.0065,0.012,0.0264,0.0117,0.0097,0.0084,0.0075,0.0102,0.0037,0.0039,0.0066,1.1719,0.0046,0.0026,0.0053,0.0014,0.0018,0.0019,0.0039,0.0191,0.004,0.0048,0.0037,0.0019,0.014,0.0035,0.0019,0.0058,0.0048,0.0062,0.0079,0.0267,0
"DOM_F",0.0115,0.0085,0,0,0,0.009,0.0134,0.0077,0.0089,0.0023,0.0057,0.0043,0.009,0.0578,0.0071,0.0146,0.0081,0.0111,0.0096,0.0075,0.0039,0.0177,0.0166,0.0312,1.5287,0.0031,0.0026,0.0014,0.0029,0.0026,0.0047,0.015,0.0069,0.0059,0.0056,0.0035,0.0717,0.017,0.0035,0.0187,0.007,0.0077,0.0191,0.0182,0
"DOM_G",0.1255,0.1649,0,0,0,0.2095,0.2891,0.169,0.1296,0.1408,0.1781,0.0542,0.1645,0.1428,0.1302,0.1318,0.173,0.1375,0.1336,0.1059,0.0371,0.1099,0.1031,0.0684,0.1014,1.0293,0.06,0.0431,0.0606,0.0233,0.0422,0.1283,0.1809,0.0701,0.0686,0.02,0.0251,0.0596,0.0335,0.0747,0.0296,0.0812,0.0451,0.092,0
"DOM_H49",0.0119,0.0095,0,0,0,0.0106,0.0117,0.0137,0.0077,0.0113,0.0109,0.0022,0.0103,0.0113,0.0099,0.0098,0.0087,0.009,0.0088,0.0105,0.0026,0.0062,0.0071,0.0055,0.0067,0.0039,1.0544,0.0042,0.0045,0.0036,0.0048,0.0062,0.0074,0.0034,0.0033,0.0019,0.0016,0.0037,0.0029,0.0052,0.0023,0.0029,0.0027,0.0052,0
"DOM_H50",0.0331,0.0519,0,0,0,0.0529,0.088,0.055,0.0359,0.0619,0.0494,0.0232,0.0477,0.0484,0.0393,0.0483,0.0545,0.0596,0.0498,0.0379,0.0236,0.0386,0.0253,0.0286,0.0331,0.1433,0.0557,1.272,0.0237,0.0602,0.0325,0.027,0.0619,0.04,0.0222,0.0089,0.0095,0.0263,0.0776,0.0266,0.0105,0.0191,0.0142,0.0236,0
"DOM_H51",0.0215,0.0296,0,0,0,0.0084,0.0108,0.0092,0.0059,0.0113,0.0079,0.0032,0.0073,0.0081,0.0072,0.0078,0.0087,0.01,0.007,0.006,0.0042,0.0069,0.0045,0.0074,0.0053,0.0053,0.0047,0.0032,1.116,0.0066,0.0202,0.0064,0.0099,0.0049,0.0085,0.0082,0.0034,0.0101,0.0102,0.0083,0.0067,0.0062,0.01,0.0105,0
"DOM_H52",0.0132,0.0183,0,0,0,0.0248,0.0339,0.0329,0.018,0.0167,0.0264,0.0092,0.0209,0.0305,0.0143,0.0193,0.0247,0.0214,0.0177,0.0158,0.0089,0.0159,0.0122,0.0124,0.0334,0.0521,0.0573,0.1532,0.0197,1.1184,0.0818,0.0132,0.0383,0.0464,0.0167,0.007,0.0068,0.0157,0.0241,0.0182,0.0057,0.0093,0.0139,0.0166,0
