"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0649,0.0312,0.001,0.0073,0.0035,0.3774,0.0212,0.019,0.0073,0.0068,0.0065,0.0069,0.0058,0.0027,0.0025,0.0024,0.0029,0.0031,0.003,0.0322,0.0333,0.0437,0.0013,0.0097,0.0029,0.0154,0.0026,0.0044,0.0062,0.0029,0.0011,0.0755,0.0109,9e-04,0.0054,0.0012,0.003,0.007,0.0065,0.0104,0.0099,0.0236,0.0357,0.0377,0
"DOM_A03",0.009,1.0702,2e-04,0.0013,7e-04,0.0374,0.0034,0.0022,0.0016,9e-04,9e-04,0.0013,7e-04,3e-04,3e-04,3e-04,3e-04,4e-04,3e-04,5e-04,5e-04,0.0038,2e-04,0.001,4e-04,0.0012,5e-04,8e-04,0.0012,6e-04,2e-04,0.0189,0.0105,2e-04,0.0011,2e-04,6e-04,0.0015,0.0015,0.0025,0.0031,0.0076,0.0138,0.018,0
"DOM_B05_06",0.0124,0.0107,1.1115,0.0533,0.0175,0.0197,0.0118,0.021,0.0234,0.1112,0.0192,0.0095,0.0163,0.0833,0.1038,0.0343,0.0176,0.0296,0.0292,0.0192,0.0201,0.0165,0.2973,0.0283,0.0243,0.0104,0.06,0.0592,0.0718,0.0455,0.0097,0.0161,0.02,0.0112,0.014,0.0032,0.0097,0.0159,0.0164,0.0067,0.0066,0.0107,0.0138,0.0193,0
"DOM_B07_08",0.0012,0.0011,0.0023,1.0032,0.0077,0.0044,0.0025,0.0087,0.0108,0.0609,0.0866,0.0246,0.064,0.0087,0.0036,0.0024,0.0161,0.0374,0.0257,0.0041,0.0038,0.0075,0.0026,0.0025,0.0194,6e-04,0.001,0.001,0.0016,7e-04,3e-04,0.003,0.0048,3e-04,0.0019,3e-04,0.0012,0.0022,0.002,8e-04,6e-04,0.0015,0.0017,0.0018,0
"DOM_B09",0.0013,0.0082,0.0679,0.0289,1.0371,0.0021,0.001,0.0024,0.003,0.0225,0.0047,0.0016,0.0032,0.0109,0.0077,0.0027,0.0017,0.0031,0.0028,0.0017,0.0018,0.0019,0.0223,0.0028,0.0039,8e-04,0.004,0.0038,0.0047,0.0031,7e-04,0.0014,0.0018,7e-04,0.0011,3e-04,9e-04,0.0013,0.0013,8e-04,5e-04,0.001,0.0013,0.0016,0
"DOM_C10T12",0.1136,0.0733,0.0017,0.0048,0.0052,1.226,0.0156,0.0076,0.0071,0.0145,0.0132,0.0146,0.0075,0.0048,0.0044,0.0039,0.0039,0.0039,0.0035,0.0069,0.0068,0.0093,0.002,0.0292,0.0036,0.0289,0.0044,0.0111,0.0152,0.0054,0.0024,0.1723,0.0068,0.0015,0.0076,0.0033,0.0043,0.01,0.0091,0.0121,0.0108,0.0256,0.0247,0.0308,0
"DOM_C13T15",6e-04,9e-04,0.0066,0.0048,0.0012,0.0018,1.4382,0.0134,0.0185,0.0023,0.002,0.0017,0.0045,0.0015,0.0014,0.001,0.0012,0.0017,0.0014,8e-04,7e-04,0.0107,0.0027,0.0148,0.001,0.0012,0.001,0.0013,0.0017,9e-04,4e-04,8e-04,0.0042,3e-04,0.0015,2e-04,9e-04,0.0021,0.0022,0.0017,0.0012,0.0028,0.0051,0.0058,0
"DOM_C16",0.0015,0.0012,0.0012,0.0101,0.0029,0.008,0.0076,1.1635,0.0175,0.0025,0.0026,0.0015,0.0033,0.0077,0.0046,0.0057,0.0042,0.008,0.0063,0.0023,0.0032,0.0448,0.0026,0.0024,0.029,0.0039,0.0011,0.0013,0.0015,0.0012,4e-04,0.0023,0.0064,4e-04,0.0025,9e-04,0.0025,0.0027,0.0025,0.0012,0.0013,0.0016,0.0057,0.0065,0
"DOM_C17_18",0.0023,0.0018,0.0014,0.0089,0.0032,0.0177,0.0175,0.0163,1.1223,0.0037,0.0043,0.0055,0.0055,0.0087,0.0039,0.0051,0.0072,0.0104,0.0071,0.0033,0.0036,0.0106,0.0033,0.0039,0.0048,0.0089,0.0028,0.0029,0.0052,0.0034,0.0017,0.005,0.1694,0.0019,0.0065,0.0045,0.0027,0.0122,0.0057,0.0031,0.0041,0.0041,0.0127,0.0076,0
"DOM_C19",0.011,0.0124,0.009,0.0144,0.0249,0.017,0.0101,0.0567,0.0473,1.1591,0.063,0.02,0.0335,0.0247,0.0237,0.0099,0.0074,0.0151,0.0125,0.0168,0.0189,0.0426,0.0128,0.0153,0.012,0.0028,0.008,0.0086,0.0153,0.0032,0.0031,0.0061,0.0157,0.0017,0.0068,0.0027,0.0055,0.0087,0.0128,0.0082,0.0044,0.0096,0.0146,0.0114,0
