"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0501,0.0648,1e-04,3e-04,2e-04,0.2206,0.0018,4e-04,3e-04,1e-04,0.0032,6e-04,3e-04,2e-04,3e-04,5e-04,2e-04,2e-04,5e-04,4e-04,1e-04,2e-04,2e-04,4e-04,4e-04,6e-04,2e-04,4e-04,3e-04,2e-04,1e-04,0.0404,0.0027,4e-04,3e-04,0.0014,2e-04,7e-04,5e-04,5e-04,4e-04,3e-04,0.0045,5e-04,0
"DOM_A03",1e-04,1,0,0,0,0.0012,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,2e-04,6e-04,0,0,0,0,0,0,0,2e-04,8e-04,0,0,0,1e-04,0,0,4e-04,1e-04,1e-04,0.0017,3e-04,0
"DOM_B05_06",0.0015,0.002,1.0007,0.0012,0.0025,9e-04,0.003,6e-04,0.0011,0.0288,0.0019,3e-04,0.0054,0.0029,8e-04,5e-04,3e-04,0.0011,4e-04,4e-04,2e-04,4e-04,0.0079,0.0032,6e-04,3e-04,0.0029,0.0018,0.0026,4e-04,1e-04,6e-04,5e-04,3e-04,3e-04,1e-04,1e-04,3e-04,6e-04,7e-04,3e-04,1e-04,6e-04,4e-04,0
"DOM_B07_08",6e-04,0.0224,2e-04,1.0114,2e-04,0.0013,0.0018,0.0023,8e-04,3e-04,0.0152,0.0012,7e-04,0.0368,0.0021,0.001,6e-04,0.0011,5e-04,0.0065,6e-04,0.0865,4e-04,9e-04,0.012,3e-04,2e-04,3e-04,3e-04,6e-04,3e-04,7e-04,0.0013,3e-04,3e-04,3e-04,6e-04,4e-04,4e-04,0.0011,7e-04,0.0015,0.002,0.0022,0
"DOM_B09",1e-04,1e-04,0.0493,6e-04,1.08,1e-04,2e-04,0,2e-04,0.0014,2e-04,1e-04,3e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,0,0,1e-04,4e-04,3e-04,0.0041,1e-04,2e-04,1e-04,2e-04,2e-04,0,1e-04,2e-04,1e-04,0,1e-04,2e-04,1e-04,1e-04,3e-04,1e-04,1e-04,3e-04,5e-04,0
"DOM_C10T12",0.0284,0.0149,2e-04,9e-04,7e-04,1.1537,0.0033,5e-04,8e-04,2e-04,0.0044,0.0018,5e-04,5e-04,6e-04,0.0018,4e-04,6e-04,0.0012,9e-04,4e-04,5e-04,5e-04,6e-04,5e-04,0.0015,5e-04,0.0014,0.0012,5e-04,2e-04,0.1006,0.0056,9e-04,7e-04,0.0033,4e-04,0.0015,0.001,0.001,5e-04,8e-04,0.0083,0.0012,0
"DOM_C13T15",4e-04,6e-04,0,4e-04,1e-04,6e-04,1.093,4e-04,0.0057,1e-04,0.0012,2e-04,0.0026,3e-04,9e-04,0.001,3e-04,8e-04,0.0015,0.0031,2e-04,5e-04,2e-04,4e-04,2e-04,5e-04,5e-04,2e-04,2e-04,2e-04,6e-04,0.0031,0.0075,3e-04,2e-04,3e-04,1e-04,6e-04,6e-04,0.002,4e-04,7e-04,0.0119,2e-04,0
"DOM_C16",0.0016,7e-04,0,9e-04,1e-04,0.0012,0.0012,1.1596,0.002,1e-04,0.0012,3e-04,0.0012,0.0023,0.0022,0.0016,3e-04,0.0011,0.0012,0.0039,2e-04,0.0063,2e-04,3e-04,0.0069,2e-04,1e-04,2e-04,2e-04,3e-04,7e-04,4e-04,5e-04,1e-04,1e-04,2e-04,3e-04,2e-04,2e-04,5e-04,2e-04,2e-04,8e-04,9e-04,0
"DOM_C17_18",0.0115,0.0018,1e-04,0.0016,7e-04,0.013,0.007,0.0154,1.1641,6e-04,0.0068,0.0042,0.0078,0.0035,0.0022,0.0024,0.0025,0.0018,0.0034,0.0026,0.0013,0.0013,0.0011,0.0019,0.0021,0.0038,0.0012,0.0014,0.0015,0.0029,0.0032,0.0049,0.0727,0.0035,0.0023,0.0022,9e-04,0.0087,0.0058,0.0021,0.0023,0.0013,0.0541,0.0031,0
"DOM_C19",0.0432,0.0683,0.0027,0.0428,0.0078,0.0275,0.1151,0.02,0.0398,1.1286,0.0659,0.0102,0.2045,0.0725,0.0224,0.0173,0.0103,0.0398,0.0129,0.0122,0.005,0.0138,0.077,0.0521,0.0184,0.0117,0.1136,0.0706,0.0991,0.0114,0.0043,0.0133,0.0161,0.0104,0.0093,0.0044,0.0024,0.0082,0.0201,0.0223,0.0094,0.0042,0.0201,0.0117,0
"DOM_C20",0.014,0.0192,8e-04,0.0049,0.0014,0.0094,0.0072,0.0048,0.0169,0.0077,1.0667,0.0338,0.0136,0.0056,0.009,0.0067,0.0036,0.0034,0.0065,0.0045,0.0023,0.0021,0.0023,0.0111,0.0054,0.0015,0.0011,0.0011,0.0012,9e-04,8e-04,0.0023,0.0054,8e-04,0.0017,7e-04,4e-04,0.0023,0.0035,0.0024,9e-04,0.0033,0.0075,0.0012,0
"DOM_C21",0.0085,0.0022,1e-04,4e-04,1e-04,0.0108,9e-04,9e-04,0.0011,7e-04,0.0473,1.1722,0.0011,4e-04,6e-04,5e-04,8e-04,4e-04,7e-04,4e-04,3e-04,8e-04,4e-04,0.0046,4e-04,3e-04,2e-04,2e-04,3e-04,4e-04,0.0016,0.0019,9e-04,4e-04,0.0027,0.0023,1e-04,7e-04,5e-04,0.0028,3e-04,0.0862,0.0016,6e-04,0
"DOM_C22",0.0054,0.0082,3e-04,0.0022,8e-04,0.013,0.0108,0.0046,0.009,6e-04,0.0062,0.0041,1.0166,0.0039,0.0019,0.0048,0.0021,0.0101,0.0059,0.0078,0.0015,0.0027,0.001,0.0024,0.0042,0.0055,0.0032,7e-04,7e-04,5e-04,0.0014,0.0028,0.0017,6e-04,7e-04,4e-04,3e-04,7e-04,9e-04,0.0016,4e-04,9e-04,0.002,9e-04,0
"DOM_C23",0.0013,8e-04,5e-04,0.0141,0.0031,0.0057,0.0046,0.0029,0.0022,7e-04,0.0064,0.0017,0.0019,1.0845,0.011,0.0104,0.002,0.0038,0.0033,0.0064,0.0047,0.0019,0.002,0.0029,0.0599,0.0011,6e-04,0.001,9e-04,0.0021,4e-04,0.0041,0.0028,0.0013,0.0012,0.0012,0.0027,0.0011,0.001,0.0042,0.0017,0.0011,0.0048,0.0072,0
"DOM_C24",0.0011,9e-04,0.0027,0.0026,0.0035,0.0035,0.0011,0.005,0.0018,5e-04,0.0028,0.001,0.005,0.0043,1.2134,0.0839,0.0045,0.0166,0.0327,0.0354,0.0177,0.0075,0.0036,0.0022,0.0168,7e-04,8e-04,0.0012,9e-04,0.0011,8e-04,0.0011,0.0013,0.0013,9e-04,5e-04,8e-04,9e-04,7e-04,0.0033,6e-04,5e-04,0.002,0.0028,0
"DOM_C25",0.004,0.004,9e-04,0.0031,7e-04,0.0088,0.0025,0.0123,0.0043,6e-04,0.0065,0.0019,0.0051,0.0056,0.0079,1.0379,0.0064,0.0729,0.0208,0.0097,0.0106,0.0034,0.0032,0.0027,0.0286,0.0019,9e-04,0.0013,0.0011,0.0016,4e-04,0.0028,0.0034,0.0013,0.001,9e-04,0.0014,0.0026,0.0021,0.0044,0.0011,9e-04,0.0057,0.0086,0
"DOM_C26",0.0025,0.0106,0.0045,0.0037,0.0074,0.0057,0.0047,0.0025,0.0079,0.0015,0.0055,0.0056,0.0046,0.0056,0.0062,0.0068,1.0941,0.1257,0.0336,0.0201,0.1254,0.004,0.0044,0.0048,0.0144,0.0057,0.0033,0.0093,0.0077,0.0123,0.0016,0.0043,0.0082,0.0345,0.0368,0.0092,0.0019,0.0197,0.0126,0.0571,0.0034,0.0049,0.0092,0.0073,0
"DOM_C27",2e-04,2e-04,1e-04,6e-04,2e-04,5e-04,4e-04,3e-04,5e-04,1e-04,5e-04,2e-04,4e-04,8e-04,0.0031,0.0018,0.0024,1.019,0.0055,0.0022,0.0022,6e-04,6e-04,5e-04,0.0046,0.001,2e-04,3e-04,3e-04,5e-04,1e-04,3e-04,7e-04,9e-04,8e-04,2e-04,2e-04,5e-04,4e-04,0.0041,2e-04,2e-04,0.001,0.001,0
"DOM_C28",0.0025,0.0034,0.0033,0.0046,0.0037,0.0018,0.0012,9e-04,0.0024,4e-04,0.0022,8e-04,0.0017,0.0012,0.0028,0.0028,0.0042,0.002,1.0277,0.0039,0.004,0.0013,0.0036,0.0019,0.0041,6e-04,4e-04,0.001,8e-04,0.0024,1e-04,7e-04,0.001,0.001,0.0025,3e-04,3e-04,7e-04,6e-04,0.0122,4e-04,3e-04,0.0013,0.0014,0
"DOM_C29",1e-04,2e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1.0175,0,0,0,1e-04,1e-04,6e-04,3e-04,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,1e-04,0,0
"DOM_C30",5e-04,5e-04,1e-04,3e-04,2e-04,5e-04,5e-04,5e-04,4e-04,8e-04,5e-04,3e-04,6e-04,6e-04,5e-04,4e-04,0.003,0.0027,0.003,0.0015,1.1024,0.001,6e-04,4e-04,0.001,0.0011,6e-04,0.0446,0.0286,5e-04,1e-04,3e-04,8e-04,3e-04,3e-04,3e-04,1e-04,3e-04,4e-04,0.0254,1e-04,2e-04,0.0011,5e-04,0
"DOM_C31T33",0.001,0.001,1e-04,0.0011,3e-04,0.0021,0.0191,0.0292,0.0024,5e-04,0.0048,0.0084,0.0028,0.0023,0.0016,0.0036,0.0033,0.0084,0.0022,0.0837,0.0042,1.1927,0.0013,0.0035,0.0071,0.0013,9e-04,0.0016,0.0015,0.002,0.0027,0.0018,0.0056,0.0015,0.0024,0.0014,7e-04,0.0022,0.0025,0.0038,0.005,0.0175,0.008,0.0114,0
