"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.2614,0.1349,0.0151,0.021,0.0139,0.284,0.0455,0.1296,0.0512,0.0123,0.0642,0.0766,0.0571,0.052,0.0438,0.0614,0.0444,0.0427,0.0533,0.0925,0.0335,0.0632,0.0084,0.0184,0.0363,0.0255,0.0175,0.0229,0.0208,0.0253,0.0264,0.1113,0.0222,0.0174,0.0275,0.0172,0.0268,0.0308,0.0249,0.0213,0.0114,0.018,0.0263,0.0191,0
"DOM_A03",0.0085,1.0559,0.0029,0.0063,0.0029,0.0182,0.0117,0.0856,0.0234,0.0023,0.0286,0.0086,0.0305,0.0381,0.006,0.009,0.0084,0.0058,0.0086,0.0173,0.0057,0.012,0.0015,0.0057,0.0062,0.0053,0.0024,0.0032,0.0031,0.0035,0.0053,0.0083,0.0068,0.0031,0.0038,0.0027,0.0026,0.0078,0.0045,0.0033,0.0015,0.0032,0.005,0.006,0
"DOM_B05_06",6e-04,8e-04,1.0019,0.0029,0.003,0.0011,0.0011,0.0015,0.0019,0.0366,0.0016,0.0012,0.0015,0.0086,0.0312,0.0052,0.0016,0.0015,0.0026,0.0015,0.0025,0.0019,0.0065,0.0012,0.005,9e-04,0.0049,0.0051,0.0054,0.0023,0.002,0.0011,0.0011,9e-04,8e-04,7e-04,8e-04,0.001,7e-04,7e-04,5e-04,9e-04,5e-04,0.0011,0
"DOM_B07_08",6e-04,5e-04,0.0078,1.0139,0.0056,0.0014,0.0014,0.0033,0.0028,0.001,0.003,0.0023,0.0029,0.022,0.1309,0.0447,0.0046,0.0051,0.0095,0.0031,0.0088,0.0048,0.0015,0.0027,0.0245,9e-04,0.0013,0.0016,0.002,0.0019,0.001,0.0015,0.0027,0.0013,0.0011,7e-04,0.0036,0.0016,0.0012,0.0011,6e-04,0.001,7e-04,0.0014,0
"DOM_B09",1e-04,1e-04,0.0066,0.0041,1.0072,1e-04,1e-04,2e-04,3e-04,0.0024,2e-04,1e-04,2e-04,0.001,0.0033,7e-04,2e-04,2e-04,3e-04,2e-04,3e-04,2e-04,8e-04,2e-04,7e-04,1e-04,4e-04,4e-04,4e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0
"DOM_C10T12",0.0982,0.2014,0.0109,0.0232,0.0206,1.2508,0.0716,0.1362,0.0718,0.025,0.1251,0.1376,0.13,0.0712,0.0399,0.0932,0.1132,0.1292,0.1566,0.2451,0.0718,0.1138,0.0104,0.0201,0.041,0.0574,0.0299,0.0309,0.0355,0.0484,0.065,0.2055,0.0323,0.0245,0.0681,0.0271,0.0253,0.0653,0.0534,0.0381,0.0112,0.0303,0.0708,0.0349,0
"DOM_C13T15",0.0034,0.0043,0.0015,0.0019,0.0032,0.007,1.1995,0.0122,0.0341,0.0022,0.0107,0.0111,0.0167,0.0083,0.0035,0.0086,0.0118,0.0106,0.0158,0.0159,0.0097,0.0345,0.0011,0.0017,0.0045,0.0041,0.0027,0.003,0.0035,0.0042,0.005,0.0067,0.0117,0.005,0.0036,0.0024,0.0021,0.0038,0.0051,0.0026,0.0012,0.0026,0.0046,0.0042,0
"DOM_C16",7e-04,6e-04,0.0011,9e-04,0.0015,0.0016,0.0018,1.0797,0.0322,0.002,0.0011,0.0035,0.0027,0.008,0.0016,0.0033,0.003,0.0019,0.0031,0.0016,0.0026,0.0267,4e-04,7e-04,0.0033,7e-04,9e-04,0.001,0.0013,0.001,0.001,0.0011,0.0072,0.0015,0.0014,8e-04,0.008,0.001,0.0029,0.0029,0.0011,7e-04,6e-04,0.0038,0
"DOM_C17_18",8e-04,0.0011,5e-04,0.001,0.0018,0.0021,0.0022,0.0027,1.1677,8e-04,0.0036,0.003,0.0033,0.0023,0.0013,0.0096,0.0071,0.0077,0.0044,0.0027,0.0033,0.0043,6e-04,0.001,0.002,0.0019,0.0029,0.0017,0.0026,0.002,0.0072,0.0039,0.1858,0.0176,0.0204,0.005,0.001,0.004,0.0044,0.0054,0.0069,0.0025,0.0042,0.0035,0
"DOM_C19",0.0124,0.0175,0.0307,0.047,0.0244,0.0203,0.0198,0.0217,0.0345,1.0895,0.0259,0.0214,0.026,0.078,0.096,0.0457,0.0195,0.0161,0.0235,0.0227,0.0191,0.0243,0.0685,0.0189,0.0331,0.0167,0.1325,0.1387,0.1471,0.0542,0.0508,0.0192,0.0144,0.0161,0.0157,0.0164,0.0095,0.0183,0.0117,0.0131,0.0084,0.0177,0.007,0.0196,0
