"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.8681,0.1713,0.1214,0.1454,0.1274,1.0536,0.4019,0.7983,0.3204,0.1137,0.6046,0.4505,0.4417,0.1313,0.1043,0.0978,0.1318,0.1203,0.1123,0.135,0.1131,0.3148,0.2106,0.2168,0.217,0.3287,0.113,0.132,0.1168,0.149,0.1056,0.6129,0.2039,0.1062,0.1366,0.1121,0.1336,0.2026,0.2923,0.2971,0.3156,0.3465,0.4215,0.3832,0
"DOM_A03",0.0236,1.7207,0.0163,0.018,0.0156,0.1732,0.0166,0.0272,0.0205,0.0142,0.0392,0.0378,0.0191,0.0145,0.013,0.0119,0.0153,0.0139,0.0141,0.0136,0.012,0.0209,0.0153,0.0203,0.0145,0.0406,0.016,0.0324,0.0209,0.0205,0.0152,0.2434,0.0318,0.0225,0.0378,0.0232,0.0188,0.0292,0.0262,0.0699,0.0568,0.06,0.0636,0.0569,0
"DOM_B05_06",0.0052,0.0064,1.0929,0.065,0.0598,0.0059,0.0069,0.0127,0.0187,0.5652,0.031,0.0134,0.0193,0.05,0.0484,0.0226,0.017,0.0226,0.0186,0.018,0.0171,0.0161,0.2002,0.037,0.0281,0.018,0.0952,0.0698,0.1183,0.0412,0.0427,0.0053,0.0155,0.0138,0.014,0.0134,0.0136,0.0174,0.0173,0.0178,0.0117,0.0106,0.0141,0.0169,0
"DOM_B07_08",0.0013,0.001,0.035,1.2568,0.0904,0.0015,0.002,0.0053,0.0091,0.026,0.0249,0.0073,0.0115,0.2558,0.4233,0.0997,0.028,0.0716,0.0516,0.0394,0.039,0.0212,0.0249,0.0241,0.1081,0.0047,0.0079,0.0055,0.0076,0.0082,0.0049,0.0012,0.0049,0.0051,0.0045,0.0032,0.0144,0.0069,0.0048,0.0056,0.0033,0.0035,0.0044,0.006,0
"DOM_B09",0,0,0.0058,0.0018,1.0038,0,0,1e-04,1e-04,0.0037,2e-04,1e-04,1e-04,7e-04,8e-04,3e-04,1e-04,2e-04,2e-04,2e-04,2e-04,1e-04,0.0012,3e-04,4e-04,1e-04,6e-04,5e-04,8e-04,3e-04,3e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0
"DOM_C10T12",0.0891,0.0475,0.0274,0.0311,0.0278,1.1218,0.0444,0.0494,0.0594,0.0266,0.1258,0.1122,0.0514,0.0287,0.0227,0.021,0.0277,0.0251,0.0237,0.0246,0.0212,0.0366,0.0304,0.0469,0.0286,0.063,0.0268,0.0482,0.0415,0.0381,0.0288,0.2191,0.0637,0.0309,0.046,0.0401,0.0337,0.0481,0.057,0.0932,0.1283,0.1119,0.1281,0.1015,0
"DOM_C13T15",0.0036,0.005,0.0306,0.0216,0.0322,0.0047,1.3828,0.0138,0.0332,0.0202,0.0112,0.0178,0.0299,0.0232,0.0169,0.02,0.0276,0.0204,0.0244,0.0552,0.0349,0.0884,0.0188,0.0393,0.0245,0.0289,0.0181,0.014,0.0241,0.0233,0.0384,0.0063,0.0282,0.0174,0.0208,0.0159,0.0126,0.0362,0.0419,0.0481,0.0225,0.0409,0.0559,0.0778,0
"DOM_C16",9e-04,8e-04,0.0052,0.0076,0.0055,0.0011,0.0021,1.2003,0.0261,0.0037,0.0032,0.0028,0.006,0.0135,0.0062,0.0116,0.0069,0.0099,0.0084,0.0117,0.0174,0.0957,0.0098,0.0065,0.0649,0.0049,0.0035,0.0027,0.0033,0.0071,0.0043,0.001,0.0081,0.0038,0.0049,0.0036,0.0174,0.0061,0.0052,0.0039,0.0042,0.004,0.0057,0.0098,0
"DOM_C17_18",0.0015,0.0016,0.0067,0.0077,0.0071,0.003,0.0053,0.0102,1.2709,0.0054,0.0095,0.0178,0.0153,0.0188,0.0066,0.009,0.0192,0.0156,0.0105,0.0099,0.0078,0.0165,0.0072,0.0108,0.0083,0.0154,0.0069,0.0048,0.0057,0.0136,0.0287,0.0024,0.1602,0.018,0.0363,0.0284,0.0113,0.0338,0.0214,0.0177,0.022,0.0093,0.0169,0.0153,0
"DOM_C19",0.009,0.0113,0.0589,0.0945,0.0781,0.0099,0.011,0.0199,0.0261,1.1288,0.0448,0.0204,0.0295,0.0693,0.062,0.0309,0.0249,0.0333,0.025,0.0265,0.0238,0.0253,0.0686,0.0555,0.0429,0.0297,0.1764,0.1304,0.223,0.0709,0.0754,0.0086,0.0235,0.0194,0.0219,0.0215,0.018,0.0277,0.029,0.0283,0.017,0.0162,0.0207,0.027,0
