"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.2286,0.0039,0.0023,0.0047,0.0023,0.297,0.0351,0.1755,0.0267,0.0017,0.0274,0.008,0.0176,0.0045,0.0026,0.0032,0.0026,0.0032,0.0035,0.0044,0.0021,0.0132,0.0012,0.0023,0.0111,0.0053,0.002,0.0051,0.0034,0.0015,0.0011,0.0237,0.0036,0.0019,0.0021,0.0014,0.0013,0.0023,0.0032,0.0087,0.0075,0.0048,0.0098,0.0037,0
"DOM_A03",2e-04,1.0085,0,0,0,0.0019,1e-04,1e-04,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,1e-04,0,0,0.0013,0,0,0,0,0,0,0,1e-04,1e-04,0,3e-04,1e-04,0
"DOM_B05_06",0.0159,0.0127,1.0807,0.0279,0.0119,0.0116,0.0094,0.0101,0.0166,0.3708,0.0257,0.003,0.0134,0.0295,0.0408,0.0118,0.0052,0.0115,0.0091,0.0076,0.0048,0.007,0.1144,0.0139,0.0119,0.0044,0.0296,0.0308,0.0363,0.0085,0.0111,0.0081,0.0041,0.0028,0.0034,0.0036,0.0042,0.0034,0.0058,0.016,0.007,0.0033,0.0048,0.0037,0
"DOM_B07_08",0.0037,3e-04,0.0039,1.0242,0.0019,0.0025,0.0022,0.0022,0.0031,0.0017,0.0124,8e-04,0.0044,0.0392,0.0375,0.0079,0.0021,0.0065,0.0046,0.0042,0.0025,0.003,7e-04,8e-04,0.0129,5e-04,9e-04,9e-04,6e-04,4e-04,3e-04,8e-04,0.0011,8e-04,5e-04,4e-04,5e-04,6e-04,5e-04,0.0015,5e-04,6e-04,0.0024,0.0011,0
"DOM_B09",3e-04,2e-04,0.018,0.0083,1.0065,3e-04,2e-04,2e-04,4e-04,0.0067,6e-04,1e-04,3e-04,9e-04,0.001,3e-04,1e-04,3e-04,2e-04,2e-04,1e-04,2e-04,0.002,3e-04,0.0011,1e-04,6e-04,6e-04,7e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,1e-04,1e-04,1e-04,1e-04,0
"DOM_C10T12",0.1007,0.0013,0.0019,0.0032,0.0022,1.2118,0.0146,0.0179,0.0122,0.0022,0.0124,0.0077,0.0076,0.0052,0.0028,0.003,0.003,0.003,0.0032,0.0033,0.0021,0.0043,0.0024,0.0037,0.0034,0.0049,0.0021,0.0102,0.0097,0.0016,0.0016,0.0865,0.0039,0.0024,0.0035,0.0023,0.0018,0.0042,0.0034,0.023,0.0243,0.0136,0.0279,0.0085,0
"DOM_C13T15",0.0053,0.0114,0.0016,0.0033,0.0017,0.0046,1.2336,0.0156,0.0163,0.0012,0.0076,0.0018,0.0185,0.0053,0.0023,0.0034,0.0026,0.0031,0.0053,0.0218,0.0059,0.0317,8e-04,0.0041,0.0081,0.0039,0.0016,0.0102,0.0015,0.0013,0.0019,0.0063,0.0025,0.003,0.0013,9e-04,8e-04,0.0015,0.0023,0.0042,0.0019,0.0054,0.0032,0.0066,0
"DOM_C16",0.0031,0.0046,0.0018,0.0066,0.0035,0.0041,0.0036,1.25,0.0289,0.0011,0.004,0.0014,0.0133,0.0091,0.0042,0.0059,0.0032,0.0052,0.007,0.0091,0.003,0.0495,0.001,0.0022,0.0502,0.003,0.0041,0.0017,0.0014,0.0018,0.0011,0.004,0.0061,0.0032,0.0035,0.0015,0.0025,0.0017,0.0019,0.0033,0.003,0.0027,0.0028,0.0033,0
"DOM_C17_18",0.0138,0.0037,0.0086,0.0138,0.0083,0.057,0.0437,0.0187,1.2716,0.0058,0.0328,0.0248,0.0401,0.0322,0.0175,0.0186,0.0173,0.0224,0.0231,0.0182,0.0114,0.0309,0.0054,0.0132,0.0164,0.0241,0.0124,0.0139,0.0135,0.0259,0.0104,0.0302,0.0676,0.0173,0.0195,0.0164,0.0048,0.025,0.0242,0.0233,0.022,0.0209,0.0254,0.0195,0
"DOM_C19",0.0241,0.0287,0.0186,0.0385,0.0215,0.0135,0.0116,0.014,0.0184,1.0242,0.0324,0.0043,0.0181,0.0278,0.0141,0.0092,0.0058,0.0133,0.0097,0.0072,0.0047,0.0087,0.0269,0.0261,0.0194,0.0053,0.0648,0.052,0.0858,0.015,0.0244,0.0082,0.0056,0.0034,0.0054,0.0064,0.0035,0.0045,0.0106,0.0213,0.0126,0.0044,0.0065,0.0056,0
"DOM_C20",0.0826,0.0043,0.0242,0.0665,0.0298,0.0467,0.1038,0.0457,0.0804,0.023,1.2565,0.0309,0.2179,0.0449,0.0231,0.0396,0.0291,0.0389,0.0335,0.0349,0.0206,0.0501,0.006,0.0108,0.028,0.0077,0.0094,0.0104,0.0085,0.0091,0.0063,0.0116,0.0126,0.0074,0.0058,0.0045,0.0094,0.0098,0.0096,0.0164,0.0093,0.0138,0.0085,0.0148,0
"DOM_C21",0.0026,2e-04,5e-04,8e-04,5e-04,0.0028,0.0014,0.0014,0.0011,4e-04,0.0016,1.0796,0.0017,8e-04,8e-04,9e-04,0.0016,0.0011,0.0011,0.0012,9e-04,0.0011,4e-04,5e-04,9e-04,6e-04,4e-04,5e-04,4e-04,2e-04,2e-04,7e-04,6e-04,5e-04,5e-04,3e-04,2e-04,0.0018,4e-04,0.0019,3e-04,0.0253,6e-04,4e-04,0
"DOM_C22",0.0121,0.0018,0.0086,0.0272,0.0094,0.028,0.0167,0.0216,0.0211,0.0049,0.0266,0.0124,1.0766,0.0172,0.0149,0.0204,0.0183,0.0245,0.032,0.0534,0.0236,0.0397,0.0023,0.0067,0.0338,0.0096,0.0078,0.0063,0.0042,0.0043,0.0114,0.0117,0.0077,0.0093,0.004,0.0025,0.0023,0.005,0.005,0.0087,0.0036,0.0102,0.0047,0.0064,0
"DOM_C23",0.0032,0.0017,0.0057,0.01,0.0072,0.0107,0.0085,0.0153,0.0046,0.0024,0.0071,0.0043,0.0114,1.1267,0.0142,0.0091,0.0062,0.0259,0.0109,0.0169,0.0038,0.0093,0.0016,0.0046,0.0671,0.002,0.0017,0.002,0.0015,0.0014,0.001,0.0054,0.0018,0.0047,0.0024,0.0015,0.0017,0.0026,0.0022,0.0057,0.0016,0.0052,0.0023,0.004,0
"DOM_C24",0.0086,0.0039,0.0223,0.0225,0.0125,0.0205,0.0087,0.0187,0.0144,0.0086,0.0148,0.0025,0.0246,0.0145,1.3231,0.2176,0.0376,0.1548,0.1199,0.1009,0.0593,0.0494,0.0045,0.0085,0.0282,0.0043,0.0065,0.0144,0.0045,0.0036,0.0029,0.0051,0.0071,0.0077,0.0038,0.0017,0.0017,0.0034,0.0038,0.0061,0.0025,0.0031,0.0051,0.0044,0
"DOM_C25",0.015,0.0135,0.0131,0.0239,0.017,0.0348,0.0189,0.0415,0.032,0.0068,0.0288,0.0061,0.0448,0.0302,0.0483,1.1036,0.0418,0.0744,0.0744,0.1308,0.0476,0.0382,0.0037,0.0109,0.0716,0.0077,0.01,0.0485,0.0072,0.0059,0.007,0.0105,0.0135,0.0121,0.0078,0.0035,0.0031,0.0064,0.0065,0.0123,0.0043,0.0054,0.0101,0.0089,0
"DOM_C26",0.006,0.0019,0.0048,0.0076,0.0052,0.0105,0.0154,0.014,0.0183,0.0034,0.0163,0.0047,0.0176,0.014,0.0153,0.0174,1.2262,0.0427,0.0331,0.0406,0.0727,0.0209,0.0027,0.0057,0.0141,0.007,0.0048,0.0084,0.0055,0.0044,0.0024,0.0074,0.0169,0.0299,0.018,0.0046,0.0021,0.0158,0.0074,0.0109,0.0044,0.0071,0.0044,0.0092,0
"DOM_C27",0.0049,0.0013,0.0027,0.0048,0.0038,0.0044,0.004,0.0194,0.0052,0.0014,0.0052,0.0013,0.0089,0.004,0.0158,0.0116,0.0181,1.0679,0.0338,0.0145,0.0139,0.0077,0.001,0.0039,0.0262,0.002,0.0022,0.0036,0.0016,0.002,9e-04,0.0028,0.0019,0.0072,0.0031,0.0012,0.001,0.0026,0.0026,0.0042,0.002,0.0016,0.002,0.0041,0
"DOM_C28",0.0229,0.0017,0.028,0.0515,0.037,0.0124,0.007,0.0142,0.0167,0.0105,0.0152,0.0022,0.0192,0.0089,0.0177,0.0192,0.008,0.0223,1.0862,0.0448,0.0221,0.0202,0.0041,0.0097,0.0339,0.0035,0.0057,0.0053,0.0034,0.0044,0.0023,0.0042,0.0057,0.005,0.0044,0.0016,0.0016,0.0028,0.0051,0.0055,0.0033,0.0027,0.0032,0.0056,0
"DOM_C29",0.007,0.0077,0.0073,0.0168,0.006,0.0088,0.0063,0.0137,0.0085,0.0036,0.007,0.0024,0.0072,0.0082,0.008,0.0071,0.0101,0.0092,0.0397,1.2218,0.0212,0.0081,0.0019,0.0128,0.0068,0.0119,0.0145,0.0048,0.0033,0.0065,0.0076,0.0039,0.0082,0.0034,0.0025,0.0014,9e-04,0.0036,0.0061,0.0051,0.0029,0.0028,0.0047,0.0031,0
"DOM_C30",7e-04,0.0034,8e-04,7e-04,4e-04,8e-04,6e-04,0.0024,7e-04,0.001,7e-04,3e-04,7e-04,7e-04,8e-04,6e-04,5e-04,5e-04,0.0013,0.0012,1.2888,6e-04,8e-04,0.0015,6e-04,5e-04,0.0053,0.0731,0.0324,0.0017,0.0043,6e-04,6e-04,4e-04,5e-04,4e-04,3e-04,5e-04,5e-04,0.0164,3e-04,5e-04,0.0018,7e-04,0
"DOM_C31T33",0.0043,0.001,0.0022,0.0038,0.0025,0.0049,0.0093,0.0189,0.0069,0.0015,0.0079,0.0029,0.0089,0.0083,0.0056,0.0056,0.0061,0.0096,0.0109,0.0077,0.0039,1.0336,0.0014,0.0176,0.0166,0.005,0.0032,0.0028,0.0023,0.0041,0.0014,0.0069,0.0035,0.0071,0.0047,0.0035,0.0015,0.0047,0.004,0.0052,0.0029,0.0157,0.0063,0.0087,0
"DOM_D",0.0196,0.0077,0.0171,0.0553,0.0063,0.0228,0.026,0.026,0.0294,0.0178,0.0401,0.0074,0.0316,0.0345,0.0433,0.0249,0.0153,0.0178,0.0179,0.017,0.0117,0.0163,1.038,0.0194,0.0139,0.0183,0.0256,0.0895,0.0095,0.02,0.0088,0.0339,0.0114,0.0087,0.0086,0.0071,0.0248,0.0103,0.0104,0.0095,0.0123,0.0098,0.0153,0.0095,0
"DOM_E",0.0026,9e-04,0.0036,0.0024,0.0015,0.0032,0.0024,0.0026,0.0029,0.006,0.0043,0.0013,0.0033,0.0026,0.0035,0.0029,0.0025,0.0018,0.0023,0.0019,0.0016,0.0022,0.0072,1.0608,0.0026,0.0024,0.0021,0.0023,0.0018,0.002,0.0019,0.0055,0.0017,0.0014,0.0016,0.002,0.0026,0.0019,0.0028,0.0066,0.0023,0.0028,0.0038,0.0027,0
"DOM_F",0.0083,0.0036,0.0096,0.0374,0.0153,0.009,0.0082,0.0117,0.0108,0.005,0.0126,0.0031,0.0109,0.0121,0.0143,0.0095,0.0071,0.0066,0.0076,0.006,0.0049,0.007,0.0087,0.0047,1.0046,0.0052,0.007,0.0071,0.0042,0.0062,0.0045,0.008,0.0043,0.0097,0.0029,0.0105,0.0183,0.0044,0.0038,0.0283,0.0072,0.0045,0.0075,0.0147,0
"DOM_G",0.1514,0.0294,0.0542,0.0866,0.0516,0.218,0.2568,0.1718,0.155,0.0399,0.1649,0.0688,0.1678,0.1099,0.1084,0.1009,0.1266,0.1337,0.1287,0.175,0.0921,0.1305,0.0308,0.1128,0.1157,1.0565,0.1027,0.0676,0.0599,0.0374,0.0297,0.0895,0.0704,0.0697,0.0436,0.0293,0.0185,0.0365,0.0492,0.0543,0.0404,0.0555,0.0489,0.0446,0
"DOM_H49",0.0322,0.0073,0.0246,0.0212,0.0176,0.0395,0.0243,0.0323,0.0254,0.0497,0.0253,0.0089,0.023,0.0349,0.0325,0.02,0.0137,0.0206,0.0193,0.0226,0.0136,0.0188,0.0221,0.0145,0.0239,0.0125,1.0961,0.0282,0.0574,0.0532,0.0246,0.013,0.0135,0.0082,0.0135,0.0082,0.0051,0.0104,0.0118,0.0119,0.0193,0.011,0.0226,0.0074,0
"DOM_H50",0.0016,5e-04,0.0011,0.0013,6e-04,0.0021,0.0016,0.0019,0.0015,0.0037,0.0016,6e-04,0.0014,0.0018,0.0021,0.0014,0.0012,0.0016,0.0015,0.0019,0.0012,0.0012,0.0013,8e-04,0.0014,7e-04,0.0016,1.0026,0.001,6e-04,0.0135,8e-04,8e-04,4e-04,4e-04,3e-04,2e-04,5e-04,5e-04,0.0025,4e-04,5e-04,5e-04,5e-04,0
"DOM_H51",0.0034,0.0015,0.0033,0.0038,0.0037,0.0054,0.0049,0.0064,0.0055,0.0084,0.0054,0.0021,0.006,0.0048,0.0055,0.0053,0.0043,0.0042,0.0052,0.0057,0.0036,0.0046,0.0041,0.0063,0.0036,0.0026,0.0053,0.0056,1.0041,0.0031,0.0121,0.0036,0.0048,0.003,0.0081,0.0045,0.0026,0.0045,0.0061,0.0046,0.0018,0.0032,0.0029,0.0023,0
"DOM_H52",0.0087,0.0145,0.0048,0.0148,0.0029,0.0111,0.0079,0.0112,0.0084,0.0116,0.0077,0.0037,0.0083,0.0103,0.0086,0.0062,0.005,0.0059,0.006,0.0067,0.0041,0.0065,0.0113,0.0088,0.0064,0.0108,0.0383,0.0392,0.0382,1.0349,0.0228,0.0051,0.006,0.0031,0.0039,0.002,0.0013,0.0044,0.0038,0.0045,0.0026,0.0033,0.0053,0.0027,0
"DOM_H53",0.0065,0.002,0.0046,0.0057,0.0041,0.0088,0.0091,0.0072,0.0075,0.0057,0.0083,0.0038,0.007,0.0057,0.006,0.0054,0.006,0.0107,0.0092,0.0068,0.0041,0.0063,0.0046,0.0125,0.0055,0.0262,0.0499,0.1246,0.0077,0.0114,1.0181,0.0175,0.0228,0.0063,0.0125,0.0081,0.0024,0.0105,0.0126,0.0068,0.0044,0.0089,0.0086,0.0124,0
"DOM_I",0.0057,0.0027,0.0059,0.0071,0.0104,0.0089,0.0086,0.009,0.0096,0.0055,0.0089,0.0053,0.0102,0.007,0.0066,0.0081,0.008,0.0053,0.008,0.0064,0.0044,0.0079,0.0133,0.0137,0.0054,0.0079,0.0079,0.0095,0.0627,0.0068,0.0085,1.0253,0.0131,0.0103,0.0273,0.0163,0.0126,0.0225,0.0238,0.0083,0.006,0.0164,0.0129,0.0096,0
"DOM_J58T60",0.0076,0.0027,0.0069,0.0083,0.0067,0.0158,0.0145,0.0101,0.0111,0.0047,0.0123,0.0152,0.0118,0.0083,0.0074,0.0107,0.0151,0.0093,0.012,0.01,0.0066,0.0155,0.0063,0.0115,0.0099,0.0277,0.0096,0.0145,0.0175,0.0103,0.0059,0.0278,1.1556,0.0951,0.0198,0.0149,0.005,0.0249,0.0202,0.0102,0.0144,0.0121,0.0231,0.0199,0
"DOM_J61",0.011,0.0043,0.0115,0.0133,0.0133,0.0144,0.0138,0.0129,0.013,0.0075,0.0133,0.0098,0.0142,0.0104,0.0102,0.0141,0.0138,0.0096,0.0154,0.0114,0.008,0.0136,0.0091,0.0286,0.0179,0.0254,0.0187,0.016,0.0275,0.0126,0.0086,0.0245,0.031,1.222,0.047,0.0311,0.0136,0.0317,0.03,0.0248,0.0175,0.0186,0.0196,0.0217,0
"DOM_J62_63",0.0053,0.0023,0.0091,0.0083,0.0051,0.0091,0.0093,0.01,0.01,0.0071,0.0085,0.0066,0.0096,0.0075,0.0071,0.0091,0.0121,0.0061,0.0111,0.0069,0.0055,0.0084,0.007,0.0114,0.0073,0.0096,0.008,0.0075,0.0079,0.0046,0.0041,0.0097,0.0204,0.0133,1.0222,0.0141,0.0038,0.0169,0.0169,0.0192,0.0041,0.0079,0.0087,0.0082,0
"DOM_K",0.0434,0.1107,0.0967,0.1149,0.163,0.0454,0.0491,0.035,0.0329,0.0485,0.0475,0.0254,0.0429,0.0392,0.0471,0.0445,0.0377,0.0363,0.0452,0.0403,0.0242,0.0448,0.0463,0.0419,0.0377,0.0457,0.0731,0.2356,0.1407,0.0346,0.0345,0.0729,0.048,0.0316,0.0486,1.2913,0.0978,0.0589,0.0695,0.0479,0.0232,0.0555,0.0478,0.1017,0
"DOM_L",0.0461,0.0068,0.014,0.0183,0.0143,0.0304,0.0273,0.0234,0.0223,0.0093,0.0207,0.0147,0.024,0.0167,0.0153,0.0217,0.0153,0.0153,0.0192,0.0196,0.0213,0.0208,0.0155,0.0222,0.0237,0.0549,0.0279,0.0283,0.0203,0.0318,0.0218,0.0778,0.0306,0.0193,0.0289,0.0392,1.0515,0.0512,0.0327,0.0272,0.0273,0.0598,0.0716,0.0859,0
"DOM_M",0.0439,0.0167,0.069,0.1012,0.0781,0.0921,0.0751,0.0635,0.0655,0.0514,0.0981,0.1435,0.0815,0.0666,0.0587,0.0773,0.0705,0.0515,0.0909,0.0787,0.0703,0.0784,0.0541,0.0839,0.0725,0.081,0.0661,0.0697,0.0592,0.0393,0.0348,0.1228,0.1058,0.0872,0.1335,0.0931,0.0429,1.1144,0.0829,0.058,0.0268,0.076,0.0819,0.0587,0
"DOM_N",0.028,0.01,0.0962,0.0396,0.0374,0.0389,0.071,0.0346,0.0461,0.0451,0.0499,0.0234,0.0418,0.0352,0.0452,0.0442,0.0425,0.0291,0.036,0.033,0.0272,0.0341,0.0262,0.0422,0.0351,0.0439,0.0689,0.0928,0.1268,0.0372,0.0455,0.0448,0.0801,0.0434,0.0714,0.0506,0.0461,0.0601,1.0657,0.0347,0.0159,0.0477,0.0443,0.0357,0
"DOM_O",0.0171,0.009,0.0115,0.0172,0.0066,0.0153,0.0131,0.0226,0.0141,0.0098,0.0162,0.0055,0.0142,0.0134,0.0153,0.0113,0.0091,0.0083,0.0095,0.0088,0.0068,0.0098,0.0296,0.0653,0.01,0.0116,0.0164,0.0254,0.0127,0.0127,0.0083,0.0194,0.0125,0.0111,0.0088,0.0123,0.0119,0.0116,0.0109,1.0152,0.0086,0.015,0.0182,0.0121,0
"DOM_P",0.0014,0.0044,8e-04,0.0011,0.0011,0.0015,0.0015,0.0014,0.0019,7e-04,0.0013,9e-04,0.0014,0.001,9e-04,0.0011,0.001,8e-04,0.0011,9e-04,7e-04,0.0012,0.0016,0.0017,9e-04,0.0016,0.001,0.0011,0.0052,9e-04,7e-04,0.002,0.0018,0.002,0.0029,0.0017,0.0011,0.0038,0.0026,0.0027,1.005,0.0015,0.0022,0.0034,0
