"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0229,0.0123,0.0025,0.0019,8e-04,0.0744,0.0016,5e-04,6e-04,9e-04,0.0032,0.0018,4e-04,0.0018,8e-04,0.0012,6e-04,4e-04,7e-04,6e-04,6e-04,0.0011,0.001,0.0018,0.0048,0.001,0.0023,0.0031,0.0028,0.0048,0.0011,0.0218,5e-04,3e-04,5e-04,0.001,0.0018,0.0012,0.0023,0.0011,0.001,8e-04,4e-04,0.0015,0
"DOM_A03",1e-04,1.1394,0,0,0,1e-04,0,0,0,1e-04,8e-04,0.001,0,0,0,1e-04,0,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,2e-04,0,1e-04,0,1e-04,1e-04,1e-04,0.0045,0,0,0,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,0,0,0
"DOM_B05_06",5e-04,3e-04,1.0002,3e-04,0.0012,0.001,0.0029,0.0011,9e-04,5e-04,0.0023,0.0011,0.0015,8e-04,4e-04,9e-04,0.0025,3e-04,0.0011,7e-04,4e-04,9e-04,0.0382,0.0055,5e-04,4e-04,4e-04,4e-04,2e-04,6e-04,0.001,9e-04,4e-04,7e-04,0.0017,4e-04,2e-04,3e-04,2e-04,8e-04,5e-04,0.001,2e-04,6e-04,0
"DOM_B07_08",0.0015,0.0028,0.0034,1.0326,0.069,0.0019,0.0014,7e-04,0.001,0.0058,0.0025,0.0012,0.001,0.1162,0.3505,0.0037,0.009,8e-04,0.0017,0.0019,0.0094,0.002,0.0024,0.0079,0.0284,8e-04,0.0035,8e-04,0.0013,0.0037,9e-04,0.0015,4e-04,0.0011,9e-04,9e-04,0.0035,7e-04,6e-04,0.001,9e-04,9e-04,3e-04,0.0021,0
"DOM_B09",8e-04,0.0033,0.0354,0.0243,1.131,7e-04,0.0011,5e-04,7e-04,0.0771,0.0033,8e-04,9e-04,0.0121,0.0101,0.0024,0.0016,3e-04,7e-04,5e-04,0.0011,6e-04,0.0106,0.0035,0.0058,3e-04,0.0023,9e-04,0.0013,0.0018,5e-04,6e-04,2e-04,3e-04,6e-04,3e-04,8e-04,5e-04,3e-04,5e-04,3e-04,4e-04,3e-04,5e-04,0
"DOM_C10T12",0.1591,0.146,0.0361,0.0242,0.0033,1.2684,0.002,0.0019,0.0017,0.0033,0.033,0.0147,0.0018,0.0161,0.0086,0.0026,0.0021,0.0012,0.0035,0.0025,0.0019,0.0019,0.0038,0.0024,0.0072,0.0022,0.0033,0.0428,0.0268,0.009,0.0051,0.2142,0.0018,9e-04,0.0022,0.0048,0.0013,0.0033,0.0037,0.0026,9e-04,0.0037,0.0014,0.0051,0
"DOM_C13T15",0.0015,0.0036,9e-04,0.001,0.005,0.0033,1.2119,0.0848,0.0135,0.0108,0.0029,0.0017,0.005,0.0023,7e-04,0.0037,0.0018,0.002,0.005,0.0141,0.0028,0.0097,0.0113,0.0058,0.0119,0.0011,0.0195,0.0068,0.0034,0.0036,0.0052,0.0069,0.0021,0.001,0.0013,0.0086,0.0015,0.0024,0.0017,0.0065,0.002,0.0046,0.001,0.0228,0
"DOM_C16",1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,7e-04,1.0181,5e-04,0.0111,2e-04,1e-04,1e-04,2e-04,2e-04,3e-04,1e-04,2e-04,9e-04,0.0026,6e-04,0.0017,1e-04,2e-04,7e-04,1e-04,2e-04,8e-04,1e-04,3e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,2e-04,0,3e-04,0
"DOM_C17_18",0.0018,0.0016,0.0034,0.0037,0.0022,0.0047,0.0026,0.0048,1.0397,0.007,0.0044,0.0059,0.0078,0.0022,0.0017,0.0028,0.0023,0.004,0.0082,0.0064,0.0075,0.0044,0.004,0.0029,0.0037,0.003,0.0029,0.0075,0.0091,0.0054,0.0302,0.0037,0.0164,0.0072,0.0082,0.0226,0.0015,0.026,0.003,0.0066,0.0044,0.0029,0.0032,0.0027,0
"DOM_C19",0,0,0,0,0,0,1e-04,0,0,1,1e-04,0,0,0,0,0,1e-04,0,0,0,0,0,9e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C20",7e-04,7e-04,7e-04,8e-04,0.0012,0.0033,0.0086,0.0022,0.0082,0.0421,1.0144,0.024,0.0172,0.0018,5e-04,0.0021,0.0031,6e-04,0.0011,0.003,0.0013,0.0035,6e-04,0.0012,0.0023,5e-04,7e-04,7e-04,6e-04,0.0013,9e-04,0.0012,7e-04,5e-04,5e-04,4e-04,5e-04,6e-04,2e-04,3e-04,2e-04,0.0011,2e-04,0.0084,0
"DOM_C21",7e-04,5e-04,4e-04,7e-04,7e-04,0.0028,0.0037,0.0013,0.0035,0.0159,0.0071,1.0708,0.0069,8e-04,4e-04,0.001,0.0013,5e-04,0.0013,0.0016,0.001,0.0016,4e-04,7e-04,0.0011,3e-04,6e-04,5e-04,5e-04,8e-04,8e-04,8e-04,4e-04,3e-04,3e-04,3e-04,2e-04,8e-04,0.0011,2e-04,1e-04,0.0207,2e-04,0.0033,0
"DOM_C22",0.0055,0.0093,0.0024,0.0028,0.0033,0.0232,0.0036,0.057,0.0076,0.0056,0.0153,0.018,1.0526,0.0043,0.0019,0.0213,0.0035,0.0204,0.0248,0.053,0.007,0.0311,0.0021,0.0039,0.023,0.005,0.0039,0.0063,0.0026,0.0057,0.0056,0.0058,0.0011,8e-04,0.0022,0.0011,0.0021,0.0013,9e-04,0.0015,7e-04,0.0022,6e-04,0.0055,0
"DOM_C23",0.0043,0.003,0.0035,0.0053,0.0043,0.007,0.0034,0.0028,0.003,0.0037,0.0044,0.0033,0.0047,1.1088,0.0036,0.0159,0.058,0.0023,0.0056,0.0083,0.0617,0.0069,0.0076,0.0417,0.0667,0.0021,0.007,0.0024,0.004,0.0092,0.0029,0.0046,0.0011,0.0059,0.0047,0.0017,0.0125,0.0025,0.0016,0.0032,0.002,0.002,0.001,0.0086,0
"DOM_C24",0,0,0,0,0,1e-04,0,0,0,0,0,2e-04,0,1e-04,1.0001,0.0013,8e-04,5e-04,6e-04,0.001,0,1e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0
"DOM_C25",0.0039,0.0025,0.005,0.0059,0.0081,0.01,0.0022,0.007,0.0024,0.0345,0.0055,0.0031,0.0085,0.0142,0.0035,1.1423,0.0473,0.0058,0.0537,0.0171,0.0074,0.0185,0.0031,0.0061,0.0351,0.0014,0.004,0.0027,0.0025,0.0111,0.0028,0.0032,0.001,0.0049,0.0042,0.001,0.0037,0.0013,8e-04,0.0017,0.001,0.0015,6e-04,0.0043,0
"DOM_C26",6e-04,0.0011,0.0015,0.0016,0.0017,8e-04,0.0013,0.0013,0.0111,8e-04,0.0026,0.0012,0.0015,0.0011,7e-04,0.0017,1.2203,0.0206,0.0438,0.0039,0.0338,0.0026,0.0108,0.0027,0.0014,8e-04,0.0012,0.0017,0.0025,0.0025,0.0068,0.001,0.003,0.1089,0.073,0.0031,7e-04,0.0044,0.002,0.0014,5e-04,0.001,0.0022,0.0295,0
"DOM_C27",4e-04,3e-04,8e-04,0.001,0.0011,4e-04,6e-04,6e-04,5e-04,8e-04,7e-04,5e-04,0.001,0.001,9e-04,0.0018,0.001,1.078,0.0181,0.0017,0.002,0.0019,0.0024,0.0012,0.0055,3e-04,9e-04,7e-04,4e-04,9e-04,4e-04,4e-04,4e-04,8e-04,0.0031,3e-04,6e-04,2e-04,2e-04,2e-04,2e-04,3e-04,1e-04,0.0023,0
