"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.2256,0.0466,0.0044,0.0054,0.0045,0.2658,0.0124,0.1692,0.049,0.0038,0.0145,0.0151,0.0246,0.0083,0.0058,0.0063,0.0051,0.0077,0.0074,0.0066,0.0062,0.0217,0.0084,0.005,0.0107,0.0186,0.0066,0.0045,0.008,0.0064,0.0029,0.0624,0.0073,0.0047,0.0037,0.0036,0.0054,0.005,0.0175,0.0042,0.0038,0.0072,0.0074,0.0217,0
"DOM_A03",2e-04,1.0201,0,0,0,0.0023,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,0,0,0,0,0,0,0,0,1e-04,0,0,1e-04,2e-04,1e-04,0,1e-04,1e-04,0,0.001,0,0,0,0,0,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0
"DOM_B05_06",0.0126,0.0071,1.0171,0.0138,0.0384,0.0098,0.0063,0.0096,0.0117,0.041,0.0222,0.0053,0.0088,0.0194,0.0386,0.0088,0.0056,0.0065,0.007,0.0053,0.007,0.0056,0.1006,0.0144,0.0071,0.0045,0.0109,0.0042,0.0072,0.0081,0.0048,0.0084,0.0038,0.0047,0.0034,0.0028,0.0184,0.0039,0.0068,0.0028,0.0039,0.006,0.008,0.006,0
"DOM_B07_08",0.0074,0.0086,0.0139,1.0304,0.0145,0.0059,0.0046,0.0073,0.0063,0.0913,0.0432,0.0048,0.0105,0.0651,0.07,0.0138,0.0093,0.0139,0.0096,0.0069,0.0071,0.0065,0.0365,0.0094,0.0265,0.0049,0.0183,0.0057,0.0103,0.009,0.0046,0.0052,0.0026,0.0038,0.0023,0.003,0.0094,0.0049,0.0069,0.0041,0.0026,0.0037,0.0052,0.0071,0
"DOM_B09",2e-04,1e-04,0.006,0.0032,1.0794,2e-04,1e-04,2e-04,2e-04,5e-04,4e-04,1e-04,2e-04,5e-04,5e-04,2e-04,1e-04,2e-04,2e-04,1e-04,2e-04,2e-04,0.0011,3e-04,0.0038,2e-04,2e-04,1e-04,2e-04,2e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,6e-04,3e-04,2e-04,3e-04,1e-04,1e-04,2e-04,2e-04,0
"DOM_C10T12",0.105,0.0571,0.005,0.0064,0.0071,1.2436,0.0172,0.0246,0.0167,0.0078,0.0245,0.0116,0.0166,0.0113,0.0096,0.0093,0.0084,0.0113,0.0096,0.0093,0.0082,0.0163,0.0072,0.0083,0.0112,0.0305,0.0097,0.0075,0.0143,0.0094,0.0042,0.2393,0.0072,0.0075,0.0065,0.006,0.0064,0.0077,0.0169,0.0053,0.0083,0.0137,0.0126,0.0381,0
"DOM_C13T15",0.0013,0.0022,0.0013,0.0014,7e-04,0.002,1.0834,0.002,0.0042,8e-04,0.0017,0.0015,0.0076,0.0021,0.0016,0.0016,0.0013,0.0022,0.002,0.008,0.0026,0.0113,0.0012,0.0012,0.002,0.0019,0.0017,0.0012,0.0019,0.0014,0.0014,0.0023,0.0015,8e-04,7e-04,7e-04,8e-04,9e-04,0.0018,0.0019,5e-04,0.0012,0.0041,0.0034,0
"DOM_C16",0.006,0.0048,0.0054,0.0049,0.0026,0.0049,0.0044,1.1533,0.0142,0.0021,0.005,0.0038,0.0061,0.0109,0.0048,0.0094,0.0049,0.0098,0.0068,0.0061,0.0105,0.0624,0.0056,0.0046,0.0259,0.0051,0.0049,0.004,0.0072,0.0057,0.003,0.0044,0.0039,0.0031,0.0022,0.0018,0.0075,0.0039,0.004,0.0035,0.0021,0.0037,0.006,0.015,0
"DOM_C17_18",0.0066,0.0057,0.0032,0.0044,0.0025,0.02,0.0135,0.0223,1.2154,0.0034,0.0141,0.0294,0.0159,0.0192,0.0063,0.0073,0.0052,0.0113,0.0075,0.0079,0.0072,0.0154,0.0048,0.007,0.0084,0.015,0.0061,0.0054,0.0089,0.0089,0.0093,0.0122,0.0969,0.0104,0.0096,0.0279,0.0055,0.018,0.0132,0.0073,0.0162,0.0055,0.0225,0.0289,0
"DOM_C19",0.0374,0.0737,0.0112,0.0233,0.0214,0.0265,0.0151,0.0308,0.0245,1.0381,0.0373,0.0202,0.0281,0.0366,0.0566,0.02,0.012,0.0217,0.0172,0.0147,0.0147,0.02,0.0218,0.0298,0.0382,0.0245,0.174,0.0466,0.0888,0.0644,0.0293,0.0192,0.0099,0.0114,0.0081,0.018,0.0137,0.0121,0.0243,0.0102,0.0065,0.0095,0.014,0.0201,0
