"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0104,0.0034,0.0327,0.0477,0.0392,0.0083,0.0218,0.0346,0.0769,0.0539,1.1921,0.0801,0.2002,0.0499,0.035,0.0345,0.0549,0.0637,0.0317,0.0416,0.0176,0.0455,0.0233,0.0388,0.0343,0.0142,0.0173,0.0098,0.0154,0.0132,0.0121,0.0059,0.0284,0.0098,0.0117,0.008,0.0143,0.0178,0.0175,0.0117,0.0119,0.029,0.0152,0.0333,0
"DOM_C21",9e-04,4e-04,0.0013,0.0017,0.0013,7e-04,0.001,0.0011,0.0019,0.0016,0.0056,1.1036,0.004,0.0014,0.0012,0.001,0.002,0.0018,0.0012,0.0012,6e-04,0.0017,0.001,0.0017,0.0011,0.001,8e-04,6e-04,9e-04,8e-04,9e-04,5e-04,0.0012,9e-04,0.0011,8e-04,7e-04,0.0035,0.0011,0.0031,0.0015,0.0588,0.0016,0.0022,0
"DOM_C22",0.0021,0.0022,0.011,0.016,0.0136,0.0037,0.0102,0.0112,0.0261,0.0094,0.0162,0.018,1.091,0.0182,0.0106,0.0177,0.046,0.0497,0.0314,0.063,0.0177,0.0346,0.0079,0.0182,0.0318,0.0145,0.0184,0.0042,0.0071,0.0108,0.0107,0.0027,0.0118,0.0073,0.0074,0.0049,0.0078,0.0092,0.0081,0.006,0.0049,0.0077,0.0067,0.0137,0
"DOM_C23",0.0011,0.001,0.0089,0.0188,0.0169,0.0019,0.0026,0.008,0.0048,0.007,0.008,0.0099,0.0103,1.1539,0.0164,0.0157,0.0242,0.0221,0.0128,0.0191,0.0076,0.0122,0.0089,0.0149,0.1415,0.0051,0.0047,0.0028,0.0037,0.0056,0.0036,0.0017,0.004,0.0053,0.0042,0.0033,0.0199,0.007,0.0046,0.0056,0.0045,0.0044,0.0048,0.0069,0
"DOM_C24",9e-04,9e-04,0.0278,0.0149,0.0238,0.0012,0.0025,0.0065,0.0071,0.0163,0.0071,0.0041,0.0109,0.0187,1.2045,0.227,0.0692,0.1826,0.1386,0.1068,0.0519,0.0449,0.0127,0.0221,0.0467,0.0049,0.0067,0.0042,0.0058,0.0069,0.0039,0.0011,0.0046,0.0058,0.0044,0.0027,0.0059,0.006,0.0041,0.0041,0.0026,0.0033,0.0038,0.0081,0
"DOM_C25",9e-04,0.001,0.0155,0.012,0.0143,0.0014,0.0029,0.0083,0.0057,0.01,0.0053,0.0036,0.0078,0.0109,0.0176,1.0714,0.0284,0.0366,0.0521,0.0399,0.0223,0.0217,0.0092,0.0111,0.0341,0.0045,0.0049,0.0033,0.0045,0.006,0.0035,0.0011,0.0041,0.0048,0.004,0.0024,0.0055,0.0057,0.0044,0.0052,0.0027,0.0028,0.0039,0.0072,0
"DOM_C26",3e-04,4e-04,0.0024,0.0019,0.0025,5e-04,9e-04,0.001,0.0019,0.0018,0.0012,0.0013,0.0015,0.0016,0.0016,0.0023,1.1005,0.0132,0.006,0.0054,0.003,0.0038,0.0028,0.0025,0.0029,0.0019,0.0016,0.0011,0.0018,0.002,0.0027,5e-04,0.0046,0.0139,0.0121,0.0026,0.0013,0.0041,0.0023,0.0023,0.0019,0.0027,0.0023,0.0075,0
"DOM_C27",3e-04,4e-04,0.0029,0.0028,0.0029,4e-04,8e-04,0.0011,0.0016,0.0021,0.0012,0.0011,0.0017,0.0022,0.003,0.0043,0.0337,1.0674,0.014,0.0126,0.0056,0.0059,0.0081,0.0032,0.0104,0.0021,0.0022,0.0012,0.0017,0.0022,0.0018,5e-04,0.0024,0.0075,0.0036,0.0015,0.0022,0.0027,0.002,0.0017,0.0012,0.0013,0.0021,0.0066,0
"DOM_C28",5e-04,5e-04,0.0093,0.0086,0.0091,6e-04,0.0011,0.0021,0.0029,0.0058,0.0021,0.0015,0.0025,0.0046,0.0052,0.006,0.0089,0.0089,1.032,0.011,0.0061,0.0059,0.0053,0.0048,0.0061,0.0021,0.0027,0.0019,0.0029,0.0028,0.002,5e-04,0.0021,0.0027,0.0023,0.0012,0.0016,0.0023,0.0023,0.0019,0.0011,0.0013,0.0017,0.0032,0
"DOM_C29",5e-04,6e-04,0.0022,0.0026,0.0023,7e-04,0.0011,0.0012,0.0015,0.0018,0.0012,0.0012,0.0019,0.0021,0.0037,0.0037,0.0042,0.0058,0.0057,1.0882,0.0043,0.0032,0.0017,0.003,0.0024,0.0057,0.0063,0.0011,0.0018,0.0028,0.0029,6e-04,0.0015,0.0017,0.0014,9e-04,9e-04,0.0016,0.0023,0.0013,8e-04,0.001,0.0013,0.0025,0
"DOM_C30",1e-04,6e-04,7e-04,6e-04,4e-04,1e-04,2e-04,2e-04,2e-04,5e-04,2e-04,2e-04,2e-04,4e-04,4e-04,4e-04,7e-04,5e-04,7e-04,0.0022,1.041,0.0022,4e-04,4e-04,4e-04,4e-04,0.0014,0.0078,0.0057,0.0012,6e-04,2e-04,3e-04,3e-04,3e-04,2e-04,2e-04,3e-04,5e-04,0.0018,2e-04,2e-04,4e-04,6e-04,0
"DOM_C31T33",0.0016,0.0019,0.0169,0.0157,0.0164,0.0019,0.0077,0.0127,0.0095,0.012,0.006,0.0067,0.0068,0.0112,0.0116,0.0108,0.0217,0.0139,0.013,0.0132,0.0095,1.0557,0.0165,0.0156,0.014,0.0071,0.0103,0.0089,0.0155,0.0115,0.0099,0.0023,0.0106,0.0134,0.0107,0.0094,0.0082,0.0118,0.0107,0.0098,0.0105,0.0256,0.0175,0.0143,0
"DOM_D",0.002,0.0017,0.025,0.0296,0.0174,0.0024,0.0058,0.0106,0.0212,0.0224,0.0159,0.0084,0.0131,0.0282,0.0293,0.0165,0.0171,0.0159,0.0135,0.0134,0.0073,0.0106,1.1388,0.0353,0.0111,0.0093,0.0118,0.0051,0.0078,0.0148,0.0115,0.0037,0.0125,0.0177,0.0103,0.0092,0.0178,0.0104,0.0082,0.0133,0.0141,0.0103,0.0161,0.0143,0
"DOM_E",2e-04,2e-04,0.0018,0.0018,0.0015,3e-04,6e-04,9e-04,0.0033,0.0016,0.0011,9e-04,0.0012,0.0019,0.007,0.0028,0.0017,0.0021,0.0018,0.0015,9e-04,0.0012,0.0031,1.0318,0.0015,0.0011,0.0011,6e-04,8e-04,0.0015,0.0014,5e-04,0.0015,0.0013,0.0013,0.0011,0.0029,0.0015,0.0015,0.0035,0.0019,0.0016,0.002,0.0021,0
"DOM_F",0.0011,0.0011,0.0097,0.0096,0.0104,0.0013,0.0022,0.0037,0.0042,0.0074,0.0034,0.003,0.0033,0.0078,0.0061,0.0056,0.0063,0.0056,0.0052,0.0043,0.003,0.0052,0.0151,0.0187,1.048,0.0057,0.0073,0.0038,0.0056,0.0116,0.007,0.0018,0.006,0.0111,0.0073,0.0078,0.0519,0.0106,0.0064,0.0157,0.0078,0.0047,0.008,0.007,0
"DOM_G",0.0554,0.0688,0.0622,0.0754,0.0717,0.0808,0.1136,0.0827,0.0935,0.0756,0.0834,0.0969,0.0866,0.0825,0.0711,0.0669,0.1205,0.0903,0.0856,0.1056,0.0533,0.0912,0.0656,0.0787,0.0741,1.1034,0.1081,0.0534,0.07,0.0669,0.0706,0.0727,0.0938,0.0723,0.0696,0.0389,0.034,0.0594,0.0709,0.0567,0.0459,0.0618,0.0734,0.0721,0
"DOM_H49",0.0131,0.0154,0.0535,0.0574,0.0376,0.0188,0.0187,0.0292,0.0332,0.0495,0.0289,0.0202,0.0264,0.0517,0.0418,0.0285,0.0301,0.0307,0.0271,0.0296,0.0154,0.0257,0.0305,0.0294,0.0315,0.0348,1.0723,0.0235,0.0277,0.068,0.0632,0.0154,0.0245,0.0158,0.0172,0.0134,0.0106,0.0187,0.0199,0.0189,0.0167,0.0143,0.0191,0.0232,0
"DOM_H50",0.0024,0.0037,0.0381,0.0211,0.0172,0.0033,0.0068,0.0088,0.011,0.0328,0.0114,0.0071,0.0095,0.0172,0.017,0.0131,0.0137,0.0149,0.0134,0.0131,0.0119,0.0093,0.013,0.0093,0.0106,0.0143,0.0213,1.1783,0.0174,0.0507,0.0226,0.0031,0.008,0.0072,0.0066,0.0045,0.0038,0.0069,0.0089,0.0067,0.0039,0.0044,0.006,0.0068,0
"DOM_H51",0.0013,0.0015,0.0096,0.0062,0.0066,0.0018,0.0045,0.003,0.0053,0.008,0.0055,0.005,0.0056,0.006,0.0066,0.0071,0.0091,0.0079,0.0077,0.0072,0.0089,0.0055,0.0053,0.0049,0.0057,0.0051,0.0062,0.0063,1.0277,0.0138,0.0225,0.0018,0.0059,0.0052,0.0079,0.0066,0.0029,0.0078,0.0096,0.0062,0.0036,0.0034,0.0051,0.0055,0
"DOM_H52",0.0039,0.0052,0.0193,0.0222,0.0156,0.0056,0.007,0.0091,0.0114,0.0194,0.0108,0.0087,0.0093,0.0159,0.0154,0.0111,0.0134,0.0122,0.0108,0.0123,0.0069,0.0098,0.0108,0.011,0.0105,0.0221,0.0429,0.0676,0.0797,1.1002,0.0305,0.0048,0.0097,0.0085,0.0082,0.0053,0.0041,0.0082,0.0086,0.0074,0.0045,0.0048,0.0069,0.0082,0
"DOM_H53",3e-04,3e-04,0.0017,0.0015,0.0017,4e-04,9e-04,8e-04,0.0015,0.0014,9e-04,0.0012,9e-04,0.0013,0.0011,0.0012,0.0022,0.0015,0.0014,0.0013,7e-04,0.0013,0.0022,0.0026,0.0012,0.0033,0.0019,0.0011,0.0016,0.0035,1.075,5e-04,0.0065,0.0092,0.0044,0.0084,0.0023,0.0044,0.0035,0.0041,0.0019,0.0015,0.0029,0.0032,0
"DOM_I",0.0012,0.0014,0.0126,0.0094,0.0127,0.0017,0.0041,0.0043,0.0066,0.0094,0.0052,0.0072,0.0054,0.0077,0.0067,0.0072,0.0133,0.0085,0.0084,0.0076,0.0047,0.0072,0.0106,0.0118,0.0077,0.0116,0.0119,0.0081,0.0281,0.0165,0.0134,1.0033,0.0177,0.0177,0.0268,0.0259,0.0093,0.0247,0.0247,0.0198,0.0177,0.0141,0.0218,0.0199,0
"DOM_J58T60",4e-04,5e-04,0.0027,0.0023,0.0026,7e-04,0.0015,0.0014,0.0054,0.0022,0.0019,0.0029,0.0017,0.0022,0.0018,0.0018,0.0045,0.0029,0.0023,0.0023,0.0016,0.0024,0.003,0.0038,0.0021,0.0047,0.0025,0.0015,0.0029,0.0036,0.0054,9e-04,1.0934,0.0193,0.0181,0.0092,0.0037,0.0206,0.0068,0.0055,0.0092,0.0025,0.0132,0.0062,0
"DOM_J61",0.0011,0.0013,0.0103,0.0072,0.0079,0.0015,0.0036,0.0038,0.0058,0.0074,0.004,0.0051,0.0043,0.0062,0.0052,0.0059,0.0123,0.007,0.007,0.0057,0.0037,0.0058,0.0097,0.0108,0.0064,0.0108,0.0094,0.005,0.0076,0.0134,0.0208,0.0022,0.031,1.2091,0.0406,0.0333,0.0111,0.0227,0.0183,0.0161,0.0096,0.0073,0.0143,0.0156,0
"DOM_J62_63",3e-04,3e-04,0.0023,0.0015,0.0018,4e-04,8e-04,8e-04,0.0015,0.0018,0.001,0.0015,0.001,0.0014,0.0012,0.0012,0.0037,0.002,0.0016,0.0015,0.001,0.0013,0.0028,0.0028,0.0014,0.0024,0.0019,0.0011,0.002,0.0028,0.0046,5e-04,0.0069,0.0113,1.0382,0.011,0.0026,0.0055,0.0033,0.0036,0.0021,0.0016,0.0028,0.0031,0
"DOM_K",0.0048,0.0047,0.0486,0.0295,0.0323,0.0056,0.0131,0.0152,0.0231,0.0362,0.0166,0.0171,0.0171,0.0246,0.0232,0.0227,0.0338,0.0259,0.024,0.0227,0.0147,0.0206,0.0443,0.038,0.0257,0.0333,0.0336,0.0212,0.0276,0.0367,0.037,0.0074,0.0325,0.044,0.0446,1.2583,0.1565,0.0476,0.0405,0.033,0.0192,0.0169,0.0288,0.0336,0
"DOM_L",0.0018,0.0021,0.0108,0.0083,0.0088,0.0025,0.0065,0.0056,0.0088,0.0083,0.0051,0.0064,0.0063,0.0078,0.0062,0.0083,0.013,0.009,0.0084,0.0078,0.0047,0.0095,0.0097,0.0127,0.009,0.0244,0.0113,0.0064,0.0089,0.0214,0.0204,0.0058,0.0198,0.0271,0.0299,0.0323,1.034,0.0281,0.0207,0.0145,0.0149,0.0108,0.0236,0.027,0
"DOM_M",0.0023,0.0022,0.029,0.0186,0.0295,0.0032,0.0072,0.0073,0.0129,0.0203,0.0103,0.0183,0.0097,0.0145,0.0127,0.0122,0.0266,0.0177,0.0153,0.0146,0.0096,0.0122,0.0208,0.0247,0.0226,0.0202,0.0133,0.0091,0.013,0.0191,0.0187,0.0038,0.0363,0.0404,0.0448,0.0407,0.0239,1.0737,0.0273,0.018,0.0122,0.011,0.0232,0.0205,0
"DOM_N",0.002,0.0022,0.0295,0.0182,0.0313,0.0029,0.0068,0.0074,0.0132,0.0198,0.009,0.0135,0.0097,0.015,0.0123,0.0128,0.0244,0.0162,0.0145,0.0147,0.0079,0.0133,0.0208,0.0259,0.0157,0.0175,0.0207,0.017,0.0273,0.0312,0.0343,0.0042,0.0289,0.0433,0.0443,0.0327,0.0223,0.0352,1.0527,0.0182,0.0152,0.0144,0.0249,0.0206,0
"DOM_O",5e-04,6e-04,0.0042,0.0043,0.0044,7e-04,0.0016,0.0021,0.0032,0.0038,0.002,0.0028,0.0021,0.0033,0.0051,0.0032,0.0038,0.0034,0.0029,0.0028,0.0018,0.0026,0.0054,0.0109,0.0037,0.0037,0.0049,0.003,0.0042,0.0063,0.0056,9e-04,0.0058,0.0073,0.0074,0.0062,0.0058,0.0074,0.0051,1.0135,0.0046,0.0037,0.006,0.0045,0
"DOM_P",2e-04,2e-04,0.0019,0.0014,0.0015,3e-04,6e-04,6e-04,0.001,0.0015,8e-04,0.0015,8e-04,0.0011,0.0011,0.0011,0.0024,0.0015,0.0013,0.0012,8e-04,0.001,0.0018,0.0023,0.0011,0.0014,0.0016,8e-04,0.0023,0.0021,0.0022,3e-04,0.0026,0.0039,0.0064,0.0053,0.0016,0.0049,0.0034,0.0056,1.0162,0.0022,0.0027,0.0032,0
"DOM_Q",2e-04,3e-04,0.0014,0.0011,0.0017,3e-04,6e-04,6e-04,8e-04,0.0011,6e-04,0.0016,7e-04,9e-04,9e-04,8e-04,0.0013,0.001,9e-04,8e-04,6e-04,9e-04,0.0012,0.002,9e-04,0.001,0.0014,7e-04,0.001,0.0016,0.0019,4e-04,0.0017,0.0017,0.003,0.0026,0.001,0.0027,0.0024,0.0068,0.0032,1.0506,0.003,0.0027,0
"DOM_R",1e-04,1e-04,7e-04,7e-04,6e-04,2e-04,3e-04,4e-04,8e-04,6e-04,4e-04,6e-04,4e-04,6e-04,5e-04,5e-04,9e-04,7e-04,5e-04,6e-04,4e-04,6e-04,8e-04,0.0011,6e-04,9e-04,7e-04,7e-04,7e-04,0.0011,0.0013,4e-04,0.015,0.0027,0.0026,0.002,0.0011,0.0032,0.0022,0.0022,0.0028,7e-04,1.0496,0.0042,0
"DOM_S",5e-04,7e-04,0.0037,0.0036,0.004,7e-04,0.0017,0.0018,0.0026,0.0032,0.0017,0.0022,0.0018,0.0031,0.0026,0.0024,0.0043,0.003,0.0026,0.0025,0.0015,0.0027,0.004,0.0058,0.0025,0.0035,0.0039,0.0022,0.0031,0.0053,0.0052,0.0014,0.0064,0.0071,0.0094,0.0071,0.0033,0.0076,0.0056,0.0044,0.0045,0.0069,0.0079,1.0218,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0213,1.9589,1.8658,2.0254,1.8395,2.4297,2.0919,2.2989,2.1887,2.3287,2.1914,2.0659,2.164,2.1078,2.2274,1.9094,2.048,2.0629,1.8436,1.9489,1.4891,2.0309,2.0344,1.871,2.06,1.8375,1.8687,1.7839,1.8946,1.8508,1.8069,2.1362,2.0335,1.8825,1.7866,1.7928,1.6746,1.793,1.7845,1.8009,1.7191,1.837,2.0068,1.9426,1
