"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0238,0.0016,0.0022,0.0047,0.0047,0.0113,0.0412,0.0362,0.0124,0.0108,1.0721,0.0675,0.1134,0.0155,0.0069,0.013,0.0211,0.0285,0.0139,0.0124,0.0135,0.0143,0.0019,0.0144,0.0045,8e-04,0.0017,0.0012,0.002,0.0012,6e-04,0.0055,8e-04,4e-04,5e-04,5e-04,0.0043,5e-04,0.0052,0.003,0.0011,0.022,0.0022,0.0037,0
"DOM_C21",7e-04,2e-04,2e-04,0.0019,0.0014,0.0021,0.0176,0.016,0.0054,0.0042,0.0255,1.0379,0.0616,0.0067,0.0025,0.0047,0.0092,0.0125,0.0059,0.0054,0.0046,0.0062,4e-04,0.0027,0.0018,3e-04,6e-04,5e-04,7e-04,5e-04,1e-04,0.002,3e-04,1e-04,2e-04,1e-04,0.001,2e-04,0.0022,0.0022,6e-04,0.0124,9e-04,0.0019,0
"DOM_C22",0.0011,6e-04,3e-04,7e-04,6e-04,0.0196,0.005,0.004,0.0039,0.0011,0.007,0.0068,1.0356,0.001,6e-04,0.0036,0.0092,0.0241,0.0064,0.0256,0.0046,0.0046,4e-04,0.0021,0.0041,5e-04,0.0019,3e-04,5e-04,0.0018,1e-04,0.002,3e-04,1e-04,1e-04,1e-04,0.001,3e-04,4e-04,6e-04,2e-04,0.0011,2e-04,3e-04,0
"DOM_C23",4e-04,4e-04,7e-04,0.0026,0.002,0.0024,0.0047,0.0043,0.0013,0.0065,0.0073,0.0071,0.0135,1.1018,0.0322,0.0146,0.0209,0.0222,0.0212,0.0206,0.0129,0.007,0.001,0.0022,0.0794,0.0021,0.0014,7e-04,0.0012,7e-04,4e-04,0.0064,0.0013,7e-04,0.001,0.001,0.0594,0.0018,0.0038,0.0066,0.0028,0.0251,0.0012,0.0021,0
"DOM_C24",4e-04,7e-04,0.0048,0.0054,0.0077,0.0026,0.0037,0.0058,0.0032,0.0065,0.0062,0.006,0.0176,0.0092,1.2027,0.2341,0.133,0.1629,0.2021,0.1349,0.0532,0.042,0.0117,0.0131,0.0664,0.0023,0.0061,0.0034,0.003,0.0021,0.0046,0.0026,0.022,0.0078,0.0084,3e-04,0.0023,0.0073,0.0059,0.0037,0.0015,0.0036,0.0026,0.0017,0
"DOM_C25",3e-04,5e-04,0.0011,0.0028,0.0027,0.0011,0.0024,0.0039,0.001,0.0024,0.0054,0.0054,0.008,0.0041,0.0035,1.038,0.0085,0.0306,0.014,0.0437,0.0323,0.0087,0.0019,9e-04,0.0294,8e-04,7e-04,5e-04,7e-04,7e-04,2e-04,0.0019,5e-04,3e-04,3e-04,1e-04,0.0024,0.0012,0.0019,0.0011,0.0013,0.0018,5e-04,9e-04,0
"DOM_C26",0,0,2e-04,0,1e-04,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1.0177,0.0013,0.0022,3e-04,1e-04,5e-04,2e-04,2e-04,1e-04,0,0,0,1e-04,1e-04,2e-04,1e-04,0.0013,5e-04,5e-04,0,0,2e-04,2e-04,2e-04,1e-04,0.0014,3e-04,8e-04,0
"DOM_C27",1e-04,1e-04,2e-04,0.0013,0.0011,0.0011,4e-04,4e-04,4e-04,6e-04,5e-04,5e-04,0.001,0.001,5e-04,0.0011,0.0049,1.0382,0.0115,0.0021,0.0042,5e-04,0.0033,0.0012,0.0039,2e-04,0.001,7e-04,8e-04,2e-04,7e-04,3e-04,0.0039,0.0014,0.0015,1e-04,7e-04,4e-04,6e-04,8e-04,2e-04,4e-04,1e-04,3e-04,0
"DOM_C28",0,0,0,2e-04,2e-04,5e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,3e-04,4e-04,1e-04,4e-04,7e-04,5e-04,1.0033,3e-04,7e-04,2e-04,2e-04,3e-04,4e-04,0,0,1e-04,0,0,0,1e-04,0,0,0,0,1e-04,0,1e-04,1e-04,0,0,0,1e-04,0
"DOM_C29",1e-04,1e-04,5e-04,4e-04,5e-04,3e-04,3e-04,3e-04,2e-04,5e-04,2e-04,2e-04,4e-04,5e-04,3e-04,4e-04,4e-04,3e-04,0.0011,1.0646,0.0154,9e-04,6e-04,3e-04,4e-04,0.0013,0.0034,0.0026,0.0047,6e-04,1e-04,3e-04,3e-04,1e-04,1e-04,1e-04,2e-04,1e-04,4e-04,0.0018,1e-04,5e-04,2e-04,5e-04,0
"DOM_C30",0,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,9e-04,1.0611,3e-04,1e-04,0,1e-04,1e-04,4e-04,0.0016,0.0031,1e-04,0,0,0,0,0,0,0,0,1e-04,7e-04,0,1e-04,0,1e-04,0
"DOM_C31T33",5e-04,0.0035,1e-04,4e-04,3e-04,0.0067,0.0013,5e-04,3e-04,9e-04,5e-04,5e-04,7e-04,5e-04,4e-04,7e-04,0.0015,6e-04,6e-04,8e-04,4e-04,1.0006,2e-04,3e-04,6e-04,5e-04,0.002,3e-04,5e-04,3e-04,1e-04,0.0022,3e-04,1e-04,2e-04,2e-04,0.0068,2e-04,5e-04,4e-04,2e-04,0.0011,5e-04,8e-04,0
"DOM_D",0.0017,0.0017,0.0117,0.0131,0.0116,0.0227,0.0185,0.0197,0.02,0.019,0.011,0.0106,0.0381,0.0298,0.0711,0.0334,0.0151,0.0238,0.032,0.0197,0.0172,0.0141,1.2642,0.0404,0.0131,0.0075,0.0027,0.0015,0.0039,0.0024,0.0032,0.0461,0.013,0.0081,0.0061,0.0014,0.0039,0.0024,0.0039,0.0141,0.0098,0.0308,0.0144,0.035,0
"DOM_E",2e-04,2e-04,0.0015,0.001,0.0026,0.0028,0.0023,0.0025,0.002,0.0024,0.0015,0.0014,0.005,0.0038,0.0144,0.0197,0.0026,0.0041,0.0141,0.0037,0.002,0.0021,0.0254,1.0051,0.0037,8e-04,4e-04,2e-04,5e-04,3e-04,3e-04,0.0012,7e-04,3e-04,4e-04,3e-04,6e-04,2e-04,3e-04,0.0015,9e-04,0.0013,0.0018,9e-04,0
"DOM_F",1e-04,0,1e-04,4e-04,4e-04,4e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,4e-04,5e-04,3e-04,4e-04,5e-04,2e-04,2e-04,4e-04,5e-04,0.0154,1.0071,7e-04,3e-04,0,1e-04,1e-04,5e-04,0.0011,0.0014,0.0012,9e-04,2e-04,0.0025,1e-04,1e-04,0.0028,6e-04,0.0033,3e-04,5e-04,0
"DOM_G",0.0311,0.024,0.0044,0.0079,0.008,0.1115,0.0712,0.0397,0.0292,0.0407,0.028,0.0285,0.0496,0.0374,0.0316,0.0286,0.0383,0.0413,0.0319,0.04,0.0422,0.0499,0.0445,0.0101,0.0329,1.0042,0.007,0.005,0.0109,0.0029,0.0022,0.0313,0.0083,0.0033,0.0036,0.002,0.0137,0.0055,0.0081,0.0083,0.0033,0.0249,0.0047,0.0089,0
"DOM_H49",0.0026,0.0013,0.0011,0.0041,0.0029,0.0102,0.0097,0.0084,0.0051,0.0126,0.0076,0.0075,0.01,0.0085,0.0096,0.0087,0.0072,0.0084,0.0078,0.0071,0.0041,0.0091,0.0073,0.0015,0.0051,0.0041,1.0311,0.0195,0.0295,0.0441,0.0013,0.0105,0.0039,0.003,0.0024,4e-04,0.0014,0.0016,0.0027,0.0037,0.0013,0.0155,0.0021,0.0038,0
"DOM_H50",0.0013,8e-04,3e-04,5e-04,5e-04,0.0044,0.0039,0.0029,0.002,0.0028,0.0029,0.0028,0.0043,0.0026,0.0045,0.0041,0.0043,0.0049,0.0044,0.0053,0.0055,0.0075,0.0024,0.001,0.0029,0.0245,0.008,1.1006,0.0011,0.0014,3e-04,0.004,0.0012,7e-04,6e-04,3e-04,6e-04,6e-04,0.0011,0.0017,4e-04,0.0019,6e-04,0.0012,0
"DOM_H51",0.0019,8e-04,5e-04,9e-04,8e-04,0.0058,0.0051,0.0049,0.0034,0.0053,0.0032,0.0031,0.0055,0.0035,0.0085,0.0074,0.0075,0.0077,0.0074,0.0084,0.0048,0.0069,0.0048,0.0012,0.004,4e-04,0.0011,7e-04,1.0011,3e-04,2e-04,0.0022,0.0011,4e-04,4e-04,1e-04,7e-04,6e-04,8e-04,6e-04,3e-04,0.0016,5e-04,8e-04,0
"DOM_H52",0.0022,0.0013,9e-04,0.0078,0.0051,0.0075,0.0171,0.0148,0.0092,0.0137,0.0133,0.013,0.0165,0.0132,0.014,0.0144,0.0071,0.0092,0.0121,0.0077,0.0044,0.0118,0.0066,0.0018,0.0075,0.0065,0.0687,0.0583,0.0953,1.1261,0.0033,0.0207,0.0097,0.0079,0.0062,4e-04,0.0019,0.003,0.0062,0.0088,0.0027,0.045,0.0047,0.0087,0
"DOM_H53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0009,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0
"DOM_I",1e-04,1e-04,0.0028,0.001,0.0016,4e-04,6e-04,6e-04,4e-04,0.0018,9e-04,9e-04,9e-04,6e-04,6e-04,7e-04,8e-04,7e-04,8e-04,5e-04,5e-04,6e-04,0.0019,2e-04,6e-04,8e-04,0.0018,8e-04,0.0086,0.0065,1e-04,1.0006,4e-04,3e-04,3e-04,5e-04,1e-04,3e-04,7e-04,5e-04,5e-04,0.0011,5e-04,0.0011,0
"DOM_J58T60",0,0,0,1e-04,1e-04,3e-04,4e-04,3e-04,3e-04,1e-04,2e-04,3e-04,6e-04,2e-04,1e-04,2e-04,2e-04,3e-04,2e-04,3e-04,1e-04,3e-04,1e-04,1e-04,1e-04,6e-04,3e-04,1e-04,5e-04,2e-04,0.0012,4e-04,1.0058,7e-04,0.0012,2e-04,0,3e-04,3e-04,4e-04,3e-04,5e-04,4e-04,8e-04,0
"DOM_J61",5e-04,4e-04,4e-04,0.0014,9e-04,0.0043,0.0026,0.0042,0.0026,9e-04,0.0024,0.0019,0.0041,0.0027,0.0021,0.0045,0.0035,0.0046,0.0048,0.0017,0.0022,0.005,0.0013,0.0027,0.0026,0.0095,0.0028,9e-04,0.0024,0.0051,4e-04,0.0076,0.01,1.0257,0.005,0.002,5e-04,0.0034,0.0063,0.0034,0.0016,0.0081,0.0045,0.0078,0
"DOM_J62_63",0,0,0,1e-04,1e-04,3e-04,2e-04,3e-04,2e-04,1e-04,2e-04,2e-04,3e-04,2e-04,2e-04,4e-04,4e-04,4e-04,4e-04,1e-04,2e-04,4e-04,1e-04,2e-04,2e-04,6e-04,2e-04,1e-04,2e-04,4e-04,1e-04,4e-04,0.0012,6e-04,1.0017,2e-04,0,3e-04,5e-04,3e-04,1e-04,6e-04,4e-04,6e-04,0
"DOM_K",0.0034,0.0013,0.0018,0.0067,0.0042,0.0132,0.0288,0.0166,0.01,0.017,0.0362,0.0379,0.029,0.029,0.0109,0.015,0.0259,0.0181,0.0196,0.0114,0.0413,0.0128,0.0068,0.0054,0.017,0.0097,0.0153,0.0072,0.1033,0.0079,0.0062,0.0261,0.0086,0.0178,0.0055,1.0264,0.0031,0.004,0.009,0.0111,0.0045,0.0127,0.0041,0.013,0
"DOM_L",0.0023,0.0023,0.0014,0.003,0.0022,0.018,0.0079,0.0044,0.004,0.0032,0.0045,0.0045,0.0077,0.0049,0.003,0.0066,0.0073,0.0058,0.0055,0.0033,0.0043,0.0089,0.0026,0.0053,0.0026,0.0213,0.011,0.0036,0.0051,0.0064,0.0028,0.0338,0.0045,0.003,0.0079,0.0143,1.0026,0.0033,0.0061,0.0084,0.0028,0.0407,0.0071,0.0139,0
"DOM_M",0.002,0.0015,0.0099,0.0074,0.0089,0.009,0.0148,0.0063,0.016,0.0123,0.0356,0.0266,0.0276,0.0109,0.0092,0.0112,0.0135,0.0149,0.0202,0.0133,0.0111,0.0136,0.0108,0.0132,0.0148,0.0263,0.0056,0.0023,0.0055,0.0069,0.0254,0.0214,0.0508,0.0485,0.0375,0.0061,0.0032,1.0159,0.02,0.0298,0.0159,0.0141,0.0132,0.0504,0
"DOM_N",9e-04,0.001,0.0093,0.0109,0.0045,0.0069,0.0161,0.003,0.0233,0.0179,0.01,0.033,0.0372,0.0043,0.0067,0.006,0.013,0.0146,0.0251,0.0093,0.0072,0.0165,0.0083,0.0035,0.014,0.008,0.0087,0.0032,0.009,0.0172,0.0021,0.0129,0.0394,0.0216,0.0425,9e-04,0.0022,0.0099,1.0251,0.0041,0.0126,0.0228,0.0305,0.0404,0
"DOM_O",0,0,1e-04,1e-04,1e-04,5e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0.0048,0.0075,6e-04,9e-04,0.005,9e-04,4e-04,2e-04,2e-04,0.002,5e-04,1e-04,0,0,1e-04,0,0,1e-04,4e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1.0003,2e-04,0.0012,5e-04,2e-04,0
"DOM_P",0,0,1e-04,0,1e-04,9e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,0,0,1e-04,0,0,1e-04,0,0,1e-04,3e-04,0,0,0,0,0,0,4e-04,1.0002,0.0024,2e-04,3e-04,0
"DOM_Q",0,0,0,2e-04,2e-04,0,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,3e-04,4e-04,1e-04,3e-04,5e-04,2e-04,0,1e-04,0,0,1e-04,0,2e-04,0,1e-04,0,0,0,0,0,0,1e-04,0,0,0,7e-04,1e-04,1.0082,1e-04,2e-04,0
"DOM_R",0,1e-04,0,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,0.0024,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,2e-04,1e-04,5e-04,1e-04,7e-04,1e-04,0.0014,0.0017,0.0011,0.0014,0,0,1e-04,0.001,0,2e-04,1.0005,0.0012,0
"DOM_S",5e-04,0.0018,5e-04,0.002,9e-04,0.0058,0.0026,0.0014,0.001,0.0023,0.002,0.002,0.0023,0.0024,0.0014,0.0016,0.0021,0.0028,0.0028,0.0021,0.0018,0.0018,7e-04,0.0012,0.0078,0.0032,0.0024,0.0017,0.0014,0.0032,3e-04,0.0029,0.0015,0.0018,0.001,0.0016,0.02,7e-04,0.0014,0.0012,0.0012,0.0035,0.0177,1.0354,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.1913,1.182,1.1196,1.167,1.2492,1.6841,1.5535,1.3847,1.29,1.8832,1.3788,1.3927,1.5851,1.4396,1.5682,1.571,1.4232,1.548,1.5459,1.4943,1.397,1.499,2.0165,1.1849,1.4386,1.163,1.3027,1.297,1.479,1.2677,1.0872,1.4212,1.228,1.1733,1.1514,1.0924,1.152,1.0977,1.1522,1.1576,1.0806,1.3572,1.1383,1.2698,1
