"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C23",0.002,0.0014,0.0032,0.0061,0.0045,0.0026,0.0044,0.0056,0.0103,0.0021,0.0068,0.0045,0.0118,1.1153,0.0249,0.0144,0.0101,0.0196,0.0104,0.0122,0.0113,0.0107,0.0065,0.0052,0.1209,0.0032,0.0038,0.0052,0.0071,0.0047,0.0035,0.0018,0.0037,0.0074,0.0019,0.0017,0.0089,0.0041,0.003,0.002,0.0011,0.0022,0.0019,0.0067,0
"DOM_C24",0.0063,0.0063,0.026,0.0625,0.0164,0.0102,0.017,0.0329,0.0472,0.0138,0.0221,0.0225,0.04,0.0595,1.2445,0.3522,0.1453,0.3441,0.2425,0.2783,0.2142,0.1201,0.0699,0.0183,0.1183,0.0086,0.0137,0.0778,0.0268,0.0171,0.0113,0.006,0.0257,0.0299,0.0043,0.007,0.0104,0.0086,0.0073,0.0048,0.0034,0.0087,0.0081,0.0152,0
"DOM_C25",0.0044,0.0073,0.0144,0.0403,0.0082,0.007,0.0091,0.0137,0.0139,0.007,0.0096,0.0126,0.0118,0.0186,0.0425,1.0532,0.0286,0.055,0.04,0.043,0.04,0.0216,0.0119,0.0079,0.0258,0.0037,0.0076,0.0182,0.0161,0.0077,0.004,0.0039,0.0075,0.0112,0.002,0.0021,0.0027,0.0033,0.0037,0.0025,0.0015,0.0065,0.0037,0.0047,0
"DOM_C26",5e-04,6e-04,0.0019,0.0057,0.0017,0.0013,0.0028,0.0044,0.0045,0.0014,0.0021,0.0037,0.0033,0.0038,0.0054,0.0061,1.0358,0.0152,0.0075,0.0084,0.0082,0.0039,0.0022,0.0019,0.0051,9e-04,0.0026,0.0037,0.0094,0.0036,0.0027,6e-04,0.0049,0.0166,6e-04,9e-04,6e-04,0.0012,0.001,7e-04,4e-04,0.0012,0.001,0.0022,0
"DOM_C27",0.001,7e-04,0.0024,0.0081,0.0033,0.0018,0.0029,0.0088,0.0048,0.0022,0.0027,0.0032,0.0037,0.0062,0.0073,0.0161,0.0527,1.0475,0.02,0.0203,0.0193,0.0059,0.0044,0.0026,0.0122,0.0018,0.0043,0.0079,0.0074,0.0051,0.0038,0.001,0.0039,0.0193,9e-04,0.0019,0.0015,0.0019,0.0016,8e-04,6e-04,0.0012,0.0016,0.0041,0
"DOM_C28",0.0019,0.0015,0.0048,0.0227,0.0092,0.0034,0.0039,0.0318,0.0052,0.0066,0.0038,0.0051,0.0046,0.0062,0.0118,0.0159,0.0167,0.0204,1.0305,0.0199,0.0237,0.0069,0.0027,0.0022,0.0085,0.0016,0.0028,0.0149,0.005,0.0029,0.0032,0.0015,0.0036,0.0078,7e-04,8e-04,0.001,0.0015,0.0015,9e-04,5e-04,0.0017,0.0014,0.0021,0
"DOM_C29",5e-04,7e-04,0.001,0.0031,0.0016,0.0016,0.0037,0.0016,0.0039,8e-04,0.0024,0.0045,0.0052,0.0034,0.0023,0.0022,0.0068,0.004,0.0051,1.0194,0.0111,0.004,8e-04,0.0043,0.0023,5e-04,0.0023,0.0041,0.0021,0.0016,5e-04,6e-04,0.0021,0.0011,3e-04,3e-04,4e-04,5e-04,5e-04,4e-04,3e-04,0.0013,7e-04,0.0026,0
"DOM_C30",8e-04,0.0035,8e-04,0.002,5e-04,0.0018,0.0026,0.0015,0.0035,0.0017,0.0024,0.0035,0.0037,0.0035,0.0023,0.002,0.0036,0.0027,0.0032,0.0233,1.1015,0.0028,0.0011,0.0023,0.0017,0.0034,0.0052,0.3614,0.0017,0.0029,7e-04,0.0012,0.0045,0.001,5e-04,3e-04,7e-04,0.0014,0.0013,0.0029,4e-04,0.001,0.0034,0.003,0
"DOM_C31T33",0.0038,0.0053,0.0188,0.0153,0.0043,0.0054,0.0074,0.0795,0.0194,0.0047,0.0067,0.0077,0.0081,0.0101,0.0139,0.0165,0.0129,0.0154,0.0146,0.017,0.0166,1.1219,0.0062,0.0067,0.0111,0.0045,0.0067,0.0092,0.0149,0.0062,0.004,0.0034,0.0065,0.0083,0.0017,0.0019,0.0018,0.0038,0.0043,0.0019,0.0012,0.0056,0.0032,0.0052,0
"DOM_D",0.022,0.0032,0.0115,0.0276,0.0124,0.0201,0.0353,0.0162,0.0481,0.0091,0.0156,0.0121,0.0336,0.0277,0.0579,0.0356,0.0955,0.0903,0.0673,0.0837,0.0525,0.0185,1.0205,0.042,0.0318,0.0237,0.0418,0.044,0.1206,0.0785,0.0529,0.024,0.0484,0.1415,0.0156,0.0533,0.0129,0.0247,0.0187,0.0121,0.0123,0.0142,0.0426,0.0494,0
"DOM_E",0.0018,8e-04,0.0057,0.0038,0.0034,0.0032,0.0034,0.0023,0.0036,0.0023,0.0024,0.0019,0.0032,0.004,0.0056,0.0043,0.0052,0.0053,0.0043,0.0049,0.0036,0.0024,0.0303,1.0126,0.0067,0.0047,0.021,0.0138,0.068,0.0415,0.0045,0.0047,0.0084,0.0086,0.005,0.0147,0.0046,0.0085,0.0071,0.0123,0.0048,0.004,0.0167,0.019,0
"DOM_F",0.0112,0.002,0.007,0.0106,0.0091,0.0116,0.0119,0.0081,0.0571,0.0089,0.0093,0.0079,0.045,0.0381,0.0377,0.0295,0.0201,0.0485,0.0223,0.0278,0.0297,0.01,0.0429,0.0341,1.1179,0.0246,0.0229,0.0174,0.0403,0.0324,0.0263,0.0097,0.0178,0.0531,0.0153,0.0126,0.0806,0.034,0.023,0.0153,0.0079,0.0074,0.0126,0.0552,0
"DOM_G",0.0277,0.0262,0.0505,0.0666,0.017,0.1463,0.1541,0.0892,0.0964,0.0376,0.1043,0.087,0.0999,0.0775,0.106,0.0935,0.0714,0.095,0.0874,0.1011,0.0861,0.1002,0.04,0.0357,0.0784,1.0392,0.0575,0.0622,0.0517,0.0387,0.0281,0.1101,0.0696,0.0448,0.0092,0.014,0.0107,0.02,0.0232,0.0302,0.0104,0.0524,0.0177,0.0268,0
"DOM_H49",0.0118,0.0104,0.0126,0.0302,0.0145,0.0478,0.0373,0.0327,0.0341,0.0158,0.0319,0.0215,0.0314,0.055,0.0761,0.0616,0.0274,0.0452,0.0377,0.0456,0.0368,0.0318,0.023,0.0392,0.0423,0.0168,1.0143,0.0216,0.0205,0.0178,0.0147,0.0381,0.0204,0.0172,0.005,0.0053,0.0055,0.0079,0.0075,0.012,0.0034,0.0102,0.0135,0.0125,0
"DOM_H50",2e-04,2e-04,4e-04,9e-04,1e-04,7e-04,0.0011,0.001,0.0014,0.0033,0.0014,8e-04,0.0013,0.0014,0.002,0.0016,0.0013,0.0016,0.0013,0.0016,0.0013,0.0014,0.0013,7e-04,6e-04,2e-04,7e-04,1.0008,7e-04,5e-04,5e-04,4e-04,7e-04,8e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,3e-04,2e-04,3e-04,0
"DOM_H51",7e-04,5e-04,0.0015,0.0029,0.0014,0.002,0.0033,0.003,0.0041,0.0097,0.004,0.0026,0.0041,0.0041,0.0057,0.0045,0.0042,0.0047,0.0039,0.0046,0.0039,0.0041,0.0043,0.0098,0.0035,0.0019,0.0026,0.0026,1.0039,0.0057,0.003,0.0014,0.0031,0.0037,8e-04,0.0042,7e-04,0.0035,0.0033,0.0044,0.0045,0.0027,0.0022,0.0025,0
"DOM_H52",0.0025,0.0027,0.0104,0.0063,0.0039,0.0122,0.0095,0.0081,0.0087,0.0043,0.0083,0.0057,0.0082,0.014,0.0209,0.0159,0.007,0.012,0.0099,0.0121,0.0098,0.0083,0.006,0.0052,0.0118,0.0062,0.0039,0.006,0.0522,1.0069,0.0034,0.0098,0.0064,0.0046,0.0013,0.004,0.0014,0.0032,0.0034,0.0033,0.0013,0.0029,0.0044,0.0057,0
"DOM_H53",5e-04,2e-04,8e-04,9e-04,9e-04,0.0011,0.0012,9e-04,0.0012,5e-04,8e-04,6e-04,0.0013,0.0014,0.0018,0.0015,0.0018,0.0016,0.0014,0.0015,0.0012,9e-04,0.0065,0.01,0.0024,0.0017,0.0097,0.0027,0.009,0.0189,1.0512,0.001,0.003,0.0255,0.0022,0.003,8e-04,0.0063,0.0043,5e-04,0.0013,7e-04,0.0039,0.0019,0
"DOM_I",0.0016,7e-04,0.0019,0.0029,0.0029,0.004,0.0042,0.0027,0.0035,0.0015,0.0028,0.0025,0.0035,0.0032,0.0042,0.0036,0.0038,0.004,0.0035,0.0036,0.003,0.0028,0.0092,0.0115,0.0102,0.0158,0.0147,0.0059,0.0162,0.0137,0.0092,1.0031,0.0064,0.0166,0.0058,0.0273,0.0029,0.0088,0.0071,0.0041,0.0033,0.0029,0.0068,0.0066,0
"DOM_J58T60",3e-04,1e-04,4e-04,7e-04,7e-04,4e-04,4e-04,3e-04,9e-04,7e-04,3e-04,0.002,3e-04,3e-04,6e-04,4e-04,4e-04,4e-04,8e-04,4e-04,3e-04,4e-04,0.001,7e-04,4e-04,4e-04,0.0015,0.0018,0.0057,0.0034,5e-04,4e-04,1.0201,0.0012,7e-04,0.0012,2e-04,0.002,9e-04,2e-04,0.0024,0.0017,0.0041,0.0024,0
"DOM_J61",0.0019,9e-04,0.0032,0.0038,0.0031,0.0048,0.0049,0.0038,0.0048,0.0022,0.0034,0.0026,0.0055,0.0061,0.0077,0.0066,0.0073,0.0066,0.0059,0.0061,0.0048,0.0037,0.023,0.0392,0.0119,0.0061,0.0484,0.0127,0.0468,0.0688,0.0098,0.0044,0.0162,1.0979,0.0145,0.0116,0.0039,0.028,0.0181,0.0021,0.0055,0.0033,0.018,0.0079,0
"DOM_J62_63",0,0,3e-04,3e-04,0.0029,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,3e-04,2e-04,4e-04,2e-04,2e-04,2e-04,2e-04,1e-04,5e-04,3e-04,0.0011,2e-04,3e-04,2e-04,0.0016,0.0011,4e-04,2e-04,0.0019,0.0013,1.0008,6e-04,0.0026,0.0045,0.0024,2e-04,2e-04,0.0012,0.0024,6e-04,0
"DOM_K",0.0218,0.0038,0.0172,0.0195,0.0154,0.0402,0.0476,0.031,0.0377,0.0146,0.0263,0.0361,0.0395,0.0313,0.0282,0.0338,0.0449,0.0361,0.0351,0.0278,0.0257,0.0294,0.0407,0.124,0.0345,0.053,0.0387,0.0213,0.0879,0.0709,0.0392,0.0235,0.1106,0.088,0.0873,1.1283,0.026,0.1261,0.0947,0.0184,0.0622,0.0522,0.1359,0.0197,0
"DOM_L",5e-04,3e-04,0.0019,0.001,0.0012,0.0014,0.0013,0.001,0.002,8e-04,0.001,7e-04,0.0017,0.0021,0.0025,0.002,0.0012,0.002,0.0014,0.0017,0.0015,0.001,0.0018,0.0022,0.0217,0.0024,0.0203,0.0014,0.0021,0.0023,0.0069,0.0041,0.0011,0.0186,7e-04,7e-04,1.0022,0.0015,0.001,6e-04,0.0038,5e-04,0.0091,0.0017,0
"DOM_M",1e-04,1e-04,0.0015,9e-04,0.0012,2e-04,3e-04,4e-04,4e-04,4e-04,2e-04,2e-04,9e-04,4e-04,9e-04,8e-04,0.0044,0.0013,0.0019,7e-04,6e-04,3e-04,0.0011,0.0016,5e-04,5e-04,7e-04,8e-04,0.0021,0.0015,7e-04,3e-04,0.003,0.0022,0.0034,0.001,3e-04,1.0042,0.0011,3e-04,9e-04,4e-04,0.0037,7e-04,0
"DOM_N",0.004,0.0019,0.0622,0.0325,0.0329,0.0089,0.0132,0.0145,0.0149,0.0143,0.0085,0.007,0.0289,0.016,0.0347,0.0273,0.1404,0.04,0.059,0.0256,0.0237,0.0106,0.0436,0.0685,0.0172,0.0146,0.0391,0.0374,0.1283,0.0716,0.0417,0.0109,0.1023,0.0876,0.1115,0.0324,0.013,0.0644,1.0678,0.0106,0.0532,0.019,0.1634,0.0248,0
"DOM_O",0,0,0,0,5e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"DOM_P",5e-04,1e-04,8e-04,8e-04,6e-04,9e-04,9e-04,6e-04,7e-04,5e-04,6e-04,5e-04,8e-04,7e-04,0.001,8e-04,0.0012,9e-04,9e-04,8e-04,7e-04,6e-04,0.0011,0.0013,8e-04,0.003,0.0012,0.0063,0.0222,0.0097,0.0021,7e-04,0.0023,0.0047,0.0032,0.0043,7e-04,0.0098,0.0053,4e-04,1.0115,0.0014,0.0039,0.0018,0
"DOM_Q",0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,1.0014,1e-04,0,0
"DOM_R",0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,1e-04,1e-04,1e-04,0,2e-04,2e-04,2e-04,3e-04,1e-04,1e-04,9e-04,1e-04,1e-04,1e-04,0,4e-04,3e-04,0,9e-04,4e-04,1.0044,6e-04,0
"DOM_S",0,0,0.003,0.0011,5e-04,0,1e-04,0,1e-04,4e-04,1e-04,0,1e-04,3e-04,4e-04,2e-04,1e-04,2e-04,3e-04,1e-04,1e-04,1e-04,3e-04,2e-04,2e-04,0,1e-04,3e-04,9e-04,2e-04,1e-04,1e-04,3e-04,2e-04,0,1e-04,1e-04,2e-04,1e-04,0,1e-04,0,5e-04,1.0002,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.2772,1.1965,1.4752,1.7443,1.3177,2.1182,2.047,1.85,1.9833,1.4238,1.9481,1.721,2.0019,1.8024,2.14,2.061,1.9642,2.1839,1.9459,2.1525,2.0031,1.9143,1.6042,1.6934,1.9313,1.312,1.6249,1.9122,2.0041,1.7094,1.4921,1.8721,1.7681,1.8943,1.3245,1.3928,1.2382,1.4713,1.4049,1.3087,1.2337,1.543,1.5494,1.4149,1
