"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0017,1e-04,0.0015,0.0024,0.0019,0.0017,9e-04,0.0019,0.0034,0.005,1.0042,0.0015,0.0077,0.0015,0.001,7e-04,0.0022,0.0016,0.0012,0.0018,0.0015,0.0011,0.001,0.001,0.0024,0.0013,0.0074,0.0025,0.0011,0.0022,5e-04,0.0025,0.0018,5e-04,9e-04,8e-04,3e-04,0.0011,0.0013,0.0012,9e-04,0.001,0.001,0.0014,0
"DOM_C21",5e-04,1e-04,2e-04,3e-04,2e-04,6e-04,1e-04,4e-04,4e-04,9e-04,6e-04,1.0076,7e-04,2e-04,2e-04,1e-04,4e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,3e-04,0.0014,9e-04,5e-04,4e-04,2e-04,7e-04,3e-04,2e-04,3e-04,3e-04,0,0.0011,3e-04,0.001,4e-04,0.0033,5e-04,4e-04,0
"DOM_C22",0.0011,2e-04,9e-04,0.0014,0.0014,0.0012,5e-04,0.0012,0.0014,0.0032,0.0031,0.0028,1.0045,9e-04,5e-04,8e-04,0.0012,9e-04,8e-04,0.002,0.0012,8e-04,6e-04,6e-04,0.0014,9e-04,0.0047,0.0017,8e-04,0.0013,4e-04,0.0017,0.0014,3e-04,6e-04,6e-04,2e-04,0.0011,8e-04,0.0012,7e-04,0.0023,7e-04,8e-04,0
"DOM_C23",2e-04,1e-04,7e-04,0.0012,0.0013,0.0018,2e-04,2e-04,2e-04,0.0032,0.0029,0.0037,0.0046,1.0223,0.0061,0.0047,0.0048,0.003,0.0044,0.0116,0.0094,0.004,7e-04,0.0031,0.0793,0.001,4e-04,4e-04,2e-04,3e-04,0.0033,0.0017,0.0059,0.0048,0.0031,3e-04,0.0095,0.0031,0.0025,0.0036,0.0017,6e-04,0.006,0.0031,0
"DOM_C24",1e-04,1e-04,6e-04,7e-04,0.001,0.0017,2e-04,4e-04,6e-04,3e-04,4e-04,1e-04,4e-04,5e-04,1.0096,0.007,0.0055,0.0073,0.0046,0.004,0.0024,0.0012,7e-04,6e-04,0.0023,8e-04,0.0013,4e-04,2e-04,4e-04,4e-04,4e-04,4e-04,6e-04,5e-04,2e-04,3e-04,5e-04,4e-04,5e-04,2e-04,3e-04,3e-04,0.0018,0
"DOM_C25",2e-04,0,3e-04,5e-04,6e-04,0.0012,2e-04,5e-04,4e-04,2e-04,2e-04,1e-04,2e-04,3e-04,6e-04,1.0012,0.0018,0.0015,0.0016,0.0024,0.0024,4e-04,4e-04,2e-04,0.0016,7e-04,9e-04,3e-04,2e-04,3e-04,4e-04,4e-04,5e-04,6e-04,5e-04,2e-04,2e-04,5e-04,5e-04,6e-04,2e-04,3e-04,3e-04,7e-04,0
"DOM_C26",0,0,1e-04,1e-04,2e-04,3e-04,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,3e-04,6e-04,1.0025,3e-04,8e-04,0.0011,0.0013,3e-04,1e-04,1e-04,3e-04,2e-04,2e-04,1e-04,1e-04,1e-04,0,1e-04,2e-04,2e-04,3e-04,1e-04,0,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,3e-04,0
"DOM_C27",0,0,1e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04,0,0,0,1e-04,1e-04,5e-04,5e-04,8e-04,1.0009,9e-04,0.0012,0.0011,2e-04,1e-04,0,6e-04,1e-04,2e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,0,1e-04,0,0,0,1e-04,0
"DOM_C28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0002,4e-04,4e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C29",0,0,0,1e-04,1e-04,2e-04,0,1e-04,0,0,0,0,0,0,3e-04,4e-04,6e-04,3e-04,6e-04,1.0025,3e-04,1e-04,1e-04,0,3e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,0,0,0,1e-04,0
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,1e-04,1e-04,0.0012,1.0024,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C31T33",0.0036,0.0062,0.0022,0.0035,0.0031,0.0043,0.0016,0.0037,0.0042,0.0014,0.0018,0.0016,0.002,0.0021,0.0017,0.0017,0.002,0.0017,0.0027,0.0025,0.0059,1.0025,0.0056,0.0097,0.0018,0.0018,0.004,0.0043,0.003,0.0022,0.001,0.003,0.0022,0.0018,0.0023,0.0022,8e-04,0.0042,0.0031,0.0026,0.0015,0.0039,0.0028,0.0014,0
"DOM_D",0.0013,3e-04,0.0094,0.0172,0.0086,0.009,0.0024,0.0037,0.0045,0.0034,0.0039,0.0018,0.0051,0.0101,0.0029,0.0014,0.0027,0.0018,0.0036,0.0038,0.0033,0.0037,1.0167,0.0043,0.0032,0.0064,0.001,9e-04,7e-04,0.0013,0.0017,0.0166,0.0143,0.0033,0.0029,0.0045,0.0018,0.0031,0.0016,0.0075,0.0043,0.0043,0.0114,0.0043,0
"DOM_E",0.0017,3e-04,0.0116,0.018,0.0101,0.0112,0.0023,0.0031,0.0035,0.0034,0.0034,0.002,0.0043,0.0093,0.0019,0.0012,0.0022,0.0013,0.0028,0.003,0.0034,0.0028,0.0174,1.0117,0.0034,0.0056,0.0015,0.0011,8e-04,0.0014,0.0023,0.0259,0.0073,0.0029,0.0027,0.0049,0.0027,0.0031,0.0019,0.01,0.0053,0.0045,0.0118,0.0051,0
"DOM_F",0.0012,3e-04,0.0031,0.0041,0.0046,0.0014,0.0014,0.0012,0.0013,8e-04,8e-04,4e-04,0.0011,0.0016,9e-04,7e-04,7e-04,6e-04,0.0026,0.0017,0.0018,0.001,0.0043,0.003,1.0298,0.0091,7e-04,0.001,5e-04,0.001,0.0015,0.0086,0.0085,0.003,0.0055,0.0019,0.0666,0.0054,0.0024,0.0303,0.0192,0.0062,0.007,0.0056,0
"DOM_G",0.0213,0.0134,0.0162,0.0267,0.023,0.1,0.0896,0.0779,0.0825,0.0459,0.0455,0.023,0.0598,0.0271,0.0751,0.0568,0.053,0.0545,0.0484,0.0874,0.0663,0.0475,0.0167,0.0145,0.0694,1.0166,0.0344,0.0919,0.0422,0.0805,0.0166,0.0748,0.0353,0.0154,0.0197,0.0103,0.0079,0.0223,0.0293,0.026,0.0138,0.0296,0.0187,0.0238,0
"DOM_H49",0.0028,0.0012,0.0036,0.0056,0.0047,0.0169,0.0063,0.0107,0.0113,0.0158,0.0167,0.0096,0.0215,0.0061,0.0141,0.0106,0.0105,0.0093,0.0096,0.0184,0.0148,0.0074,0.0039,0.0037,0.0182,0.0163,1.0127,0.0128,0.006,0.0107,0.0074,0.0144,0.0097,0.005,0.043,0.0122,0.0028,0.0324,0.0264,0.0177,0.0095,0.005,0.0056,0.0099,0
"DOM_H50",5e-04,3e-04,6e-04,0.0011,9e-04,0.0018,0.0011,0.0018,0.0015,8e-04,8e-04,2e-04,0.0011,0.0014,0.0027,0.002,0.0016,0.0021,0.0015,0.0015,0.0011,0.0012,6e-04,4e-04,0.0021,2e-04,5e-04,1.0009,4e-04,9e-04,0.001,9e-04,6e-04,4e-04,0.0013,3e-04,2e-04,0.0016,0.0022,2e-04,4e-04,7e-04,3e-04,5e-04,0
"DOM_H51",0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,0.0011,0,0,3e-04,4e-04,1e-04,3e-04,1e-04,7e-04,1e-04,1e-04,1e-04,0.0029,1e-04,0,0,1e-04,0,0,1e-04,1.0001,1e-04,1e-04,0,4e-04,0,1e-04,0,0,2e-04,3e-04,0,0,1e-04,3e-04,1e-04,0
"DOM_H52",2e-04,1e-04,3e-04,5e-04,3e-04,0.0016,5e-04,9e-04,0.001,0.0018,0.0017,0.0014,0.0023,5e-04,7e-04,6e-04,9e-04,6e-04,0.001,0.0012,0.001,6e-04,3e-04,4e-04,0.0017,0.002,0.0015,0.0029,6e-04,1.0027,0.001,0.0014,0.0011,7e-04,0.0051,0.0014,3e-04,0.0031,0.0038,0.0021,0.001,4e-04,5e-04,9e-04,0
"DOM_H53",2e-04,1e-04,1e-04,1e-04,1e-04,4e-04,2e-04,4e-04,3e-04,5e-04,4e-04,5e-04,6e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,3e-04,2e-04,2e-04,3e-04,4e-04,2e-04,0.0015,3e-04,4e-04,1e-04,5e-04,1.0243,9e-04,0.0039,0.0123,0.003,0.0027,0,0.0024,0.0013,0.0043,0.0018,2e-04,0.002,0.0015,0
"DOM_I",1e-04,0,0,0,0,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,3e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,5e-04,2e-04,2e-04,1e-04,2e-04,1e-04,2e-04,5e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1.0009,0.001,2e-04,0.0114,0.001,1e-04,0.006,0.0034,0.0022,0.001,1e-04,4e-04,5e-04,0
"DOM_J58T60",0,0,0,0,0,1e-04,0,8e-04,3e-04,2e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,3e-04,0,1e-04,1e-04,1e-04,0,0,0,0,1e-04,2e-04,1.0013,4e-04,2e-04,1e-04,0,2e-04,1e-04,3e-04,1e-04,0,3e-04,1e-04,0
"DOM_J61",6e-04,2e-04,2e-04,3e-04,2e-04,0.0011,6e-04,0.0012,0.001,0.0014,0.0012,0.0013,0.0018,3e-04,5e-04,4e-04,4e-04,3e-04,9e-04,8e-04,7e-04,5e-04,7e-04,0.0012,9e-04,0.0045,0.0011,0.0013,5e-04,0.0016,0.0027,0.0038,0.0222,1.0414,0.017,0.0075,1e-04,0.0085,0.0045,0.0115,0.0061,7e-04,0.0069,0.004,0
"DOM_J62_63",0,0,0,0,0,2e-04,1e-04,1e-04,1e-04,4e-04,2e-04,3e-04,5e-04,0,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,2e-04,0,0,0,1e-04,3e-04,2e-04,1e-04,0,1e-04,1e-04,3e-04,3e-04,3e-04,1.0035,8e-04,1e-04,4e-04,2e-04,5e-04,3e-04,0,1e-04,2e-04,0
"DOM_K",0.004,0.0012,0.0066,0.0086,0.0074,0.0112,0.0108,0.022,0.0207,0.0218,0.0204,0.0162,0.0281,0.007,0.0085,0.0066,0.0078,0.0062,0.0103,0.0143,0.0136,0.01,0.0061,0.0057,0.0155,0.0459,0.019,0.0164,0.0071,0.0138,0.0052,0.0654,0.0252,0.0095,0.0383,1.3395,0.0078,0.0297,0.0237,0.0318,0.0165,0.004,0.0154,0.0242,0
"DOM_L",6e-04,3e-04,4e-04,6e-04,5e-04,0.002,0.0017,0.002,0.0021,0.0022,0.002,0.0019,0.0029,6e-04,0.0012,0.001,0.0011,0.001,0.0027,0.002,0.0017,0.0012,4e-04,0.0015,0.0015,0.014,0.0017,0.0019,9e-04,0.0016,7e-04,0.0126,0.013,0.0015,0.0082,0.0192,1.0062,0.0066,0.0037,0.005,0.0192,7e-04,0.009,0.0058,0
"DOM_M",2e-04,1e-04,2e-04,2e-04,2e-04,0.0015,3e-04,4e-04,4e-04,0.0028,0.0023,0.0059,0.0037,2e-04,5e-04,4e-04,0.0011,5e-04,0.0026,0.0013,0.0013,2e-04,2e-04,2e-04,8e-04,0.0016,8e-04,6e-04,3e-04,4e-04,2e-04,0.0017,0.0014,7e-04,0.0067,0.0024,5e-04,1.0071,0.0019,0.0024,0.0016,3e-04,8e-04,8e-04,0
"DOM_N",1e-04,0,1e-04,2e-04,2e-04,9e-04,2e-04,4e-04,4e-04,0.0012,0.001,0.0014,0.0021,2e-04,3e-04,3e-04,5e-04,3e-04,0.0011,7e-04,7e-04,2e-04,1e-04,2e-04,6e-04,0.0014,9e-04,6e-04,2e-04,5e-04,4e-04,0.0014,0.0012,8e-04,0.0056,0.0018,5e-04,0.0042,1.004,0.0016,0.0013,3e-04,9e-04,8e-04,0
"DOM_O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,1.0008,1e-04,0,0,0,0
"DOM_P",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1.0002,0,0,0,0
"DOM_Q",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"DOM_R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,0,0,0,0,0,0,1e-04,0,0,1.0004,0,0
"DOM_S",9e-04,3e-04,7e-04,9e-04,0.0011,0.0072,0.0019,0.0025,0.0021,0.0014,0.0013,0.0014,0.0019,8e-04,0.0012,0.0012,0.0025,0.001,0.0022,0.0028,0.0029,0.0015,6e-04,5e-04,0.0022,9e-04,0.0023,0.0011,6e-04,7e-04,5e-04,0.0051,0.0018,8e-04,0.0015,4e-04,2e-04,9e-04,7e-04,0.0016,6e-04,9e-04,0.001,1.0012,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.0957,1.0725,1.2106,1.2528,1.3073,1.5864,1.3318,1.5025,1.5145,1.2399,1.241,1.1299,1.3265,1.5249,1.1637,1.1182,1.1317,1.1182,1.144,1.2193,1.2038,1.371,1.1717,1.1119,1.3841,1.2128,1.1552,1.2031,1.1254,1.2323,1.1889,1.489,1.2697,1.2306,1.2196,1.4537,1.1495,1.1847,1.1757,1.2423,1.1865,1.1502,1.17,1.1332,1
