"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C27",0.0017,0.0019,0.0016,0.0021,9e-04,0.0016,0.0012,0.0019,0.0022,0.0012,0.0013,0.001,0.003,0.0015,0.0014,0.0024,0.0232,1.0509,0.0153,0.0064,0.0081,0.0053,0.0079,0.0029,0.0072,0.0018,0.0028,0.0018,0.0017,0.0015,0.0047,0.0014,0.0016,0.012,0.0023,9e-04,0.0011,0.0022,0.0014,0.0013,0.001,0.0012,0.0042,0.0026,0
"DOM_C28",0.0047,0.0067,0.0079,0.0131,0.0028,0.0039,0.0028,0.0034,0.0034,0.0033,0.0036,0.0024,0.0024,0.0041,0.0053,0.0043,0.0125,0.0122,1.0542,0.0079,0.0118,0.0185,0.0031,0.0042,0.0025,0.0028,0.0022,0.0032,0.0022,0.0013,0.002,0.0021,0.0011,0.0029,9e-04,7e-04,7e-04,0.004,0.0019,0.0015,0.0016,0.0014,0.0018,0.0039,0
"DOM_C29",0.0029,0.0018,0.0024,0.0029,0.0016,0.0031,0.0034,0.0035,0.0025,0.0021,0.003,0.002,0.0028,0.0037,0.0018,0.0023,0.0028,0.004,0.0051,1.1155,0.0355,0.0602,0.0015,0.0018,0.0025,0.0097,0.0214,0.0061,0.0053,0.0043,0.005,0.0023,0.0014,0.0016,0.001,9e-04,8e-04,0.0017,0.0016,0.0017,0.0021,0.0015,0.0027,0.0134,0
"DOM_C30",0.0025,0.0107,0.0076,0.0038,0.0015,0.0029,0.0024,0.0026,0.0024,0.0039,0.0031,0.0021,0.0027,0.003,0.0024,0.0021,0.0018,0.0021,0.0021,0.055,1.0718,0.0047,0.0045,0.0015,0.002,0.0034,0.0242,0.0664,0.101,0.0061,0.0116,0.0019,0.0013,0.0013,0.0012,9e-04,7e-04,0.0021,0.0016,0.0052,0.0012,0.001,0.0018,0.0019,0
"DOM_C31T33",0.0073,0.0046,0.0077,0.0108,0.007,0.0051,0.0067,0.0171,0.0084,0.0061,0.0058,0.0041,0.0071,0.0122,0.0049,0.005,0.0037,0.0043,0.0042,0.0058,0.0069,1.0096,0.0049,0.0068,0.0072,0.0055,0.0063,0.0106,0.0065,0.0075,0.0092,0.0041,0.0042,0.0089,0.0044,0.0057,0.0038,0.0069,0.0055,0.0028,0.0047,0.0038,0.0141,0.0056,0
"DOM_D",0.0244,0.0076,0.0206,0.0627,0.0108,0.0241,0.0257,0.029,0.0246,0.0406,0.033,0.0153,0.0366,0.0262,0.0881,0.0321,0.0169,0.024,0.0209,0.0241,0.0184,0.0218,1.3734,0.0436,0.0242,0.019,0.0218,0.0094,0.0123,0.0192,0.012,0.033,0.0121,0.0254,0.0081,0.0082,0.0124,0.0168,0.0152,0.0323,0.0112,0.0128,0.015,0.0126,0
"DOM_E",0.0395,0.0052,0.0054,0.007,0.0073,0.0181,0.0128,0.0137,0.0104,0.0057,0.0146,0.0102,0.0102,0.0095,0.0053,0.0076,0.0087,0.0086,0.0079,0.0088,0.0117,0.0081,0.0085,1.0597,0.0133,0.0074,0.0093,0.0082,0.0078,0.01,0.0057,0.0154,0.0061,0.0178,0.0122,0.0057,0.0101,0.0227,0.0191,0.007,0.0056,0.0105,0.0191,0.011,0
"DOM_F",0.078,0.0257,0.0494,0.112,0.0276,0.0416,0.0339,0.1485,0.0295,0.036,0.0322,0.023,0.0289,0.0365,0.0499,0.0292,0.0269,0.0298,0.0289,0.0262,0.0276,0.0567,0.0933,0.1472,1.3666,0.0463,0.1088,0.0308,0.0283,0.0511,0.0359,0.0458,0.027,0.0443,0.0365,0.0185,0.1056,0.0359,0.0358,0.0591,0.0153,0.0184,0.0347,0.0272,0
"DOM_G",0.1283,0.0554,0.0469,0.0712,0.0341,0.1887,0.2363,0.1163,0.1133,0.1046,0.1678,0.1135,0.1551,0.0948,0.0609,0.0902,0.0927,0.1194,0.1151,0.1455,0.1079,0.1334,0.0511,0.0745,0.0926,1.0593,0.1106,0.0642,0.0695,0.0434,0.0847,0.1552,0.0505,0.0631,0.047,0.0263,0.0226,0.0512,0.0478,0.0366,0.0415,0.0638,0.0974,0.0726,0
"DOM_H49",0.04,0.019,0.0377,0.0405,0.0175,0.049,0.036,0.0555,0.0402,0.0279,0.0501,0.029,0.0456,0.066,0.0263,0.0298,0.0227,0.0258,0.0254,0.0252,0.0243,0.0265,0.021,0.0176,0.0231,0.0417,1.0609,0.0776,0.0292,0.0554,0.089,0.0218,0.0215,0.012,0.0093,0.0075,0.0069,0.0165,0.0155,0.0083,0.0086,0.0103,0.0175,0.0129,0
