"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_H51",7e-04,4e-04,0.0012,6e-04,0.0017,0.0012,0.0015,0.0016,0.0012,0.0012,0.0018,0.0022,0.0013,0.0013,0.0011,0.0014,0.002,0.0012,0.0017,0.0016,0.0018,0.0016,0.001,7e-04,0.0011,0.0015,8e-04,9e-04,1.001,6e-04,6e-04,9e-04,0.0032,0.0015,0.003,5e-04,1e-04,0.0012,0.0049,9e-04,2e-04,6e-04,7e-04,0.0084,0
"DOM_H52",0.0045,0.0083,0.0063,0.0317,0.0072,0.0131,0.0068,0.0093,0.0065,0.006,0.0067,0.006,0.0058,0.0087,0.0051,0.006,0.005,0.005,0.009,0.0059,0.0044,0.0058,0.0047,0.0036,0.0083,0.0218,0.011,0.0591,0.0358,1.0229,0.028,0.0066,0.0241,0.0179,0.0208,0.0023,5e-04,0.0059,0.0094,0.0018,0.001,0.0026,0.0025,0.006,0
"DOM_H53",0.0021,8e-04,0.0049,0.0039,0.0036,0.0026,0.003,0.002,0.0015,9e-04,0.0016,0.007,0.0014,0.0016,0.0018,0.0015,0.0016,0.0014,0.0015,0.0017,0.0021,0.0016,0.0018,0.0048,0.0018,0.0061,0.0036,0.0026,0.0038,0.0016,1.0023,0.0062,0.0319,0.0061,0.0383,0.0083,5e-04,0.0053,0.0347,0.0028,0.0011,0.0017,0.005,0.0083,0
"DOM_I",9e-04,5e-04,0.0058,0.0026,0.0083,0.0023,0.0039,0.0031,0.0021,7e-04,0.005,0.0091,0.0031,0.0034,0.0028,0.0036,0.0074,0.003,0.0056,0.0048,0.006,0.0047,0.0036,0.0032,0.0021,0.0018,0.0043,0.0066,0.0043,0.0026,0.0025,1.0019,0.0182,0.0025,0.019,0.0039,5e-04,0.0038,0.0457,0.001,0.001,0.0029,0.0044,0.101,0
"DOM_J58T60",0.0013,8e-04,0.0164,0.0032,0.0032,0.0041,0.004,0.0032,0.0027,0.001,0.0042,0.0073,0.003,0.0031,0.003,0.003,0.0029,0.0027,0.0034,0.0085,0.0048,0.0037,0.0045,0.0044,0.0034,0.0067,0.0064,0.0035,0.0068,0.0075,0.004,0.0045,1.0522,0.0116,0.0125,0.0037,4e-04,0.0103,0.0116,0.0033,0.0112,0.0025,0.0106,0.0115,0
"DOM_J61",0.0051,0.0039,0.0092,0.0043,0.0096,0.0089,0.0151,0.0111,0.0091,0.0026,0.0092,0.0133,0.009,0.0096,0.0068,0.0106,0.0109,0.0074,0.0136,0.0104,0.0071,0.0149,0.0074,0.0188,0.0106,0.0168,0.0095,0.0072,0.0132,0.0099,0.0078,0.0087,0.0213,1.0289,0.0126,0.017,0.0017,0.0219,0.032,0.0067,0.0032,0.0076,0.0096,0.0157,0
"DOM_J62_63",9e-04,7e-04,0.0046,0.0027,0.0042,0.0019,0.003,0.0027,0.0019,5e-04,0.0025,0.0057,0.0018,0.0019,0.0019,0.0026,0.0036,0.0026,0.0028,0.0025,0.0018,0.003,0.0019,0.0026,0.0022,0.0016,0.0029,0.0021,0.0031,0.0019,0.0018,0.0012,0.044,0.0052,1.0087,0.0136,7e-04,0.0124,0.0047,0.0037,0.0017,9e-04,0.0159,0.0065,0
"DOM_K",0.0461,0.0412,0.0651,0.0153,0.0389,0.0376,0.0398,0.041,0.0411,0.0174,0.0317,0.0465,0.0327,0.0381,0.0354,0.0344,0.041,0.0308,0.0325,0.0425,0.0324,0.0345,0.0683,0.0197,0.0314,0.0357,0.0482,0.0942,0.0559,0.0447,0.0353,0.028,0.0569,0.0397,0.0421,1.1142,0.0483,0.04,0.0515,0.0451,0.0086,0.0177,0.0883,0.0678,0
"DOM_L",0.0201,0.0121,0.0623,0.0421,0.0297,0.0379,0.0514,0.041,0.0391,0.0149,0.0332,0.0456,0.0346,0.0357,0.0273,0.0337,0.0338,0.0259,0.0336,0.0331,0.0302,0.0417,0.0198,0.0387,0.043,0.1382,0.0324,0.036,0.0377,0.0798,0.0231,0.036,0.0526,0.2289,0.0865,0.0481,1.005,0.155,0.0616,0.0217,0.0087,0.0181,0.0412,0.0474,0
"DOM_M",0.0182,0.0112,0.0945,0.0771,0.0786,0.0635,0.0633,0.0508,0.0439,0.0125,0.0737,0.1206,0.0486,0.0618,0.0565,0.0828,0.0821,0.0526,0.0644,0.063,0.0822,0.0587,0.0201,0.0337,0.1155,0.0423,0.0527,0.0658,0.0573,0.0708,0.0335,0.0288,0.0774,0.0623,0.0839,0.0657,0.0114,1.0773,0.087,0.029,0.0099,0.0244,0.0571,0.0547,0
"DOM_N",0.0039,0.0024,0.0711,0.0466,0.0372,0.0052,0.0064,0.0078,0.0045,0.0039,0.0059,0.0584,0.0052,0.0084,0.0063,0.0059,0.0063,0.0054,0.0075,0.0076,0.0074,0.0075,0.0083,0.0439,0.0111,0.0079,0.0624,0.0303,0.0689,0.0075,0.039,0.0189,0.0397,0.0116,0.0146,0.0131,0.0014,0.0264,1.0631,0.0075,0.0172,0.021,0.0477,0.0427,0
"DOM_O",0.0023,0.0016,0.0104,0.0025,0.0044,0.0081,0.0073,0.0075,0.0062,0.0058,0.0062,0.0064,0.0063,0.0067,0.0075,0.0069,0.0063,0.007,0.0062,0.0076,0.0027,0.0066,0.0098,0.0033,0.0078,0.0051,0.0071,0.0041,0.0068,0.0066,0.0046,0.0044,0.0087,0.0069,0.0061,0.0233,0.0016,0.0058,0.0065,1.0033,0.0013,0.0029,0.0057,0.0052,0
"DOM_P",3e-04,3e-04,0.0308,0.004,0.0017,4e-04,5e-04,5e-04,4e-04,3e-04,5e-04,0.0016,4e-04,8e-04,9e-04,6e-04,5e-04,4e-04,5e-04,5e-04,4e-04,4e-04,0.0031,0.0068,5e-04,4e-04,4e-04,5e-04,5e-04,6e-04,3e-04,4e-04,0.004,7e-04,0.0092,0.002,1e-04,0.0029,0.0014,0.0027,1.0021,0.0042,0.0027,0.0021,0
"DOM_Q",4e-04,2e-04,6e-04,2e-04,8e-04,4e-04,4e-04,4e-04,8e-04,2e-04,3e-04,9e-04,3e-04,4e-04,4e-04,4e-04,4e-04,3e-04,3e-04,4e-04,2e-04,4e-04,6e-04,3e-04,4e-04,4e-04,9e-04,5e-04,9e-04,4e-04,5e-04,3e-04,0.0012,5e-04,0.0015,0.0037,2e-04,8e-04,6e-04,0.0235,1e-04,1.0074,7e-04,0.0049,0
"DOM_R",0.0012,9e-04,0.0051,0.0025,0.0029,0.0021,0.0022,0.002,0.0017,7e-04,0.0022,0.0051,0.0017,0.0022,0.002,0.0023,0.0025,0.0018,0.0021,0.0026,0.0023,0.002,0.0024,0.002,0.0029,0.002,0.0032,0.0033,0.0034,0.0027,0.002,0.0032,0.0849,0.0029,0.0038,0.0187,0.001,0.0184,0.0196,0.0082,0.005,0.0024,1.1676,0.0242,0
"DOM_S",0.0028,7e-04,0.0056,0.0026,0.0051,0.0057,0.0074,0.0064,0.005,0.0019,0.0059,0.0077,0.0057,0.0097,0.009,0.0068,0.0139,0.0062,0.0073,0.0071,0.0038,0.0071,0.0227,0.0059,0.0073,0.0053,0.0025,0.0033,0.0026,0.0055,0.0016,0.0055,0.0079,0.0053,0.0254,0.002,4e-04,0.0094,0.0059,0.0016,6e-04,0.0068,0.0021,1.0139,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.5894,1.315,1.9733,1.3799,1.568,1.8906,1.7543,1.9595,1.6592,1.3437,1.6997,1.6263,1.6145,1.7335,1.8741,1.7701,1.522,1.7106,1.6246,1.7028,1.4863,1.6514,1.6967,1.4716,1.8331,1.4809,1.5457,1.5849,1.6587,1.574,1.4249,1.683,1.7355,1.5972,1.5714,1.4307,1.137,1.5611,1.6593,1.2741,1.1352,1.3443,1.5861,1.7688,1
