"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0179,0.033,0.0129,0.0146,0.0147,0.0127,0.0189,0.0278,0.0418,0.0114,1.1945,0.0831,0.0884,0.0243,0.0166,0.0224,0.0099,0.0226,0.0143,0.0298,0.0136,0.0235,0.008,0.0144,0.0163,0.0071,0.0121,0.0063,0.0072,0.0084,0.0033,0.0117,0.0252,0.0022,0.0031,0.0035,0.0293,0.0127,0.0111,0.0084,0.0087,0.0624,0.0087,0.0117,0
"DOM_C21",0,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,0,1.0061,0,0,1e-04,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,1e-04,0,1e-04,0,0,0,0,0,1e-04,1e-04,0,0,0.0061,0,0,0
"DOM_C22",0.004,0.0122,0.0152,0.0115,0.0095,0.005,0.0052,0.0087,0.0055,0.0084,0.0102,0.0073,1.2089,0.0141,0.0065,0.0078,0.0238,0.0226,0.0115,0.0252,0.0103,0.0116,0.0061,0.0062,0.0165,0.0028,0.0211,0.0032,0.0046,0.0044,0.0017,0.0033,0.0041,0.0018,0.0025,0.0013,0.0107,0.0059,0.0073,0.0047,0.0043,0.0151,0.0039,0.0058,0
"DOM_C23",0.0017,0.0094,0.0109,0.0248,0.0156,0.0043,0.0032,0.0104,0.0057,0.0092,0.0104,0.0148,0.0141,1.1053,0.0388,0.0162,0.0083,0.0287,0.0203,0.0212,0.0151,0.0136,0.0088,0.0223,0.0968,0.0038,0.0104,0.0052,0.0051,0.0051,0.0028,0.0086,0.0078,0.0034,0.0024,0.0031,0.0431,0.0059,0.0058,0.0173,0.0396,0.0174,0.0194,0.0326,0
"DOM_C24",0.0045,0.0103,0.0396,0.0383,0.0314,0.005,0.005,0.0102,0.0121,0.0239,0.0208,0.0091,0.0214,0.0521,1.157,0.1214,0.0303,0.0698,0.1375,0.0804,0.1402,0.0213,0.0269,0.0201,0.073,0.005,0.0383,0.0253,0.0183,0.0057,0.0039,0.0053,0.0076,0.0045,0.0031,0.002,0.0122,0.0189,0.0129,0.0092,0.0064,0.0065,0.0085,0.0104,0
"DOM_C25",0.0036,0.0091,0.0354,0.0241,0.0274,0.0038,0.0047,0.011,0.0225,0.0195,0.02,0.0126,0.013,0.0182,0.0284,1.1034,0.0193,0.0288,0.0586,0.0234,0.0504,0.0265,0.0267,0.0177,0.0295,0.0049,0.0135,0.0274,0.0295,0.0038,0.0019,0.0043,0.0065,0.0023,0.0021,0.0019,0.0205,0.0101,0.0089,0.0065,0.0054,0.0065,0.0072,0.0096,0
"DOM_C26",7e-04,0.0031,0.0037,0.0047,0.0054,0.0016,0.0017,0.0054,0.0035,0.0029,0.0039,0.0026,0.0026,0.0033,0.0043,0.0031,1.0718,0.0064,0.0046,0.0148,0.0099,0.007,0.0066,0.007,0.0048,0.0025,0.0097,0.0047,0.0158,0.0044,0.0024,0.0022,0.0053,0.0156,0.008,0.0037,0.0094,0.013,0.0114,0.0052,0.0041,0.0269,0.0052,0.0057,0
"DOM_C27",0.0012,0.0046,0.0144,0.0122,0.0074,0.0023,0.0026,0.0066,0.0067,0.0085,0.0122,0.0063,0.0061,0.0091,0.0126,0.0083,0.0243,1.1212,0.0231,0.039,0.0235,0.0103,0.0231,0.0072,0.0134,0.0019,0.0142,0.0082,0.0048,0.0036,0.0054,0.0027,0.0041,0.0068,0.008,0.0024,0.0074,0.0114,0.0113,0.0054,0.0025,0.0032,0.003,0.0034,0
"DOM_C28",0.0022,0.0106,0.014,0.0176,0.0348,0.003,0.0034,0.0101,0.0236,0.0078,0.0064,0.0046,0.005,0.0088,0.0131,0.0434,0.0115,0.0136,1.0453,0.0169,0.0378,0.0093,0.0103,0.0054,0.0101,0.0021,0.0066,0.006,0.0155,0.0018,9e-04,0.002,0.0068,0.001,9e-04,0.001,0.0027,0.0055,0.0041,0.0036,0.0041,0.0033,0.0034,0.0042,0
"DOM_C29",0.0019,0.0094,0.0142,0.0319,0.0045,0.0026,0.0025,0.0074,0.0035,0.0071,0.0052,0.0038,0.0045,0.0094,0.006,0.0056,0.0033,0.0062,0.0092,1.041,0.0083,0.0114,0.0066,0.0096,0.0058,0.0047,0.0144,0.0031,0.0031,0.0025,0.0013,0.0024,0.0031,0.005,0.0021,0.0012,0.0016,0.0047,0.0056,0.0027,0.0021,0.0054,0.0032,0.0044,0
"DOM_C30",9e-04,0.0043,0.0032,0.0035,0.0018,0.0013,0.001,0.0029,0.0015,0.0035,0.0043,0.0044,0.0018,0.0031,0.0039,0.0022,0.0018,0.0017,0.0044,0.0019,1.135,0.0055,0.0024,0.0015,0.0026,0.0013,0.0284,0.041,0.0766,0.0017,0.0014,9e-04,0.0011,5e-04,6e-04,4e-04,8e-04,0.0016,0.0019,8e-04,0.001,0.0013,0.0012,0.0015,0
"DOM_C31T33",0.0052,0.0102,0.008,0.0058,0.0162,0.0042,0.0059,0.0069,0.0057,0.0071,0.007,0.0054,0.0248,0.0118,0.0069,0.009,0.011,0.007,0.0105,0.0071,0.0095,1.0277,0.006,0.0102,0.0092,0.0051,0.0179,0.0163,0.0208,0.0213,0.0027,0.0098,0.008,0.0084,0.0053,0.008,0.0054,0.0077,0.0089,0.0073,0.0113,0.0151,0.022,0.0245,0
"DOM_D",0.0253,0.0828,0.1512,0.1602,0.078,0.043,0.0583,0.071,0.1375,0.1205,0.4678,0.2053,0.1223,0.2547,0.3028,0.1349,0.0651,0.0933,0.1825,0.1217,0.1194,0.0964,1.5491,0.2835,0.1025,0.022,0.1039,0.0403,0.0476,0.0487,0.0195,0.0696,0.0663,0.0176,0.0252,0.0208,0.0684,0.0523,0.0459,0.0371,0.0569,0.0593,0.0681,0.0766,0
"DOM_E",0.0018,0.0133,0.006,0.0104,0.005,0.0043,0.0046,0.0048,0.0059,0.0052,0.0115,0.0088,0.005,0.008,0.0108,0.0119,0.006,0.0075,0.0097,0.0058,0.0095,0.0051,0.0131,1.0413,0.011,0.0023,0.0053,0.0075,0.0058,0.0035,0.0019,0.0071,0.0075,0.0023,0.003,0.0032,0.0108,0.0045,0.0053,0.0068,0.0072,0.007,0.0141,0.018,0
"DOM_F",0.002,0.0114,0.0202,0.0193,0.0266,0.0038,0.0057,0.0078,0.0097,0.0136,0.0203,0.0176,0.0112,0.02,0.0243,0.0212,0.0107,0.0104,0.0168,0.0119,0.0107,0.0106,0.0228,0.0168,1.0559,0.0045,0.0178,0.0086,0.0072,0.0106,0.019,0.0242,0.0076,0.0181,0.003,0.0045,0.0457,0.0098,0.0098,0.0083,0.006,0.0124,0.011,0.0124,0
"DOM_G",0.0558,0.1767,0.0587,0.0718,0.0338,0.1132,0.0735,0.0741,0.0777,0.1106,0.1021,0.0563,0.0919,0.0894,0.0955,0.0629,0.0498,0.0607,0.065,0.0649,0.069,0.0692,0.0857,0.0611,0.0689,1.0603,0.0617,0.0668,0.0666,0.0668,0.016,0.0717,0.0685,0.0195,0.0153,0.0168,0.0353,0.0368,0.0405,0.0573,0.0562,0.0757,0.0585,0.0705,0
"DOM_H49",0.0262,0.0762,0.0381,0.0776,0.0437,0.0372,0.0252,0.0392,0.0384,0.0886,0.0606,0.0297,0.0425,0.0608,0.0855,0.0577,0.0529,0.0458,0.065,0.0559,0.0452,0.0487,0.0564,0.0405,0.0504,0.0181,1.095,0.0414,0.0443,0.0551,0.0496,0.0241,0.0298,0.0129,0.0178,0.0098,0.0186,0.0357,0.0518,0.0214,0.026,0.0301,0.0294,0.04,0
"DOM_H50",4e-04,0.0011,0.0014,0.0018,0.0027,7e-04,0.0012,9e-04,0.0014,0.0029,0.0021,0.001,0.0021,0.0016,0.0029,0.0017,0.0016,0.0016,0.0019,0.0016,0.0016,0.0013,0.0019,0.001,0.0012,6e-04,0.0011,1.0393,0.0011,6e-04,6e-04,6e-04,0.001,4e-04,4e-04,2e-04,7e-04,8e-04,0.006,6e-04,7e-04,0.0016,8e-04,9e-04,0
"DOM_H51",5e-04,0.0015,0.0013,0.0018,0.0018,7e-04,0.0012,9e-04,0.0014,0.0028,0.002,0.001,0.0021,0.0017,0.0025,0.0014,0.0017,0.0018,0.0016,0.0015,0.0017,0.0014,0.002,0.0012,0.0012,5e-04,0.0011,0.001,1.006,6e-04,4e-04,6e-04,0.001,4e-04,4e-04,4e-04,7e-04,9e-04,9e-04,0.001,8e-04,0.0016,0.001,0.0012,0
"DOM_H52",0.0032,0.0098,0.0046,0.0063,0.0064,0.005,0.003,0.0049,0.0044,0.0108,0.0071,0.0034,0.0051,0.0072,0.0087,0.0062,0.0028,0.004,0.0063,0.0041,0.0047,0.0044,0.0075,0.0043,0.0052,0.0034,0.0037,0.0038,0.004,1.0131,0.0015,0.003,0.0036,0.0032,0.0013,0.002,0.0025,0.0027,0.008,0.0043,0.0031,0.0035,0.0032,0.0048,0
"DOM_H53",7e-04,0.0016,0.0034,0.0054,0.0025,0.0016,0.0023,0.0022,0.0052,0.0021,0.0021,0.0013,0.0012,0.0038,0.0039,0.0036,0.0062,0.0012,0.0041,0.0036,0.0031,0.0021,0.0022,0.004,0.0024,0.0025,0.0025,0.0023,0.0064,0.0036,1.0224,0.0023,0.0042,0.0183,0.0018,0.001,0.001,0.0059,0.0053,0.0019,0.0023,0.0031,0.0046,0.0049,0
"DOM_I",0.003,0.0304,0.0294,0.0336,0.0317,0.0081,0.0171,0.0176,0.018,0.0175,0.0243,0.0181,0.0151,0.0279,0.02,0.0353,0.0308,0.024,0.0362,0.0238,0.0278,0.0207,0.0162,0.016,0.0172,0.0077,0.0173,0.0722,0.0716,0.1092,0.0074,1.0553,0.0206,0.0156,0.0138,0.0116,0.0057,0.0571,0.0859,0.0071,0.0116,0.0082,0.0185,0.0213,0
"DOM_J58T60",4e-04,0.0012,0.0014,0.0026,0.0018,0.0019,0.0023,0.0013,0.0276,0.0012,0.0013,0.0028,0.001,0.0015,0.0023,0.0028,0.0026,0.0014,0.0019,0.0012,0.0026,0.0016,0.0014,0.0049,0.0017,0.0017,0.0016,0.0029,0.0038,0.0021,0.003,0.0028,1.0729,0.0025,0.0023,0.0033,8e-04,0.0021,0.002,0.008,0.0095,0.0023,0.0219,0.0114,0
"DOM_J61",0.0032,0.025,0.0192,0.0285,0.0216,0.008,0.0121,0.0095,0.0553,0.0143,0.0187,0.0136,0.0136,0.0214,0.0224,0.031,0.0305,0.0191,0.0215,0.0204,0.0179,0.0116,0.0213,0.0344,0.0139,0.0087,0.0112,0.0127,0.0454,0.0811,0.0807,0.0116,0.0376,1.1725,0.0188,0.0358,0.0284,0.0415,0.0468,0.0115,0.0112,0.0154,0.0293,0.0244,0
"DOM_J62_63",4e-04,0.0017,0.0013,0.0021,0.0056,7e-04,9e-04,0.0013,0.001,0.0014,0.0013,0.0012,0.0012,0.0012,0.0014,0.001,9e-04,0.0013,0.0011,0.0017,0.0013,0.0031,0.0012,9e-04,0.0011,0.0038,0.001,0.0037,0.0424,0.001,7e-04,6e-04,9e-04,6e-04,1.0013,0.0174,0.0015,0.0065,0.0046,9e-04,6e-04,6e-04,8e-04,9e-04,0
"DOM_K",0.0069,0.0285,0.0258,0.0454,0.0591,0.0125,0.0321,0.0579,0.0365,0.029,0.0382,0.0485,0.0404,0.0384,0.0423,0.0354,0.0238,0.0549,0.041,0.0823,0.0515,0.0348,0.0362,0.0264,0.0341,0.018,0.0265,0.0701,0.0657,0.0155,0.0323,0.017,0.0212,0.0245,0.013,1.0624,0.0775,0.0183,0.0166,0.0242,0.0078,0.0099,0.0111,0.0143,0
"DOM_L",3e-04,0.0048,0.0016,0.0015,0.0064,0.0018,0.0019,0.0012,0.0015,0.0013,0.0011,8e-04,0.001,0.0011,0.0012,0.0015,0.0013,9e-04,0.0012,0.0016,0.001,0.0012,0.001,0.0038,0.0015,0.0013,0.0032,0.0029,0.0085,0.0021,0.0021,0.0086,0.0063,0.0088,0.0092,0.0032,1.023,0.004,0.0037,0.0052,0.0015,0.0045,0.0116,0.0095,0
"DOM_M",0.0036,0.0237,0.0546,0.0261,0.1877,0.0056,0.0081,0.0073,0.0081,0.0304,0.0147,0.0198,0.0141,0.0164,0.0303,0.0164,0.0437,0.0107,0.0141,0.0128,0.0148,0.0222,0.0195,0.0157,0.0307,0.0122,0.0108,0.0413,0.0104,0.0058,0.0036,0.0055,0.0173,0.0047,0.0188,0.0097,0.0064,1.1014,0.0466,0.016,0.005,0.0094,0.0226,0.0165,0
"DOM_N",0.001,0.0049,0.0114,0.0064,0.0432,0.0014,0.0021,0.0028,0.0025,0.0066,0.0027,0.0047,0.0037,0.0041,0.0072,0.0045,0.0091,0.0028,0.0037,0.0023,0.0045,0.0056,0.0039,0.0045,0.007,0.0025,0.0028,0.0119,0.0031,0.0066,0.0021,0.0013,0.0047,0.0016,0.0027,0.0027,0.0019,0.0161,1.0268,0.0042,0.0012,0.0021,0.0079,0.005,0
"DOM_O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"DOM_P",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"DOM_Q",1e-04,7e-04,0.001,6e-04,6e-04,2e-04,4e-04,7e-04,0.001,6e-04,4e-04,0.0013,8e-04,8e-04,5e-04,5e-04,7e-04,6e-04,6e-04,5e-04,0.0011,6e-04,4e-04,0.0011,4e-04,3e-04,3e-04,6e-04,0.001,0.0013,0.001,2e-04,0.0013,6e-04,8e-04,5e-04,3e-04,0.001,0.0011,2e-04,2e-04,1.0099,8e-04,0.001,0
"DOM_R",6e-04,0.0015,0.0027,0.0029,0.0012,0.0022,0.0027,0.0015,0.0019,0.0017,0.0016,0.0027,9e-04,0.0011,0.0029,0.0034,0.0042,0.0016,0.0026,0.0014,0.0042,0.0015,0.0016,0.004,0.0019,0.0012,0.0014,0.0091,0.0057,0.0022,0.0017,0.003,0.0157,0.0018,0.0011,0.0037,0.001,0.0023,0.0024,0.0033,0.0017,0.0022,1.0798,0.0114,0
"DOM_S",0.0023,0.0057,0.0069,0.012,0.006,0.0058,0.008,0.008,0.0073,0.0055,0.0059,0.0088,0.0042,0.0053,0.0091,0.018,0.0137,0.0078,0.0105,0.0057,0.0097,0.0071,0.0069,0.025,0.0118,0.0042,0.0069,0.0206,0.0181,0.0065,0.0046,0.0091,0.0168,0.0047,0.0061,0.0121,0.0048,0.0078,0.0092,0.0117,0.0046,0.0072,0.0234,1.0481,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8282,2.4631,1.8913,1.967,1.9438,2.2456,1.7291,1.9622,1.9604,2.1699,2.3608,1.755,1.9192,2.0805,2.2523,1.9421,1.6668,1.8059,1.9756,1.8532,2.0155,1.8289,2.3084,1.9155,1.8704,1.5545,1.7659,1.9104,1.9231,1.8296,1.36,1.7615,1.8097,1.4375,1.246,1.3169,1.5474,1.6647,1.6683,1.5552,1.5383,1.6493,1.7416,1.8024,1
