"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0019,1e-04,0.0016,0.0029,0.0023,0.0019,0.0013,0.002,0.0058,0.0021,1.0056,0.0021,0.011,0.0014,0.0013,0.001,0.0038,0.0038,0.0027,0.0022,0.0015,0.0014,7e-04,0.0012,0.0026,0.0021,0.0113,6e-04,4e-04,8e-04,8e-04,0.0029,0.0022,7e-04,0.0016,0.0011,4e-04,0.0022,0.0018,0.0018,0.0012,0.0024,0.0012,0.002,0
"DOM_C21",7e-04,1e-04,3e-04,4e-04,2e-04,6e-04,2e-04,5e-04,7e-04,4e-04,8e-04,1.0113,0.001,2e-04,3e-04,2e-04,8e-04,4e-04,5e-04,3e-04,3e-04,3e-04,1e-04,2e-04,4e-04,6e-04,0.0024,1e-04,1e-04,2e-04,3e-04,8e-04,4e-04,3e-04,5e-04,4e-04,1e-04,0.0024,4e-04,0.0013,6e-04,0.0099,5e-04,6e-04,0
"DOM_C22",0.001,2e-04,9e-04,0.0015,0.0015,0.0011,7e-04,0.0011,0.0015,0.0012,0.0026,0.0024,1.0044,7e-04,7e-04,9e-04,0.0016,0.0016,0.0015,0.0021,0.0013,8e-04,4e-04,8e-04,0.0014,0.0013,0.0065,3e-04,3e-04,6e-04,5e-04,0.0018,0.0016,5e-04,0.001,8e-04,2e-04,0.0018,9e-04,0.0015,9e-04,0.0053,8e-04,0.001,0
"DOM_C23",4e-04,1e-04,0.0013,0.0021,0.002,0.002,5e-04,5e-04,7e-04,0.0014,0.0026,0.0027,0.0039,1.0148,0.0061,0.0046,0.0052,0.0048,0.0063,0.0116,0.0071,0.0028,9e-04,0.0033,0.0567,0.0031,7e-04,7e-04,3e-04,7e-04,0.0039,0.0029,0.0067,0.007,0.0037,5e-04,0.0084,0.0043,0.003,0.0088,0.0052,0.0035,0.0055,0.0041,0
"DOM_C24",2e-04,1e-04,6e-04,0.001,0.001,0.0016,3e-04,4e-04,7e-04,4e-04,5e-04,2e-04,6e-04,6e-04,1.0152,0.012,0.0099,0.0152,0.0068,0.0074,0.0039,0.0012,6e-04,7e-04,0.0036,0.0012,0.002,0.001,5e-04,8e-04,6e-04,7e-04,6e-04,0.001,7e-04,2e-04,5e-04,8e-04,5e-04,0.001,5e-04,6e-04,4e-04,0.0024,0
"DOM_C25",2e-04,1e-04,4e-04,7e-04,8e-04,0.0015,3e-04,5e-04,6e-04,3e-04,4e-04,2e-04,4e-04,4e-04,0.001,1.0023,0.004,0.0043,0.0028,0.0054,0.0042,5e-04,4e-04,4e-04,0.0026,0.0014,0.0019,8e-04,5e-04,8e-04,6e-04,7e-04,6e-04,0.0012,7e-04,2e-04,4e-04,7e-04,8e-04,0.0012,5e-04,6e-04,5e-04,0.0013,0
"DOM_C26",0,0,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,0,1e-04,0,1e-04,0,2e-04,4e-04,1.0033,5e-04,4e-04,8e-04,8e-04,1e-04,1e-04,0,2e-04,1e-04,2e-04,1e-04,0,1e-04,0,1e-04,2e-04,2e-04,2e-04,0,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,3e-04,0
"DOM_C27",0,0,1e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,5e-04,6e-04,0.0015,1.0023,8e-04,0.0016,0.0011,1e-04,1e-04,1e-04,7e-04,2e-04,3e-04,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,0
"DOM_C28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0001,4e-04,3e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C29",0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,2e-04,2e-04,5e-04,4e-04,3e-04,1.0029,4e-04,1e-04,0,0,2e-04,1e-04,1e-04,1e-04,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,5e-04,1.0008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C31T33",0.0037,0.0079,0.0038,0.0067,0.0052,0.0036,0.0019,0.0034,0.0051,0.0023,0.0032,0.0025,0.0034,0.0035,0.0036,0.0031,0.0054,0.0062,0.0048,0.0054,0.0137,1.003,0.0057,0.0025,0.0033,0.0028,0.0066,0.0069,0.0056,0.0037,0.0016,0.0031,0.0026,0.0024,0.0028,0.0029,0.0015,0.0072,0.0034,0.0035,0.0021,0.0092,0.0032,0.002,0
"DOM_D",0.0011,3e-04,0.0088,0.0164,0.0075,0.0049,0.0023,0.0028,0.0043,0.0048,0.0039,0.0015,0.0052,0.0076,0.0033,0.0016,0.0033,0.0031,0.008,0.0049,0.0039,0.0034,1.0125,0.0044,0.0032,0.0063,0.001,0.0014,6e-04,0.0014,0.0012,0.0124,0.012,0.0033,0.0025,0.0041,9e-04,0.0032,0.0015,0.006,0.0035,0.0065,0.009,0.004,0
"DOM_E",0.002,4e-04,0.0128,0.0219,0.0115,0.0093,0.0031,0.0034,0.0049,0.0068,0.0049,0.0023,0.0061,0.0091,0.0035,0.0021,0.0035,0.003,0.0079,0.0046,0.0047,0.004,0.0103,1.0136,0.0047,0.008,0.003,0.0019,9e-04,0.0019,0.0023,0.0252,0.0087,0.0032,0.004,0.0063,0.0017,0.0048,0.0027,0.0114,0.0056,0.0104,0.0125,0.0059,0
"DOM_F",0.0067,0.002,0.0191,0.0287,0.0276,0.0117,0.0102,0.0093,0.013,0.0104,0.0073,0.0034,0.0097,0.0111,0.0085,0.0063,0.0083,0.009,0.0118,0.0116,0.0098,0.0079,0.0161,0.0187,1.2423,0.0616,0.0062,0.0099,0.0041,0.0093,0.013,0.0454,0.046,0.0245,0.0306,0.0071,0.1404,0.0399,0.0155,0.1689,0.1118,0.0726,0.0383,0.0423,0
"DOM_G",0.0324,0.0208,0.019,0.0335,0.0289,0.1471,0.1114,0.1157,0.17,0.0277,0.0562,0.0342,0.0747,0.0285,0.118,0.0887,0.1082,0.126,0.0817,0.1298,0.0948,0.0709,0.0172,0.0222,0.0775,1.0344,0.0614,0.1523,0.0605,0.135,0.0385,0.1258,0.0481,0.0382,0.0297,0.0153,0.0111,0.0367,0.045,0.0419,0.0231,0.0549,0.027,0.0351,0
"DOM_H49",0.0029,0.0013,0.0039,0.0067,0.0045,0.0155,0.0076,0.0115,0.0161,0.0073,0.0185,0.0102,0.0239,0.0049,0.0155,0.0126,0.0141,0.0155,0.016,0.0246,0.0158,0.0083,0.0036,0.0048,0.0203,0.0279,1.021,0.0108,0.0049,0.0104,0.0144,0.0176,0.013,0.0092,0.0605,0.0185,0.0032,0.047,0.0365,0.0246,0.0147,0.01,0.0074,0.0144,0
"DOM_H50",6e-04,5e-04,6e-04,0.0013,9e-04,0.0028,0.0015,0.0028,0.0043,8e-04,0.0011,4e-04,0.0014,0.0012,0.0042,0.0032,0.0036,0.005,0.002,0.003,0.0019,0.0017,5e-04,5e-04,0.0022,3e-04,5e-04,1.0008,0.0016,1e-04,0.001,0.0017,0.001,6e-04,0.0011,3e-04,3e-04,0.0014,0.002,5e-04,5e-04,9e-04,5e-04,6e-04,0
"DOM_H51",0,0,0,1e-04,0,1e-04,1e-04,2e-04,2e-04,0,1e-04,3e-04,4e-04,1e-04,4e-04,2e-04,1e-04,3e-04,1e-04,1e-04,0.0022,1e-04,0,0,0,0,0,1e-04,1.0001,2e-04,1e-04,0,3e-04,0,1e-04,0,0,1e-04,3e-04,0,0,0,2e-04,1e-04,0
"DOM_H52",3e-04,2e-04,4e-04,6e-04,4e-04,0.0016,7e-04,0.0012,0.0016,7e-04,0.0016,0.0012,0.0022,5e-04,0.0013,0.001,0.0014,0.0014,0.0015,0.0017,0.0011,8e-04,3e-04,5e-04,0.0019,0.0026,0.0024,0.004,7e-04,1.0151,0.0024,0.0017,0.0012,0.0014,0.0052,0.0015,3e-04,0.0031,0.0053,0.0023,0.0012,9e-04,6e-04,0.0012,0
"DOM_H53",3e-04,1e-04,1e-04,2e-04,2e-04,7e-04,4e-04,7e-04,7e-04,3e-04,6e-04,6e-04,8e-04,1e-04,5e-04,5e-04,4e-04,4e-04,8e-04,8e-04,7e-04,5e-04,5e-04,7e-04,5e-04,0.0026,0.0013,0.0013,0.0015,0.0059,1.0462,0.0014,0.0041,0.0194,0.004,0.0031,1e-04,0.0028,0.0034,0.0048,0.0024,5e-04,0.0023,0.002,0
"DOM_I",1e-04,0,0,1e-04,1e-04,2e-04,1e-04,2e-04,3e-04,1e-04,3e-04,3e-04,4e-04,1e-04,1e-04,1e-04,3e-04,2e-04,8e-04,4e-04,4e-04,1e-04,1e-04,2e-04,2e-04,8e-04,3e-04,1e-04,1e-04,2e-04,2e-04,1.001,0.0013,4e-04,0.0132,0.0015,1e-04,0.0073,0.0046,0.0025,0.0013,3e-04,5e-04,7e-04,0
"DOM_J58T60",0,0,0,0,0,0,0,5e-04,3e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,0,1e-04,0,0,3e-04,0,1e-04,1e-04,1e-04,0,0,0,0,3e-04,3e-04,1.0017,6e-04,4e-04,1e-04,0,4e-04,1e-04,4e-04,2e-04,1e-04,3e-04,1e-04,0
"DOM_J61",0.001,3e-04,4e-04,7e-04,6e-04,0.0022,0.0013,0.0023,0.0022,8e-04,0.0016,0.0016,0.0024,5e-04,0.0015,0.0014,0.0012,0.0012,0.0024,0.0025,0.0021,0.0015,0.0015,0.0021,0.0018,0.0075,0.0048,0.0048,0.0065,0.018,0.0052,0.0057,0.0245,1.0668,0.0201,0.0092,4e-04,0.0097,0.0107,0.0127,0.0079,0.0018,0.0076,0.0055,0
"DOM_J62_63",1e-04,1e-04,1e-04,2e-04,2e-04,8e-04,4e-04,4e-04,5e-04,5e-04,9e-04,0.0011,0.0018,1e-04,5e-04,4e-04,8e-04,6e-04,0.0013,8e-04,7e-04,3e-04,1e-04,2e-04,6e-04,0.0019,0.001,4e-04,2e-04,4e-04,6e-04,0.0013,0.0014,0.0019,1.0148,0.0042,2e-04,0.0021,0.0012,0.0023,0.0014,4e-04,5e-04,9e-04,0
"DOM_K",0.006,0.002,0.0086,0.0127,0.01,0.0166,0.0155,0.0241,0.0283,0.0112,0.0329,0.0272,0.0485,0.0093,0.0162,0.0129,0.0155,0.0161,0.0182,0.0247,0.0195,0.0148,0.0085,0.0086,0.0205,0.0658,0.0322,0.0267,0.013,0.0406,0.0109,0.068,0.03,0.0188,0.0414,1.3851,0.0064,0.0335,0.036,0.0361,0.022,0.0089,0.0183,0.0325,0
"DOM_L",8e-04,4e-04,4e-04,7e-04,6e-04,0.0026,0.002,0.0024,0.0035,9e-04,0.0021,0.0019,0.0029,6e-04,0.002,0.0015,0.0031,0.0029,0.009,0.0055,0.0046,0.0015,4e-04,0.0015,0.0017,0.0151,0.0024,0.0025,0.0011,0.0025,0.0012,0.01,0.0108,0.0022,0.0068,0.0184,1.0021,0.0059,0.0039,0.0044,0.0166,0.0013,0.0072,0.0066,0
"DOM_M",5e-04,2e-04,5e-04,7e-04,6e-04,0.0026,0.001,0.0013,0.0017,0.0019,0.0044,0.0089,0.0073,5e-04,0.0015,0.0013,0.0031,0.0022,0.0055,0.0035,0.0029,7e-04,4e-04,6e-04,0.0022,0.0057,0.0025,0.0011,5e-04,0.0012,0.001,0.0037,0.0038,0.0027,0.0158,0.0069,8e-04,1.0194,0.0058,0.0057,0.0036,0.0016,0.0021,0.0028,0
"DOM_N",2e-04,1e-04,2e-04,3e-04,3e-04,0.0011,5e-04,7e-04,9e-04,7e-04,0.0016,0.002,0.0031,2e-04,7e-04,7e-04,0.0011,9e-04,0.002,0.0013,0.0011,4e-04,2e-04,3e-04,0.0011,0.003,0.0021,7e-04,3e-04,0.0012,0.0011,0.0021,0.002,0.002,0.0085,0.0033,5e-04,0.0059,1.0079,0.0024,0.002,9e-04,0.0013,0.0015,0
"DOM_O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3e-04,0,3e-04,0,0,2e-04,1e-04,1.0046,7e-04,0,2e-04,0,0
"DOM_P",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,1e-04,1e-04,2e-04,1e-04,0,1e-04,0,3e-04,1.0009,0,0,1e-04,0
"DOM_Q",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"DOM_R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,0,1e-04,0,0,1e-04,0,1e-04,0,0,1.0005,0,0
"DOM_S",0.0019,6e-04,0.0019,0.0027,0.0028,0.0102,0.0045,0.0049,0.005,0.0018,0.003,0.0029,0.0044,0.0016,0.0031,0.003,0.0071,0.0042,0.009,0.0071,0.0058,0.0034,0.0011,0.0013,0.0053,0.0028,0.0072,7e-04,7e-04,8e-04,0.0017,0.0108,0.0043,0.0028,0.0034,0.001,7e-04,0.0027,0.0015,0.004,0.0018,0.0048,0.0024,1.0039,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.1537,1.1032,1.331,1.4003,1.4167,1.7751,1.3743,1.669,1.9717,1.6721,1.4098,1.1867,1.5487,1.6127,1.2682,1.1903,1.2646,1.2869,1.3901,1.3541,1.3166,1.533,1.2518,1.1825,1.6732,1.2957,1.2069,1.3543,1.1543,1.3626,1.2496,1.6716,1.383,1.3074,1.3205,1.5167,1.2071,1.3046,1.2514,1.4306,1.284,1.2573,1.255,1.234,1
