"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_G",0.0307,0.0242,0.0254,0.0327,0.0452,0.0831,0.0714,0.0764,0.0711,0.0973,0.0534,0.0391,0.0532,0.061,0.066,0.0671,0.1037,0.0831,0.0819,0.0726,0.0656,0.0746,0.0344,0.0256,0.0609,1.0172,0.014,0.0161,0.0249,0.0121,0.0066,0.0292,0.0605,0.0073,0.0224,0.004,0.009,0.0191,0.018,0.0092,0.0085,0.0144,0.0244,0.0227,0
"DOM_H49",0.0079,0.0056,0.0366,0.0535,0.0411,0.0234,0.0223,0.0246,0.0236,0.0228,0.0239,0.0221,0.0231,0.0382,0.0377,0.0324,0.0229,0.0248,0.025,0.0234,0.0205,0.0185,0.0221,0.0143,0.0397,0.0175,1.0528,0.0289,0.0224,0.0319,0.003,0.0168,0.0177,0.0019,0.0109,0.0065,0.0048,0.0123,0.0155,0.0079,0.0101,0.0104,0.0223,0.019,0
"DOM_H50",2e-04,1e-04,1e-04,1e-04,1e-04,5e-04,1e-04,3e-04,3e-04,6e-04,0.0012,0.0013,0.0011,1e-04,3e-04,6e-04,8e-04,5e-04,6e-04,0.0016,0.0011,0.0016,2e-04,3e-04,4e-04,0,0,1,1e-04,0,0,1e-04,3e-04,0,1e-04,0,0,1e-04,1e-04,0,1e-04,2e-04,1e-04,2e-04,0
"DOM_H51",9e-04,6e-04,5e-04,7e-04,0.0016,0.0027,0.0022,0.0029,0.0029,0.0036,0.0038,0.0038,0.0037,0.0021,0.0037,0.004,0.0039,0.0033,0.0037,0.0042,0.0037,0.0034,0.0013,0.0011,0.003,2e-04,2e-04,6e-04,1.0005,3e-04,1e-04,9e-04,0.0017,1e-04,6e-04,2e-04,3e-04,6e-04,6e-04,2e-04,2e-04,5e-04,5e-04,6e-04,0
"DOM_H52",0.0041,0.0041,0.0392,0.0579,0.0444,0.0114,0.0204,0.0158,0.0164,0.0168,0.0135,0.0105,0.0121,0.0259,0.0237,0.0187,0.0125,0.0168,0.0142,0.0095,0.0087,0.0078,0.0168,0.0113,0.0197,0.0184,0.0281,0.0709,0.0787,1.0473,0.0017,0.0128,0.016,0.0015,0.0121,0.007,0.0035,0.0114,0.0195,0.0069,0.0044,0.0057,0.0173,0.0192,0
"DOM_H53",0.0012,9e-04,0.0114,0.0175,0.0028,0.0037,0.0067,0.0035,0.0042,0.0047,0.004,0.0038,0.0036,0.0042,0.0041,0.0034,0.0034,0.0046,0.0042,0.0032,0.0037,0.0022,0.0095,0.0036,0.0047,0.0091,0.0064,0.0067,0.0085,0.0088,1.0413,0.0037,0.0046,0.0102,0.0045,0.0022,0.0019,0.0059,0.0041,0.002,0.0014,0.0018,0.0039,0.0042,0
"DOM_I",0,1e-04,5e-04,0.0012,0.0032,1e-04,5e-04,2e-04,3e-04,3e-04,3e-04,3e-04,2e-04,3e-04,3e-04,3e-04,3e-04,5e-04,4e-04,1e-04,1e-04,1e-04,4e-04,2e-04,3e-04,3e-04,4e-04,5e-04,0.0019,4e-04,0,1.0017,0.0012,0,6e-04,2e-04,2e-04,5e-04,5e-04,7e-04,6e-04,7e-04,0.0012,0.0012,0
"DOM_J58T60",0.001,7e-04,0.0021,0.0061,0.0023,0.0034,0.0026,0.0016,0.0039,0.0018,0.0018,0.0019,0.0016,0.0021,0.0017,0.002,0.002,0.0028,0.002,0.0015,0.0021,0.0036,0.0015,0.0025,0.0019,0.0014,0.0043,0.0056,0.0107,0.0057,0.0055,0.0019,1.0353,0.0062,0.0022,0.0023,5e-04,0.004,0.0014,8e-04,0.002,8e-04,0.0043,0.002,0
"DOM_J61",0.0026,0.0019,0.0252,0.038,0.0071,0.0082,0.0148,0.0081,0.0099,0.0104,0.0086,0.0073,0.008,0.0089,0.0087,0.0078,0.0079,0.0101,0.0091,0.0069,0.0084,0.0052,0.018,0.0076,0.0125,0.0195,0.0191,0.0187,0.0341,0.02,0.0041,0.0081,0.0106,1.0237,0.0151,0.0049,0.0041,0.0115,0.008,0.0041,0.0032,0.0048,0.0118,0.007,0
"DOM_J62_63",0.0011,8e-04,0.0025,0.0073,0.003,0.0026,0.003,0.0041,0.0057,0.0027,0.002,0.0023,0.0022,0.0029,0.0027,0.0023,0.0027,0.0027,0.0024,0.0027,0.0034,0.0021,0.0055,0.003,0.0037,0.0016,0.0051,0.0063,0.0129,0.0057,0.0045,0.002,0.0063,0.0073,1.0116,0.0027,6e-04,0.0024,0.0016,0.0013,8e-04,0.0014,0.0034,0.0021,0
