"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1275,0.0022,0.0011,8e-04,0.0011,0.1011,0.0267,0.0797,9e-04,3e-04,6e-04,0.0012,0.0089,0.001,0.0014,8e-04,7e-04,0.0013,7e-04,9e-04,0.0011,0.0015,7e-04,6e-04,0.0013,8e-04,7e-04,0.001,9e-04,8e-04,7e-04,0.0276,0.0014,8e-04,8e-04,6e-04,7e-04,0.001,7e-04,0.0021,0.0018,0.001,9e-04,0.001,0
"DOM_A03",0.0455,1.0525,0.0018,0.0021,0.0018,0.299,0.0048,0.0054,0.0024,5e-04,0.0017,0.0034,0.0023,0.0028,0.003,0.0022,0.0015,0.0036,0.002,0.0021,0.0027,0.0018,0.0016,0.0015,0.0025,0.002,0.0018,0.0027,0.0025,0.0021,0.002,0.0413,0.0037,0.0021,0.0021,0.0017,0.0018,0.0028,0.0018,0.003,0.002,0.0028,0.0021,0.0026,0
"DOM_B05_06",2e-04,0,1.0018,1e-04,5e-04,1e-04,1e-04,1e-04,2e-04,0.0153,1e-04,3e-04,2e-04,3e-04,7e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0.0035,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0
"DOM_B07_08",2e-04,0,0.0068,1.1267,0.0307,7e-04,1e-04,1e-04,1e-04,0.0022,0.001,0.002,1e-04,0.0203,0.0088,8e-04,2e-04,2e-04,3e-04,3e-04,3e-04,4e-04,2e-04,0.0049,0.0085,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,8e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0
"DOM_B09",0,0,0.0014,2e-04,1.001,0,0,0,0,2e-04,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.1694,0.0191,0.0068,0.0077,0.0068,1.1135,0.0179,0.0201,0.009,0.0019,0.0063,0.0127,0.0087,0.0106,0.0112,0.0082,0.0056,0.0133,0.0073,0.0076,0.01,0.0066,0.0061,0.0056,0.0094,0.0074,0.0067,0.0099,0.0092,0.0078,0.0073,0.1522,0.0138,0.0077,0.0077,0.0062,0.0066,0.0105,0.0067,0.0112,0.0074,0.0103,0.0078,0.0098,0
"DOM_C13T15",0.0017,0.0168,6e-04,2e-04,6e-04,0.0051,1.0973,3e-04,2e-04,1e-04,1e-04,2e-04,4e-04,5e-04,8e-04,4e-04,1e-04,2e-04,2e-04,0.0019,0.0023,0.0045,2e-04,2e-04,3e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,0.0033,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,3e-04,3e-04,1e-04,6e-04,0.0012,3e-04,0
"DOM_C16",1e-04,1e-04,4e-04,2e-04,4e-04,1e-04,1e-04,1.0288,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0.001,1e-04,1e-04,0.0014,7e-04,0.0082,2e-04,2e-04,0.0044,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,5e-04,2e-04,0
"DOM_C17_18",4e-04,2e-04,7e-04,2e-04,6e-04,4e-04,4e-04,4e-04,1.0514,2e-04,4e-04,9e-04,3e-04,3e-04,4e-04,5e-04,3e-04,6e-04,3e-04,4e-04,4e-04,4e-04,4e-04,6e-04,3e-04,8e-04,4e-04,5e-04,4e-04,4e-04,0.0016,5e-04,0.022,5e-04,0.0014,0.0014,0.0013,9e-04,0.0012,0.0033,0.017,2e-04,0.0045,0.001,0
"DOM_C19",1e-04,2e-04,1e-04,3e-04,2e-04,1e-04,0,0,0,1.0003,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,2e-04,0,1e-04,3e-04,5e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0
"DOM_C20",0.009,0.0017,0.0105,0.0016,0.0099,0.0024,0.0113,0.0054,0.0197,0.0078,1.0685,0.1087,0.0536,0.004,0.0035,0.0033,0.0014,0.003,0.0029,0.0043,0.0061,0.0056,0.0015,0.0088,0.0077,0.0012,0.001,0.0013,0.0012,0.0011,0.001,0.0018,0.0068,9e-04,0.0057,9e-04,0.0015,0.0049,0.0059,0.0016,0.0013,0.0046,0.0014,0.0078,0
"DOM_C21",3e-04,2e-04,5e-04,2e-04,4e-04,3e-04,3e-04,3e-04,3e-04,1e-04,2e-04,1.0399,3e-04,3e-04,5e-04,3e-04,2e-04,5e-04,2e-04,3e-04,4e-04,2e-04,3e-04,3e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,6e-04,2e-04,3e-04,2e-04,2e-04,0.0018,2e-04,0.0023,7e-04,0.0324,9e-04,4e-04,0
"DOM_C22",0.0031,0.0022,0.0027,0.0013,0.0021,0.0029,0.0017,0.0015,0.0011,6e-04,0.0015,0.0024,1.024,0.0021,0.0012,0.0013,0.0079,0.0042,0.0013,0.0033,0.004,0.0037,0.0015,0.0026,0.0059,0.0028,0.0045,0.0012,8e-04,0.0012,7e-04,0.0016,0.002,8e-04,9e-04,4e-04,9e-04,8e-04,7e-04,6e-04,5e-04,5e-04,0.0014,9e-04,0
"DOM_C23",4e-04,2e-04,0.003,0.001,0.0067,0.0013,2e-04,3e-04,3e-04,3e-04,2e-04,3e-04,2e-04,1.1261,0.0057,7e-04,0.001,0.0048,3e-04,0.003,0.0033,0.0034,5e-04,7e-04,0.0517,3e-04,2e-04,3e-04,3e-04,3e-04,2e-04,4e-04,4e-04,2e-04,3e-04,2e-04,0.0049,0.0011,2e-04,2e-04,1e-04,3e-04,4e-04,4e-04,0
"DOM_C24",0.0018,0.0012,0.0248,0.0014,0.0157,0.0013,8e-04,0.0016,0.0013,0.0013,0.0012,0.0016,0.0012,0.0025,1.2106,0.1087,0.0187,0.0138,0.0292,0.0346,0.0297,0.0273,0.0123,0.0105,0.0279,9e-04,7e-04,0.0012,0.0012,0.001,9e-04,0.0014,0.0013,0.001,9e-04,5e-04,0.003,8e-04,0.001,8e-04,7e-04,4e-04,0.002,0.001,0
"DOM_C25",0.0054,0.0037,0.0214,0.0018,0.0164,0.0034,0.001,0.0026,0.0016,0.0018,0.0034,0.0022,0.0016,0.0091,0.008,1.0713,0.0117,0.019,0.029,0.0245,0.0774,0.0118,0.0196,0.0093,0.045,0.001,6e-04,0.0016,0.0014,0.0011,0.0012,0.0018,0.0016,0.0013,0.0011,7e-04,0.0047,0.0011,0.0012,0.0011,0.0011,5e-04,0.0013,0.0013,0
"DOM_C26",1e-04,4e-04,3e-04,1e-04,2e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,3e-04,2e-04,1.0035,2e-04,1e-04,3e-04,9e-04,3e-04,2e-04,2e-04,1e-04,2e-04,3e-04,6e-04,3e-04,2e-04,3e-04,2e-04,6e-04,0.0029,0.0011,2e-04,3e-04,6e-04,3e-04,3e-04,4e-04,4e-04,2e-04,3e-04,0
"DOM_C27",5e-04,2e-04,0.0019,4e-04,0.0016,4e-04,4e-04,5e-04,6e-04,3e-04,4e-04,8e-04,7e-04,0.0011,0.0366,0.0042,0.0016,1.055,0.0023,0.0035,0.003,0.0027,0.0095,0.001,0.0022,4e-04,2e-04,4e-04,4e-04,4e-04,6e-04,6e-04,7e-04,0.0012,5e-04,3e-04,5e-04,5e-04,0.001,5e-04,3e-04,2e-04,4e-04,5e-04,0
"DOM_C28",0.016,0.0112,0.0227,0.0146,0.0211,0.0104,0.0038,0.0172,0.0064,0.0022,0.0054,0.0064,0.0077,0.0247,0.0185,0.0132,0.0037,0.0339,1.0827,0.0141,0.028,0.0163,0.0128,0.0107,0.034,0.0016,0.0015,0.0035,0.0023,0.0045,0.0011,0.0042,0.0035,0.0012,0.0011,8e-04,0.0038,0.0013,0.0105,0.0012,9e-04,9e-04,0.0017,0.0025,0
"DOM_C29",2e-04,1e-04,2e-04,0.0012,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1.0022,2e-04,2e-04,1e-04,7e-04,1e-04,2e-04,0.0014,2e-04,1e-04,3e-04,4e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,4e-04,1e-04,1e-04,0,1e-04,1e-04,0
"DOM_C30",2e-04,0.0017,3e-04,3e-04,2e-04,6e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,4e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1.0103,7e-04,1e-04,1e-04,1e-04,5e-04,2e-04,0.008,0.0076,3e-04,0,2e-04,1e-04,1e-04,0,0,0,0,3e-04,1e-04,0,0,1e-04,0,0
"DOM_C31T33",0.0119,0.0168,0.0366,0.0136,0.0315,0.0124,0.0091,0.0127,0.0147,0.0067,0.0086,0.0149,0.009,0.0157,0.0206,0.0139,0.0066,0.0168,0.0152,0.0084,0.02,1.0912,0.0185,0.0144,0.0118,0.0138,0.012,0.0192,0.0245,0.0114,0.0076,0.0229,0.0134,0.0096,0.0103,0.0043,0.0042,0.01,0.0136,0.0105,0.0094,0.0075,0.0641,0.013,0
"DOM_D",0.049,0.0112,0.0725,0.0167,0.0485,0.0287,0.0324,0.0459,0.0595,0.0226,0.0426,0.084,0.0528,0.0571,0.192,0.0763,0.0245,0.0503,0.0437,0.0309,0.0344,0.0393,1.1237,0.0453,0.0275,0.0332,0.0157,0.0302,0.026,0.0391,0.0549,0.0507,0.0613,0.0573,0.042,0.028,0.0275,0.0347,0.0272,0.0459,0.0332,0.015,0.0276,0.0425,0
"DOM_E",0.0139,0.0029,0.015,0.0025,0.0136,0.0101,0.006,0.021,0.0086,0.0033,0.0141,0.0081,0.0151,0.0135,0.0649,0.0092,0.0033,0.006,0.0046,0.005,0.0056,0.0056,0.0125,1.1253,0.006,0.0051,0.0046,0.0073,0.0037,0.006,0.0052,0.0127,0.0063,0.0056,0.0039,0.0025,0.0032,0.0066,0.0037,0.0031,0.0031,0.0042,0.0033,0.0072,0
