"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1416,0.0019,0.0044,0.0016,7e-04,0.0233,0.0012,0.1052,0.0016,0.0033,0.0084,0.0056,0.0061,0.0012,0.0013,0.0106,0.0724,0.0011,0.0428,0,0.0056,0.0326,0.0024,0.0036,0.005,0.0041,0.0033,0.0016,0.0027,0.0032,0.0054,0.0371,9e-04,0.0013,0.0014,9e-04,8e-04,0.0102,0.0054,0.0228,0.0136,0.0198,0.0024,0.0039,0
"DOM_A03",3e-04,1.0001,0,1e-04,0,0.0035,0,1e-04,1e-04,1e-04,4e-04,3e-04,3e-04,0,0,3e-04,1e-04,1e-04,0.0013,0,5e-04,9e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,0.0028,0,0,1e-04,0,0,3e-04,2e-04,0.0012,4e-04,6e-04,1e-04,1e-04,0
"DOM_B05_06",0.0589,0.1458,1.2092,0.1342,0.0387,0.0634,0.0382,0.1015,0.0916,0.4625,0.1255,0.076,0.0916,0.1005,0.1076,0.0827,0.1727,0.0836,0.1474,0,0.0935,0.1098,0.2602,0.042,0.1304,0.1061,0.2017,0.1483,0.2433,0.1523,0.0878,0.0427,0.0521,0.0676,0.0812,0.0372,0.0191,0.0722,0.099,0.0892,0.0374,0.0518,0.0249,0.0282,0
"DOM_B07_08",0.1074,0.0299,0.041,1.2027,0.109,0.14,0.0574,0.2595,0.617,0.0488,0.1974,0.25,0.1887,0.8975,0.9625,0.493,0.0973,0.7393,0.1998,0,0.5849,0.1672,0.0954,0.2228,0.6999,0.1329,0.3611,0.5943,0.0898,0.0576,0.0688,0.1932,0.4127,0.5579,0.6158,0.2379,0.0758,0.2752,0.1324,0.1251,0.1003,0.1307,0.0717,0.0727,0
"DOM_B09",0.0059,0.0025,0.0041,0.0096,1.0072,0.006,0.0016,0.0126,0.0087,0.0066,0.0047,0.0037,0.0037,0.0072,0.0077,0.025,0.0037,0.0059,0.0043,0,0.0054,0.0045,0.0046,0.0025,0.0094,0.0056,0.0244,0.0059,0.0048,0.0031,0.0025,0.0029,0.0035,0.0046,0.0052,0.0065,0.0031,0.0039,0.0036,0.0057,0.004,0.0021,0.0032,0.0034,0
"DOM_C10T12",0.0164,0.0148,9e-04,0.0014,5e-04,1.062,0.0021,0.004,0.0016,0.0028,0.0027,0.0022,0.0039,0.0011,0.0011,0.0032,0.0025,0.0012,0.0101,0,0.002,0.0064,0.0067,0.0015,0.0027,0.0063,0.0022,0.0017,0.0033,0.0102,0.0016,0.0357,0.0011,0.001,0.0015,0.0014,0.0024,0.0032,0.0036,0.006,0.0079,0.006,0.0028,0.0022,0
"DOM_C13T15",3e-04,7e-04,0.0039,6e-04,8e-04,7e-04,1.2393,6e-04,0.0026,0.0019,0.0011,7e-04,9e-04,5e-04,5e-04,0.0013,0.0016,5e-04,0.0042,0,8e-04,0.0118,0.0015,3e-04,0.0014,9e-04,0.001,8e-04,0.0014,8e-04,0.0271,4e-04,3e-04,4e-04,5e-04,3e-04,8e-04,0.0012,0.0015,0.0018,0.0013,0.001,3e-04,4e-04,0
"DOM_C16",1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1.0016,5e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,0,0.0022,0.0088,2e-04,1e-04,0.001,4e-04,1e-04,1e-04,2e-04,7e-04,0.0125,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,5e-04,4e-04,2e-04,3e-04,2e-04,2e-04,3e-04,0
"DOM_C17_18",4e-04,4e-04,4e-04,6e-04,2e-04,0.0059,7e-04,0.0021,1.0019,5e-04,6e-04,4e-04,8e-04,5e-04,5e-04,7e-04,0.0013,4e-04,0.0014,0,5e-04,0.0011,6e-04,8e-04,8e-04,0.0018,5e-04,4e-04,4e-04,5e-04,4e-04,5e-04,7e-04,4e-04,6e-04,4e-04,2e-04,0.0021,0.0011,0.0012,0.0013,4e-04,0.0013,0.001,0
"DOM_C19",0.142,0.3052,0.1397,0.2411,0.0674,0.1444,0.0882,0.2172,0.1822,1.2051,0.1446,0.1154,0.192,0.1808,0.1934,0.1697,0.3821,0.15,0.2803,0,0.1795,0.2172,0.5541,0.0835,0.265,0.2451,0.4867,0.3333,0.6213,0.3742,0.079,0.0897,0.0978,0.1245,0.1547,0.0749,0.0361,0.1586,0.2414,0.2196,0.087,0.1106,0.0553,0.057,0
"DOM_C20",0.001,0.0084,0.0016,0.0013,5e-04,0.003,0.0019,0.0012,0.002,0.0038,1.0015,0.0011,0.0014,0.001,0.0011,0.0011,0.0079,8e-04,0.0015,0,0.001,0.0058,0.002,0.0062,0.0018,0.0014,0.0024,0.0015,0.0027,0.0015,0.0042,0.0013,7e-04,7e-04,9e-04,5e-04,0.0015,0.0019,0.0021,0.0031,6e-04,0.0163,0.0012,0.0062,0
"DOM_C21",2e-04,0.0032,5e-04,2e-04,1e-04,0.0011,1e-04,2e-04,1e-04,5e-04,4e-04,1.0003,3e-04,1e-04,1e-04,2e-04,0.0028,1e-04,2e-04,0,2e-04,0.0021,3e-04,0.0019,2e-04,2e-04,3e-04,2e-04,4e-04,3e-04,6e-04,4e-04,1e-04,1e-04,1e-04,1e-04,5e-04,5e-04,4e-04,0.0011,1e-04,0.0085,4e-04,0.0024,0
"DOM_C22",7e-04,0.0045,8e-04,4e-04,2e-04,0.0016,0.0015,6e-04,4e-04,8e-04,8e-04,6e-04,1.0103,3e-04,3e-04,8e-04,0.0067,2e-04,0.0022,0,7e-04,0.0042,5e-04,0.0031,0.0012,0.0012,5e-04,4e-04,6e-04,4e-04,0.0455,7e-04,3e-04,5e-04,3e-04,5e-04,8e-04,9e-04,0.001,0.0017,5e-04,0.0076,6e-04,0.0039,0
"DOM_C23",0.0018,9e-04,7e-04,0.001,4e-04,0.0023,0.0012,0.0021,0.0012,0.001,0.0029,0.002,0.0548,1.0012,8e-04,0.0052,0.0313,7e-04,0.0105,0,0.0024,0.0174,0.0012,0.004,0.0042,0.0046,0.0012,8e-04,0.0014,0.0012,0.0039,0.0017,6e-04,0.0033,8e-04,0.0023,5e-04,0.0013,0.0035,0.0075,0.0017,0.0082,0.0012,0.0041,0
"DOM_C24",2e-04,1e-04,2e-04,4e-04,0.0028,4e-04,3e-04,0.0012,4e-04,1e-04,2e-04,1e-04,3e-04,3e-04,1.0003,0.0087,0.0041,4e-04,8e-04,0,0.0014,0.001,2e-04,0.0013,0.0011,7e-04,3e-04,3e-04,2e-04,4e-04,1e-04,2e-04,2e-04,3e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,3e-04,1e-04,6e-04,0
"DOM_C25",0.001,7e-04,0.0021,0.0017,0.0046,0.0087,0.0015,0.0045,0.0018,0.0014,0.0011,9e-04,0.0017,0.0013,0.0014,1.0065,0.0046,0.0011,0.0034,0,0.0024,0.004,0.0013,0.0018,0.0031,0.0038,0.0013,0.0012,0.0013,0.0043,8e-04,0.001,8e-04,0.0012,0.001,7e-04,3e-04,0.0016,0.0012,0.0019,7e-04,0.0012,5e-04,8e-04,0
"DOM_C26",2e-04,1e-04,2e-04,2e-04,2e-04,5e-04,4e-04,5e-04,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,3e-04,1.0007,1e-04,4e-04,0,2e-04,4e-04,3e-04,2e-04,3e-04,5e-04,3e-04,1e-04,2e-04,4e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,0
"DOM_C27",3e-04,1e-04,5e-04,8e-04,3e-04,8e-04,0.0028,4e-04,0.0011,3e-04,3e-04,3e-04,9e-04,6e-04,6e-04,6e-04,0.0025,1.0013,0.0024,0,7e-04,0.0016,0.001,3e-04,0.0013,8e-04,4e-04,5e-04,5e-04,0.0014,2e-04,3e-04,4e-04,7e-04,5e-04,4e-04,1e-04,4e-04,4e-04,3e-04,0.0024,0.0011,2e-04,2e-04,0
"DOM_C28",1e-04,1e-04,1e-04,3e-04,1e-04,2e-04,3e-04,6e-04,4e-04,1e-04,1e-04,1e-04,3e-04,2e-04,2e-04,5e-04,1e-04,2e-04,1.0007,0,3e-04,5e-04,2e-04,5e-04,5e-04,6e-04,2e-04,2e-04,2e-04,6e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,0,2e-04,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,0
"DOM_C29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C30",4e-04,2e-04,4e-04,0.0014,4e-04,0.001,0.001,0.0014,0.0013,4e-04,5e-04,4e-04,9e-04,0.001,0.0011,0.001,0.0047,8e-04,0.0021,0,1.0025,0.0011,0.001,4e-04,0.0015,0.0017,6e-04,8e-04,6e-04,0.002,3e-04,5e-04,6e-04,9e-04,7e-04,5e-04,2e-04,5e-04,6e-04,7e-04,3e-04,8e-04,5e-04,6e-04,0
"DOM_C31T33",2e-04,2e-04,5e-04,4e-04,2e-04,0.0012,4e-04,8e-04,4e-04,3e-04,3e-04,2e-04,4e-04,3e-04,3e-04,4e-04,2e-04,3e-04,6e-04,0,4e-04,1.0011,0.0011,2e-04,8e-04,7e-04,3e-04,3e-04,3e-04,2e-04,2e-04,3e-04,2e-04,3e-04,2e-04,2e-04,1e-04,4e-04,4e-04,4e-04,3e-04,4e-04,4e-04,3e-04,0
"DOM_D",0.0058,0.0153,0.011,0.009,0.0023,0.0137,0.0077,0.0109,0.008,0.0238,0.013,0.0094,0.0142,0.0068,0.0072,0.007,0.0091,0.0058,0.014,0,0.0076,0.0109,1.0873,0.0042,0.0095,0.0162,0.0132,0.0089,0.0142,0.0088,0.0089,0.0098,0.0046,0.006,0.0063,0.004,0.0097,0.0081,0.0109,0.0103,0.0073,0.0116,0.0117,0.0113,0
