"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.4028,0.04,0.0346,0.0546,0.1132,0.4258,0.0697,0.3687,0.0912,0.0297,0.0447,0.0446,0.0354,0.0469,0.0545,0.0476,0.0354,0.066,0.0571,0.0397,0.0483,0.1227,0.0397,0.0643,0.0627,0.1778,0.0582,0.0421,0.0569,0.0723,0.0399,0.085,0.0713,0.0398,0.0606,0.0434,0.0231,0.0782,0.1521,0.0453,0.0297,0.0483,0.1016,0.067,0
"DOM_A03",1e-04,1.019,0,0,1e-04,0.0016,0,1e-04,0,0,1e-04,1e-04,0,0,0,1e-04,1e-04,0,0,0,0,1e-04,0,0,1e-04,2e-04,1e-04,1e-04,1e-04,0.0012,0,8e-04,0,0,0,0,0,0,0,0,0,2e-04,0,1e-04,0
"DOM_B05_06",0.0024,0.0065,1.0303,0.0068,0.0057,0.0046,0.0056,0.0061,0.0037,0.0094,0.0081,0.0083,0.0046,0.0085,0.0333,0.0075,0.0057,0.0097,0.0108,0.0047,0.013,0.0079,0.0602,0.008,0.0047,0.0036,0.0073,0.0061,0.0063,0.0053,0.0026,0.0033,0.0031,0.0025,0.0047,0.0026,0.0014,0.0041,0.0042,0.0039,0.0025,0.0027,0.0044,0.0031,0
"DOM_B07_08",0.0054,0.0633,0.0062,1.0832,0.0226,0.0148,0.006,0.0089,0.0068,0.0036,0.0492,0.0315,0.0103,0.0566,0.1229,0.1665,0.014,0.0266,0.0312,0.0139,0.0446,0.0256,0.0059,0.0153,0.031,0.0065,0.004,0.0045,0.0057,0.0185,0.0052,0.012,0.0058,0.003,0.0032,0.0022,0.0039,0.0054,0.0092,0.0047,0.0017,0.0071,0.007,0.005,0
"DOM_B09",0,0,0,1e-04,1.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0255,0.0057,0.002,0.0031,0.0052,1.1974,0.0088,0.0097,0.004,0.0018,0.0129,0.0127,0.0045,0.0027,0.0033,0.0034,0.0031,0.0033,0.0034,0.0033,0.0036,0.0047,0.0022,0.0033,0.0031,0.0179,0.0031,0.005,0.005,0.0032,0.0019,0.0438,0.0033,0.0017,0.0026,0.0015,9e-04,0.0039,0.0063,0.0164,0.0124,0.0193,0.0039,0.0033,0
"DOM_C13T15",0.0036,0.0042,0.0039,0.0049,0.0077,0.0062,1.1735,0.0093,0.005,0.0026,0.0048,0.005,0.0106,0.004,0.007,0.0044,0.0067,0.0071,0.0053,0.0718,0.0049,0.0154,0.0029,0.0076,0.0049,0.0046,0.0036,0.0046,0.0038,0.0041,0.0022,0.011,0.0052,0.0024,0.0026,0.0014,0.0068,0.0032,0.0091,0.0083,0.0019,0.0069,0.0081,0.0031,0
"DOM_C16",0.0022,0.0026,0.0024,0.0025,0.0059,0.0044,0.0028,1.1221,0.0051,9e-04,0.0016,0.0016,0.0025,0.0047,0.0063,0.0056,0.0026,0.0044,0.0032,0.0027,0.0071,0.1391,0.0017,0.003,0.0136,0.0027,0.0017,0.0018,0.002,0.0051,0.001,0.0034,0.003,0.001,0.0026,0.0012,0.0038,0.002,0.0028,0.0018,0.0012,0.002,0.0036,0.0029,0
"DOM_C17_18",0.0044,0.0171,0.0036,0.0042,0.0075,0.0184,0.0117,0.0189,1.2409,0.0023,0.0155,0.015,0.0127,0.0159,0.0049,0.0074,0.0127,0.0107,0.0061,0.0103,0.0047,0.0133,0.0043,0.0051,0.0075,0.0107,0.0034,0.0039,0.0068,0.0081,0.0143,0.0123,0.1477,0.0145,0.0317,0.0088,0.0013,0.0111,0.0086,0.0099,0.0103,0.0073,0.0175,0.0123,0
"DOM_C19",0.0374,0.0988,0.0543,0.1101,0.0525,0.0482,0.0451,0.0894,0.0398,1.0677,0.0765,0.1064,0.0873,0.0633,0.0763,0.0702,0.0331,0.0492,0.0414,0.0287,0.0458,0.0471,0.0648,0.0793,0.048,0.0368,0.1821,0.2065,0.1798,0.0644,0.0227,0.0222,0.0327,0.022,0.0326,0.0166,0.0093,0.0255,0.0331,0.0307,0.0124,0.0367,0.0279,0.0343,0
"DOM_C20",0.0186,0.0122,0.005,0.013,0.016,0.0181,0.0279,0.0386,0.0324,0.007,1.1005,0.0987,0.1682,0.0179,0.0157,0.0201,0.0143,0.0191,0.0151,0.0093,0.016,0.0245,0.0044,0.0111,0.0158,0.0095,0.0057,0.0056,0.0061,0.0075,0.003,0.0071,0.0229,0.003,0.0048,0.0026,0.0023,0.0107,0.0112,0.0082,0.006,0.0558,0.0128,0.023,0
"DOM_C21",0.0061,0.0025,0.0014,0.0038,0.0034,0.0054,0.0081,0.0127,0.0105,0.0022,0.0338,1.0325,0.0231,0.0056,0.0045,0.0064,0.0043,0.006,0.0045,0.0027,0.0046,0.0077,0.0013,0.003,0.0047,0.0028,0.0017,0.0017,0.0019,0.0023,9e-04,0.002,0.0075,9e-04,0.0015,8e-04,7e-04,0.0039,0.0034,0.0026,0.002,0.017,0.0042,0.0076,0
