"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C28",0.0021,0.0021,0.0037,0.0091,0.0051,0.0027,0.003,0.0058,0.0046,0.002,0.0039,0.0025,0.0035,0.0048,0.0027,0.0027,0.0024,0.002,1.0933,0.0302,0.0178,0.0017,0.002,6e-04,0.0035,0.0015,0.0016,0.0014,0.0016,0.0025,7e-04,0.0014,0.0017,5e-04,0.0015,3e-04,2e-04,0.0011,0.0016,0.0014,5e-04,0.0015,0.001,0.0016,0
"DOM_C29",6e-04,9e-04,4e-04,9e-04,0.001,0.0013,0.0015,8e-04,9e-04,7e-04,8e-04,0.001,0.001,8e-04,6e-04,6e-04,0.0017,8e-04,9e-04,1.1757,0.0137,0.0014,4e-04,3e-04,0.0012,0.0096,0.007,0.001,0.001,6e-04,3e-04,0.0013,7e-04,2e-04,7e-04,2e-04,1e-04,6e-04,0.0013,6e-04,4e-04,9e-04,6e-04,0.0015,0
"DOM_C30",2e-04,0.0135,0.001,3e-04,2e-04,8e-04,3e-04,3e-04,3e-04,7e-04,3e-04,8e-04,3e-04,3e-04,4e-04,3e-04,4e-04,3e-04,3e-04,3e-04,1.1345,4e-04,3e-04,1e-04,4e-04,0.0011,0.0014,0.0211,0.0278,2e-04,2e-04,8e-04,2e-04,1e-04,6e-04,1e-04,0,5e-04,5e-04,1e-04,1e-04,3e-04,2e-04,3e-04,0
"DOM_C31T33",0.0041,0.0058,0.0084,0.0084,0.0522,0.0072,0.0435,0.012,0.0137,0.0044,0.0099,0.0195,0.0099,0.0108,0.0095,0.01,0.0196,0.0081,0.0073,0.0133,0.0113,1.3349,0.0123,0.0258,0.011,0.0062,0.0082,0.0135,0.0332,0.0201,0.0106,0.0099,0.0494,0.015,0.0349,0.038,0.0086,0.0332,0.0324,0.0061,0.0417,0.0155,0.1041,0.0338,0
"DOM_D",0.0246,0.0228,0.0222,0.0624,0.0336,0.0673,0.1284,0.1508,0.0901,0.0415,0.1527,0.0615,0.1163,0.1736,0.1058,0.0725,0.0413,0.072,0.0753,0.076,0.08,0.051,1.2665,0.1373,0.0756,0.0389,0.2687,0.0211,0.0502,0.2457,0.0483,0.1427,0.0788,0.0662,0.054,0.0321,0.0543,0.0461,0.0433,0.0155,0.0416,0.0749,0.0472,0.1171,0
"DOM_E",0.0021,6e-04,5e-04,0.0012,0.0024,0.003,0.0018,0.0021,0.0039,6e-04,0.0028,0.002,0.0021,0.0033,8e-04,0.001,9e-04,0.0011,0.0011,8e-04,9e-04,0.001,0.001,1.0183,0.002,0.0017,0.0014,6e-04,0.0026,0.0014,0.0015,0.005,0.0021,0.0013,0.0031,0.0019,0.0029,0.0025,0.0027,0.0041,0.0023,0.0025,0.0055,0.0068,0
"DOM_F",0.0017,0.0012,8e-04,0.0023,0.0114,0.0018,0.0016,0.0022,0.0022,7e-04,0.002,0.0016,0.0018,0.0023,0.0011,0.002,0.001,0.0013,0.0012,0.001,0.0012,0.0012,0.0011,7e-04,1.0019,0.0024,0.0014,6e-04,0.0014,0.0123,3e-04,0.0041,0.0014,4e-04,0.0027,0.0027,0.0035,0.0019,0.0019,0.0038,0.0027,0.0035,0.0037,0.0101,0
"DOM_G",0.0535,0.0779,0.0343,0.0783,0.0284,0.1246,0.1472,0.0746,0.0869,0.0596,0.0734,0.0978,0.0935,0.0748,0.0556,0.0552,0.1536,0.0731,0.0679,0.0834,0.0838,0.1375,0.0406,0.0274,0.0977,1.016,0.1815,0.0485,0.0628,0.0415,0.0175,0.1251,0.063,0.0168,0.0679,0.0214,0.0084,0.0515,0.0505,0.0275,0.0387,0.0883,0.0564,0.0888,0
"DOM_H49",0.0083,0.0082,0.0111,0.0326,0.018,0.0149,0.0139,0.0134,0.0141,0.014,0.0119,0.0161,0.0136,0.0181,0.0123,0.015,0.0126,0.0117,0.0112,0.0121,0.0124,0.0146,0.0086,0.0039,0.0542,0.0044,1.0203,0.0078,0.0093,0.0334,0.0184,0.0121,0.0124,0.0073,0.0135,0.0056,0.0037,0.0119,0.0133,0.0049,0.0071,0.0081,0.0076,0.0134,0
"DOM_H50",9e-04,0.0016,0.0011,0.0035,0.001,0.0017,0.0021,0.0018,0.0024,0.0061,0.0023,0.0021,0.0022,0.0023,0.0042,0.0036,0.0035,0.0033,0.0031,0.003,0.003,0.0031,0.0026,8e-04,0.0026,6e-04,0.002,1.0154,0.0018,9e-04,4e-04,0.0015,0.0017,5e-04,0.0014,4e-04,2e-04,0.0012,0.0017,5e-04,8e-04,0.0019,0.001,0.0022,0
"DOM_H51",0.0018,0.0029,0.0024,0.0024,0.0019,0.0032,0.004,0.0035,0.0047,0.0106,0.0044,0.004,0.0043,0.004,0.0075,0.0066,0.0065,0.006,0.0055,0.0055,0.0055,0.0059,0.0048,0.0014,0.0045,0.0017,0.0038,0.0039,1.0361,0.0031,0.0053,0.003,0.0036,0.0024,0.0032,0.0012,6e-04,0.0028,0.0057,0.001,0.0015,0.0034,0.0019,0.0039,0
"DOM_H52",2e-04,4e-04,2e-04,1e-04,1e-04,3e-04,3e-04,2e-04,3e-04,4e-04,2e-04,1e-04,3e-04,1e-04,3e-04,2e-04,5e-04,1e-04,2e-04,2e-04,1e-04,4e-04,3e-04,1e-04,5e-04,0,3e-04,2e-04,1e-04,1.0001,0,5e-04,2e-04,0,2e-04,1e-04,0,2e-04,1e-04,1e-04,1e-04,3e-04,2e-04,3e-04,0
"DOM_H53",0.0016,6e-04,0.0014,0.0014,0.0017,0.0014,0.0015,0.0019,0.0023,8e-04,0.0018,0.0029,0.0019,0.0023,0.0013,0.0014,0.0011,0.001,0.001,0.0016,0.0011,0.0021,0.0012,0.0011,0.0015,0.0026,0.0014,0.0014,0.0033,0.0012,1.1184,0.0027,0.0046,0.0334,0.0134,0.0059,8e-04,0.0095,0.007,0.0054,0.0014,0.0014,0.0016,0.0021,0
"DOM_I",0.0037,0.0017,0.0081,0.0111,0.0114,0.0047,0.0063,0.0115,0.0056,0.0034,0.0069,0.0087,0.0095,0.0082,0.0031,0.0077,0.0025,0.0058,0.0035,0.0036,0.0058,0.0096,0.0054,0.0037,0.0148,0.0035,0.007,0.0058,0.0086,0.0046,0.006,1.0053,0.0114,0.0064,0.0555,0.0133,0.0036,0.0357,0.0661,0.0644,0.0045,0.0049,0.0104,0.0219,0
"DOM_J58T60",0.001,0.0016,0.0175,0.0023,0.012,0.003,0.003,0.0046,0.0052,0.0057,0.004,0.0053,0.0032,0.0059,0.0021,0.0021,0.0017,0.0025,0.0019,0.0032,0.0017,0.0024,0.0032,0.0031,0.0061,0.0025,0.0031,0.005,0.0104,0.0023,0.0035,0.0042,1.2104,0.0054,0.1185,0.0055,0.0032,0.2075,0.1159,0.0017,0.0076,0.003,0.0058,0.0043,0
"DOM_J61",0.0028,0.001,0.003,0.0023,0.0033,0.0023,0.0024,0.0033,0.0037,0.0015,0.0027,0.0043,0.003,0.004,0.0021,0.0023,0.0018,0.0017,0.0015,0.0026,0.002,0.0035,0.002,0.0018,0.0028,0.0035,0.0023,0.0027,0.0071,0.0019,0.0106,0.0056,0.0255,1.0768,0.033,0.0096,0.0015,0.02,0.0131,0.0075,0.0025,0.0026,0.003,0.0037,0
"DOM_J62_63",0.0013,0.0024,0.0298,0.0026,0.0037,0.0039,0.0051,0.0055,0.0079,0.0093,0.0053,0.006,0.004,0.0086,0.0031,0.0029,0.0026,0.0035,0.0029,0.0048,0.0023,0.0037,0.0056,0.0048,0.0081,0.0024,0.0043,0.0074,0.0139,0.0041,0.0068,0.0049,0.0074,0.0126,1.0374,0.0099,0.0028,0.0087,0.0111,9e-04,0.0028,0.0035,0.0045,0.0046,0
"DOM_K",0.0442,0.03,0.0143,0.0367,0.0313,0.0425,0.0441,0.0848,0.0435,0.0151,0.0519,0.0419,0.0462,0.0687,0.0445,0.0375,0.0203,0.0316,0.0287,0.0434,0.0408,0.0379,0.0534,0.0629,0.0504,0.0564,0.0597,0.0364,0.0806,0.0562,0.0605,0.0432,0.034,0.0825,0.0528,1.0999,0.0696,0.0419,0.0491,0.0069,0.0122,0.0265,0.0222,0.033,0
"DOM_L",6e-04,6e-04,0.0014,0.0012,0.002,0.0012,0.0014,0.0041,0.0011,0.0012,0.0011,0.0013,0.0014,0.0011,6e-04,8e-04,6e-04,8e-04,6e-04,7e-04,8e-04,0.0016,8e-04,8e-04,0.0015,0.0026,0.0021,0.0015,0.0039,0.003,0.0011,0.0026,0.0089,0.0016,0.0059,0.0058,1.0011,0.0062,0.0057,0.0019,6e-04,7e-04,0.0036,0.004,0
"DOM_M",0.0024,0.0046,0.0512,0.0059,0.0405,0.0085,0.0071,0.011,0.015,0.0165,0.0116,0.0172,0.0081,0.0166,0.0051,0.0051,0.0042,0.0067,0.0053,0.0083,0.0045,0.0062,0.0086,0.0088,0.0183,0.0052,0.0071,0.0106,0.0187,0.0058,0.0074,0.0089,0.027,0.0129,0.0283,0.012,0.0109,1.0414,0.0318,0.0031,0.0038,0.007,0.0128,0.0092,0
"DOM_N",0.0019,0.0036,0.0395,0.0049,0.0288,0.0067,0.0078,0.0133,0.0117,0.0129,0.009,0.0105,0.0086,0.0137,0.0055,0.005,0.0037,0.0059,0.0043,0.007,0.004,0.0056,0.0067,0.007,0.0128,0.0037,0.0063,0.0137,0.0467,0.0053,0.0093,0.0065,0.0132,0.01,0.0201,0.0066,0.0059,0.015,1.031,0.0012,0.0032,0.0053,0.0098,0.0065,0
"DOM_O",0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0013,0,0,0,0,0
"DOM_P",0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037,1,0,0,0,0
"DOM_Q",0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6e-04,0,0,0,4e-04,0,1,0,0,0
"DOM_R",0,0,1e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e-04,0.0018,0,7e-04,0,0,7e-04,4e-04,0,0,0,1.0006,1e-04,0
"DOM_S",1e-04,2e-04,2e-04,6e-04,9e-04,5e-04,2e-04,3e-04,2e-04,1e-04,4e-04,0.0012,3e-04,4e-04,2e-04,2e-04,3e-04,3e-04,4e-04,3e-04,3e-04,3e-04,3e-04,2e-04,4e-04,2e-04,3e-04,3e-04,5e-04,0.0013,2e-04,3e-04,0.0019,3e-04,6e-04,0.0021,2e-04,8e-04,6e-04,1e-04,5e-04,3e-04,0.0067,1.0028,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4491,1.6161,1.4441,1.4703,1.4412,2.0442,1.9344,1.8331,1.7997,1.5996,1.7383,1.7871,1.8701,1.8596,1.583,1.4818,2.0282,1.6151,1.5512,1.7899,1.7107,1.9342,1.6244,1.4109,1.8887,1.2344,1.9099,1.4959,1.7677,1.5445,1.3908,2.0128,1.7959,1.4265,1.8279,1.3454,1.2115,1.7307,1.682,1.2864,1.3328,1.6191,1.473,1.7601,1
