"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1121,0.0083,0.0252,0.0519,0.0696,0.3277,0.0409,0.0105,0.0074,0.0153,0.0246,0.0255,0.0319,0.009,0.0135,0.0131,0.0095,0.0117,0.0104,0.0068,0.0038,0.0041,0.016,0.0029,0.0141,0.0013,0.0049,0.0041,0.0073,0.0044,0.0066,0.0428,0.0032,0.0019,0.0012,0.0051,0.0014,0.0017,0.0064,0.0038,0.0018,0.0091,0.0016,0.0036,0
"DOM_A03",1e-04,1.0207,3e-04,1e-04,1e-04,0.002,0,1e-04,0,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,2e-04,0,0,0,0,0,1e-04,1e-04,0,0.0163,0,0,0,0,0,0,2e-04,0,0,1e-04,0,0,0
"DOM_B05_06",0.0467,0.0191,1.0205,0.0281,0.0241,0.0714,0.0576,0.1132,0.0346,0.6107,0.0911,0.0681,0.0739,0.1505,0.1075,0.0637,0.0512,0.0629,0.0503,0.0574,0.0637,0.0304,0.6445,0.065,0.0362,0.0395,0.1348,0.0907,0.2618,0.0374,0.0113,0.0779,0.0284,0.0283,0.0198,0.0081,0.0043,0.0193,0.0265,0.0277,0.0142,0.0384,0.0273,0.0546,0
"DOM_B07_08",0.0033,5e-04,0.001,1.0023,6e-04,0.0018,0.004,0.0041,0.0023,7e-04,0.0648,0.0138,0.016,0.0187,0.0701,0.0144,0.014,0.0184,0.0128,0.014,0.0024,0.006,7e-04,8e-04,0.0134,3e-04,0.0011,9e-04,6e-04,6e-04,2e-04,0.0038,9e-04,8e-04,4e-04,2e-04,7e-04,0.0017,0.0014,7e-04,6e-04,0.0027,3e-04,0.0014,0
"DOM_B09",0.0198,0.0033,0.0096,0.0223,1.0301,0.0064,0.0014,0.0015,6e-04,0.0058,0.0028,0.0016,0.0019,0.002,0.0029,0.0025,0.0013,0.0025,0.0015,0.003,0.0012,0.0011,0.0061,7e-04,0.0016,4e-04,0.0015,0.0011,0.0025,0.0012,0.0031,0.0016,4e-04,4e-04,2e-04,0.0021,1e-04,4e-04,5e-04,5e-04,3e-04,6e-04,3e-04,7e-04,0
"DOM_C10T12",0.0271,0.0052,0.0022,0.0018,0.002,1.0439,0.0052,0.0016,0.0011,0.0014,0.0031,0.0033,0.0039,0.0012,0.0176,0.0234,0.0038,0.0049,0.0161,0.0042,0.0011,0.0017,0.0014,7e-04,0.0018,2e-04,0.0014,0.0011,0.0012,0.0015,4e-04,0.0317,0.0016,0.0016,0.0012,5e-04,3e-04,0.0012,0.0022,0.0019,0.0026,0.0078,0.0013,9e-04,0
"DOM_C13T15",4e-04,0.0016,6e-04,4e-04,2e-04,8e-04,1.0886,0.002,0.002,4e-04,0.0017,0.0022,0.004,7e-04,0.001,0.0011,0.002,0.0011,8e-04,0.0043,0.0015,0.0076,4e-04,2e-04,4e-04,2e-04,0.0015,9e-04,0.0023,6e-04,1e-04,0.0069,9e-04,9e-04,7e-04,2e-04,2e-04,0.0023,0.0023,6e-04,8e-04,0.0023,6e-04,0.0032,0
"DOM_C16",0.001,0.0014,7e-04,5e-04,0.001,0.0042,0.0019,1.0393,0.0011,5e-04,0.0023,0.0044,0.0018,0.0025,0.0025,0.0032,0.0034,0.0047,0.0022,0.0024,0.0014,0.0528,5e-04,3e-04,0.0133,4e-04,0.0013,4e-04,5e-04,0.0012,2e-04,0.001,0.001,0.0011,6e-04,3e-04,3e-04,6e-04,9e-04,9e-04,6e-04,0.0013,4e-04,0.0013,0
"DOM_C17_18",8e-04,5e-04,0.0034,8e-04,0.0059,0.0079,0.0054,0.0032,1.1944,0.0022,0.0025,0.006,0.0032,0.0029,0.0017,0.006,0.005,0.0067,0.0074,0.0041,0.0015,0.0028,0.0024,0.002,0.003,0.0026,0.0039,0.0024,0.0024,0.0076,0.0184,0.0065,0.0107,0.0032,0.0054,0.012,0.0039,0.0211,0.0077,0.0023,0.0124,0.017,0.0018,0.0047,0
"DOM_C19",0.0513,0.0177,0.0186,0.02,0.0095,0.0535,0.0442,0.035,0.0195,1.0138,0.0761,0.0594,0.0821,0.0907,0.0467,0.0532,0.0469,0.0504,0.0417,0.0404,0.0835,0.0224,0.0427,0.0224,0.0294,0.0235,0.0948,0.0572,0.1791,0.0296,0.0043,0.0438,0.0147,0.0157,0.0097,0.0046,0.0028,0.0112,0.0172,0.0086,0.008,0.0236,0.0135,0.0171,0
"DOM_C20",0.042,0.0039,0.0047,0.009,0.0047,0.0197,0.045,0.0441,0.0203,0.0037,1.1097,0.1263,0.1883,0.0258,0.0107,0.0177,0.0376,0.0476,0.0173,0.0187,0.0089,0.0134,0.0033,0.0063,0.005,0.0012,0.0031,0.0021,0.0037,0.0026,9e-04,0.0142,0.0023,0.0021,0.0015,0.001,0.0013,0.0016,0.0068,0.002,0.0033,0.0279,0.0024,0.0103,0
"DOM_C21",3e-04,4e-04,3e-04,3e-04,2e-04,6e-04,0.0047,0.0077,0.0011,2e-04,0.0059,1.0105,0.0234,0.001,0.0011,0.0014,0.002,0.0038,0.0017,0.0014,6e-04,0.0021,2e-04,0.001,3e-04,1e-04,2e-04,2e-04,2e-04,2e-04,1e-04,5e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,8e-04,9e-04,0.0023,0.008,5e-04,0.0016,0
"DOM_C22",0.0013,4e-04,3e-04,0.0012,0.0037,0.0153,0.0068,0.0013,7e-04,3e-04,0.0091,0.0182,1.0058,0.0086,0.0014,0.0048,0.0052,0.0098,0.0034,0.0014,5e-04,0.0012,3e-04,3e-04,0.002,0.0012,5e-04,3e-04,3e-04,7e-04,2e-04,0.0024,4e-04,3e-04,2e-04,1e-04,2e-04,4e-04,7e-04,3e-04,3e-04,0.0015,2e-04,0.001,0
"DOM_C23",5e-04,7e-04,8e-04,0.0014,5e-04,0.0011,0.0029,0.0048,8e-04,7e-04,0.0053,0.0058,0.012,1.0421,0.0261,0.0107,0.0147,0.0201,0.0152,0.0195,0.0041,0.0077,6e-04,5e-04,0.0631,4e-04,9e-04,0.0012,6e-04,0.001,2e-04,0.0036,0.0012,0.0011,7e-04,7e-04,0.0111,0.006,0.0037,0.0024,0.0026,0.0105,4e-04,0.0046,0
"DOM_C24",0.0025,0.0031,0.0082,0.0074,0.0037,0.0049,0.0051,0.0087,0.0044,0.0053,0.0089,0.0108,0.0252,0.0112,1.2035,0.22,0.1826,0.2296,0.1909,0.1987,0.0266,0.0639,0.0054,0.0058,0.0544,0.002,0.0115,0.0111,0.0046,0.0069,0.0016,0.0051,0.0118,0.0106,0.0046,0.0014,0.0025,0.0239,0.0127,0.0036,0.003,0.0052,0.002,0.0076,0
"DOM_C25",0.0021,0.0072,0.003,0.0024,0.0023,0.0036,0.0043,0.0065,0.0022,0.002,0.0071,0.0084,0.0115,0.0041,0.0043,1.0267,0.0071,0.0257,0.011,0.0369,0.0096,0.0125,0.0021,0.0012,0.0122,6e-04,0.0061,0.0021,0.0027,0.0153,9e-04,0.0031,0.0047,0.0046,0.0028,0.0014,8e-04,0.0034,0.004,0.0031,0.0031,0.005,0.0022,0.0034,0
"DOM_C26",1e-04,2e-04,3e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,2e-04,2e-04,3e-04,3e-04,2e-04,2e-04,6e-04,1.019,0.0034,0.0021,0.0011,3e-04,0.0017,2e-04,1e-04,3e-04,1e-04,2e-04,3e-04,2e-04,3e-04,1e-04,2e-04,0.0013,9e-04,4e-04,1e-04,1e-04,0.0011,4e-04,1e-04,3e-04,0.0011,3e-04,0.005,0
"DOM_C27",0.0015,7e-04,0.0016,0.0015,0.007,0.0031,0.0025,0.0023,7e-04,0.001,0.0019,0.0026,0.0022,0.0033,0.0035,0.0047,0.0104,1.0199,0.0056,0.0038,0.0024,0.002,0.0013,0.0014,0.0033,5e-04,0.005,0.0038,0.0021,0.0049,8e-04,0.0027,0.0021,0.002,8e-04,4e-04,8e-04,0.0015,0.0012,0.0012,9e-04,0.0029,9e-04,0.0045,0
"DOM_C28",7e-04,6e-04,8e-04,7e-04,0.0034,0.0015,0.0013,0.0012,3e-04,5e-04,0.001,0.0013,0.0012,0.0016,0.0017,0.0028,0.0015,0.002,1.0016,0.0022,0.0011,0.001,7e-04,7e-04,0.0017,2e-04,0.0024,0.0017,0.001,0.0027,2e-04,0.0013,6e-04,7e-04,3e-04,2e-04,4e-04,4e-04,5e-04,7e-04,5e-04,0.0013,5e-04,0.0013,0
"DOM_C29",1e-04,1e-04,4e-04,1e-04,1e-04,2e-04,2e-04,4e-04,1e-04,3e-04,2e-04,2e-04,3e-04,3e-04,2e-04,4e-04,3e-04,3e-04,9e-04,1.0639,0.0057,5e-04,3e-04,1e-04,2e-04,3e-04,0.002,0.0022,0.0011,3e-04,1e-04,2e-04,3e-04,2e-04,1e-04,2e-04,0,3e-04,4e-04,2e-04,1e-04,3e-04,2e-04,0.0012,0
"DOM_C30",0,0,1e-04,0,0,0,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0.0016,1.0266,1e-04,1e-04,0,1e-04,1e-04,3e-04,0.0018,8e-04,0,0,0,0,0,0,0,0,0,1e-04,0,0,1e-04,0,4e-04,0
"DOM_C31T33",0.0022,0.0166,0.0049,0.0016,0.0017,0.0078,0.0069,0.0072,0.0019,0.0031,0.0037,0.0052,0.0037,0.0039,0.0024,0.0054,0.028,0.0095,0.0061,0.0058,0.0019,1.0102,0.0032,0.0021,0.0044,8e-04,0.0098,0.0025,0.0048,0.0096,0.0011,0.0037,0.0125,0.0142,0.0077,0.0016,8e-04,0.0031,0.005,0.006,0.0035,0.0099,0.0047,0.0087,0
"DOM_D",0.0018,0.0011,0.0023,0.0026,0.0018,0.0204,0.025,0.0184,0.0119,0.0018,0.016,0.0102,0.0183,0.0408,0.0576,0.0283,0.0148,0.0273,0.0182,0.0168,0.0037,0.0114,1.0282,0.0472,0.0073,0.0034,0.0066,0.0029,0.0022,0.0131,0.0092,0.0217,0.0134,0.011,0.0083,0.0047,0.0013,0.0072,0.0088,0.0315,0.0094,0.0187,0.0192,0.0216,0
"DOM_E",3e-04,3e-04,3e-04,3e-04,2e-04,0.0016,0.0041,0.0032,0.0012,2e-04,0.0022,0.0015,0.0031,0.0034,0.0183,0.0239,0.0037,0.0064,0.0156,0.0047,8e-04,0.0025,0.0033,1.0006,0.0019,4e-04,0.0013,6e-04,3e-04,0.0023,8e-04,4e-04,0.0011,4e-04,2e-04,9e-04,1e-04,5e-04,4e-04,0.003,9e-04,0.0012,0.0018,5e-04,0
"DOM_F",2e-04,1e-04,5e-04,0.0021,0.0019,9e-04,0.0011,0.0019,0.0018,4e-04,9e-04,0.0012,0.0012,7e-04,9e-04,0.0022,0.004,0.0025,0.0034,0.0018,0.0031,0.0012,4e-04,0.0028,1.191,7e-04,0.0017,0.0109,3e-04,7e-04,0.001,0.0097,0.0019,0.0019,8e-04,0.0062,0.0155,9e-04,6e-04,0.0347,9e-04,0.0023,7e-04,0.0026,0
"DOM_G",0.0469,0.0161,0.0144,0.012,0.0154,0.1368,0.0759,0.0462,0.0666,0.0477,0.0559,0.0643,0.079,0.0454,0.044,0.043,0.0594,0.0587,0.0412,0.0692,0.0321,0.0371,0.0515,0.0164,0.0453,1.0071,0.0421,0.018,0.0331,0.03,0.0098,0.0467,0.0565,0.0573,0.0501,0.0114,0.0073,0.0169,0.0205,0.0215,0.0151,0.0467,0.0135,0.0288,0
