"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_L",0.007,0.0092,0.0134,0.0174,0.0101,0.0119,0.0362,0.0374,0.0316,0.0733,0.0093,0.0107,0.0358,0.0292,0.0192,0.0472,0.011,0.0144,0.0255,0.0251,0.0177,0.0283,0.0101,0.0238,0.0093,0.0324,0.0281,0.0294,0.0195,0.0288,0.0479,0.0263,0.0397,0.044,0.0503,0.0473,1.0243,0.0288,0.0484,0.0163,0.0177,0.0299,0.0091,0.0418,0
"DOM_M",0.002,0.0029,0.0019,0.0038,0.0256,0.0047,0.0052,0.0059,0.0099,0.006,0.0092,0.0074,0.0066,0.0064,0.0058,0.0083,0.0066,0.0038,0.0053,0.0062,0.0087,0.0055,0.0048,0.0106,0.0059,0.0042,0.0152,0.0127,0.0135,0.0127,0.009,0.0064,0.0063,0.0064,0.0131,0.0084,0.0054,1.0213,0.0144,0.0055,0.0023,0.0182,0.0045,0.0062,0
"DOM_N",0.0043,0.0059,0.0036,0.0058,0.0248,0.0095,0.0107,0.0135,0.0187,0.0127,0.0071,0.0082,0.0081,0.0129,0.013,0.0185,0.0066,0.0068,0.0108,0.0127,0.0075,0.0109,0.0076,0.0119,0.0159,0.0068,0.0522,0.0665,0.0517,0.0709,0.0397,0.042,0.0458,0.0695,0.1477,0.1012,0.0243,0.0485,1.1139,0.0196,0.0061,0.0342,0.0088,0.0205,0
"DOM_O",4e-04,5e-04,8e-04,0.0011,0.0034,8e-04,0.0014,0.0028,0.0018,0.0023,8e-04,9e-04,0.0013,0.0018,0.0028,0.0027,8e-04,0.0011,0.0017,0.0014,0.0012,0.0015,8e-04,0.0017,0.0011,0.0011,0.0019,0.0016,0.002,0.0016,0.0026,0.0013,0.0018,0.0016,0.0021,0.0018,0.001,0.0018,0.002,1.1114,6e-04,0.002,8e-04,0.0015,0
"DOM_P",0.0019,0.0028,0.0018,0.004,0.0055,0.0046,0.005,0.0057,0.0096,0.0056,0.0076,0.0065,0.0057,0.0063,0.0055,0.0079,0.0061,0.0034,0.0047,0.0059,0.0069,0.0052,0.0049,0.011,0.006,0.004,0.0131,0.0102,0.0114,0.0101,0.0074,0.0052,0.0048,0.004,0.0077,0.0055,0.0047,0.0183,0.0115,0.0062,1.0024,0.0177,0.0045,0.0054,0
"DOM_Q",3e-04,5e-04,2e-04,4e-04,7e-04,0.001,8e-04,9e-04,0.0012,0.0018,6e-04,8e-04,6e-04,0.001,9e-04,0.0011,6e-04,6e-04,8e-04,0.001,6e-04,9e-04,5e-04,5e-04,8e-04,0.0011,9e-04,0.0011,8e-04,7e-04,0.001,0.0018,7e-04,6e-04,8e-04,8e-04,4e-04,9e-04,9e-04,0.001,5e-04,1.0199,5e-04,9e-04,0
"DOM_R",5e-04,7e-04,4e-04,6e-04,6e-04,0.001,0.0014,0.0018,0.0022,0.0015,7e-04,0.0014,0.001,0.0015,0.0013,0.0019,8e-04,7e-04,0.0013,0.0014,0.0011,0.0013,8e-04,6e-04,8e-04,0.0018,0.0012,0.0011,0.0013,9e-04,0.0014,0.0048,0.0031,9e-04,0.0011,0.0013,7e-04,0.0011,0.0012,0.0014,4e-04,9e-04,1.0432,0.0051,0
"DOM_S",4e-04,5e-04,3e-04,4e-04,0.0018,8e-04,0.001,0.0013,0.0016,0.001,6e-04,0.001,7e-04,0.001,9e-04,0.0013,8e-04,7e-04,0.0014,0.001,9e-04,0.0079,6e-04,9e-04,0.0014,6e-04,0.0013,0.0013,0.0013,0.0012,0.0011,0.0052,0.0052,0.0011,0.0015,0.0023,9e-04,0.0014,0.0056,8e-04,0.0079,0.007,0.0033,1.1028,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6338,1.7424,1.2247,1.3484,1.4267,1.9886,1.7818,1.9473,1.8657,1.8174,1.6314,1.6409,1.6972,1.792,1.7404,1.8082,1.6148,1.5733,1.7521,1.7034,1.6842,1.7232,1.3513,1.3007,1.5315,1.3353,1.5885,1.6495,1.7842,1.5312,1.5289,1.8376,1.6104,1.4571,1.4806,1.4782,1.2337,1.4801,1.4538,1.4935,1.1478,1.3645,1.276,1.5452,1
