"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0191,0.009,0.0022,0.0022,0.0018,0.0708,0.0013,5e-04,0.0011,0.0015,0.0025,0.0017,6e-04,0.0036,0.0014,0.0016,0.0011,6e-04,8e-04,8e-04,0.0013,0.0014,0.0014,0.0051,0.0144,0.0014,0.0024,0.0021,0.0021,0.0055,0.0012,0.0207,0.0011,4e-04,6e-04,0.0019,0.006,0.0013,0.0064,0.0028,0.0028,0.0024,7e-04,0.0029,0
"DOM_A03",3e-04,1.156,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,0.0011,0.0017,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,4e-04,0.0012,1e-04,2e-04,1e-04,2e-04,3e-04,1e-04,0.0106,1e-04,0,1e-04,3e-04,5e-04,1e-04,3e-04,3e-04,2e-04,2e-04,1e-04,2e-04,0
"DOM_B05_06",4e-04,2e-04,1.0002,2e-04,0.0022,8e-04,0.0015,6e-04,7e-04,3e-04,0.0014,7e-04,0.001,6e-04,8e-04,5e-04,0.0015,3e-04,6e-04,4e-04,2e-04,5e-04,0.0243,0.0033,3e-04,3e-04,2e-04,3e-04,2e-04,4e-04,6e-04,8e-04,4e-04,4e-04,0.001,4e-04,2e-04,2e-04,2e-04,3e-04,3e-04,9e-04,2e-04,4e-04,0
"DOM_B07_08",0.0015,0.0016,0.0035,1.0248,0.0739,0.0025,6e-04,5e-04,9e-04,0.0045,0.0041,0.001,9e-04,0.1319,0.0115,0.0022,0.0076,6e-04,9e-04,0.0013,0.0076,0.0014,0.0026,0.0068,0.028,6e-04,0.002,7e-04,0.0013,0.002,7e-04,0.0017,6e-04,7e-04,7e-04,0.0011,0.0032,0.0011,0.0013,0.0013,0.0012,0.0015,4e-04,0.0018,0
"DOM_B09",0.001,0.0013,0.0306,0.0196,1.1292,0.0012,0.0016,8e-04,0.001,0.0559,0.0029,0.0011,0.0013,0.0145,0.0504,0.0021,0.0024,5e-04,0.0011,7e-04,0.0011,7e-04,0.0236,0.005,0.0068,5e-04,9e-04,5e-04,7e-04,0.0012,7e-04,0.0012,5e-04,4e-04,0.0011,5e-04,8e-04,5e-04,6e-04,7e-04,6e-04,0.0011,4e-04,7e-04,0
"DOM_C10T12",0.0591,0.0424,0.0125,0.0078,0.0011,1.1083,5e-04,5e-04,4e-04,7e-04,0.0091,0.0034,4e-04,0.0054,4e-04,6e-04,5e-04,3e-04,5e-04,4e-04,5e-04,5e-04,7e-04,7e-04,0.0025,4e-04,8e-04,0.0096,0.0047,0.0013,0.001,0.0946,0.0022,2e-04,3e-04,0.0011,6e-04,5e-04,0.0016,6e-04,3e-04,5e-04,3e-04,0.0013,0
"DOM_C13T15",1e-04,8e-04,0,1e-04,2e-04,1e-04,1.0165,0.0055,8e-04,6e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,0.001,2e-04,4e-04,5e-04,3e-04,5e-04,0,5e-04,3e-04,2e-04,1e-04,3e-04,4e-04,2e-04,0,1e-04,4e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,0.0013,0
"DOM_C16",2e-04,1e-04,3e-04,3e-04,2e-04,2e-04,0,1.0197,5e-04,0.0093,1e-04,1e-04,1e-04,2e-04,4e-04,2e-04,1e-04,1e-04,8e-04,0.0026,5e-04,0.0026,1e-04,2e-04,4e-04,1e-04,2e-04,7e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,2e-04,0,3e-04,0
"DOM_C17_18",8e-04,0.0017,0.0018,0.0017,0.0011,0.0037,0.001,0.0016,1.0271,0.0021,0.0021,0.0025,0.0027,0.0013,8e-04,0.0012,9e-04,9e-04,0.002,0.0032,0.0037,0.0023,0.0014,0.0012,0.0019,0.0027,0.0015,0.0026,0.0029,0.0014,0.0111,0.0034,0.0142,0.0031,0.0037,0.0128,6e-04,0.0113,0.0014,0.0017,0.0021,0.0017,0.003,0.0013,0
"DOM_C19",0,1e-04,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1e-04,0,0,0,0,0,6e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C20",6e-04,6e-04,8e-04,9e-04,0.0017,0.0025,0.0075,0.0018,0.009,0.0384,1.0144,0.0265,0.0183,0.0021,0.0011,0.0022,0.0032,7e-04,9e-04,0.0031,0.0011,0.0022,4e-04,0.0012,0.0027,5e-04,4e-04,5e-04,6e-04,8e-04,8e-04,0.0012,9e-04,4e-04,4e-04,4e-04,0.0016,4e-04,6e-04,4e-04,3e-04,0.001,2e-04,0.0097,0
"DOM_C21",3e-04,3e-04,4e-04,7e-04,6e-04,0.0019,0.0017,7e-04,0.0022,0.008,0.0043,1.0585,0.0041,6e-04,3e-04,6e-04,7e-04,3e-04,0.0013,9e-04,7e-04,7e-04,1e-04,5e-04,7e-04,1e-04,2e-04,3e-04,3e-04,3e-04,6e-04,4e-04,3e-04,1e-04,2e-04,2e-04,3e-04,4e-04,7e-04,0.001,1e-04,0.0129,2e-04,0.0021,0
"DOM_C22",0.0046,0.0075,0.0025,0.0031,0.0058,0.0236,0.0046,0.0611,0.0096,0.0045,0.0168,0.0188,1.0526,0.0051,0.0051,0.0179,0.0033,0.0166,0.0215,0.0529,0.0065,0.0244,0.0015,0.0039,0.0235,0.0044,0.0022,0.0047,0.0035,0.0029,0.0049,0.0047,0.0015,6e-04,0.002,0.0013,0.0019,0.0012,0.0021,0.0013,9e-04,0.0018,7e-04,0.0042,0
"DOM_C23",0.0029,0.0044,0.0031,0.0042,0.0036,0.0045,9e-04,0.0016,0.0018,0.0018,0.0026,0.0022,0.0031,1.0889,0.0095,0.0091,0.0402,0.0016,0.0026,0.0056,0.0403,0.0049,0.0037,0.0279,0.048,0.0011,0.0021,0.0016,0.0039,0.0037,0.0018,0.0036,0.0012,0.0027,0.0023,0.0016,0.0081,0.0018,0.0023,0.0025,0.0019,0.0024,9e-04,0.0056,0
