"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_H51",7e-04,5e-04,7e-04,0.0021,0.0039,0.0016,0.0013,0.0026,0.0022,0.0034,0.0017,0.0013,0.0025,0.0024,0.0027,0.0025,0.0013,0.0028,0.0027,0.0024,0.0017,0.0023,0.002,0.0014,0.0019,0.002,0.0023,0.0016,1.017,0.0039,0.0178,0.0014,0.0029,8e-04,0.0023,6e-04,5e-04,0.0022,0.0024,0.0024,0.0014,0.0016,0.0017,0.0017,0
"DOM_H52",0.0018,0.0023,0.0023,0.0092,0.0192,0.0048,0.0037,0.0081,0.0079,0.0067,0.0059,0.0025,0.0065,0.0085,0.0082,0.0074,0.0024,0.0063,0.0067,0.0054,0.0038,0.006,0.0044,0.0037,0.0057,0.0053,0.017,0.0161,0.0388,1.0658,0.0257,0.006,0.0072,0.0019,0.006,0.0011,0.0015,0.0058,0.007,0.0026,0.0037,0.0121,0.0083,0.0047,0
"DOM_H53",5e-04,3e-04,7e-04,0.002,0.0036,0.0014,0.0013,0.0027,0.0023,0.0013,0.0018,0.0013,0.0025,0.0023,0.0017,0.0022,0.0011,0.0025,0.0022,0.0016,0.0014,0.0023,0.0015,0.0022,0.0016,0.0075,0.0021,9e-04,0.0036,0.0071,1.0457,0.0021,0.0048,0.0075,0.0024,0.0023,8e-04,0.0068,0.0046,9e-04,0.0058,0.0024,0.002,0.0044,0
"DOM_I",0.0014,0.0015,0.0064,0.0124,0.0261,0.0038,0.0033,0.0064,0.0067,0.0048,0.0068,0.0033,0.0063,0.0074,0.006,0.006,0.0024,0.006,0.0067,0.005,0.0045,0.007,0.0055,0.0054,0.0056,0.0137,0.0083,0.0049,0.0569,0.1484,0.0268,1.0058,0.015,0.0066,0.0234,0.0068,0.0029,0.0281,0.1175,0.0081,0.0266,0.0146,0.0144,0.0141,0
"DOM_J58T60",0.001,5e-04,0.002,0.003,0.009,0.0024,0.002,0.0046,0.0185,0.0024,0.0051,0.0017,0.0046,0.0055,0.0028,0.0041,0.0019,0.0043,0.004,0.0034,0.0027,0.0032,0.0024,0.0038,0.0028,0.0056,0.0016,0.001,0.0072,0.0044,0.0108,0.004,1.1555,0.0182,0.0105,0.0188,0.0012,0.0307,0.011,0.0023,0.0066,0.0053,0.009,0.0116,0
"DOM_J61",0.0024,0.0022,0.0041,0.0119,0.0236,0.0064,0.006,0.0127,0.0111,0.0059,0.0087,0.0051,0.0113,0.0114,0.009,0.0112,0.0043,0.0108,0.0116,0.0084,0.0074,0.0094,0.0075,0.0157,0.0085,0.0263,0.0075,0.0056,0.0236,0.0177,0.0118,0.0123,0.0386,1.0499,0.0299,0.0197,0.0092,0.0447,0.0251,0.0095,0.0357,0.0211,0.0224,0.0314,0
"DOM_J62_63",5e-04,3e-04,0.0034,0.0039,0.0106,0.0011,0.001,0.0028,0.0022,0.0018,0.002,9e-04,0.0029,0.0039,0.0021,0.0023,0.0014,0.0029,0.0024,0.0021,0.0019,0.0044,0.0013,0.0025,0.0016,0.0022,0.0013,5e-04,0.005,0.0016,0.009,0.0031,0.0208,0.0142,1.0201,0.0093,7e-04,0.0046,0.0047,0.0078,0.0134,0.0055,0.0071,0.0032,0
"DOM_K",0.0354,0.0083,0.0414,0.0612,0.0974,0.0323,0.0386,0.0661,0.0638,0.0551,0.0681,0.027,0.0868,0.0974,0.0644,0.0725,0.0309,0.0702,0.0566,0.0536,0.0755,0.046,0.0576,0.0455,0.0605,0.0691,0.04,0.0274,0.3461,0.0576,0.0655,0.055,0.0668,0.0548,0.0541,1.1396,0.0215,0.0682,0.0572,0.0404,0.0557,0.0538,0.0769,0.0593,0
"DOM_L",0.0024,0.0015,0.0033,0.0104,0.0188,0.006,0.006,0.009,0.0097,0.0057,0.007,0.0051,0.0091,0.01,0.0072,0.0089,0.0037,0.0089,0.0086,0.0065,0.0064,0.0096,0.0066,0.0132,0.0061,0.0298,0.0085,0.0039,0.0129,0.0126,0.0192,0.0172,0.0228,0.0082,0.0136,0.0208,1.0074,0.0203,0.0134,0.0046,0.0143,0.0271,0.0159,0.0192,0
"DOM_M",0.0044,0.0029,0.0118,0.0264,0.1027,0.0136,0.0101,0.0204,0.0246,0.0156,0.0338,0.012,0.025,0.0235,0.0162,0.0193,0.0095,0.0223,0.0242,0.0202,0.0166,0.0232,0.014,0.0226,0.0166,0.0425,0.0087,0.0051,0.0235,0.0236,0.0501,0.0204,0.0859,0.0631,0.0796,0.0318,0.0102,1.1079,0.0316,0.013,0.0424,0.0417,0.0426,0.0556,0
"DOM_N",0.0028,0.002,0.0079,0.0273,0.0858,0.0086,0.007,0.0147,0.0195,0.0117,0.0205,0.006,0.0164,0.017,0.0129,0.0136,0.0059,0.0142,0.0174,0.0128,0.011,0.0152,0.0087,0.0212,0.0139,0.0235,0.0077,0.0043,0.0176,0.0201,0.1649,0.0138,0.033,0.0295,0.0545,0.0151,0.0058,0.0349,1.0451,0.011,0.0324,0.0294,0.0338,0.0301,0
"DOM_O",3e-04,1e-04,8e-04,0.0012,0.0034,6e-04,5e-04,0.001,0.0011,6e-04,0.0011,5e-04,0.0011,0.0013,9e-04,0.0012,7e-04,0.0011,0.0012,9e-04,8e-04,9e-04,0.0012,0.0013,0.001,0.0019,6e-04,5e-04,0.0012,0.0016,0.0029,0.001,0.0045,0.0026,0.0012,0.0021,3e-04,0.0043,0.0017,1.0026,0.0017,0.0013,0.0032,0.0074,0
"DOM_P",6e-04,3e-04,0.0038,0.002,0.005,0.0015,0.0012,0.0017,0.002,0.0017,0.0023,0.0021,0.002,0.0023,0.0022,0.002,0.0011,0.0026,0.0029,0.0027,0.0012,0.0019,0.0015,0.0013,0.0013,0.005,9e-04,7e-04,0.0042,0.0021,0.0027,0.0016,0.0029,0.0024,0.0173,0.0037,6e-04,0.0062,0.0025,0.0041,1.0147,0.0459,0.0038,0.0101,0
"DOM_Q",0.0023,1e-04,0.0014,0.0077,0.0031,0.0011,7e-04,0.0019,0.0022,0.0014,0.0025,5e-04,9e-04,0.0036,0.0044,0.0038,0.001,0.0024,0.0042,0.0016,9e-04,0.0016,6e-04,7e-04,0.0012,4e-04,0.0018,3e-04,0.0026,7e-04,0.0013,6e-04,9e-04,8e-04,5e-04,0.0018,6e-04,8e-04,6e-04,4e-04,0.0035,1.0946,0.0046,0.0034,0
"DOM_R",1e-04,0,1e-04,2e-04,6e-04,2e-04,1e-04,2e-04,6e-04,1e-04,3e-04,1e-04,4e-04,3e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,3e-04,3e-04,1e-04,5e-04,4e-04,0.007,8e-04,0.0327,9e-04,6e-04,7e-04,1e-04,0.0017,9e-04,1e-04,0.0012,4e-04,1.1025,5e-04,0
"DOM_S",0.0025,0.0024,0.0027,0.0076,0.015,0.0107,0.0043,0.017,0.0208,0.003,0.0096,0.0055,0.0095,0.0088,0.0193,0.0238,0.0052,0.0204,0.0269,0.0088,0.0081,0.0101,0.0052,0.0064,0.0095,0.0074,0.0033,0.0097,0.0056,0.012,0.0051,0.0163,0.0172,0.0038,0.0065,0.0051,0.0022,0.0187,0.0117,0.0051,0.0096,0.0189,0.0052,1.0858,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3785,1.1889,1.3854,1.8214,2.3086,1.9685,1.7626,2.1961,2.0785,1.6616,1.7561,1.5985,2.05,2.1981,2.3575,2.2249,1.3686,2.1615,2.1199,2.0699,1.7734,2.062,2.5758,2.3247,1.9343,1.538,1.4692,1.3337,2.0439,1.8899,1.8271,1.8549,2.0289,1.4692,1.5835,1.406,1.3179,1.9025,1.8171,1.3157,1.6257,1.9247,1.655,1.8224,1
