"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0773,0.0239,6e-04,0.0037,0.0032,0.1243,0.0332,0.169,0.0498,0.0034,0.0066,0.0065,0.0046,0.0059,0.0026,0.0102,0.0038,0.0034,0.0043,0.0034,0.0035,0.0074,0.0037,0.0037,0.0145,0.0086,0.0024,0.0022,0.0026,0.0043,0.0025,0.0267,0.0123,0.0054,0.0046,0.0023,0.0057,0.0054,0.0069,0.0048,0.0023,0.0042,0.0045,0.0048,0
"DOM_A03",0.0174,1.0783,3e-04,0.0015,0.001,0.1275,0.0052,0.0038,0.0017,7e-04,0.0022,0.0019,0.0012,0.0017,9e-04,0.0013,0.0012,0.0011,0.0019,0.0011,0.0013,0.0015,7e-04,7e-04,0.001,0.0014,6e-04,0.0016,0.0013,0.0014,6e-04,0.0342,0.0018,0.0012,0.0015,7e-04,6e-04,0.0012,0.0021,0.0013,7e-04,0.0037,9e-04,8e-04,0
"DOM_B05_06",0.0159,0.019,1.0049,0.0227,0.0277,0.0126,0.009,0.0107,0.0105,0.442,0.029,0.0114,0.0103,0.0373,0.0307,0.0145,0.007,0.0196,0.0206,0.011,0.0187,0.0118,0.0125,0.0098,0.0123,0.0089,0.0312,0.0407,0.0372,0.0219,0.0108,0.0093,0.0066,0.0093,0.0058,0.0048,0.0053,0.0076,0.0114,0.007,0.0035,0.0046,0.0044,0.0068,0
"DOM_B07_08",0.0013,0.0011,4e-04,1.0269,0.0033,0.0014,9e-04,0.0017,0.0025,0.0011,0.0116,0.0062,0.0022,0.0202,0.0067,0.0014,6e-04,0.0015,0.0015,0.0014,0.002,0.001,2e-04,9e-04,0.0038,4e-04,7e-04,5e-04,4e-04,6e-04,9e-04,7e-04,9e-04,6e-04,2e-04,2e-04,0.001,4e-04,4e-04,8e-04,2e-04,3e-04,0.0011,5e-04,0
"DOM_B09",0.005,0.0221,0.0483,0.0654,1.1424,0.0052,0.0021,0.0027,0.004,0.2178,0.0086,0.0026,0.0029,0.0172,0.0066,0.0027,0.0012,0.0045,0.0025,0.0022,0.0022,0.0021,0.008,0.0031,0.0086,0.0023,0.009,0.0108,0.0101,0.0064,0.002,0.003,0.0017,0.0024,0.0011,0.001,0.0023,0.0017,0.0024,0.0024,0.001,0.0013,0.0014,0.0017,0
"DOM_C10T12",0.1702,0.2265,0.0011,0.0053,0.005,1.3331,0.0437,0.0305,0.0116,0.0039,0.0149,0.0112,0.006,0.0076,0.004,0.0052,0.0052,0.0046,0.0054,0.0043,0.0039,0.0066,0.0032,0.0032,0.0055,0.0074,0.0023,0.0051,0.0062,0.0066,0.0017,0.2029,0.008,0.0064,0.0069,0.0035,0.0032,0.0062,0.0112,0.0081,0.0036,0.0171,0.0039,0.0041,0
"DOM_C13T15",7e-04,0.0025,3e-04,0.0014,9e-04,0.0014,1.0404,0.0011,8e-04,6e-04,0.001,5e-04,0.0021,0.0012,9e-04,0.0012,0.001,0.001,0.0019,0.0013,0.0015,0.0049,7e-04,0.0019,0.0016,9e-04,6e-04,8e-04,6e-04,0.0012,4e-04,0.0017,0.0015,7e-04,4e-04,3e-04,7e-04,0.0011,0.0013,8e-04,4e-04,0.0015,0.0035,0.0026,0
"DOM_C16",0.0035,0.0041,7e-04,0.0045,0.0046,0.0046,0.0041,1.1525,0.0129,0.0039,0.0054,0.0017,0.0037,0.0061,0.0035,0.0048,0.0031,0.0034,0.0048,0.0044,0.0051,0.022,0.0027,0.0112,0.0605,0.0059,0.0023,0.0022,0.0026,0.0043,0.0014,0.004,0.0039,0.0074,0.002,0.0019,0.0222,0.0026,0.0025,0.0066,0.0025,0.002,0.0079,0.0042,0
"DOM_C17_18",0.0079,0.0206,0.0013,0.0093,0.0075,0.0187,0.0107,0.0087,1.1646,0.0187,0.0106,0.0168,0.0152,0.0129,0.0055,0.0053,0.0056,0.008,0.0072,0.0057,0.0053,0.0073,0.0039,0.0068,0.0073,0.0183,0.0069,0.0044,0.0056,0.0099,0.0314,0.0125,0.1605,0.0079,0.0068,0.0056,0.0061,0.0219,0.0123,0.0112,0.0089,0.0052,0.0191,0.0261,0
"DOM_C19",0.0151,0.019,0.0019,0.0149,0.0203,0.0095,0.0061,0.0075,0.0081,1.0812,0.0207,0.0076,0.0069,0.0283,0.0145,0.0063,0.0033,0.0164,0.0052,0.0058,0.0045,0.006,0.0045,0.0078,0.0089,0.0074,0.0349,0.0468,0.0434,0.0216,0.0071,0.0075,0.0044,0.0063,0.0032,0.0032,0.0045,0.0053,0.0081,0.0046,0.003,0.0041,0.0028,0.0046,0
