"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1089,0.0586,0.0198,0.0267,0.0054,0.6169,0.1646,0.189,0.0545,0.0089,0.1603,0.0504,0.1223,0.0195,0.0184,0.0149,0.0179,0.0232,0.0172,0.0302,0.0222,0.0681,0.0227,0.0166,0.0768,0.014,0.0396,0.0104,0.0221,0.0161,0.0076,0.543,0.0189,0.0166,0.0057,0.0171,0.0084,0.0088,0.0107,0.1195,0.0035,0.0226,0.0069,0.0163,0
"DOM_A03",3e-04,1.0231,6e-04,8e-04,1e-04,0.0196,0.0011,5e-04,6e-04,2e-04,0.0025,0.0398,0.0018,4e-04,4e-04,3e-04,3e-04,5e-04,3e-04,5e-04,4e-04,0.0013,1e-04,2e-04,3e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,0.0041,3e-04,2e-04,0,1e-04,1e-04,1e-04,1e-04,8e-04,0,0.008,1e-04,2e-04,0
"DOM_B05_06",0.0051,0.0017,1.0117,0.0173,0.0094,0.0077,0.021,0.0089,0.0337,0.1974,0.0215,0.0123,0.0208,0.0909,0.0813,0.0271,0.0193,0.0308,0.0287,0.0266,0.019,0.019,0.0797,0.0367,0.0225,0.0068,0.0243,0.0094,0.0229,0.0209,0.0152,0.0055,0.0128,0.0228,0.0044,0.0064,0.0069,0.0088,0.0154,0.0028,0.0029,0.0049,0.0075,0.0149,0
"DOM_B07_08",0.001,0.0094,0.0064,1.0088,0.0034,0.0015,0.0021,0.0037,0.0049,0.0023,0.0025,0.0031,0.004,0.0309,0.1069,0.0964,0.0114,0.0285,0.0215,0.0232,0.0172,0.0136,0.0068,0.0021,0.0172,0.0011,0.0018,0.0053,0.0032,0.0021,0.001,9e-04,0.0026,0.003,6e-04,8e-04,0.0016,0.001,0.0014,7e-04,4e-04,0.0013,9e-04,0.0022,0
"DOM_B09",0.0018,0.0025,0.0774,0.0727,1.082,0.0024,0.0038,0.0025,0.0073,0.0371,0.0064,0.0031,0.0053,0.027,0.0307,0.0152,0.0055,0.0102,0.0088,0.0085,0.0063,0.0058,0.0163,0.0068,0.0135,0.0017,0.0057,0.0027,0.0052,0.0049,0.0031,0.0016,0.0029,0.005,0.0011,0.0014,0.0026,0.0022,0.0035,0.001,7e-04,0.0014,0.0018,0.0036,0
"DOM_C10T12",0.0124,0.0023,0.0131,0.0191,0.0022,1.0814,0.0277,0.0121,0.0156,0.0055,0.065,0.0334,0.0438,0.0087,0.0092,0.0068,0.008,0.0125,0.008,0.0127,0.0095,0.0299,0.003,0.0049,0.0071,0.0024,0.0034,0.0035,0.0049,0.0038,0.0016,0.0296,0.0065,0.0039,9e-04,0.002,0.0012,0.0015,0.002,0.0422,7e-04,0.02,0.0015,0.0048,0
"DOM_C13T15",0.0041,0.0021,0.0196,0.0269,0.0033,0.0069,1.245,0.0192,0.0212,0.0078,0.0606,0.0332,0.066,0.0135,0.013,0.0105,0.0134,0.0178,0.0158,0.0263,0.0196,0.0464,0.0082,0.0082,0.0098,0.0032,0.013,0.0124,0.0398,0.0118,0.0033,0.0032,0.0094,0.0052,0.0014,0.0015,0.002,0.0026,0.004,0.0023,0.0012,0.0119,0.0026,0.0099,0
"DOM_C16",0.0018,0.0013,0.0155,0.0027,0.0011,0.0022,0.0029,1.1367,0.0253,0.0035,0.0026,0.0019,0.0027,0.0033,0.0036,0.0041,0.0032,0.0032,0.004,0.0045,0.0048,0.0508,0.0027,0.002,0.0039,0.0049,0.0021,0.0021,0.0037,0.0021,0.0011,0.0016,0.005,0.0022,0.001,8e-04,7e-04,0.0029,0.0048,7e-04,7e-04,0.0012,0.0014,0.0017,0
"DOM_C17_18",0.0026,0.0016,0.004,0.0083,0.0025,0.0043,0.0056,0.0162,1.2763,0.0045,0.0047,0.0139,0.0073,0.0051,0.007,0.0055,0.0128,0.0062,0.0101,0.0053,0.0044,0.0075,0.0147,0.0071,0.004,0.0038,0.0185,0.0088,0.0371,0.0219,0.0149,0.0029,0.1442,0.0177,0.0053,0.0115,0.0039,0.0144,0.0152,0.0018,0.0131,0.0059,0.0095,0.0149,0
"DOM_C19",0.0153,0.0051,0.04,0.0567,0.0153,0.0235,0.049,0.0243,0.0359,1.033,0.0684,0.0411,0.0672,0.0413,0.0748,0.0384,0.0363,0.0462,0.059,0.0409,0.0313,0.0506,0.0645,0.0612,0.0331,0.0236,0.0992,0.0215,0.0654,0.0727,0.0629,0.0173,0.0298,0.0685,0.0145,0.0127,0.0232,0.0337,0.0662,0.0065,0.0088,0.0144,0.0224,0.0473,0
