"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0113,0.0028,0.0018,0.002,0.0094,0.0089,0.0182,0.0179,0.0228,0.0038,1.0531,0.0201,0.1268,0.012,0.0054,0.0104,0.0069,0.0152,0.0075,0.0082,0.0051,0.0125,0.0032,0.0054,0.0067,0.0019,0.0026,0.0021,0.0026,0.0032,0.0027,0.0029,0.0048,8e-04,9e-04,9e-04,0.0016,0.0021,0.0018,0.0018,0.0017,0.0039,0.0017,0.0051,0
"DOM_C21",8e-04,1e-04,0,0,1e-04,4e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1.0464,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,0,2e-04,0,9e-04,6e-04,0.0116,1e-04,1e-04,0
"DOM_C22",0.0054,0.0058,0.0014,0.004,0.0055,0.0167,0.0322,0.0111,0.014,0.0023,0.0093,0.0168,1.0462,0.0079,0.0031,0.0123,0.0086,0.0199,0.0147,0.0279,0.0059,0.0251,0.0034,0.006,0.0198,0.0037,0.0039,0.0025,0.0031,0.0058,0.0076,0.006,0.003,0.0012,0.0017,9e-04,0.0054,0.0019,0.0018,0.0029,0.0028,0.0024,0.0022,0.0046,0
"DOM_C23",0.0059,0.0047,0.0029,0.0063,0.0172,0.0135,0.0045,0.0113,0.0065,0.0049,0.0103,0.0234,0.0215,1.1465,0.0173,0.023,0.0101,0.0193,0.0151,0.0168,0.0097,0.018,0.008,0.0227,0.1157,0.0042,0.0096,0.012,0.0069,0.0196,0.0069,0.0064,0.0037,0.0025,0.0022,0.0015,0.0116,0.0038,0.0025,0.0098,0.0093,0.0066,0.008,0.0158,0
"DOM_C24",0.0108,0.0186,0.0115,0.0164,0.0903,0.0207,0.0112,0.0229,0.0264,0.0163,0.0325,0.0124,0.0283,0.0521,1.2829,0.4137,0.0672,0.287,0.1829,0.0877,0.1117,0.1224,0.0262,0.1576,0.0803,0.0085,0.0201,0.0159,0.0139,0.0226,0.0115,0.0079,0.0089,0.0055,0.0047,0.003,0.0079,0.0124,0.0053,0.0122,0.0103,0.0075,0.009,0.0242,0
"DOM_C25",0.0101,0.0166,0.0043,0.012,0.0271,0.0219,0.01,0.019,0.0138,0.0064,0.0145,0.0069,0.0169,0.0231,0.0114,1.0826,0.0306,0.0347,0.0843,0.0411,0.0448,0.0568,0.0164,0.0135,0.0635,0.0054,0.0091,0.0106,0.0072,0.0149,0.0069,0.0067,0.0046,0.0033,0.0027,0.0019,0.0064,0.0077,0.0036,0.0081,0.0068,0.0045,0.0055,0.0109,0
"DOM_C26",0.0013,0.0028,9e-04,0.0011,0.0085,0.0023,0.0015,0.0017,0.0049,0.0019,0.0026,0.0041,0.0021,0.002,0.0023,0.0038,1.1598,0.0067,0.0054,0.0036,0.0116,0.0118,0.0025,0.0025,0.0027,0.0015,0.0019,0.0021,0.0024,0.0029,0.0121,0.0016,0.007,0.0122,0.0182,0.0016,7e-04,0.013,0.0015,0.0037,0.0026,0.0063,0.0022,0.0077,0
"DOM_C27",0.002,0.0023,0.0019,0.0024,0.0128,0.0024,0.0017,0.0024,0.0032,0.0029,0.0038,0.0019,0.0027,0.0042,0.0048,0.0082,0.0233,1.0457,0.0208,0.0106,0.0148,0.0136,0.0091,0.0043,0.0097,0.0025,0.0051,0.0059,0.0049,0.0075,0.0029,0.0025,0.0029,0.0039,0.0031,0.0016,0.0017,0.0059,0.0018,0.0032,0.0024,0.0015,0.0022,0.0102,0
"DOM_C28",0.0067,0.0106,0.0034,0.0072,0.0164,0.0067,0.0044,0.008,0.0089,0.0052,0.0076,0.0036,0.0064,0.0075,0.0097,0.0123,0.009,0.011,1.026,0.0075,0.0126,0.015,0.008,0.0095,0.0093,0.0024,0.0064,0.0058,0.0053,0.0072,0.0062,0.0029,0.0041,0.0025,0.0019,0.0023,0.0021,0.0035,0.0017,0.0031,0.0027,0.0031,0.0026,0.0051,0
"DOM_C29",0.0016,8e-04,4e-04,0.0013,0.0022,0.0012,9e-04,0.0016,0.0015,9e-04,0.001,6e-04,0.0019,0.0012,0.0015,0.0018,0.0015,0.002,0.003,1.1169,0.0014,0.0024,0.0011,0.0024,0.0013,0.0021,0.003,0.0012,0.0013,0.0039,0.0032,6e-04,6e-04,3e-04,3e-04,3e-04,2e-04,5e-04,6e-04,8e-04,5e-04,5e-04,4e-04,0.0012,0
"DOM_C30",0.0012,0.0055,0.001,0.0052,0.0048,0.002,0.0012,0.002,0.0021,0.0021,0.0029,0.0014,0.0019,0.0026,0.0029,0.0025,0.0034,0.0018,0.0021,0.0018,1.0639,0.0072,0.005,0.0022,0.0022,0.0017,0.015,0.0192,0.0325,0.0181,0.0028,0.001,0.0016,8e-04,8e-04,6e-04,4e-04,0.0063,0.0022,0.0118,0.0012,8e-04,0.0012,0.0015,0
"DOM_C31T33",0.0149,0.0281,0.004,0.0061,0.0232,0.0111,0.007,0.01,0.0162,0.0056,0.0146,0.0048,0.0083,0.0079,0.0112,0.0117,0.0064,0.0071,0.0148,0.0078,0.0136,1.0349,0.0107,0.0123,0.0073,0.0033,0.009,0.0062,0.007,0.0147,0.0191,0.0052,0.0149,0.0071,0.0039,0.0033,0.0039,0.0072,0.0055,0.0048,0.0042,0.0082,0.0092,0.0142,0
"DOM_D",0.0452,0.0294,0.029,0.058,0.2088,0.0575,0.0652,0.0792,0.1147,0.0565,0.1507,0.037,0.0894,0.1225,0.1336,0.0947,0.0498,0.0682,0.0735,0.0473,0.0613,0.0626,1.3218,0.1705,0.0429,0.0189,0.0822,0.0268,0.0315,0.0468,0.053,0.0542,0.037,0.0223,0.0133,0.0153,0.034,0.022,0.0127,0.0404,0.1006,0.0412,0.0614,0.0679,0
"DOM_E",0.0025,0.0018,9e-04,0.0015,0.0074,0.0041,0.0031,0.0034,0.0082,0.0021,0.0047,0.0033,0.0046,0.0052,0.0193,0.0144,0.0046,0.0081,0.0064,0.0056,0.0064,0.0045,0.0081,1.0299,0.0036,0.0017,0.0038,0.0023,0.0028,0.0029,0.0035,0.0042,0.002,0.0013,0.001,7e-04,0.0042,0.0029,0.0013,0.0089,0.008,0.0065,0.0046,0.0052,0
"DOM_F",0.0091,0.0087,0.007,0.0155,0.0305,0.0119,0.0085,0.0117,0.014,0.012,0.0171,0.0114,0.013,0.018,0.0177,0.0203,0.0195,0.0206,0.0157,0.0097,0.0179,0.0159,0.0171,0.0412,1.0323,0.0071,0.0307,0.0148,0.0135,0.0222,0.0398,0.0139,0.0113,0.0123,0.0093,0.0053,0.0315,0.0108,0.0066,0.0649,0.0589,0.0291,0.0459,0.0177,0
"DOM_G",0.0998,0.1039,0.0248,0.0404,0.1171,0.2045,0.1571,0.1445,0.1497,0.1631,0.1272,0.1458,0.1389,0.1112,0.1079,0.1526,0.1368,0.1336,0.1166,0.1814,0.0954,0.1338,0.1446,0.0986,0.1052,1.0362,0.0631,0.0769,0.107,0.0797,0.0669,0.1061,0.0699,0.0267,0.0329,0.0215,0.0208,0.041,0.025,0.0536,0.0424,0.0576,0.0389,0.0764,0
"DOM_H49",0.0414,0.0314,0.0301,0.0409,0.1272,0.0577,0.0365,0.0707,0.0599,0.0771,0.0854,0.0297,0.0556,0.0852,0.0827,0.0749,0.0505,0.055,0.0581,0.0607,0.0374,0.0597,0.086,0.0693,0.0616,0.0641,1.0611,0.0506,0.0682,0.1649,0.0664,0.0226,0.0336,0.0121,0.0135,0.017,0.0089,0.021,0.0128,0.0288,0.0188,0.0204,0.0227,0.0465,0
"DOM_H50",0.0019,0.0341,8e-04,0.003,0.0029,0.0029,0.0018,0.009,0.0046,0.0019,0.0036,0.0016,0.0025,0.0046,0.0025,0.0025,0.0025,0.0021,0.0023,0.0025,0.0021,0.003,0.0013,0.0016,0.0032,0.001,0.0011,1.0181,0.0027,0.0038,0.0013,0.001,8e-04,4e-04,5e-04,2e-04,5e-04,9e-04,4e-04,9e-04,6e-04,6e-04,5e-04,0.0012,0
"DOM_H51",0.0016,0.0031,0.0014,0.0016,0.0134,0.0028,0.0026,0.0022,0.0027,0.0031,0.0027,0.0037,0.003,0.0023,0.0028,0.0034,0.0045,0.0031,0.0033,0.0037,0.0032,0.0054,0.0023,0.0022,0.0028,0.0017,0.0029,0.0043,1.0194,0.0077,0.0251,0.0019,0.0021,0.0017,0.0028,0.0014,5e-04,0.0022,0.0155,0.0107,0.0024,0.0028,0.0044,0.0041,0
"DOM_H52",0.0143,0.0192,0.008,0.02,0.034,0.0193,0.0101,0.0227,0.0208,0.0315,0.0354,0.0113,0.0158,0.0251,0.0216,0.0199,0.013,0.0151,0.016,0.017,0.0109,0.0341,0.0117,0.0154,0.0134,0.0192,0.0257,0.1405,0.2067,1.0873,0.0238,0.0063,0.0077,0.0036,0.004,0.002,0.0023,0.0044,0.0073,0.026,0.004,0.0045,0.0049,0.0074,0
"DOM_H53",0.001,8e-04,2e-04,5e-04,0.001,0.0013,0.0011,8e-04,0.0013,5e-04,9e-04,0.0015,0.0012,8e-04,6e-04,0.0011,0.0016,0.0011,0.0012,0.001,7e-04,0.0013,0.0011,0.0013,7e-04,0.0012,6e-04,0.001,0.0011,0.002,1.0552,0.001,0.0068,0.0027,0.0045,0.0021,3e-04,0.0015,8e-04,0.0059,0.0013,0.0011,0.001,0.0059,0
"DOM_I",6e-04,8e-04,5e-04,7e-04,0.0042,0.0015,9e-04,0.001,0.0014,9e-04,0.0013,0.0016,0.0013,0.0011,9e-04,0.0017,0.0023,0.0016,0.0021,0.0011,0.0016,0.0026,0.0011,0.001,0.0015,8e-04,0.0017,0.0012,0.0067,0.0016,0.0021,1.0021,0.0021,0.0012,0.0022,0.0018,4e-04,0.0022,0.0067,0.0065,0.0082,0.0036,0.0073,0.0125,0
"DOM_J58T60",0.0012,0.0016,5e-04,0.001,0.0027,0.0053,0.0028,0.0018,0.0035,0.0014,0.0026,0.0054,0.003,0.0017,0.0014,0.0024,0.0025,0.002,0.0021,0.002,0.0017,0.0023,0.0014,0.002,0.0015,0.0036,0.0014,0.0014,0.0025,0.0018,0.0042,0.0047,1.0448,0.0041,0.004,0.0044,9e-04,0.0153,0.0023,0.0038,0.0061,0.0036,0.0069,0.0136,0
"DOM_J61",0.0026,0.0036,0.001,0.0017,0.007,0.0044,0.0038,0.0037,0.0058,0.0024,0.0037,0.004,0.0046,0.0033,0.0029,0.0044,0.0052,0.0039,0.0044,0.0027,0.0027,0.0045,0.004,0.0049,0.0031,0.0035,0.0079,0.0042,0.0123,0.0061,0.0272,0.0052,0.0564,1.2424,0.0352,0.0111,0.0019,0.0058,0.0035,0.015,0.0097,0.004,0.0051,0.0112,0
"DOM_J62_63",0.0017,0.0021,0.0011,0.0014,0.0073,0.0041,0.0021,0.0021,0.0037,0.003,0.0029,0.0034,0.0031,0.0022,0.0028,0.0034,0.01,0.0031,0.0035,0.0028,0.0024,0.0044,0.0033,0.0034,0.002,0.0024,0.0022,0.0021,0.0044,0.0043,0.0114,0.003,0.0073,0.0123,1.0777,0.0128,0.002,0.0065,0.0022,0.0167,0.0085,0.0036,0.0055,0.0093,0
"DOM_K",0.0368,0.0281,0.0085,0.0153,0.0527,0.041,0.0304,0.0353,0.0398,0.022,0.0326,0.0301,0.041,0.0283,0.0312,0.0459,0.0312,0.041,0.0318,0.0352,0.0261,0.0336,0.0244,0.0345,0.0273,0.0141,0.0242,0.0196,0.0354,0.0369,0.0372,0.0418,0.0245,0.0131,0.0235,1.0683,0.0096,0.0149,0.0142,0.0265,0.0096,0.009,0.0135,0.0368,0
"DOM_L",0.0117,0.0175,0.0121,0.0084,0.0928,0.0247,0.0326,0.0241,0.0336,0.0225,0.0217,0.0213,0.03,0.0214,0.0167,0.0318,0.0235,0.0209,0.0258,0.018,0.014,0.0427,0.0218,0.0264,0.017,0.036,0.0639,0.0297,0.0335,0.0594,0.0277,0.0758,0.0369,0.0341,0.0483,0.0319,1.0467,0.0152,0.0243,0.0206,0.02,0.0145,0.0332,0.0846,0
"DOM_M",0.0133,0.014,0.0093,0.0136,0.0563,0.06,0.0196,0.0157,0.0264,0.0187,0.0329,0.0849,0.0363,0.0216,0.0219,0.0285,0.0642,0.0285,0.0292,0.0293,0.0329,0.0328,0.0186,0.0262,0.0193,0.0248,0.0143,0.0133,0.0254,0.0237,0.0482,0.0476,0.0625,0.0438,0.0559,0.0256,0.015,1.0727,0.0171,0.0354,0.0205,0.0162,0.023,0.0328,0
"DOM_N",0.0103,0.0211,0.0071,0.0137,0.0762,0.0199,0.0194,0.0179,0.0238,0.0158,0.0178,0.0199,0.0256,0.0174,0.0135,0.0217,0.0134,0.015,0.0146,0.0173,0.014,0.0206,0.0144,0.0254,0.0172,0.0105,0.0337,0.0299,0.0751,0.0394,0.0277,0.0218,0.0225,0.0234,0.0142,0.0104,0.0075,0.0154,1.0184,0.0163,0.0152,0.0081,0.0229,0.0188,0
"DOM_O",0.0024,0.0057,0.0012,0.0026,0.0055,0.0052,0.0048,0.005,0.0065,0.0047,0.0043,0.0073,0.0063,0.0044,0.0036,0.0059,0.0061,0.0044,0.0051,0.006,0.0062,0.0048,0.0031,0.0052,0.0062,0.0048,0.0044,0.0056,0.0143,0.0061,0.009,0.0058,0.0102,0.0135,0.008,0.0058,0.0025,0.0064,0.0087,1.0058,0.0029,0.0026,0.0046,0.0043,0
"DOM_P",3e-04,4e-04,3e-04,5e-04,0.0025,6e-04,4e-04,5e-04,9e-04,5e-04,8e-04,8e-04,6e-04,6e-04,7e-04,0.001,9e-04,9e-04,0.0013,6e-04,9e-04,0.0012,8e-04,9e-04,6e-04,4e-04,0.0011,9e-04,0.0022,0.001,0.0015,5e-04,6e-04,0.0018,0.0016,7e-04,2e-04,9e-04,7e-04,0.0035,1.0221,0.0022,0.0016,0.0052,0
"DOM_Q",1e-04,0.0017,1e-04,3e-04,6e-04,3e-04,2e-04,2e-04,3e-04,2e-04,3e-04,4e-04,2e-04,2e-04,3e-04,3e-04,3e-04,3e-04,3e-04,2e-04,3e-04,3e-04,3e-04,4e-04,2e-04,1e-04,5e-04,3e-04,7e-04,5e-04,8e-04,4e-04,4e-04,2e-04,2e-04,3e-04,1e-04,3e-04,2e-04,0.0029,0.0019,1.0046,5e-04,0.0019,0
"DOM_R",1e-04,1e-04,1e-04,1e-04,3e-04,5e-04,2e-04,2e-04,6e-04,2e-04,2e-04,5e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,4e-04,4e-04,1e-04,2e-04,2e-04,4e-04,4e-04,0.0188,3e-04,2e-04,5e-04,1e-04,9e-04,2e-04,0.002,0.0031,0.0025,1.0225,0.0204,0
"DOM_S",3e-04,3e-04,1e-04,2e-04,6e-04,4e-04,3e-04,3e-04,4e-04,2e-04,3e-04,5e-04,3e-04,3e-04,3e-04,4e-04,3e-04,3e-04,3e-04,3e-04,5e-04,4e-04,2e-04,5e-04,4e-04,2e-04,4e-04,3e-04,4e-04,3e-04,3e-04,0.0014,4e-04,1e-04,2e-04,1e-04,3e-04,4e-04,3e-04,6e-04,0.001,0.0022,0.0014,1.0021,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.5917,1.7258,1.2933,1.3724,2.8227,2.0544,1.6122,1.8666,1.9206,2.1353,1.9388,1.644,1.8566,1.858,1.9575,2.2004,1.8167,1.9482,1.857,1.8206,1.6832,1.9235,2.0846,1.9194,1.7573,1.3414,1.6114,1.734,2.0844,1.854,1.6967,1.62,1.6458,1.5301,1.4114,1.2825,1.2529,1.363,1.2442,1.5264,1.462,1.3447,1.4184,1.6673,1
