"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1983,0.0233,0.0133,0.0152,0.0079,0.4849,0.1263,0.1515,0.0326,0.0048,0.0162,0.0274,0.0212,0.0081,0.0058,0.0047,0.0042,0.006,0.006,0.0063,0.0058,0.0229,0.0034,0.005,0.0077,0.0105,0.0037,0.0043,0.0063,0.0044,0.0075,0.1583,0.0083,0.0041,0.0036,0.0038,0.0022,0.0108,0.0217,0.0262,0.0052,0.0112,0.0133,0.0183,0
"DOM_A03",1e-04,1.0277,0,1e-04,1e-04,0.0021,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0.0085,1e-04,1e-04,1e-04,1e-04,0,1e-04,6e-04,2e-04,1e-04,2e-04,2e-04,1e-04,0
"DOM_B05_06",0.001,0.0013,1.0055,0.0066,0.0052,0.0018,0.0021,0.0045,0.003,0.0549,0.0026,0.0016,0.0032,0.0087,0.0241,0.0065,0.002,0.0054,0.0054,0.0042,0.0031,0.0035,0.0581,0.0037,0.004,0.0026,0.0034,0.0019,0.0063,0.0017,0.0022,0.0027,0.0016,0.0018,7e-04,0.0011,0.0038,0.0015,0.0013,0.0023,0.0015,0.0017,0.0015,0.0037,0
"DOM_B07_08",0.0014,0.0016,0.0062,1.063,0.0228,0.0029,0.0036,0.0048,0.0063,0.0226,0.0229,0.0025,0.0079,0.068,0.1259,0.0296,0.0063,0.0231,0.0219,0.0166,0.0117,0.0137,0.0031,0.005,0.0236,0.0021,0.0029,0.0013,0.0036,0.0013,0.0017,0.0018,0.002,0.0015,8e-04,8e-04,0.003,0.0027,0.0021,0.0026,7e-04,0.0025,0.0018,0.0028,0
"DOM_B09",2e-04,3e-04,0.0048,0.0068,1.0213,2e-04,2e-04,4e-04,4e-04,0.0101,6e-04,2e-04,4e-04,0.002,0.0025,8e-04,2e-04,6e-04,6e-04,4e-04,3e-04,4e-04,0.0033,5e-04,0.0014,2e-04,6e-04,3e-04,0.0011,3e-04,3e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,3e-04,1e-04,2e-04,2e-04,3e-04,0
"DOM_C10T12",0.0263,0.042,0.0016,0.0067,0.0057,1.1367,0.0107,0.0066,0.0107,0.0022,0.0077,0.0116,0.004,0.004,0.0032,0.003,0.0023,0.0035,0.0036,0.0027,0.0035,0.0049,0.0024,0.004,0.0031,0.0085,0.0029,0.0041,0.0051,0.0044,0.0077,0.2056,0.006,0.0039,0.0034,0.0036,0.001,0.0073,0.0226,0.0153,0.0043,0.0101,0.012,0.0124,0
"DOM_C13T15",0.0018,0.0051,0.0064,0.0181,0.0091,0.0054,1.3334,0.0074,0.0258,0.004,0.011,0.0137,0.0133,0.0144,0.0083,0.0068,0.0092,0.0097,0.0112,0.0124,0.0085,0.0368,0.0039,0.0044,0.007,0.0076,0.0038,0.0021,0.012,0.0039,0.0096,0.0054,0.0076,0.0028,0.002,0.0024,0.0021,0.0064,0.0108,0.0118,0.003,0.0061,0.0085,0.0458,0
"DOM_C16",9e-04,0.0035,0.0015,0.0015,0.0062,0.0016,0.0024,1.1786,0.0055,0.0012,0.0027,0.0017,0.0045,0.0075,0.0044,0.0054,0.0025,0.0052,0.005,0.0023,0.0069,0.0642,0.001,0.0034,0.0199,0.0018,0.0016,8e-04,0.002,0.001,0.0011,0.0013,0.0018,0.0014,0.0012,0.001,0.0012,0.0027,0.0017,0.0019,7e-04,0.0032,0.0017,0.0081,0
"DOM_C17_18",0.0031,0.0057,0.0021,0.0078,0.0121,0.014,0.0147,0.0238,1.2361,0.0062,0.0224,0.0222,0.022,0.0236,0.0093,0.0107,0.0126,0.0162,0.0126,0.0092,0.0077,0.0153,0.0062,0.0102,0.0093,0.0157,0.0069,0.0031,0.0074,0.0106,0.0209,0.0108,0.1309,0.0141,0.0134,0.0164,0.0028,0.0431,0.0324,0.0119,0.0088,0.0111,0.017,0.0204,0
"DOM_C19",0.0094,0.0163,0.0171,0.0705,0.0228,0.0092,0.0083,0.0111,0.0096,1.0515,0.0163,0.0073,0.0119,0.0301,0.0177,0.01,0.0054,0.0115,0.0094,0.0095,0.0063,0.0085,0.0085,0.0099,0.0165,0.0101,0.048,0.0289,0.1084,0.0169,0.024,0.0071,0.0052,0.004,0.0027,0.0035,0.0044,0.007,0.0097,0.0123,0.0045,0.0044,0.0042,0.0121,0
