"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1233,0.0052,6e-04,0.0049,0.0025,0.195,0.0136,0.0125,0.0042,0.0027,0.0047,0.0112,0.0128,0.0046,0.003,0.0026,0.0066,0.0028,0.0025,0.0018,0.0036,0.0031,0.0027,0.0034,0.0034,0.0035,0.0036,0.0045,0.0053,0.0043,0.0012,0.038,0.0025,0.0018,0.0015,0.0012,0.0013,0.0021,0.0067,0.0036,0.001,0.0074,0.0115,0.0051,0
"DOM_A03",9e-04,1.0088,0,1e-04,0,0.0029,1e-04,0,1e-04,1e-04,1e-04,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,1e-04,1e-04,0,0,0.0015,0,0,0,0,0,0,1e-04,1e-04,0,3e-04,2e-04,1e-04,0
"DOM_B05_06",0.0068,0.0051,1.0136,0.0094,0.0328,0.0038,0.0056,0.003,0.0039,0.1513,0.0231,0.0028,0.0062,0.0087,0.0143,0.0037,0.0018,0.005,0.0022,0.0019,0.0025,0.003,0.0445,0.0037,0.0047,0.0024,0.0109,0.0068,0.0138,0.0031,0.0014,0.0045,0.0013,0.0015,0.001,0.0011,0.0027,0.0015,0.0024,0.0019,0.0018,0.0019,0.0047,0.0045,0
"DOM_B07_08",0.0015,0.001,0.0014,1.0874,0.0224,7e-04,0.0014,7e-04,7e-04,4e-04,0.0049,5e-04,0.0013,0.052,0.0083,0.0016,3e-04,8e-04,7e-04,5e-04,0.0016,0.001,6e-04,6e-04,0.0074,3e-04,2e-04,2e-04,3e-04,5e-04,1e-04,3e-04,2e-04,3e-04,1e-04,1e-04,0.0011,4e-04,3e-04,0.0013,2e-04,2e-04,3e-04,3e-04,0
"DOM_B09",4e-04,3e-04,0.0354,0.008,1.0799,2e-04,0.0011,3e-04,3e-04,0.0053,9e-04,2e-04,4e-04,0.001,0.0171,0.0021,3e-04,9e-04,7e-04,6e-04,8e-04,6e-04,0.0019,4e-04,0.0051,2e-04,5e-04,3e-04,6e-04,4e-04,1e-04,3e-04,1e-04,2e-04,1e-04,1e-04,8e-04,3e-04,2e-04,4e-04,2e-04,2e-04,3e-04,3e-04,0
"DOM_C10T12",0.0874,0.0177,9e-04,0.015,0.0058,1.1539,0.011,0.0037,0.007,0.0079,0.0106,0.0468,0.0084,0.0106,0.0033,0.0034,0.0082,0.0037,0.0033,0.0023,0.0038,0.0042,0.0036,0.009,0.004,0.005,0.0032,0.0045,0.0065,0.0032,0.0021,0.1384,0.0049,0.0028,0.0029,0.0035,0.0017,0.0048,0.0063,0.005,0.0025,0.019,0.0461,0.0095,0
"DOM_C13T15",0.001,0.0292,1e-04,5e-04,4e-04,0.0017,1.1496,0.0019,0.0084,2e-04,0.0013,0.0014,0.0115,0.0039,8e-04,0.002,4e-04,9e-04,0.0011,0.003,0.0019,0.008,5e-04,7e-04,9e-04,5e-04,5e-04,6e-04,6e-04,9e-04,6e-04,0.0014,0.0012,3e-04,2e-04,2e-04,3e-04,3e-04,6e-04,7e-04,2e-04,0.0013,9e-04,0.0019,0
"DOM_C16",0.0025,0.0016,3e-04,0.0028,0.0016,0.002,0.0021,1.1113,0.0033,6e-04,0.0014,0.0029,0.004,0.0047,0.0023,0.0034,0.0013,0.002,0.0024,0.0019,0.0057,0.0107,0.002,0.0025,0.0154,0.0011,0.0013,0.0013,0.0019,0.0023,5e-04,0.0013,0.0012,0.0011,7e-04,5e-04,0.0035,0.0011,0.0021,0.0018,7e-04,8e-04,0.0011,0.0044,0
"DOM_C17_18",0.0062,0.0139,0.0012,0.0144,0.01,0.0236,0.0159,0.008,1.2181,0.0023,0.0081,0.016,0.015,0.0133,0.0085,0.0114,0.0088,0.0078,0.0092,0.0062,0.0095,0.0117,0.0063,0.0113,0.0067,0.0109,0.0074,0.0058,0.0075,0.0073,0.0042,0.0117,0.1136,0.0082,0.0079,0.0074,0.0052,0.0132,0.0111,0.0094,0.009,0.015,0.0104,0.0095,0
"DOM_C19",0.0103,0.0282,0.001,0.0161,0.0074,0.0066,0.0108,0.0074,0.0063,1.0284,0.0543,0.0056,0.0123,0.0125,0.0074,0.0059,0.0051,0.0188,0.0046,0.0044,0.0061,0.0083,0.0143,0.0113,0.0086,0.0058,0.0654,0.042,0.0889,0.0098,0.0063,0.0043,0.0028,0.0028,0.0027,0.002,0.0032,0.0031,0.0105,0.004,0.0026,0.0025,0.0064,0.0072,0
