"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C21",0.0015,5e-04,1e-04,0.0011,7e-04,0.0019,0.0019,0.0015,0.0012,4e-04,0.0017,1.0157,0.0016,0.0012,7e-04,9e-04,0.0021,7e-04,0.001,8e-04,9e-04,0.001,6e-04,6e-04,0.0011,0.001,5e-04,8e-04,5e-04,5e-04,4e-04,0.001,0.001,7e-04,5e-04,5e-04,3e-04,0.0018,4e-04,0.0012,3e-04,0.0066,7e-04,6e-04,0
"DOM_C22",0.0064,0.0025,5e-04,0.004,0.0022,0.0131,0.0133,0.0235,0.0205,0.0015,0.0108,0.0074,1.0471,0.0271,0.0049,0.0123,0.0067,0.0148,0.0208,0.0483,0.0171,0.0195,0.0037,0.0045,0.0224,0.0053,0.0124,0.0029,0.0038,0.0032,0.0013,0.0041,0.0053,0.002,0.0018,0.002,0.0032,0.0037,0.0038,0.0031,0.0015,0.0038,0.0036,0.006,0
"DOM_C23",0.0037,0.0017,4e-04,0.0039,0.0021,0.0074,0.0023,0.0087,0.0022,9e-04,0.0027,0.0029,0.0044,1.1024,0.0069,0.0076,0.0045,0.0056,0.0034,0.0061,0.0071,0.0049,0.0061,0.0039,0.0652,0.0018,0.0016,0.0015,0.0022,0.0042,0.001,0.004,0.0019,0.0021,0.001,0.0013,0.0059,0.0029,0.0013,0.0054,0.002,0.002,0.0039,0.0031,0
"DOM_C24",0.0016,0.0016,3e-04,0.0026,0.0017,0.0023,0.0017,0.0038,0.0023,6e-04,0.0024,0.0011,0.0052,0.0111,1.0684,0.1071,0.0142,0.0243,0.0354,0.0184,0.0249,0.0132,0.0022,0.0044,0.0136,0.0014,0.0013,0.0017,0.0029,0.0017,7e-04,0.0013,0.001,0.0012,7e-04,6e-04,0.0046,0.0013,8e-04,0.0019,9e-04,7e-04,0.001,0.0012,0
"DOM_C25",0.0086,0.0081,0.0015,0.0155,0.01,0.0155,0.0096,0.024,0.0097,0.0032,0.0097,0.0058,0.0089,0.0111,0.0118,1.0772,0.0157,0.0065,0.0901,0.0351,0.0524,0.0453,0.011,0.0179,0.0539,0.0055,0.0062,0.0092,0.0154,0.0076,0.0033,0.0064,0.0045,0.0046,0.0032,0.0022,0.0064,0.0062,0.0037,0.01,0.0034,0.0033,0.0049,0.0053,0
"DOM_C26",0.0087,0.012,0.0018,0.0133,0.0101,0.0083,0.0073,0.0059,0.0084,0.0038,0.0072,0.0064,0.0077,0.0103,0.014,0.0073,1.0167,0.0253,0.019,0.0072,0.03,0.0156,0.0111,0.0102,0.0113,0.0051,0.0078,0.0125,0.0218,0.0073,0.0047,0.0056,0.0054,0.0167,0.0058,0.004,0.004,0.0067,0.0042,0.0048,0.0018,0.0039,0.0044,0.0044,0
"DOM_C27",0.0038,0.0041,0.001,0.0067,0.0057,0.0045,0.0038,0.0041,0.0041,0.0019,0.0038,0.0041,0.0044,0.0078,0.0058,0.0064,0.0158,1.0633,0.0157,0.0092,0.026,0.0119,0.0063,0.0056,0.0141,0.0037,0.0043,0.0058,0.0083,0.0048,0.0029,0.0035,0.0031,0.0099,0.003,0.0044,0.0026,0.0061,0.0029,0.004,0.0017,0.0019,0.0036,0.0036,0
"DOM_C28",0.0048,0.0059,0.001,0.009,0.0057,0.0051,0.0044,0.0055,0.0055,0.002,0.0043,0.0031,0.0046,0.0056,0.0078,0.01,0.006,0.0081,1.0406,0.0144,0.0244,0.0185,0.0055,0.0052,0.0099,0.0035,0.0037,0.0063,0.0113,0.0035,0.0022,0.0027,0.0022,0.0028,0.0014,9e-04,0.002,0.0026,0.0018,0.0024,8e-04,0.0012,0.0019,0.002,0
"DOM_C29",0.0014,0.001,2e-04,0.0016,0.0012,0.0016,0.0016,0.0014,0.0012,5e-04,0.001,0.001,0.0011,0.0014,0.0013,0.0012,0.0018,0.0017,0.0018,1.0068,0.0023,0.0015,0.001,0.0015,0.0015,0.0038,0.0018,0.0012,0.0017,9e-04,6e-04,0.0011,0.0011,8e-04,8e-04,4e-04,5e-04,0.0011,0.0015,7e-04,3e-04,4e-04,8e-04,8e-04,0
"DOM_C30",1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,3e-04,1e-04,0,1e-04,0.0035,1.0494,0.0016,1e-04,1e-04,2e-04,1e-04,8e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,6e-04,0,0,0,2e-04,0
"DOM_C31T33",0.0212,0.0281,0.0041,0.0298,0.0214,0.0161,0.0125,0.014,0.0162,0.0084,0.0149,0.0108,0.0164,0.0234,0.0372,0.0111,0.015,0.0136,0.0155,0.0107,0.0364,1.0278,0.0252,0.0239,0.0173,0.0058,0.0182,0.0318,0.0614,0.0144,0.0078,0.0092,0.0063,0.0071,0.0058,0.0028,0.0073,0.0053,0.0078,0.0079,0.0027,0.0065,0.0065,0.007,0
"DOM_D",0.0188,0.0089,0.0025,0.0354,0.0134,0.0162,0.0109,0.0148,0.0181,0.017,0.0271,0.013,0.0276,0.032,0.0668,0.0203,0.009,0.0072,0.0147,0.0143,0.0116,0.01,1.1333,0.0277,0.0202,0.0125,0.0152,0.0073,0.0093,0.025,0.0055,0.0252,0.0095,0.0138,0.0072,0.0067,0.0117,0.0108,0.0073,0.0132,0.0082,0.0089,0.0327,0.0219,0
"DOM_E",0.0077,0.0024,6e-04,0.0188,0.0059,0.0046,0.0059,0.0038,0.0151,0.002,0.0059,0.0054,0.0059,0.0086,0.0181,0.0051,0.0021,0.002,0.0036,0.0037,0.0045,0.0027,0.0087,1.1351,0.0042,0.0019,0.0028,0.005,0.0021,0.0031,0.0039,0.005,0.004,0.0012,0.0015,0.0012,0.0028,0.002,0.0017,0.0067,0.0016,0.0035,0.0049,0.0027,0
"DOM_F",0.0192,0.0182,0.0052,0.0283,0.0142,0.0137,0.0125,0.0145,0.0139,0.0102,0.0132,0.0119,0.0118,0.0161,0.0148,0.0161,0.0139,0.006,0.0151,0.0127,0.0138,0.0165,0.0814,0.0376,1.3162,0.0145,0.0182,0.0149,0.0185,0.0719,0.0133,0.019,0.0123,0.0286,0.0105,0.0086,0.0903,0.0327,0.0097,0.0876,0.0289,0.0214,0.031,0.016,0
"DOM_G",0.1043,0.0538,0.0059,0.0768,0.0334,0.1745,0.1934,0.1333,0.1068,0.0283,0.0691,0.0873,0.0827,0.1005,0.0536,0.0718,0.1767,0.0684,0.0817,0.0835,0.08,0.0747,0.0389,0.0432,0.0911,1.0795,0.0569,0.0357,0.0369,0.0286,0.0224,0.1064,0.0806,0.0534,0.0202,0.0153,0.021,0.0356,0.0475,0.0246,0.0138,0.0352,0.0549,0.0368,0
"DOM_H49",0.0135,0.0091,0.002,0.0297,0.012,0.0224,0.0177,0.0234,0.0153,0.0166,0.0134,0.0113,0.013,0.0232,0.0115,0.0154,0.0129,0.0096,0.0142,0.0149,0.0148,0.0138,0.0111,0.0129,0.0171,0.0115,1.0302,0.033,0.0427,0.0501,0.0056,0.0148,0.0123,0.0078,0.0085,0.0065,0.0061,0.0107,0.0113,0.0066,0.0043,0.0063,0.0093,0.008,0
"DOM_H50",0.0025,0.0018,0.0038,0.0039,0.0018,0.0039,0.0034,0.0041,0.0032,0.0055,0.003,0.0019,0.0025,0.0034,0.0028,0.0028,0.0027,0.0021,0.0028,0.003,0.0031,0.0025,0.0021,0.0015,0.0028,0.0056,0.0105,1.1014,0.0071,0.0119,0.0032,0.0024,0.0018,0.0012,0.0011,8e-04,8e-04,0.0013,0.0027,0.001,6e-04,0.0011,0.0014,0.0012,0
"DOM_H51",0.0017,0.0012,3e-04,0.0031,0.0017,0.0028,0.0023,0.0031,0.0024,0.0032,0.0021,0.0015,0.002,0.0028,0.0022,0.0026,0.0018,0.0017,0.0024,0.0026,0.0028,0.0026,0.0019,0.0017,0.0021,0.0011,0.0018,0.003,1.0038,0.0044,7e-04,0.0021,0.0014,0.0012,0.0018,0.001,8e-04,0.0014,0.0014,0.001,8e-04,0.001,0.0011,0.001,0
"DOM_H52",0.0047,0.011,0.001,0.0088,0.0051,0.0074,0.0063,0.0066,0.0054,0.0222,0.0089,0.0046,0.0058,0.0063,0.0049,0.006,0.0059,0.0034,0.0051,0.0044,0.0056,0.0051,0.0069,0.0047,0.0047,0.0124,0.0162,0.0778,0.1084,1.1279,0.0026,0.0058,0.0051,0.0043,0.01,0.0029,0.003,0.0047,0.0049,0.0036,0.0021,0.0026,0.0039,0.0039,0
"DOM_H53",0.0034,0.0061,6e-04,0.004,0.0028,0.003,0.0033,0.0026,0.0034,0.0014,0.0022,0.0024,0.003,0.0028,0.0027,0.003,0.0033,0.0021,0.0035,0.0028,0.0031,0.0033,0.003,0.0057,0.0037,0.0061,0.0073,0.0058,0.009,0.0086,1.1953,0.0046,0.0164,0.0125,0.0083,0.0127,0.0158,0.0073,0.0054,0.0074,0.0033,0.0089,0.0084,0.0065,0
"DOM_I",0.0015,0.001,5e-04,0.002,0.0016,0.0025,0.002,0.0027,0.0031,0.001,0.0017,0.0023,0.0021,0.0028,0.0023,0.0025,0.0026,0.0022,0.0035,0.0024,0.005,0.0029,0.0021,0.0028,0.0018,0.0028,0.006,0.0045,0.0401,0.0047,0.0017,1.0032,0.0056,0.0021,0.003,0.0024,0.0017,0.0032,0.0225,0.003,0.0022,0.0107,0.0162,0.0046,0
"DOM_J58T60",0.0039,0.0033,0.0013,0.0094,0.0086,0.0081,0.0075,0.0051,0.0124,0.0024,0.0045,0.0076,0.0056,0.0057,0.004,0.0065,0.0078,0.004,0.0073,0.0058,0.0069,0.0064,0.0075,0.007,0.0052,0.0138,0.0063,0.0063,0.0094,0.0067,0.0052,0.0098,1.0584,0.0087,0.0102,0.0095,0.0092,0.0324,0.0098,0.0094,0.0073,0.008,0.0132,0.0076,0
"DOM_J61",0.0052,0.0123,0.001,0.0073,0.0054,0.0054,0.0054,0.005,0.0049,0.0019,0.0035,0.0042,0.0054,0.0051,0.0028,0.0047,0.0057,0.003,0.0061,0.0043,0.006,0.0055,0.0041,0.0077,0.0052,0.0122,0.0084,0.0067,0.0119,0.0083,0.0034,0.01,0.0142,1.1056,0.0103,0.015,0.0167,0.0141,0.0074,0.0073,0.0041,0.0079,0.0193,0.0097,0
"DOM_J62_63",0.0028,0.0026,0.0012,0.0103,0.0112,0.0046,0.0045,0.0033,0.0046,0.0021,0.005,0.0066,0.0042,0.0044,0.0035,0.0045,0.0062,0.0025,0.0044,0.0032,0.0044,0.0039,0.005,0.0093,0.0035,0.0072,0.0043,0.0047,0.0039,0.005,0.0031,0.0076,0.0157,0.0066,1.0911,0.0062,0.0032,0.0103,0.0067,0.0101,0.0032,0.0052,0.0054,0.0046,0
"DOM_K",0.0348,0.04,0.0103,0.0419,0.0275,0.0355,0.0286,0.0357,0.0285,0.0472,0.0347,0.0339,0.0311,0.0327,0.0317,0.0354,0.0444,0.0259,0.0382,0.0326,0.0399,0.0329,0.0398,0.0542,0.0396,0.0495,0.0609,0.0563,0.0503,0.0629,0.0317,0.0431,0.046,0.0469,0.0749,1.2867,0.0804,0.0476,0.0526,0.0673,0.0207,0.0342,0.0525,0.0659,0
"DOM_L",0.0074,0.0049,0.0016,0.0104,0.0072,0.0111,0.0129,0.0169,0.0117,0.0049,0.0066,0.0081,0.0128,0.0104,0.0054,0.0133,0.0094,0.0055,0.0122,0.0091,0.0118,0.0109,0.0083,0.0139,0.0095,0.0319,0.016,0.0091,0.0145,0.0388,0.0114,0.0481,0.017,0.0119,0.0153,0.0189,1.0676,0.0201,0.0141,0.0107,0.0071,0.0174,0.0147,0.0251,0
"DOM_M",0.0418,0.0292,0.0218,0.0854,0.1038,0.0588,0.0539,0.0469,0.0471,0.0292,0.0511,0.0767,0.0511,0.0535,0.0417,0.0504,0.0585,0.0314,0.0546,0.0463,0.05,0.0498,0.0924,0.0692,0.0592,0.0819,0.0577,0.0751,0.0555,0.0725,0.0425,0.0703,0.0981,0.0735,0.1037,0.104,0.0384,1.1724,0.0735,0.0699,0.0292,0.0303,0.0762,0.0696,0
"DOM_N",0.0225,0.0213,0.0083,0.0384,0.0328,0.0282,0.0237,0.0299,0.0235,0.0119,0.0253,0.0369,0.0267,0.0302,0.0241,0.0351,0.032,0.0169,0.0326,0.0329,0.035,0.0413,0.0317,0.041,0.0224,0.0324,0.0436,0.0517,0.064,0.056,0.0243,0.0418,0.0437,0.0302,0.0603,0.0315,0.0197,0.044,1.0751,0.0353,0.0336,0.0239,0.0521,0.0327,0
"DOM_O",0.006,0.0057,0.0012,0.0117,0.0069,0.0058,0.0079,0.0075,0.0189,0.0039,0.0066,0.0066,0.0077,0.0095,0.0193,0.0087,0.0048,0.0037,0.0059,0.0063,0.0088,0.0073,0.0099,0.1261,0.0074,0.0054,0.0073,0.0145,0.0128,0.0173,0.0034,0.0077,0.0115,0.0039,0.0073,0.0045,0.0085,0.0084,0.0059,1.0112,0.0036,0.0056,0.0082,0.0054,0
"DOM_P",0.0013,0.001,6e-04,0.004,0.0036,0.0022,0.0021,0.0019,0.0023,0.001,0.0019,0.003,0.0023,0.0022,0.0019,0.0026,0.0023,0.0014,0.0028,0.0023,0.003,0.0026,0.0033,0.0038,0.002,0.0027,0.0021,0.0026,0.003,0.0034,0.0017,0.003,0.0045,0.0019,0.0053,0.0053,0.0022,0.0054,0.0035,0.0062,1.0023,0.004,0.0109,0.0031,0
"DOM_Q",5e-04,0.0015,2e-04,0.0015,0.0014,0.001,0.001,0.001,0.001,8e-04,0.001,0.0013,0.0012,0.0014,0.0013,0.0013,8e-04,6e-04,0.0015,0.0012,0.0012,0.0012,9e-04,0.002,8e-04,0.0014,0.0032,0.0029,0.0048,0.0054,8e-04,0.0018,0.0012,7e-04,0.0012,0.001,0.0012,0.0013,0.0018,0.0067,0.0011,1.022,0.0015,0.0017,0
"DOM_R",9e-04,6e-04,5e-04,0.0017,0.0012,0.0015,0.0014,0.0017,0.0017,6e-04,0.001,0.0017,0.0013,0.0017,0.0014,0.0015,0.0013,0.0013,0.0015,0.0013,0.0015,0.0015,0.0013,0.0021,0.0011,0.0018,0.002,0.0023,0.0056,0.0018,0.0013,0.0054,0.018,0.0016,0.0018,0.0016,0.0013,0.0035,0.0072,0.0028,0.0031,0.0015,1.0819,0.0031,0
"DOM_S",0.0036,0.0033,6e-04,0.0069,0.0044,0.0031,0.0041,0.0036,0.0036,0.0011,0.0024,0.0034,0.0032,0.0048,0.003,0.005,0.0028,0.0022,0.0055,0.0038,0.0056,0.0064,0.0031,0.0069,0.005,0.0036,0.0053,0.0039,0.0035,0.0049,0.0028,0.0133,0.0053,0.0016,0.0072,0.0031,0.0095,0.0046,0.0038,0.0035,0.002,0.0084,0.0104,1.0256,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6446,1.403,1.1427,1.7225,1.5548,1.9507,1.7926,1.6627,1.7017,1.565,1.6222,1.5244,1.6275,1.6662,1.5555,1.6023,1.5458,1.4015,1.6044,1.4993,1.6329,1.5392,1.6447,1.7538,1.907,1.469,1.5406,1.6674,1.7419,1.7073,1.4356,1.7398,1.681,1.4882,1.5138,1.5879,1.4774,1.5583,1.4539,1.4705,1.2218,1.3574,1.6449,1.4568,1
