"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.2774,0.0888,0.2446,0.0239,0.0509,0.4513,0.1231,0.1622,0.1009,0.1265,0.5262,0.1803,0.1225,0.0763,0.06,0.0387,0.0375,0.0378,0.0366,0.1035,0.0738,0.0344,0.0302,0.0406,0.2867,0.2602,0.0602,0.1178,0.0361,0.0429,0.0096,0.4944,0.0581,0.0634,0.064,0.0119,0.0072,0.0304,0.0927,0.037,0.0412,0.0754,0.0729,0.055,0
"DOM_A03",0,1.1742,1e-04,0,1e-04,2e-04,1e-04,1e-04,1e-04,0,1e-04,0,0,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,4e-04,1e-04,1e-04,1e-04,1e-04,0,0.0052,1e-04,1e-04,1e-04,0,0,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,0
"DOM_B05_06",8e-04,0.0012,1.0045,0.0142,0.0672,0.0019,0.0038,0.0054,0.0034,0.4857,0.0027,8e-04,0.4431,0.2065,0.0776,0.0277,0.0039,0.0302,0.0231,0.0065,0.0039,0.0042,0.0078,0.0101,0.02,0.0095,0.0048,0.0043,0.0028,0.0037,0.0026,0.0024,0.0028,0.0042,0.0043,7e-04,5e-04,0.0017,0.0028,0.0042,0.0024,0.0019,0.0028,0.0018,0
"DOM_B07_08",0,0,3e-04,1.0302,0.016,0,1e-04,1e-04,0.0029,3e-04,0.004,2e-04,1e-04,0.0119,0.0263,0.0086,4e-04,0.0077,0.0032,0.0779,0.0627,4e-04,0.0166,4e-04,0.0118,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,5e-04,0,0,0,0,0
"DOM_B09",0,0,5e-04,4e-04,1.0013,0,0,0,0,0.0077,0,0,2e-04,1e-04,3e-04,1e-04,0,0,0,0,0,0,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0038,0.0428,0.04,0.0072,0.0141,1.0892,0.0098,0.0329,0.1567,0.0213,0.1832,0.0537,0.0202,0.0297,0.0151,0.0114,0.0189,0.0168,0.0113,0.1875,0.1343,0.0129,0.0277,0.024,0.0152,0.0528,0.0196,0.2114,0.0274,0.0635,0.0057,0.1678,0.0585,0.0325,0.0314,0.0069,0.0042,0.0161,0.163,0.0559,0.036,0.129,0.0967,0.0786,0
"DOM_C13T15",0,0,4e-04,0.0024,6e-04,0,1.0993,0.0021,5e-04,2e-04,1e-04,0,3e-04,3e-04,0.0041,0.0066,1e-04,0.0016,0.0038,0.0011,9e-04,0.0016,2e-04,0.002,2e-04,2e-04,8e-04,6e-04,1e-04,3e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,6e-04,1e-04,1e-04,7e-04,1e-04,1e-04,0
"DOM_C16",0,0,4e-04,0.0022,0.0014,0,2e-04,1.0291,0.007,2e-04,2e-04,0,7e-04,7e-04,0.0068,0.01,0.001,0.0183,0.011,0.0051,0.0028,0.0088,0.0037,0.001,0.0291,1e-04,1e-04,1e-04,1e-04,3e-04,0,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,0.0025,0.003,5e-04,1e-04,4e-04,2e-04,0
"DOM_C17_18",0,2e-04,3e-04,6e-04,5e-04,0,2e-04,8e-04,1.0043,2e-04,3e-04,1e-04,2e-04,0.0011,0.005,0.0106,0.0014,0.0078,0.0035,0.0027,0.0016,5e-04,0.0018,0.002,4e-04,2e-04,5e-04,3e-04,8e-04,0.002,0.0033,1e-04,0.0039,0.0017,0.0017,3e-04,2e-04,9e-04,0.0042,0.0013,0.001,0.0019,0.0025,8e-04,0
"DOM_C19",0,1e-04,9e-04,0.0021,0.0028,1e-04,0.0013,8e-04,0.0012,1.0018,1e-04,0,5e-04,7e-04,0.0236,0.0065,0.002,0.0031,0.0014,3e-04,2e-04,7e-04,0.0074,0.0134,7e-04,3e-04,0.0042,0.0052,0.0027,4e-04,5e-04,1e-04,0.0018,0.0034,0.0034,5e-04,4e-04,0.0013,0.001,3e-04,7e-04,7e-04,0.0014,5e-04,0
"DOM_C20",0,1e-04,4e-04,3e-04,6e-04,0,9e-04,0.0023,0.0063,2e-04,1.0001,0,4e-04,6e-04,0.0046,0.0052,3e-04,0.0033,0.0015,8e-04,3e-04,7e-04,0.0015,0.0027,2e-04,1e-04,2e-04,0,0.0026,4e-04,0,0,4e-04,2e-04,3e-04,0,0,1e-04,0.0016,1e-04,0.0042,5e-04,0.0011,3e-04,0
"DOM_C21",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,1e-04,3e-04,4e-04,0,0,1e-04,0,0,1e-04,8e-04,1e-04,0,0
"DOM_C22",0,0,0.0011,1e-04,8e-04,1e-04,2e-04,3e-04,1e-04,6e-04,1e-04,0,1.0006,0.0024,4e-04,2e-04,3e-04,2e-04,2e-04,1e-04,1e-04,0.0013,6e-04,0.0013,0.0037,3e-04,0.0013,1e-04,3e-04,0.0018,1e-04,1e-04,4e-04,5e-04,6e-04,1e-04,1e-04,2e-04,3e-04,0.0012,8e-04,3e-04,8e-04,7e-04,0
