"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0894,0.0031,0.0023,0.0018,0.0014,0.264,0.0248,0.11,0.0031,0.0012,0.0084,0.0121,0.0088,0.0015,0.0012,0.0016,0.0014,0.0012,0.0063,0.0018,0.002,0.0324,0.001,0.0014,0.004,0.0011,0.0011,8e-04,0.0021,7e-04,0.0032,0.0999,0.0017,0.0021,0.0022,0.0011,6e-04,0.0022,0.0016,0.0063,0.0014,0.0043,0.0063,0.0145,0
"DOM_A03",0.0012,1.0052,2e-04,2e-04,2e-04,0.0383,3e-04,2e-04,3e-04,1e-04,6e-04,6e-04,4e-04,1e-04,1e-04,2e-04,1e-04,1e-04,4e-04,1e-04,1e-04,4e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,3e-04,1e-04,4e-04,0.0114,2e-04,3e-04,2e-04,1e-04,0,2e-04,2e-04,8e-04,1e-04,5e-04,8e-04,0.0013,0
"DOM_B05_06",0.0053,0.0319,1.0302,0.0277,0.0216,0.0183,0.01,0.0128,0.0132,0.3674,0.0172,0.0096,0.0113,0.309,0.0354,0.0123,0.0051,0.0192,0.008,0.0082,0.0076,0.012,0.0859,0.0363,0.0436,0.0122,0.0501,0.0288,0.0446,0.0209,0.0263,0.0093,0.0061,0.006,0.0026,0.0033,0.0029,0.007,0.0059,0.0201,0.0041,0.0058,0.0074,0.0072,0
"DOM_B07_08",0.0024,0.0019,0.0121,1.0104,0.0026,0.0038,0.0027,0.0019,0.0025,0.0048,0.0141,0.0054,0.0074,0.0697,0.295,0.0253,0.0068,0.1399,0.0107,0.0095,0.0079,0.0305,0.01,0.0166,0.0411,8e-04,0.0012,8e-04,0.0013,8e-04,9e-04,0.0021,0.0014,0.0024,0.0032,0.0017,0.0019,0.0014,0.0013,0.0078,0.001,0.0029,0.002,0.0026,0
"DOM_B09",3e-04,0.0016,0.0498,0.0121,1.0057,0.001,6e-04,7e-04,7e-04,0.0179,0.0011,6e-04,7e-04,0.0157,0.0062,0.0011,4e-04,0.003,6e-04,6e-04,6e-04,0.001,0.0043,0.002,0.0029,6e-04,0.0025,0.0014,0.0024,0.0011,0.0014,5e-04,5e-04,5e-04,2e-04,3e-04,2e-04,5e-04,4e-04,0.0012,3e-04,4e-04,6e-04,4e-04,0
"DOM_C10T12",0.0331,0.0067,0.0039,0.0028,0.0027,1.1179,0.0089,0.0058,0.0082,0.0021,0.0154,0.0144,0.009,0.0024,0.0021,0.0029,0.0025,0.002,0.0075,0.0023,0.0024,0.0084,0.0022,0.0028,0.0027,0.0022,0.0021,0.0019,0.0051,0.0015,0.0064,0.1965,0.0038,0.0048,0.0041,0.0018,6e-04,0.0042,0.0031,0.0152,0.0028,0.0059,0.0168,0.0248,0
"DOM_C13T15",0.0021,0.0149,0.0021,0.0014,0.0017,0.0047,1.2708,0.0051,0.0081,0.0011,0.0065,0.0151,0.0104,0.0018,0.0012,0.0033,0.0017,0.0012,0.0045,0.0019,0.002,0.0243,8e-04,0.001,0.0033,0.0012,7e-04,5e-04,0.0011,8e-04,0.0011,0.0071,0.0061,0.0026,0.0013,0.0018,6e-04,0.008,0.0071,0.0035,0.0016,0.0056,0.0047,0.004,0
"DOM_C16",0.0014,0.0016,8e-04,0.002,4e-04,0.0012,0.0013,1.1838,0.0036,4e-04,0.0021,7e-04,0.0024,0.0014,0.001,0.0013,7e-04,9e-04,0.0041,0.0072,0.0088,0.0285,3e-04,0.0016,0.0283,3e-04,2e-04,2e-04,3e-04,2e-04,2e-04,8e-04,8e-04,7e-04,5e-04,8e-04,0.0034,7e-04,5e-04,0.0044,5e-04,0.0018,9e-04,0.0037,0
"DOM_C17_18",0.0043,0.0038,0.0055,0.0047,0.0061,0.021,0.0103,0.0148,1.3172,0.0035,0.0188,0.024,0.0176,0.0085,0.004,0.0107,0.0209,0.0066,0.0083,0.0106,0.011,0.0119,0.007,0.0074,0.006,0.0116,0.0033,0.0026,0.0059,0.0062,0.0059,0.0118,0.1536,0.0287,0.0096,0.0191,0.0086,0.051,0.0249,0.0217,0.0214,0.0083,0.0223,0.0188,0
"DOM_C19",0.0057,0.0772,0.0379,0.0495,0.0082,0.0257,0.0153,0.0236,0.0225,1.0376,0.0233,0.0116,0.013,0.0292,0.0321,0.0158,0.0083,0.0209,0.0115,0.0103,0.0103,0.0179,0.0346,0.0263,0.0205,0.0271,0.1204,0.0696,0.1072,0.05,0.0631,0.0146,0.0105,0.0103,0.0046,0.0059,0.002,0.0142,0.0122,0.0328,0.0075,0.01,0.0115,0.0105,0
"DOM_C20",0.0265,0.0035,0.0084,0.0164,0.0042,0.0184,0.0316,0.0299,0.0207,0.0075,1.0979,0.0597,0.1462,0.0102,0.0086,0.0111,0.0077,0.0091,0.0076,0.0189,0.0164,0.0337,0.0019,0.0075,0.0107,0.0025,0.0038,0.0019,0.0032,0.0034,0.0021,0.0092,0.0068,0.004,0.0022,0.0022,0.0028,0.0052,0.0064,0.0069,0.0031,0.0106,0.0065,0.0117,0
"DOM_C21",0.0022,0,1e-04,1e-04,2e-04,0.0011,1e-04,6e-04,1e-04,1e-04,6e-04,1.0238,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,4e-04,1e-04,1e-04,1e-04,1e-04,0,5e-04,1e-04,0.0015,2e-04,0.0164,3e-04,4e-04,0
"DOM_C22",0.0036,0.0042,0.0121,0.0091,0.0055,0.0238,0.0186,0.0053,0.029,0.0058,0.0431,0.0467,1.0777,0.0067,0.0052,0.0063,0.0058,0.0097,0.0069,0.0228,0.0156,0.029,0.0024,0.0034,0.0213,0.0079,0.0175,0.006,0.0078,0.0058,0.0046,0.0093,0.0081,0.0031,0.0015,0.0022,0.0023,0.0052,0.0047,0.0082,0.004,0.0058,0.005,0.0063,0
"DOM_C23",0.0022,0.0014,0.0021,0.0103,0.0011,0.0081,0.0017,0.0014,0.0023,0.0012,0.0099,0.0119,0.0036,1.0352,0.0057,0.002,0.0024,0.0034,0.005,0.0088,0.0072,0.0114,0.0027,0.0322,0.1204,0.002,0.002,0.0012,0.0027,0.0014,0.0017,0.0044,0.0014,0.0026,9e-04,0.0013,0.0065,0.0019,0.0014,0.0198,0.001,0.0024,0.0024,0.0039,0
