"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1302,5e-04,0.0017,8e-04,4e-04,0.0037,9e-04,0.1241,0.0019,0.0011,0.0014,0.0012,0.0021,7e-04,7e-04,0.0276,0.0027,5e-04,0.0235,0,0.0046,0.0188,0.001,0.0026,0.0013,0.0064,0.0012,8e-04,9e-04,0.0023,0.0017,0.0348,5e-04,4e-04,6e-04,5e-04,3e-04,0.0121,0.0035,0.0075,0.0166,0.0197,8e-04,0.002,0
"DOM_A03",3e-04,1.0019,0,0,0,0.0028,0,1e-04,0,0,0,0,1e-04,0,0,6e-04,0,0,5e-04,0,1e-04,3e-04,0,0,0,0,0,0,0,1e-04,1e-04,0.0025,0,0,0,0,0,2e-04,1e-04,4e-04,4e-04,5e-04,0,0,0
"DOM_B05_06",0.0356,0.1279,1.3104,0.1987,0.0657,0.0581,0.0453,0.0508,0.0629,0.6822,0.2377,0.1493,0.1277,0.1661,0.1606,0.0654,0.0486,0.1144,0.2493,0,0.1242,0.0774,0.3306,0.0625,0.1698,0.1131,0.2661,0.2697,0.3898,0.072,0.0641,0.0483,0.0816,0.0729,0.1041,0.042,0.0179,0.0727,0.1045,0.1608,0.0151,0.0443,0.0447,0.0441,0
"DOM_B07_08",0.1223,0.0137,0.0364,1.2015,0.0888,0.1601,0.0653,0.0487,0.2289,0.0216,0.1238,0.2672,0.0983,1.0032,0.9702,0.2956,0.0559,0.6818,0.1568,0,0.5132,0.0877,0.115,0.2409,0.8005,0.0442,0.4014,0.3841,0.0163,0.0503,0.0669,0.1803,0.4329,0.432,0.6219,0.2375,0.0158,0.2983,0.0933,0.0531,0.0174,0.1035,0.0563,0.0556,0
"DOM_B09",0.0041,5e-04,9e-04,0.0056,1.0026,0.0052,8e-04,0.0011,0.0079,0.0015,0.0013,0.0017,9e-04,0.0046,0.0045,0.01,5e-04,0.0032,0.0015,0,0.0025,0.0016,0.0013,0.0012,0.0048,0.0013,0.0147,0.0022,9e-04,7e-04,7e-04,0.0016,0.0021,0.002,0.0029,0.0012,3e-04,0.0019,0.0013,0.0016,3e-04,8e-04,0.0016,0.0017,0
"DOM_C10T12",0.005,0.0077,4e-04,5e-04,1e-04,1.024,7e-04,0.0013,0.0017,6e-04,7e-04,6e-04,0.0019,4e-04,4e-04,6e-04,5e-04,4e-04,0.0045,0,9e-04,0.0025,0.0067,3e-04,5e-04,0.0054,5e-04,8e-04,5e-04,9e-04,8e-04,0.0164,3e-04,2e-04,3e-04,7e-04,0.0013,0.0011,0.0016,0.0034,0.0078,9e-04,0.001,8e-04,0
"DOM_C13T15",3e-04,5e-04,0.0031,7e-04,9e-04,0.001,1.2672,8e-04,0.0262,0.0019,0.0014,0.001,0.0012,6e-04,6e-04,0.0066,0.0056,4e-04,0.0058,0,0.0012,0.0141,0.0025,4e-04,7e-04,0.002,0.001,0.0011,0.0014,0.0015,0.0139,6e-04,4e-04,3e-04,4e-04,3e-04,0.0017,0.0015,0.0046,0.0067,0.0044,0.0016,6e-04,7e-04,0
"DOM_C16",1e-04,1e-04,1e-04,4e-04,2e-04,3e-04,1e-04,1.0059,0.0052,1e-04,1e-04,1e-04,5e-04,3e-04,3e-04,1e-04,1e-04,3e-04,9e-04,0,0.0075,0.027,7e-04,3e-04,0.0028,1e-04,2e-04,2e-04,2e-04,4e-04,1e-04,1e-04,5e-04,1e-04,3e-04,6e-04,1e-04,0.001,7e-04,4e-04,0.0017,5e-04,8e-04,9e-04,0
"DOM_C17_18",7e-04,5e-04,3e-04,8e-04,2e-04,0.0176,6e-04,0.0017,1.0102,5e-04,7e-04,6e-04,0.0012,7e-04,7e-04,6e-04,0.0017,5e-04,0.0018,0,5e-04,0.001,7e-04,6e-04,7e-04,0.0043,6e-04,5e-04,4e-04,0.0013,0.001,8e-04,0.0025,3e-04,6e-04,4e-04,3e-04,0.004,0.0012,0.0043,0.0012,3e-04,0.0016,0.0011,0
"DOM_C19",0.0342,0.1537,0.0662,0.1252,0.0264,0.0485,0.0578,0.0672,0.0604,1.0995,0.1196,0.0741,0.1307,0.1048,0.1013,0.054,0.0577,0.0722,0.2194,0,0.1007,0.0367,0.1264,0.0555,0.1392,0.1367,0.3563,0.3727,0.6264,0.0799,0.0701,0.0411,0.0606,0.0465,0.066,0.0287,0.0196,0.0636,0.1439,0.2481,0.0156,0.0287,0.0513,0.0386,0
"DOM_C20",4e-04,0.0059,6e-04,7e-04,2e-04,0.0032,3e-04,8e-04,0.001,0.0026,1.0168,0.0041,0.0227,6e-04,5e-04,6e-04,0.0174,4e-04,9e-04,0,5e-04,0.0036,5e-04,0.0083,8e-04,0.0011,0.0013,0.0012,0.0018,0.0011,0.0014,0.0013,4e-04,3e-04,4e-04,2e-04,0.0013,0.0011,0.0015,0.005,4e-04,0.0227,9e-04,0.0068,0
"DOM_C21",0,2e-04,0,0,0,1e-04,0,0,0,0,0,1.0007,0,0,0,0,7e-04,0,0,0,0,1e-04,0,3e-04,0,0,0,0,0,0,1e-04,0,0,0,0,0,1e-04,0,0,2e-04,0,9e-04,0,3e-04,0
"DOM_C22",1e-04,0.0019,2e-04,1e-04,1e-04,0.001,1e-04,3e-04,1e-04,2e-04,2e-04,2e-04,1.0031,1e-04,1e-04,2e-04,0.0059,1e-04,7e-04,0,2e-04,0.0012,1e-04,0.0028,2e-04,4e-04,1e-04,1e-04,2e-04,3e-04,4e-04,4e-04,1e-04,1e-04,1e-04,2e-04,4e-04,3e-04,6e-04,0.0016,3e-04,0.0077,2e-04,0.0023,0
"DOM_C23",8e-04,1e-04,1e-04,2e-04,1e-04,6e-04,5e-04,9e-04,6e-04,1e-04,5e-04,4e-04,0.0127,1.0003,1e-04,0.0041,0.0142,1e-04,0.0018,0,6e-04,0.0026,1e-04,6e-04,4e-04,8e-04,2e-04,1e-04,1e-04,8e-04,7e-04,4e-04,1e-04,3e-04,1e-04,5e-04,1e-04,2e-04,0.0011,0.0043,1e-04,0.0034,4e-04,0.001,0
"DOM_C24",0,0,0,1e-04,7e-04,2e-04,0,5e-04,3e-04,0,0,0,1e-04,1e-04,1.0001,0.0063,0.0032,1e-04,2e-04,0,3e-04,2e-04,0,5e-04,3e-04,3e-04,1e-04,0,0,0,0,0,1e-04,1e-04,1e-04,0,0,1e-04,0,1e-04,0,1e-04,0,0,0
"DOM_C25",9e-04,5e-04,9e-04,0.0013,0.0029,0.0142,0.0011,0.0061,0.0037,7e-04,7e-04,7e-04,0.0014,0.0011,0.0011,1.0123,0.0054,8e-04,0.0024,0,0.0015,0.0026,9e-04,8e-04,0.0021,0.0087,9e-04,8e-04,8e-04,7e-04,7e-04,8e-04,7e-04,6e-04,7e-04,5e-04,2e-04,0.0017,8e-04,0.0027,5e-04,0.0012,3e-04,4e-04,0
"DOM_C26",0,0,0,0,0,2e-04,0,0,1e-04,0,0,0,0,0,0,0,1.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C27",0,0,0,2e-04,0,1e-04,0,0,6e-04,0,0,0,1e-04,1e-04,1e-04,0,1e-04,1.0002,4e-04,0,1e-04,0,0,0,1e-04,0,1e-04,1e-04,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,0,0,0,0.0016,2e-04,0,0,0
"DOM_C28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C30",0,0,0,2e-04,0,1e-04,0,0,5e-04,0,0,1e-04,1e-04,2e-04,1e-04,1e-04,3e-04,1e-04,3e-04,0,1.0002,0,2e-04,1e-04,1e-04,0,1e-04,1e-04,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,0
"DOM_C31T33",2e-04,1e-04,4e-04,6e-04,1e-04,0.0037,2e-04,7e-04,0.0015,3e-04,3e-04,3e-04,5e-04,5e-04,5e-04,2e-04,2e-04,4e-04,8e-04,0,5e-04,1.0012,0.0016,6e-04,8e-04,7e-04,3e-04,3e-04,3e-04,3e-04,4e-04,3e-04,3e-04,3e-04,3e-04,3e-04,1e-04,8e-04,0.001,0.0013,0.0011,2e-04,7e-04,5e-04,0
"DOM_D",0.0018,0.0188,0.0084,0.0066,0.0011,0.0139,0.0014,0.0156,0.0056,0.0051,0.0083,0.0041,0.0054,0.0055,0.0053,0.0062,0.0013,0.0038,0.0127,0,0.0043,0.0021,1.3122,0.002,0.0059,0.0041,0.0039,0.0038,0.003,0.0027,0.0222,0.0132,0.0027,0.0029,0.0035,0.0022,0.0204,0.0056,0.0027,0.0022,0.0157,0.0132,0.0163,0.0171,0
"DOM_E",9e-04,0.0048,7e-04,0.0015,3e-04,0.0013,3e-04,0.0023,6e-04,6e-04,0.0011,7e-04,8e-04,0.0013,0.0012,8e-04,2e-04,9e-04,9e-04,0,9e-04,4e-04,0.001,1.007,0.0013,5e-04,7e-04,7e-04,4e-04,0.0012,0.0011,0.0023,6e-04,6e-04,8e-04,4e-04,0.0033,9e-04,8e-04,7e-04,0.0051,5e-04,0.0011,0.0023,0
"DOM_F",6e-04,5e-04,2e-04,0.0014,6e-04,6e-04,5e-04,0.0011,8e-04,2e-04,0.0021,0.0015,0.0094,0.0012,0.0011,0.0017,0.0017,0.001,0.003,0,0.001,0.0011,7e-04,8e-04,1.0104,6e-04,8e-04,7e-04,2e-04,9e-04,5e-04,0.0027,7e-04,7e-04,0.001,7e-04,6e-04,9e-04,0.0015,0.0013,3e-04,0.0011,9e-04,9e-04,0
"DOM_G",0.0429,0.0307,0.0193,0.0209,0.0093,0.0582,0.1178,0.0481,0.0501,0.0296,0.0274,0.018,0.0386,0.0186,0.0179,0.0408,0.0575,0.0135,0.0491,0,0.0227,0.0525,0.0614,0.0175,0.0263,1.0321,0.0333,0.0337,0.0487,0.0141,0.0275,0.0413,0.0114,0.0088,0.0123,0.0072,0.0083,0.021,0.025,0.0451,0.0238,0.0337,0.0106,0.0166,0
"DOM_H49",0.0019,0.0059,4e-04,0.0012,8e-04,0.006,0.0045,8e-04,0.0066,0.0012,0.0037,0.0021,0.0063,0.0011,0.0011,0.0043,0.0021,0.0022,0.0043,0,0.0035,0.0071,0.0017,0.0027,0.0017,0.0023,1.0018,0.0019,0.0015,0.0025,0.0083,0.0048,0.002,0.0015,0.002,0.0013,0.001,0.0018,0.0027,0.0011,0.0029,0.0069,0.001,0.0022,0
"DOM_H50",0.0108,0.0012,0.002,0.0039,0.0018,0.0115,0.0266,0.0127,0.0088,0.0015,0.0022,0.0029,0.0232,0.0034,0.0032,0.01,0.0165,0.0025,0.0249,0,0.0034,0.0094,0.002,0.0029,0.0039,0.0049,0.0023,1.0022,0.0011,0.0142,0.0054,0.007,0.0018,0.0016,0.0023,0.0011,0.001,0.0038,0.0036,0.0077,0.0038,0.0055,0.0013,0.0021,0
"DOM_H51",0.0166,0.002,0.0032,0.0015,0.0025,0.0175,0.0424,0.0197,0.0131,0.0027,0.0027,0.002,0.0036,0.0014,0.0012,0.0146,0.0256,0.0013,0.0045,0,0.0034,0.0146,0.0031,0.0035,0.0029,0.0076,0.0023,0.002,1.0023,0.0028,0.0074,0.0103,0.0011,8e-04,0.0012,7e-04,0.0015,0.0048,0.0035,0.0119,0.006,0.0079,0.0017,0.0032,0
