"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1181,0.0049,5e-04,0.0047,0.0025,0.1948,0.0117,0.011,0.0043,0.0028,0.0049,0.0103,0.0127,0.0047,0.0033,0.0026,0.0065,0.0027,0.0026,0.0018,0.0041,0.0043,0.0026,0.0034,0.0034,0.0035,0.0035,0.0046,0.0058,0.0044,0.0013,0.0379,0.0025,0.0018,0.0016,0.0012,0.0013,0.0021,0.0067,0.0036,9e-04,0.0072,0.0111,0.0051,0
"DOM_A03",8e-04,1.008,0,1e-04,0,0.003,1e-04,0,1e-04,1e-04,2e-04,4e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,0,1e-04,0,0,0,1e-04,1e-04,0,0,0.0016,0,0,0,0,0,0,1e-04,1e-04,0,3e-04,3e-04,1e-04,0
"DOM_B05_06",0.0101,0.0061,1.0142,0.0119,0.0342,0.0058,0.0079,0.0042,0.0058,0.2224,0.0321,0.0039,0.009,0.0128,0.0183,0.0049,0.0024,0.0062,0.0031,0.0028,0.0035,0.004,0.0659,0.0052,0.0058,0.0035,0.0137,0.0086,0.0163,0.0042,0.002,0.0067,0.0019,0.0021,0.0013,0.0015,0.0038,0.0022,0.0032,0.0028,0.0027,0.0028,0.0072,0.0071,0
"DOM_B07_08",0.0016,0.001,0.0016,1.0931,0.0247,8e-04,0.0017,7e-04,9e-04,6e-04,0.0061,6e-04,0.0015,0.0569,0.0089,0.0015,4e-04,9e-04,8e-04,5e-04,0.0018,0.0011,7e-04,6e-04,0.0084,3e-04,3e-04,2e-04,3e-04,5e-04,1e-04,4e-04,2e-04,3e-04,2e-04,1e-04,0.0013,4e-04,3e-04,0.0015,2e-04,2e-04,4e-04,4e-04,0
"DOM_B09",5e-04,3e-04,0.0345,0.0076,1.0756,3e-04,0.001,3e-04,3e-04,0.0076,0.0012,2e-04,4e-04,0.0011,0.0156,0.0016,3e-04,8e-04,6e-04,4e-04,8e-04,5e-04,0.0025,4e-04,0.0047,2e-04,6e-04,4e-04,7e-04,4e-04,1e-04,3e-04,1e-04,2e-04,1e-04,1e-04,8e-04,3e-04,2e-04,5e-04,2e-04,2e-04,4e-04,3e-04,0
"DOM_C10T12",0.0757,0.016,8e-04,0.0141,0.0056,1.1432,0.0094,0.0035,0.0067,0.0074,0.0112,0.0413,0.0086,0.0105,0.0038,0.0034,0.008,0.0035,0.0035,0.0023,0.0041,0.0115,0.0039,0.0084,0.004,0.0049,0.0032,0.0045,0.0067,0.0032,0.002,0.1304,0.0046,0.0028,0.0028,0.0032,0.0017,0.0047,0.006,0.0049,0.0023,0.018,0.043,0.0089,0
"DOM_C13T15",0.001,0.0291,1e-04,5e-04,4e-04,0.0018,1.1486,0.0023,0.0074,2e-04,0.0014,0.0015,0.0114,0.0042,8e-04,0.0023,5e-04,9e-04,0.0011,0.0028,0.0019,0.0079,4e-04,8e-04,0.001,6e-04,6e-04,6e-04,7e-04,0.001,7e-04,0.0014,0.0011,3e-04,2e-04,2e-04,3e-04,3e-04,6e-04,7e-04,2e-04,0.0014,9e-04,0.0019,0
"DOM_C16",0.0023,0.0015,3e-04,0.0026,0.0015,0.002,0.002,1.1109,0.0033,7e-04,0.0015,0.0026,0.0038,0.0043,0.0023,0.0035,0.0014,0.002,0.0027,0.0019,0.0057,0.0096,0.0019,0.0025,0.0155,0.0011,0.0012,0.0014,0.002,0.0024,5e-04,0.0013,0.0012,0.0011,7e-04,5e-04,0.0035,0.0011,0.002,0.0018,7e-04,8e-04,0.0011,0.0044,0
"DOM_C17_18",0.0057,0.0128,0.0012,0.0138,0.0102,0.0235,0.014,0.0075,1.2148,0.0026,0.0085,0.0151,0.0144,0.013,0.0086,0.0114,0.0089,0.0078,0.0096,0.0061,0.0093,0.0107,0.0056,0.0112,0.0065,0.0109,0.0068,0.0057,0.008,0.0068,0.0043,0.0116,0.1139,0.0083,0.0079,0.0072,0.0051,0.0133,0.0108,0.0096,0.0088,0.0157,0.01,0.0092,0
"DOM_C19",0.0085,0.0222,9e-04,0.0142,0.0068,0.0057,0.0092,0.0061,0.0053,1.0298,0.0475,0.0049,0.0113,0.0112,0.0075,0.0054,0.0043,0.0148,0.0043,0.0042,0.0055,0.0069,0.012,0.0099,0.0074,0.0051,0.0551,0.0359,0.0699,0.0082,0.0059,0.0038,0.0024,0.0024,0.0023,0.0017,0.0028,0.0028,0.0089,0.0035,0.0022,0.0022,0.0059,0.0065,0
