"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0661,0.0324,0.0025,0.0059,0.0065,0.4587,0.0248,0.2977,0.0964,0.0055,0.0509,0.0102,0.1267,0.0094,0.0048,0.0078,0.0025,0.0045,0.0061,0.0054,0.0757,0.0155,0.0046,0.0066,0.0163,0.0316,0.0057,0.0046,0.0085,0.0041,0.0054,0.1268,0.0115,0.0036,0.0039,0.0067,0.0057,0.0037,0.007,0.0144,0.0033,0.0116,0.013,0.0023,0
"DOM_A03",0.0016,1.0931,2e-04,6e-04,7e-04,0.0183,6e-04,0.0012,9e-04,6e-04,0.0021,4e-04,0.0013,9e-04,5e-04,7e-04,2e-04,4e-04,4e-04,3e-04,7e-04,4e-04,4e-04,4e-04,8e-04,0.0052,8e-04,0.001,0.0014,5e-04,6e-04,0.0724,6e-04,5e-04,6e-04,0.0015,9e-04,3e-04,0.0011,0.0012,3e-04,8e-04,0.001,3e-04,0
"DOM_B05_06",0.0333,0.1356,1.0349,0.0403,0.0323,0.036,0.0172,0.0366,0.0284,0.5219,0.1063,0.0068,0.0413,0.1021,0.0241,0.0212,0.0038,0.01,0.0104,0.0068,0.0183,0.0132,0.1174,0.0309,0.0563,0.0464,0.1309,0.0697,0.187,0.0318,0.0903,0.0357,0.0087,0.0054,0.0061,0.01,0.0119,0.0068,0.019,0.0171,0.0071,0.0138,0.0164,0.0116,0
"DOM_B07_08",0.0012,0.0011,0.0013,1.001,0.0069,0.0015,8e-04,0.0016,0.0018,0.0014,0.002,6e-04,0.003,0.1387,0.0085,0.0056,6e-04,0.0017,0.0027,0.001,0.0046,0.0082,0.0068,0.0025,0.0549,0.0023,0.001,9e-04,0.0014,0.0011,9e-04,0.0012,9e-04,0.001,0.0027,9e-04,0.0032,7e-04,0.0023,0.0044,0.0016,8e-04,0.0013,6e-04,0
"DOM_B09",0.0053,0.0263,0.0551,0.0224,1.0346,0.0055,0.0025,0.0056,0.0051,0.0811,0.0157,0.001,0.0063,0.0216,0.0041,0.0034,6e-04,0.0016,0.0016,0.001,0.0029,0.0021,0.0147,0.0051,0.0116,0.0073,0.0204,0.0108,0.0291,0.005,0.014,0.0058,0.0014,8e-04,0.0011,0.0015,0.0021,0.0011,0.0031,0.0029,0.0011,0.0021,0.0025,0.0017,0
"DOM_C10T12",0.0756,0.0676,0.0035,0.0088,0.0072,1.4916,0.0144,0.0316,0.0186,0.009,0.1177,0.0103,0.038,0.0137,0.0065,0.0108,0.0024,0.0057,0.0053,0.0045,0.0116,0.0087,0.0054,0.0083,0.0107,0.0468,0.0066,0.0064,0.0101,0.0046,0.0067,0.2665,0.0059,0.0036,0.0038,0.0079,0.0073,0.0026,0.0075,0.021,0.0031,0.0191,0.0346,0.0029,0
"DOM_C13T15",7e-04,8e-04,3e-04,0.001,0.0012,0.0017,1.1624,0.0028,0.0255,6e-04,0.0016,0.0024,0.0115,0.002,0.0011,0.0017,5e-04,0.0016,0.0017,0.0057,0.002,0.0041,5e-04,0.0011,0.0011,0.0041,8e-04,6e-04,0.0012,6e-04,0.0083,0.0035,0.0026,6e-04,6e-04,0.001,9e-04,8e-04,0.001,0.0025,0.001,0.0014,0.001,4e-04,0
"DOM_C16",0.0018,0.0011,7e-04,8e-04,0.0019,0.0017,0.001,1.0742,0.0451,9e-04,0.0042,4e-04,0.0029,0.0028,0.0012,0.0026,7e-04,8e-04,0.0011,7e-04,0.0056,0.0019,0.0039,0.0028,0.028,0.003,7e-04,7e-04,9e-04,7e-04,9e-04,0.0013,0.0045,0.0012,0.002,0.0017,0.0023,0.0013,0.0021,0.0036,0.0014,9e-04,0.0012,6e-04,0
"DOM_C17_18",0.0048,0.0032,0.0031,0.0022,0.0043,0.0082,0.0037,0.0079,1.1077,0.004,0.0061,0.0019,0.0066,0.0073,0.0044,0.0048,0.0016,0.0029,0.0029,0.0019,0.005,0.0045,0.0024,0.0026,0.0037,0.0148,0.004,0.0044,0.0039,0.0039,0.0094,0.0072,0.0997,0.0142,0.0137,0.0265,0.0089,0.0229,0.0182,0.0153,0.0057,0.0059,0.0079,0.0041,0
"DOM_C19",0.0657,0.2767,0.0619,0.0787,0.0576,0.0645,0.0304,0.0688,0.0525,1.0759,0.1842,0.0124,0.0758,0.1803,0.0439,0.0388,0.0072,0.018,0.0183,0.0124,0.0339,0.0231,0.1448,0.0548,0.1072,0.0934,0.2684,0.1426,0.3846,0.0632,0.1846,0.0664,0.016,0.0097,0.0113,0.0167,0.0223,0.0127,0.0372,0.0311,0.0125,0.0246,0.0304,0.0206,0
"DOM_C20",0.0476,0.0315,0.0134,0.021,0.0109,0.0345,0.0497,0.0486,0.055,0.0211,1.2149,0.0214,0.1588,0.0384,0.0171,0.0351,0.0035,0.0244,0.017,0.0119,0.0184,0.0487,0.0074,0.0328,0.0175,0.0153,0.0097,0.0069,0.0113,0.0138,0.017,0.0149,0.0161,0.0025,0.0027,0.0056,0.0051,0.0044,0.0056,0.0082,0.0026,0.074,0.0045,0.0076,0
"DOM_C21",0.0023,0.0037,1e-04,1e-04,4e-04,0.0021,5e-04,9e-04,0.0017,3e-04,8e-04,1.0052,7e-04,7e-04,2e-04,2e-04,1e-04,1e-04,2e-04,7e-04,3e-04,6e-04,1e-04,2e-04,3e-04,6e-04,2e-04,2e-04,2e-04,1e-04,2e-04,8e-04,6e-04,2e-04,3e-04,0.0024,5e-04,2e-04,2e-04,0.0021,7e-04,0.07,3e-04,1e-04,0
"DOM_C22",0.0069,0.0099,0.0018,0.0093,0.0071,0.0376,0.0096,0.0087,0.0172,0.0034,0.0134,0.0062,1.2148,0.0082,0.0054,0.0096,0.0065,0.0092,0.0125,0.0189,0.0221,0.0212,0.0033,0.021,0.0106,0.0144,0.0166,0.0027,0.0052,0.0137,0.0034,0.0128,0.0033,0.0026,0.002,0.0024,0.0035,0.0023,0.0101,0.0044,0.0019,0.0137,0.0044,0.0037,0
"DOM_C23",0.0031,0.0028,0.0029,0.0026,0.0089,0.0058,0.0023,0.0064,0.0074,0.003,0.0083,0.0028,0.0071,1.1218,0.0309,0.0117,0.0038,0.0064,0.007,0.0023,0.0262,0.004,0.0154,0.0064,0.1218,0.0116,0.0021,0.002,0.0033,0.0033,0.002,0.0036,0.0026,0.0026,0.0063,0.0023,0.0079,0.0016,0.0056,0.0105,0.0039,0.0022,0.0029,0.0015,0
"DOM_C24",0.0034,0.0044,0.0065,0.0055,0.0111,0.0139,0.0058,0.0145,0.0231,0.0052,0.0136,0.0036,0.0143,0.0293,1.3507,0.1845,0.0069,0.1212,0.1008,0.0244,0.1135,0.0844,0.0175,0.0156,0.0791,0.0106,0.0044,0.0135,0.0086,0.0035,0.0039,0.0063,0.0042,0.0027,0.0048,0.0028,0.0058,0.0029,0.0051,0.0101,0.0035,0.0039,0.005,0.0024,0
"DOM_C25",0.0046,0.0047,0.015,0.0047,0.0141,0.0153,0.0042,0.006,0.0204,0.0097,0.0147,0.0027,0.0099,0.0408,0.0515,1.1246,0.0033,0.0422,0.0728,0.0164,0.0637,0.0132,0.0057,0.0122,0.0217,0.0057,0.0037,0.0548,0.0065,0.0019,0.0029,0.005,0.003,0.0012,0.0017,0.0015,0.0022,0.0013,0.0022,0.0089,0.0014,0.0027,0.0021,0.0014,0
"DOM_C26",0.0048,0.0061,0.0041,0.0056,0.0099,0.0076,0.0063,0.0095,0.0085,0.0051,0.0063,0.1073,0.0174,0.0085,0.0136,0.0177,1.1484,0.0876,0.0306,0.089,0.03,0.0306,0.0119,0.0066,0.0199,0.0226,0.0096,0.0059,0.0105,0.0101,0.0193,0.0071,0.0165,0.0611,0.0252,0.0102,0.0085,0.0346,0.0114,0.0236,0.0318,0.0515,0.044,0.009,0
"DOM_C27",0.0013,0.0014,0.0017,9e-04,0.0025,0.002,0.0011,0.0028,0.0022,0.0016,0.0019,0.0019,0.003,0.0032,0.0105,0.0069,0.0056,1.0214,0.0073,0.0329,0.0084,0.0021,0.0026,0.0021,0.0136,0.0068,0.0023,0.0013,0.0021,0.0023,0.0013,0.0048,0.001,0.0014,0.0013,9e-04,0.0016,0.001,0.0034,0.0031,0.0016,0.0014,0.0018,0.0018,0
"DOM_C28",0.0022,0.0028,0.0064,0.0092,0.0103,0.0052,0.0052,0.0094,0.0068,0.0044,0.0046,0.0016,0.0041,0.0144,0.0203,0.0403,0.0018,0.0154,1.0373,0.0108,0.0295,0.0105,0.0093,0.0088,0.0104,0.0035,0.005,0.0157,0.0034,0.0018,0.0017,0.0069,0.0037,7e-04,9e-04,0.001,0.0013,8e-04,0.0013,0.0039,9e-04,0.0012,0.0014,0.0036,0
"DOM_C29",0.0121,0.011,0.0031,0.0044,0.0052,0.0121,0.0081,0.0447,0.0099,0.0061,0.0115,0.002,0.0105,0.0081,0.0244,0.0084,0.0019,0.0081,0.0121,1.1688,0.0192,0.0044,0.0048,0.0043,0.0114,0.0385,0.0112,0.0047,0.025,0.0085,0.0101,0.0078,0.0076,0.0033,0.003,0.0066,0.0057,0.0074,0.0083,0.0043,0.0023,0.0041,0.0207,0.0183,0
"DOM_C30",3e-04,0.0029,2e-04,2e-04,5e-04,4e-04,2e-04,6e-04,4e-04,3e-04,5e-04,1e-04,5e-04,6e-04,0.001,0.0012,4e-04,0.0016,8e-04,0.0053,1.0525,3e-04,3e-04,3e-04,0.0012,0.0012,0.0014,0.0074,0.0312,3e-04,2e-04,7e-04,2e-04,1e-04,1e-04,1e-04,3e-04,1e-04,4e-04,0.0068,2e-04,3e-04,2e-04,5e-04,0
