"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1217,0.0057,0,0.0046,0.0047,0.2669,0.0217,0.2412,0.0851,0.0025,0.0121,0.0102,0.01,0.008,0.0042,0.0063,0.0045,0.0054,0.0056,0.0048,0.0055,0.016,0.0037,0.0073,0.0133,0.01,0.0048,0.0075,0.0069,0.0076,0.0024,0.0646,0.0184,0.0047,0.0101,0.0047,0.0034,0.0127,0.01,0.0053,0.0028,0.0207,0.0083,0.0115,0
"DOM_A03",2e-04,1.0249,0,1e-04,1e-04,0.0017,1e-04,1e-04,1e-04,1e-04,2e-04,0.0017,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,2e-04,1e-04,3e-04,3e-04,2e-04,1e-04,0.0041,2e-04,1e-04,2e-04,1e-04,0,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0.0014,9e-04,0,1.0295,0.044,0.0029,0.0011,0.0014,0.0017,8e-04,0.0138,0.0014,0.0043,0.0803,0.1859,0.0248,0.0026,0.014,0.0118,0.0063,0.0117,0.0068,0.001,0.0053,0.0218,0.0015,0.0013,0.0023,0.0012,0.0024,6e-04,0.0017,0.0013,0.001,0.0012,6e-04,0.0019,0.0012,0.001,0.0016,4e-04,8e-04,0.0015,0.0015,0
"DOM_B09",0,2e-04,0,6e-04,1.0008,0,0,0,0,4e-04,1e-04,0,0,2e-04,1e-04,0,0,0,0,0,0,0,1e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0941,0.0076,0,0.0039,0.0044,1.1671,0.0099,0.0225,0.0148,0.001,0.0094,0.0043,0.0038,0.0042,0.0028,0.0035,0.0035,0.0031,0.0039,0.0024,0.0031,0.0047,0.0016,0.0043,0.003,0.0059,0.0039,0.0054,0.0085,0.009,0.0013,0.1718,0.0071,0.002,0.0074,0.0031,0.0017,0.0065,0.0047,0.0067,0.0034,0.0344,0.0062,0.0041,0
"DOM_C13T15",0.0038,0.0062,0,0.0035,0.0041,0.003,1.2973,0.0026,0.0035,7e-04,0.005,0.0085,0.0101,0.0036,0.0026,0.003,0.0026,0.0141,0.0026,0.0092,0.0072,0.0382,0.0014,0.0096,0.0038,0.0031,0.0018,0.0041,0.0042,0.0035,0.0018,0.0084,0.0046,0.0016,0.0019,8e-04,7e-04,0.0026,0.0022,0.0025,7e-04,0.0097,0.0185,0.0035,0
"DOM_C16",0.0035,0.0029,0,0.0031,0.0035,0.0064,0.0025,1.2144,0.0186,0.001,0.0039,0.0028,0.0041,0.013,0.0036,0.0077,0.002,0.0047,0.0044,0.0038,0.0064,0.0526,0.0019,0.0036,0.0426,0.0046,0.003,0.005,0.003,0.005,0.0016,0.003,0.0049,0.0024,0.0033,0.0015,0.0036,0.0036,0.0032,0.0018,0.001,0.0016,0.0055,0.0151,0
"DOM_C17_18",0.0116,0.0194,0,0.0109,0.0091,0.0504,0.0164,0.017,1.2863,0.0033,0.031,0.0285,0.0217,0.0328,0.0114,0.02,0.0134,0.018,0.0146,0.0085,0.0137,0.0169,0.0101,0.0208,0.011,0.0237,0.0097,0.0153,0.0132,0.0183,0.0108,0.0165,0.1972,0.0205,0.0504,0.0135,0.0093,0.0545,0.041,0.0127,0.0111,0.011,0.0234,0.0281,0
"DOM_C19",0.0165,0.0387,0,0.0379,0.0214,0.0114,0.0085,0.0107,0.0111,1.0485,0.0559,0.0079,0.0202,0.0181,0.0148,0.0103,0.0049,0.0077,0.0085,0.0051,0.0079,0.0114,0.0332,0.0222,0.0282,0.0102,0.0741,0.0273,0.0409,0.0176,0.004,0.0108,0.008,0.005,0.0104,0.0032,0.0043,0.0085,0.0082,0.0117,0.0036,0.0281,0.01,0.0162,0
"DOM_C20",0.015,0.0041,0,0.0114,0.0154,0.0111,0.0208,0.0179,0.033,0.0267,1.1377,0.0211,0.1239,0.0245,0.0072,0.0202,0.0089,0.0228,0.0115,0.01,0.0115,0.0148,0.0028,0.0127,0.0167,0.0061,0.005,0.0043,0.0035,0.0036,0.0017,0.005,0.013,0.0026,0.0068,0.0019,0.002,0.0061,0.005,0.0023,0.0016,0.0195,0.0052,0.0189,0
"DOM_C21",5e-04,3e-04,0,0.0015,4e-04,9e-04,0.003,4e-04,5e-04,4e-04,0.0037,1.1155,8e-04,5e-04,9e-04,5e-04,4e-04,5e-04,5e-04,3e-04,0.0013,5e-04,3e-04,9e-04,5e-04,8e-04,3e-04,8e-04,6e-04,5e-04,2e-04,6e-04,5e-04,4e-04,9e-04,3e-04,1e-04,9e-04,5e-04,4e-04,1e-04,0.0111,5e-04,5e-04,0
"DOM_C22",0.0043,0.0037,0,0.004,0.0046,0.0197,0.0144,0.0094,0.0127,0.0017,0.019,0.0091,1.0498,0.0121,0.0045,0.0191,0.0445,0.0734,0.0273,0.0301,0.0135,0.0249,0.0026,0.0061,0.0147,0.0098,0.0095,0.0044,0.0035,0.0043,0.0025,0.0062,0.013,0.0038,0.007,0.0024,0.0022,0.0109,0.0119,0.0025,0.0012,0.0041,0.0052,0.0054,0
"DOM_C23",0.0081,0.0026,0,0.0049,0.0068,0.0137,0.0029,0.0054,0.0052,0.0017,0.0092,0.0039,0.0055,1.0862,0.0081,0.0141,0.0038,0.0048,0.0123,0.013,0.0058,0.0079,0.0031,0.0101,0.1209,0.0056,0.005,0.0089,0.0047,0.0097,0.0021,0.01,0.0049,0.004,0.0046,0.0025,0.0092,0.0042,0.0031,0.0044,0.0014,0.0024,0.0051,0.0053,0
"DOM_C24",0.0014,0.0021,0,0.0048,0.0049,0.0033,0.0022,0.0028,0.0029,7e-04,0.0042,0.0036,0.0142,0.0135,1.159,0.1092,0.0121,0.0588,0.0619,0.0299,0.0654,0.0225,0.0019,0.0206,0.0187,0.003,0.002,0.0033,0.0022,0.0031,0.0013,0.002,0.0024,0.0017,0.0023,8e-04,0.0017,0.0023,0.002,0.0018,6e-04,0.0012,0.0027,0.0025,0
"DOM_C25",0.0071,0.0095,0,0.0159,0.0181,0.0192,0.0092,0.0133,0.0082,0.0027,0.0143,0.0086,0.0212,0.0169,0.0232,1.1311,0.0168,0.024,0.0535,0.0398,0.0801,0.0396,0.0047,0.0092,0.0711,0.017,0.0081,0.0142,0.0078,0.0104,0.0051,0.0108,0.0111,0.0068,0.013,0.0036,0.0063,0.0124,0.0121,0.0033,0.002,0.0058,0.0119,0.01,0
"DOM_C26",8e-04,0.0014,0,0.001,0.0012,0.0013,0.001,9e-04,0.001,4e-04,0.0014,0.0013,0.0011,0.0014,0.0012,0.0013,1.0951,0.0054,0.0075,0.0056,0.0021,0.0046,0.0019,0.0015,0.0012,0.0038,0.0017,0.0017,0.0025,0.0016,7e-04,0.0012,0.0054,0.0246,0.0097,0.0019,5e-04,0.0031,0.002,0.0011,7e-04,0.004,0.0056,0.0036,0
"DOM_C27",5e-04,0.0012,0,0.0012,0.0012,0.001,7e-04,7e-04,8e-04,3e-04,0.001,0.001,0.0016,0.0013,0.0015,0.0017,0.0171,1.031,0.0087,0.0145,0.0048,0.0065,0.0045,0.0017,0.0066,0.0019,0.0018,0.0015,0.0011,0.0011,0.0048,0.002,0.003,0.004,0.0016,0.0015,8e-04,0.0014,0.0016,0.001,4e-04,8e-04,0.0023,0.0013,0
"DOM_C28",0.0014,0.0025,0,0.0025,0.0028,0.0019,0.0012,0.0016,0.0017,5e-04,0.002,0.0027,0.0057,0.0076,0.0029,0.0044,0.0037,0.0022,1.0545,0.0068,0.0125,0.0068,9e-04,0.0046,0.0078,0.0016,0.0012,0.0018,0.0013,0.0011,8e-04,0.0017,0.0011,9e-04,0.0013,4e-04,9e-04,0.0011,0.001,7e-04,3e-04,0.0011,0.0014,0.0012,0
"DOM_C29",0.0012,0.0013,0,0.0064,0.0072,0.0023,0.0019,0.0014,0.0015,7e-04,0.0026,0.0028,0.0076,0.002,0.0025,0.0047,0.0024,0.0051,0.0052,1.2058,0.0085,0.0033,0.0014,0.0031,0.0022,0.0062,0.0021,0.0025,0.0018,0.0016,5e-04,0.0016,0.002,0.0015,0.0023,0.0013,7e-04,0.003,0.0019,0.0019,5e-04,0.0014,0.0021,0.0019,0
"DOM_C30",1e-04,0.0012,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,5e-04,2e-04,1e-04,1e-04,2e-04,1.0373,0.0024,1e-04,1e-04,1e-04,3e-04,7e-04,0.0036,0.0069,5e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,9e-04,0,1e-04,2e-04,2e-04,0
"DOM_C31T33",0.0042,0.0309,0,0.0143,0.0195,0.0111,0.0103,0.009,0.0082,0.0046,0.0085,0.014,0.007,0.0122,0.0117,0.0089,0.0038,0.006,0.007,0.02,0.0074,1.0699,0.0078,0.0114,0.0092,0.0053,0.0147,0.0226,0.013,0.0104,0.0134,0.0088,0.0102,0.0086,0.0136,0.0036,0.0023,0.008,0.0089,0.0044,0.003,0.0076,0.0274,0.0088,0
"DOM_D",0.0245,0.0233,0,0.0781,0.035,0.0287,0.0286,0.0232,0.0433,0.0047,0.0429,0.0138,0.0335,0.1108,0.0735,0.0303,0.0131,0.0201,0.0261,0.0166,0.0294,0.0218,1.6209,0.0913,0.0293,0.0278,0.0231,0.0318,0.026,0.0392,0.0049,0.0317,0.0246,0.015,0.0309,0.0165,0.0108,0.0183,0.0118,0.0289,0.0189,0.0171,0.0424,0.0614,0
"DOM_E",0.0022,0.0038,0,0.0027,0.0025,0.0057,0.0044,0.0048,0.0138,0.0026,0.0081,0.0043,0.0183,0.0065,0.1145,0.0133,0.004,0.0091,0.0093,0.0051,0.0154,0.0062,0.0025,1.2952,0.0067,0.0049,0.0039,0.0049,0.0034,0.0072,0.0016,0.0089,0.0069,0.0022,0.0032,0.0022,0.0023,0.0049,0.0032,0.0127,0.0043,0.005,0.0094,0.0148,0
"DOM_F",0.0205,0.0177,0,0.0333,0.0359,0.0245,0.0155,0.0202,0.0239,0.0104,0.0239,0.0141,0.0153,0.0371,0.0271,0.0463,0.0127,0.015,0.0342,0.0127,0.022,0.026,0.0274,0.0465,1.4197,0.0284,0.043,0.084,0.034,0.079,0.0199,0.0163,0.026,0.0357,0.0332,0.0186,0.1031,0.0205,0.0151,0.0159,0.0085,0.0097,0.0396,0.0432,0
"DOM_G",0.1076,0.1048,0,0.078,0.0689,0.198,0.15,0.112,0.1209,0.0608,0.1443,0.1876,0.1159,0.0978,0.0826,0.0851,0.1032,0.085,0.0907,0.1076,0.0767,0.1029,0.0709,0.08,0.0884,1.0755,0.1276,0.0994,0.1094,0.0688,0.0244,0.1324,0.0976,0.0738,0.0711,0.0363,0.0192,0.0728,0.0693,0.0364,0.0194,0.0806,0.0768,0.0714,0
