"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0509,0.0052,3e-04,5e-04,0.0091,0.2406,0.0237,0.0025,0.0047,4e-04,0.0028,0.0024,0.0081,0.0015,0.0022,0.0014,0.001,0.0013,0.0012,0.0019,0.0022,0.0018,9e-04,0.0028,0.0011,0.0125,0.0015,0.003,0.0011,0.0019,0.0014,0.0196,0.0054,7e-04,4e-04,1e-04,3e-04,0.0014,0.0012,0.0023,0.0011,0.0021,0.0124,0.0022,0
"DOM_A03",0.002,1.0001,0,0,1e-04,0.0059,1e-04,0,1e-04,0,2e-04,3e-04,1e-04,0,1e-04,0,0,0,0,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,7e-04,1e-04,0.0104,1e-04,1e-04,0,0,0,1e-04,1e-04,2e-04,3e-04,8e-04,2e-04,2e-04,0
"DOM_B05_06",0.0081,0.0132,1.0007,0.0111,0.0107,0.0563,0.056,0.047,0.0485,0.1986,0.0268,0.0088,0.0625,0.0497,0.0815,0.0646,0.0253,0.0508,0.043,0.0513,0.0687,0.0362,0.1033,0.01,0.0158,0.0053,0.0183,0.034,0.0468,0.0159,0.017,0.0102,0.0216,0.0169,0.0044,6e-04,0.0012,0.0049,0.0039,0.0058,0.0041,0.0094,0.0103,0.0079,0
"DOM_B07_08",0.0013,0.0048,1e-04,1.0064,0.0013,0.0024,0.0016,0.0013,0.0048,1e-04,0.0178,0.0043,0.0036,0.1159,0.0453,0.0116,0.0025,0.007,0.006,0.0046,0.0055,0.0032,0.0075,0.0094,0.0149,0.0011,4e-04,7e-04,8e-04,0.002,0.0035,0.0015,0.0026,0.002,3e-04,1e-04,9e-04,8e-04,4e-04,8e-04,6e-04,0.0018,0.0019,0.0014,0
"DOM_B09",0,0,0,0,1,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0084,0.0027,1e-04,1e-04,0.0048,1.016,0.0044,2e-04,6e-04,1e-04,6e-04,6e-04,4e-04,3e-04,4e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,3e-04,0.0014,0.0035,5e-04,6e-04,2e-04,0.0014,5e-04,0.0012,4e-04,0.0145,0.0057,3e-04,0.0012,2e-04,8e-04,0.0022,0.0031,7e-04,4e-04,0.0011,0.0011,0.004,0
"DOM_C13T15",4e-04,0.0035,0,1e-04,8e-04,9e-04,1.0469,7e-04,0.0023,1e-04,9e-04,7e-04,0.0022,7e-04,0.0013,5e-04,7e-04,6e-04,9e-04,0.0015,0.001,0.0042,2e-04,0.0023,9e-04,7e-04,2e-04,8e-04,0.0026,6e-04,0.0061,0.0029,0.0015,0.002,1e-04,1e-04,1e-04,0.0011,7e-04,0.001,4e-04,0.0021,0.0035,0.0049,0
"DOM_C16",0.0017,0.0042,1e-04,0.0015,0.0011,0.0045,0.0062,1.1714,0.0202,1e-04,0.0011,7e-04,0.0018,0.004,0.0022,0.0025,0.0013,0.0023,0.0014,9e-04,0.0028,0.0355,5e-04,0.0017,0.0085,0.0011,6e-04,0.0011,0.0012,0.0045,0.0016,0.004,0.0022,6e-04,1e-04,2e-04,5e-04,0.0012,6e-04,5e-04,4e-04,0.0018,0.0036,0.0076,0
"DOM_C17_18",6e-04,6e-04,1e-04,4e-04,0.0012,0.0033,0.0021,0.0026,1.0313,3e-04,0.0026,0.003,0.0021,0.0017,0.0013,8e-04,0.0013,0.0011,9e-04,8e-04,0.0014,0.0022,0.0011,0.003,5e-04,0.0015,5e-04,9e-04,9e-04,0.0021,0.0027,0.0016,0.0329,0.0014,0.0011,7e-04,3e-04,0.0155,0.0042,0.0023,8e-04,0.0022,0.0107,0.005,0
"DOM_C19",0.0313,0.0584,0.0017,0.0282,0.0323,0.0192,0.0185,0.0295,0.025,1.1439,0.1133,0.0313,0.0313,0.0373,0.0358,0.0152,0.0067,0.012,0.0133,0.009,0.0156,0.0158,0.0811,0.0251,0.0085,0.0116,0.0743,0.1509,0.1979,0.0284,0.023,0.0221,0.0109,0.0079,8e-04,8e-04,9e-04,0.0056,0.0035,0.0139,0.011,0.0197,0.0101,0.0151,0
