"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0744,0.0016,0.0012,6e-04,7e-04,0.204,0.0334,0.0896,0.0045,9e-04,0.0026,0.0105,0.0111,8e-04,5e-04,8e-04,0.0012,5e-04,0.0015,0.0016,0.0017,0.0052,9e-04,0.0015,0.0064,0.0011,0.0011,9e-04,0.0023,8e-04,0.0016,0.08,0.0021,0.0027,0.0017,0.0014,0.0011,0.0022,0.0016,0.0063,0.0011,0.0025,0.0052,0.0157,0
"DOM_A03",0.0011,1.0012,3e-04,1e-04,2e-04,0.0411,0.0015,3e-04,8e-04,2e-04,3e-04,6e-04,7e-04,2e-04,1e-04,2e-04,6e-04,1e-04,6e-04,2e-04,2e-04,3e-04,2e-04,3e-04,3e-04,2e-04,2e-04,3e-04,6e-04,2e-04,3e-04,0.0128,5e-04,6e-04,4e-04,3e-04,1e-04,4e-04,3e-04,0.001,2e-04,4e-04,0.001,0.0015,0
"DOM_B05_06",0.0085,0.0808,1.0199,0.0144,0.0198,0.0359,0.0166,0.0228,0.0207,0.5398,0.0167,0.0145,0.0182,0.1299,0.0093,0.0099,0.0113,0.0084,0.0121,0.0107,0.0101,0.009,0.0836,0.0289,0.0303,0.0192,0.1048,0.0598,0.0783,0.0386,0.0414,0.0238,0.0125,0.007,0.0053,0.0061,0.0038,0.0126,0.0105,0.0234,0.0077,0.0087,0.0127,0.0125,0
"DOM_B07_08",0.0219,0.0217,0.0403,1.2435,0.0129,0.042,0.0294,0.0179,0.0527,0.0243,0.306,0.1374,0.1147,0.3767,0.7017,0.305,0.2088,0.4301,0.2198,0.1666,0.1399,0.4677,0.0251,0.0686,0.122,0.0086,0.0113,0.0101,0.0134,0.0109,0.0076,0.0233,0.0281,0.0225,0.0123,0.0291,0.014,0.017,0.0182,0.0292,0.012,0.0789,0.0261,0.0292,0
"DOM_B09",0.0012,0.0083,0.1007,0.0148,1.0133,0.0041,0.002,0.0025,0.0027,0.0538,0.005,0.003,0.0031,0.0168,0.0085,0.0043,0.0034,0.0055,0.0036,0.0029,0.0026,0.0059,0.0086,0.0037,0.0052,0.0021,0.0106,0.0061,0.0083,0.0041,0.0043,0.0027,0.0017,0.0011,8e-04,0.001,6e-04,0.0016,0.0014,0.0027,9e-04,0.0018,0.0018,0.0016,0
"DOM_C10T12",0.0263,0.0041,0.0037,0.0015,0.002,1.0931,0.0109,0.0052,0.0178,0.0025,0.0068,0.0121,0.0134,0.0019,0.0013,0.0021,0.0039,0.0013,0.0048,0.0026,0.0024,0.0044,0.0027,0.0039,0.0033,0.0028,0.0027,0.0028,0.0076,0.0023,0.0043,0.2075,0.007,0.0075,0.0046,0.0034,9e-04,0.0052,0.004,0.0149,0.0023,0.0046,0.017,0.0261,0
"DOM_C13T15",0.0026,0.0127,0.0021,0.001,0.002,0.008,1.309,0.0165,0.0099,0.0017,0.0035,0.0116,0.0132,0.0014,8e-04,0.0016,0.0026,9e-04,0.0027,0.0022,0.0022,0.0025,0.002,0.0022,0.0048,0.0029,0.0018,0.0013,0.0086,0.0026,0.0029,0.0116,0.0077,0.0035,0.0035,0.0061,0.001,0.0164,0.0156,0.0094,0.0021,0.0173,0.0134,0.0346,0
"DOM_C16",0.0081,0.0022,0.0014,0.0011,6e-04,0.0042,0.0023,1.3084,0.0066,0.001,0.0022,0.0013,0.0036,0.002,8e-04,0.0024,0.0012,8e-04,0.0011,0.0106,0.0136,0.0052,9e-04,0.006,0.0755,0.0014,7e-04,7e-04,0.0014,9e-04,9e-04,0.0026,0.0021,0.0029,0.0014,0.002,0.0117,0.0029,0.0017,0.0054,0.0058,0.0029,0.0037,0.0144,0
"DOM_C17_18",0.0047,0.0047,0.0043,0.0017,0.0057,0.0253,0.0138,0.0104,1.2752,0.0037,0.0111,0.0201,0.0145,0.0041,0.0017,0.0048,0.0232,0.0033,0.0087,0.0104,0.0105,0.0031,0.0065,0.0085,0.0059,0.0185,0.0059,0.0043,0.0096,0.0094,0.0088,0.0177,0.1593,0.0211,0.0113,0.0158,0.0064,0.0481,0.0254,0.02,0.0266,0.0113,0.0263,0.0203,0
"DOM_C19",0.0123,0.1507,0.0255,0.0182,0.0106,0.0571,0.0263,0.0397,0.034,1.0378,0.0218,0.0197,0.0275,0.0211,0.0119,0.0146,0.0168,0.012,0.0189,0.0163,0.0159,0.0125,0.086,0.0279,0.0262,0.0341,0.1952,0.1112,0.1449,0.0714,0.0765,0.039,0.0207,0.0104,0.0086,0.0093,0.0032,0.0212,0.0181,0.0398,0.0127,0.0136,0.0202,0.0201,0
"DOM_C20",0.0476,0.0065,0.006,0.0063,0.0024,0.0282,0.037,0.0261,0.0357,0.0053,1.0577,0.0671,0.1778,0.008,0.0043,0.0167,0.0221,0.012,0.0108,0.023,0.0173,0.0084,0.0026,0.0112,0.0155,0.005,0.0069,0.0036,0.0055,0.0072,0.0034,0.0159,0.0124,0.0048,0.0059,0.0045,0.0046,0.0101,0.0107,0.0148,0.0054,0.0115,0.0156,0.0152,0
"DOM_C21",0.0036,1e-04,1e-04,1e-04,1e-04,0.0017,4e-04,7e-04,3e-04,1e-04,9e-04,1.0424,0.001,3e-04,1e-04,1e-04,3e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,5e-04,0.0013,1e-04,3e-04,2e-04,3e-04,2e-04,5e-04,9e-04,2e-04,2e-04,2e-04,1e-04,2e-04,7e-04,2e-04,0.0023,6e-04,0.0171,7e-04,0.002,0
"DOM_C22",0.0065,0.0073,0.0065,0.0035,0.0033,0.037,0.0271,0.0068,0.0361,0.0051,0.0264,0.0513,1.0843,0.004,0.0025,0.0072,0.0132,0.0077,0.0077,0.02,0.0141,0.0064,0.0033,0.0056,0.0256,0.0138,0.0296,0.0093,0.0095,0.0074,0.0059,0.0191,0.0113,0.0041,0.0029,0.005,0.0037,0.0094,0.0087,0.0093,0.006,0.0055,0.0093,0.0116,0
"DOM_C23",0.0032,0.0017,0.0031,0.0037,0.0011,0.0121,0.003,0.002,0.0037,0.0022,0.0149,0.0251,0.0085,1.0292,0.0035,0.0031,0.0103,0.0029,0.0049,0.0089,0.007,0.0052,0.0043,0.048,0.1352,0.0035,0.003,0.0022,0.0045,0.0024,0.0025,0.0086,0.0029,0.0055,0.0021,0.0043,0.0148,0.0043,0.0029,0.0105,0.0037,0.005,0.0049,0.0045,0
"DOM_C24",0.02,0.0152,0.0227,0.0302,0.0097,0.0372,0.0231,0.0175,0.0618,0.0149,0.2941,0.087,0.1303,0.0268,1.0343,0.424,0.1726,0.5963,0.1902,0.2251,0.189,0.0992,0.0156,0.0547,0.0668,0.0069,0.0092,0.0095,0.0114,0.0089,0.0061,0.0179,0.0313,0.0195,0.0112,0.0312,0.0071,0.017,0.0154,0.0235,0.0079,0.0141,0.0207,0.0274,0
"DOM_C25",0.0072,0.0115,0.0194,0.0047,0.0141,0.0273,0.0074,0.0142,0.0096,0.0128,0.0115,0.0066,0.0098,0.0054,0.003,1.0267,0.0186,0.0082,0.0505,0.0554,0.0526,0.0078,0.0081,0.0079,0.0332,0.0025,0.0038,0.0032,0.005,0.0052,0.003,0.0117,0.0044,0.0097,0.0022,0.0033,0.0056,0.0052,0.0106,0.007,0.0022,0.0049,0.0122,0.0084,0
"DOM_C26",1e-04,3e-04,2e-04,0,1e-04,2e-04,1e-04,1e-04,5e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0,1e-04,1.0121,1e-04,2e-04,1e-04,2e-04,0,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,5e-04,0.002,0.0022,4e-04,0,4e-04,4e-04,3e-04,3e-04,5e-04,2e-04,6e-04,0
"DOM_C27",4e-04,0.0023,0.0026,8e-04,0.0011,0.0023,0.0016,0.001,0.002,0.0018,0.0034,0.0018,0.0031,0.001,7e-04,0.0082,0.0167,1.0072,0.0109,0.0126,0.011,0.0017,0.013,0.0029,0.0078,7e-04,7e-04,0.0059,0.0027,9e-04,8e-04,0.0025,0.0024,0.0139,0.004,0.0013,0.001,0.0021,0.002,0.0021,0.0015,0.0016,0.0072,0.0033,0
"DOM_C28",9e-04,0.0065,0.0028,9e-04,0.0022,0.0049,0.0053,0.003,0.0043,0.002,0.0018,0.0021,0.0033,0.0022,6e-04,0.0024,0.0119,0.0014,1.022,0.0038,0.0041,0.0137,0.0024,0.0011,0.0026,7e-04,9e-04,7e-04,0.0011,8e-04,6e-04,0.0018,0.0025,0.0029,0.0017,0.0019,3e-04,0.0016,0.0023,0.0022,0.0014,0.0014,0.0037,0.0019,0
"DOM_C29",4e-04,4e-04,4e-04,1e-04,1e-04,5e-04,3e-04,5e-04,3e-04,4e-04,2e-04,3e-04,3e-04,2e-04,1e-04,2e-04,2e-04,2e-04,4e-04,1.0151,0.004,1e-04,3e-04,5e-04,4e-04,0.0017,0.0029,0.002,0.0028,0.0019,0.0021,4e-04,3e-04,0.0018,2e-04,4e-04,1e-04,3e-04,7e-04,5e-04,5e-04,2e-04,2e-04,4e-04,0
"DOM_C30",1e-04,0.0084,2e-04,0,0,7e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,2e-04,1e-04,2e-04,0.0067,1.0148,0,1e-04,1e-04,1e-04,3e-04,0.0012,0.003,0.0094,7e-04,9e-04,3e-04,1e-04,4e-04,1e-04,1e-04,0,2e-04,4e-04,3e-04,1e-04,1e-04,3e-04,2e-04,0
"DOM_C31T33",0.0019,0.0209,0.0068,0.0023,0.0069,0.0159,0.0197,0.0039,0.0088,0.0043,0.0032,0.0058,0.0092,0.0042,0.0018,0.0052,0.0249,0.0022,0.066,0.0037,0.0035,1.0941,0.0041,0.0061,0.0059,0.0033,0.0021,0.002,0.0034,0.0056,0.0025,0.012,0.0075,0.0118,0.0063,0.0115,0.001,0.0043,0.0125,0.0138,0.0114,0.0243,0.0192,0.0151,0
"DOM_D",0.0041,0.0041,0.0054,0.0101,0.0022,0.0224,0.0346,0.0122,0.0336,0.0064,0.0148,0.0126,0.0254,0.0125,0.0062,0.0078,0.0108,0.0056,0.0096,0.0097,0.0078,0.0054,1.098,0.0247,0.0058,0.0126,0.0075,0.0042,0.0066,0.0049,0.0059,0.0219,0.0181,0.0105,0.0096,0.0097,0.0022,0.0138,0.009,0.012,0.0098,0.0124,0.028,0.0107,0
"DOM_E",8e-04,0.0034,0.0022,7e-04,7e-04,0.0039,0.0037,0.0012,0.0068,0.0019,0.0016,0.0026,0.0035,0.0011,7e-04,7e-04,7e-04,6e-04,0.0022,8e-04,9e-04,6e-04,0.0016,1.011,0.001,0.0018,0.0015,0.0012,0.0022,0.0021,0.0015,0.005,0.0018,0.0011,6e-04,0.0031,4e-04,0.0028,0.0023,0.0082,0.0036,0.0043,0.0052,0.0017,0
"DOM_F",0.0015,0.0028,0.0119,0.0022,0.0028,0.004,0.0045,0.0032,0.0038,0.0086,0.0028,0.0049,0.003,0.0031,0.0021,0.002,0.0042,0.0017,0.0035,0.0046,0.0053,0.0017,0.003,0.0695,1.0179,0.0035,0.0031,0.0047,0.0078,0.0037,0.0038,0.0045,0.0079,0.0289,0.0069,0.0108,0.0252,0.0064,0.0042,0.028,0.0025,0.0072,0.0086,0.0051,0
"DOM_G",0.0633,0.0596,0.0291,0.0213,0.0186,0.1527,0.1283,0.1251,0.1225,0.0514,0.0867,0.0998,0.1315,0.0326,0.0235,0.0915,0.091,0.0927,0.0877,0.0989,0.0833,0.035,0.0435,0.0478,0.0844,1.0327,0.124,0.0675,0.0853,0.061,0.0594,0.1112,0.0595,0.038,0.0207,0.0218,0.0129,0.0393,0.039,0.0522,0.0257,0.0382,0.0439,0.0531,0
"DOM_H49",0.0165,0.0202,0.0404,0.0124,0.0086,0.0491,0.0413,0.0918,0.0469,0.0468,0.0249,0.0456,0.0309,0.0163,0.0098,0.0242,0.0263,0.0218,0.0259,0.0279,0.0257,0.012,0.0352,0.0274,0.0348,0.1204,1.1037,0.2618,0.2329,0.1552,0.1022,0.0381,0.0291,0.0154,0.0169,0.0139,0.0047,0.0192,0.0245,0.0303,0.0163,0.017,0.0277,0.034,0
"DOM_H50",6e-04,0.0032,0.0103,7e-04,5e-04,0.0021,0.0013,0.004,0.0023,0.011,0.0011,0.001,0.0012,0.0018,5e-04,9e-04,9e-04,9e-04,8e-04,9e-04,8e-04,5e-04,0.0016,0.0011,0.0013,0.0038,0.0045,1.1054,0.0084,0.0443,0.0023,0.0013,0.0011,5e-04,4e-04,4e-04,2e-04,6e-04,7e-04,0.001,5e-04,5e-04,7e-04,8e-04,0
