"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1121,0.0099,0,0.0057,0.0066,0.3289,0.0334,0.2565,0.0725,0.005,0.014,0.0108,0.0141,0.0075,0.0068,0.0104,0.0059,0.0054,0.0068,0.005,0.0085,0.0205,0.0066,0.0125,0.0168,0.0105,0.0059,0.0084,0.0066,0.0097,0.0033,0.099,0.021,0.0061,0.0169,0.0045,0.0058,0.0167,0.0145,0.0058,0.004,0.0249,0.0164,0.02,0
"DOM_A03",6e-04,1.0584,0,1e-04,1e-04,0.0058,1e-04,2e-04,2e-04,1e-04,2e-04,9e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,4e-04,2e-04,3e-04,1e-04,2e-04,2e-04,4e-04,0,0.0098,3e-04,1e-04,4e-04,1e-04,1e-04,3e-04,3e-04,5e-04,1e-04,4e-04,2e-04,2e-04,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0.001,0.0013,0,1.0232,0.0514,0.0023,0.0011,0.0013,0.0041,0.0014,0.0117,0.0013,0.003,0.0711,0.1702,0.0352,0.0021,0.0121,0.0127,0.0078,0.0201,0.0064,8e-04,0.0079,0.0261,0.0019,0.0017,0.0025,0.0013,0.002,6e-04,0.0019,0.0019,8e-04,0.0017,6e-04,0.002,0.0019,0.0017,9e-04,4e-04,0.001,0.0017,0.0018,0
"DOM_B09",0,2e-04,0,4e-04,1.0005,0,0,0,0,0.0012,1e-04,0,0,3e-04,1e-04,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.1129,0.0175,0,0.0041,0.0054,1.2012,0.0117,0.0289,0.0131,0.0021,0.0088,0.0042,0.0051,0.0038,0.0038,0.0059,0.0039,0.0034,0.005,0.0026,0.0045,0.0069,0.0019,0.0055,0.0063,0.0067,0.0037,0.0059,0.0045,0.0097,0.0018,0.2101,0.0082,0.0026,0.0093,0.0035,0.0028,0.0109,0.0078,0.0088,0.0049,0.0383,0.0061,0.0064,0
"DOM_C13T15",0.0022,0.0077,0,0.0116,0.0064,0.005,1.3304,0.0032,0.007,0.0067,0.0083,0.0112,0.0137,0.0079,0.0078,0.0054,0.0054,0.0065,0.0048,0.0147,0.0092,0.0336,0.0138,0.0044,0.0098,0.0099,0.0041,0.0054,0.0132,0.0054,0.0184,0.014,0.0105,0.0092,0.005,0.0017,0.0019,0.0066,0.0047,0.0023,0.0014,0.0227,0.04,0.0105,0
"DOM_C16",0.0024,0.0035,0,0.0042,0.0047,0.0052,0.0027,1.2246,0.0079,0.0025,0.0037,0.0026,0.0038,0.0069,0.0043,0.0198,0.0022,0.0025,0.0041,0.004,0.0097,0.059,0.0083,0.0032,0.0507,0.0066,0.0042,0.0053,0.0032,0.0048,0.0017,0.0034,0.0048,0.0021,0.0041,0.0013,0.0047,0.0045,0.0043,0.0013,9e-04,0.0021,0.0162,0.0239,0
"DOM_C17_18",0.0113,0.0266,0,0.0138,0.0122,0.0383,0.0185,0.0193,1.2499,0.0116,0.0328,0.0204,0.0204,0.0337,0.0258,0.0264,0.014,0.0119,0.0172,0.0094,0.0248,0.023,0.03,0.0616,0.0145,0.0291,0.0136,0.023,0.0159,0.0214,0.008,0.0174,0.1595,0.0158,0.0948,0.0119,0.0248,0.0686,0.0626,0.0121,0.009,0.0196,0.0272,0.0387,0
"DOM_C19",0.01,0.0188,0,0.0284,0.0177,0.0082,0.0065,0.0091,0.0096,1.0578,0.0246,0.0041,0.0105,0.0099,0.0156,0.0105,0.0035,0.0055,0.0065,0.0039,0.0075,0.0106,0.0243,0.0243,0.018,0.0084,0.0676,0.0225,0.0266,0.0165,0.0029,0.0149,0.0072,0.004,0.0073,0.002,0.0035,0.008,0.0077,0.0105,0.0027,0.0176,0.0077,0.0115,0
