"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_J58T60",2e-04,1e-04,3e-04,6e-04,6e-04,3e-04,3e-04,2e-04,7e-04,8e-04,3e-04,0.0015,3e-04,3e-04,5e-04,3e-04,4e-04,4e-04,7e-04,3e-04,2e-04,3e-04,9e-04,5e-04,4e-04,4e-04,0.0013,7e-04,0.0043,0.0028,4e-04,3e-04,1.0175,0.001,5e-04,9e-04,2e-04,0.0016,8e-04,1e-04,0.0021,0.0014,0.0033,0.0019,0
"DOM_J61",0.0018,8e-04,0.003,0.0037,0.003,0.0044,0.0048,0.0037,0.005,0.0028,0.0035,0.0028,0.0055,0.0063,0.008,0.0065,0.0073,0.0066,0.006,0.0059,0.004,0.0039,0.0239,0.0352,0.0111,0.0059,0.0443,0.0064,0.0432,0.0657,0.0098,0.004,0.0145,1.084,0.0133,0.0106,0.0041,0.0247,0.0163,0.0019,0.0049,0.0032,0.015,0.0063,0
"DOM_J62_63",1e-04,0,4e-04,4e-04,0.0032,1e-04,2e-04,1e-04,2e-04,3e-04,1e-04,1e-04,2e-04,2e-04,3e-04,2e-04,6e-04,3e-04,3e-04,2e-04,2e-04,1e-04,7e-04,4e-04,0.0014,3e-04,4e-04,1e-04,0.002,0.0014,6e-04,2e-04,0.0023,0.0015,1.001,7e-04,0.0037,0.0054,0.003,2e-04,3e-04,0.0016,0.0027,7e-04,0
"DOM_K",0.0211,0.004,0.0178,0.0207,0.0171,0.0392,0.0498,0.0326,0.0405,0.0225,0.03,0.0406,0.0429,0.0361,0.0328,0.0362,0.0478,0.0383,0.0383,0.0296,0.0229,0.0334,0.0477,0.1241,0.0363,0.0562,0.0405,0.0141,0.0913,0.0762,0.0435,0.0229,0.1082,0.0848,0.0885,1.1287,0.0268,0.1228,0.0946,0.0188,0.0615,0.0545,0.1246,0.0179,0
"DOM_L",6e-04,3e-04,0.002,0.0012,0.0015,0.0016,0.0015,0.0012,0.0025,0.0012,0.0013,0.001,0.0021,0.0026,0.0032,0.0024,0.0015,0.0025,0.0018,0.002,0.0015,0.0013,0.0023,0.0024,0.0241,0.0028,0.0228,0.001,0.0024,0.0027,0.0083,0.0036,0.0013,0.0195,7e-04,7e-04,1.0026,0.0016,0.0011,7e-04,0.0041,6e-04,0.0092,0.0017,0
"DOM_M",1e-04,1e-04,0.0015,8e-04,0.0014,2e-04,4e-04,5e-04,5e-04,5e-04,3e-04,2e-04,0.001,5e-04,0.001,8e-04,0.0044,0.0013,0.002,8e-04,6e-04,4e-04,0.0013,0.0017,5e-04,5e-04,8e-04,4e-04,0.0022,0.0016,8e-04,3e-04,0.003,0.0021,0.0034,0.001,4e-04,1.004,0.0011,3e-04,9e-04,4e-04,0.0036,7e-04,0
"DOM_N",0.0045,0.0022,0.0687,0.0336,0.0413,0.0102,0.0158,0.0174,0.0182,0.0203,0.0111,0.0093,0.0348,0.0197,0.0425,0.0326,0.1577,0.0464,0.0689,0.0298,0.0228,0.0144,0.0565,0.0766,0.0205,0.0177,0.0455,0.0232,0.1499,0.0863,0.0516,0.0116,0.1138,0.0945,0.1279,0.0355,0.0171,0.071,1.076,0.012,0.0593,0.0223,0.1683,0.0249,0
"DOM_O",0,0,0,0,3e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"DOM_P",5e-04,2e-04,9e-04,9e-04,6e-04,0.001,0.001,7e-04,9e-04,7e-04,8e-04,7e-04,0.001,9e-04,0.0012,0.001,0.0015,0.001,0.0011,9e-04,7e-04,8e-04,0.0014,0.0015,9e-04,0.0034,0.0013,0.0035,0.0235,0.0108,0.0025,8e-04,0.0025,0.0048,0.0035,0.006,8e-04,0.01,0.0056,4e-04,1.0117,0.0016,0.0039,0.0017,0
"DOM_Q",0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,0,0,0,0,0,1.0016,1e-04,0,0
"DOM_R",0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,1e-04,0,1e-04,0,0,0,0,0,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,3e-04,1e-04,1e-04,0.001,1e-04,1e-04,1e-04,0,4e-04,3e-04,0,9e-04,4e-04,1.0042,5e-04,0
"DOM_S",0,0,0.0026,0.001,3e-04,0,1e-04,0,1e-04,4e-04,1e-04,0,1e-04,3e-04,3e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,3e-04,2e-04,1e-04,0,1e-04,1e-04,8e-04,2e-04,1e-04,0,3e-04,1e-04,0,1e-04,1e-04,2e-04,1e-04,0,1e-04,0,4e-04,1.0002,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.2803,1.1994,1.491,1.7823,1.3413,2.1312,2.0969,1.9065,2.087,1.5805,2.0754,1.8265,2.1008,1.9115,2.2782,2.1646,2.0601,2.2879,2.0578,2.2144,1.8894,2.0415,1.7129,1.7123,1.9905,1.3399,1.6658,1.5964,2.0499,1.7766,1.5619,1.8865,1.7747,1.8793,1.3496,1.3916,1.2634,1.4779,1.4212,1.3251,1.2411,1.5646,1.5293,1.3827,1
