"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0894,0.0129,0.0065,0.0039,0.0081,0.3641,0.0106,7e-04,0.0023,0.0042,0.0056,0.0064,0.0016,9e-04,8e-04,7e-04,6e-04,7e-04,8e-04,5e-04,5e-04,6e-04,0.0041,5e-04,5e-04,5e-04,7e-04,0.0032,0.0018,0.001,2e-04,0.0535,3e-04,2e-04,2e-04,2e-04,1e-04,5e-04,0.0012,0.0022,3e-04,0.0047,3e-04,8e-04,0
"DOM_A03",1e-04,1.0103,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0.0048,0,0,0,0,0,0,0,1e-04,0,2e-04,0,0,0
"DOM_B05_06",0.0083,0.0245,1.0318,0.044,0.0395,0.0426,0.0421,0.0319,0.0213,0.6311,0.0349,0.0402,0.0534,0.0742,0.0812,0.0548,0.0247,0.0357,0.0419,0.0326,0.0261,0.0251,0.6426,0.046,0.0492,0.0226,0.0711,0.0882,0.1219,0.0172,0.0049,0.0592,0.0185,0.0126,0.0111,0.0061,0.0058,0.0044,0.0099,0.0259,0.0094,0.0327,0.0161,0.0388,0
"DOM_B07_08",0.0011,2e-04,9e-04,1.0077,0.0042,8e-04,0.0022,0.0017,0.0016,0.0024,0.0227,0.0129,0.0054,0.0454,0.0355,0.0107,0.0078,0.0096,0.0098,0.0081,0.0038,0.004,9e-04,0.0017,0.0155,5e-04,7e-04,7e-04,6e-04,3e-04,4e-04,0.0016,0.0013,6e-04,8e-04,1e-04,0.0019,5e-04,0.001,0.0011,4e-04,0.0027,3e-04,5e-04,0
"DOM_B09",4e-04,0.016,0.0177,0.0018,1.0956,9e-04,0.001,7e-04,5e-04,0.0109,9e-04,0.0011,0.0012,0.0016,0.0015,0.0011,7e-04,8e-04,9e-04,7e-04,9e-04,6e-04,0.011,9e-04,0.0015,5e-04,0.0014,0.0017,0.0031,0.0016,0.0112,0.0014,4e-04,5e-04,3e-04,0.0086,1e-04,1e-04,3e-04,0.0016,2e-04,7e-04,3e-04,8e-04,0
"DOM_C10T12",0.0576,0.0358,7e-04,8e-04,0.001,1.0319,0.0103,7e-04,0.001,7e-04,0.0045,0.0053,0.0014,4e-04,3e-04,5e-04,6e-04,5e-04,9e-04,4e-04,4e-04,5e-04,5e-04,2e-04,3e-04,7e-04,4e-04,0.005,0.002,0.0015,1e-04,0.0935,4e-04,2e-04,3e-04,1e-04,1e-04,8e-04,0.0022,0.0027,5e-04,0.0076,4e-04,9e-04,0
"DOM_C13T15",2e-04,1e-04,1e-04,7e-04,0.0013,5e-04,1.2349,0.0034,0.0029,5e-04,0.0016,0.0019,0.0044,7e-04,0.0025,0.0022,0.004,0.0015,0.0016,0.0052,0.0051,0.0144,3e-04,9e-04,0.0011,9e-04,0.0013,0.001,0.0085,7e-04,2e-04,0.0022,7e-04,4e-04,5e-04,1e-04,2e-04,8e-04,0.0025,0.0017,6e-04,0.0028,7e-04,0.0015,0
"DOM_C16",2e-04,6e-04,8e-04,4e-04,9e-04,0.0016,6e-04,1.1021,0.0022,8e-04,5e-04,6e-04,0.0016,0.0014,0.0068,0.0047,0.0025,0.0042,0.0035,0.0024,0.0082,0.1987,6e-04,8e-04,0.0158,5e-04,0.0024,3e-04,3e-04,2e-04,1e-04,0.0011,5e-04,3e-04,3e-04,1e-04,0.001,6e-04,0.0014,0.001,6e-04,0.0013,0.0012,0.0019,0
"DOM_C17_18",0.0015,6e-04,8e-04,0.0018,0.0019,0.0091,0.0094,0.0108,1.0897,0.0019,0.0132,0.0161,0.0164,0.0152,0.0035,0.0082,0.0119,0.0106,0.0145,0.0058,0.0037,0.009,0.0013,0.0036,0.0045,0.0089,0.0032,0.0013,0.002,0.0053,0.0034,0.0089,0.017,0.0089,0.0098,0.0037,0.0012,0.0281,0.0361,0.0098,0.0063,0.0141,0.0046,0.0085,0
"DOM_C19",0.0112,0.0377,0.0036,0.062,0.0454,0.0492,0.0493,0.019,0.0124,1.1197,0.0436,0.05,0.0449,0.0683,0.0332,0.0448,0.0154,0.0249,0.0242,0.0215,0.0188,0.0205,0.0113,0.0117,0.0644,0.021,0.1017,0.1433,0.1692,0.0234,0.0028,0.0382,0.0103,0.005,0.0055,0.0087,0.0053,0.0033,0.0084,0.0192,0.0019,0.0095,0.0058,0.0044,0
"DOM_C20",0.0496,0.0016,0.0036,0.0064,0.0073,0.0212,0.048,0.0419,0.0141,0.0097,1.0934,0.0794,0.125,0.0179,0.0097,0.0179,0.0262,0.0336,0.0181,0.0171,0.0214,0.0192,0.0032,0.0305,0.006,0.0015,0.002,0.0031,0.0027,0.0023,7e-04,0.009,0.0016,8e-04,0.0012,4e-04,0.0018,8e-04,0.0104,0.0036,0.0013,0.0284,0.0032,0.0058,0
"DOM_C21",0.0014,3e-04,4e-04,0.0026,0.0028,0.0028,0.0198,0.0174,0.0059,0.0033,0.0279,1.0497,0.0743,0.0073,0.0031,0.0058,0.011,0.0144,0.0073,0.0077,0.0064,0.0079,5e-04,0.0042,0.0024,6e-04,8e-04,0.0012,0.001,0.001,3e-04,0.0028,6e-04,3e-04,5e-04,1e-04,7e-04,3e-04,0.0043,0.0039,9e-04,0.0182,0.0013,0.0031,0
"DOM_C22",0.0019,9e-04,5e-04,0.0014,0.0016,0.0231,0.0074,0.0058,0.006,0.0014,0.0103,0.012,1.0565,0.0015,0.0011,0.0056,0.014,0.034,0.01,0.0405,0.0082,0.0081,7e-04,0.0045,0.0065,0.0015,0.0033,0.001,9e-04,0.0044,2e-04,0.0033,9e-04,5e-04,5e-04,1e-04,9e-04,5e-04,0.0011,0.0016,4e-04,0.0021,3e-04,7e-04,0
"DOM_C23",8e-04,5e-04,0.001,0.0039,0.005,0.0025,0.0062,0.0056,0.0016,0.0061,0.0096,0.0112,0.0194,1.1275,0.0456,0.0229,0.0304,0.0309,0.0316,0.0315,0.0205,0.0112,0.0014,0.0044,0.1089,0.0037,0.0018,0.0018,0.0018,0.0012,8e-04,0.0084,0.0028,0.0017,0.0023,9e-04,0.0451,0.0032,0.0084,0.0139,0.0047,0.0419,0.0017,0.0035,0
"DOM_C24",0.001,0.0011,0.0075,0.009,0.02,0.0042,0.0061,0.0085,0.005,0.0087,0.0098,0.0115,0.0281,0.0131,1.3052,0.343,0.2118,0.245,0.3005,0.2104,0.0907,0.0805,0.0138,0.0251,0.0958,0.0065,0.0107,0.0114,0.006,0.0049,0.0098,0.0049,0.0434,0.0198,0.0227,7e-04,0.002,0.0123,0.0146,0.0091,0.003,0.0073,0.0046,0.0039,0
"DOM_C25",5e-04,3e-04,0.0015,0.0037,0.0062,0.0011,0.0028,0.0045,0.0012,0.0024,0.0063,0.0073,0.0098,0.0049,0.0047,1.0475,0.011,0.0364,0.0179,0.0582,0.0462,0.0128,0.0021,0.0017,0.0377,0.0019,9e-04,0.0013,0.0011,0.0014,4e-04,0.0028,0.0012,7e-04,9e-04,2e-04,9e-04,0.002,0.0041,0.0021,0.0021,0.0026,8e-04,0.0015,0
