"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.08,0.017,0.0056,0.0062,0.0049,0.4009,0.0316,0.2371,0.0051,0.001,0.0031,0.0303,0.009,0.0034,0.0016,0.0034,0.0028,0.004,0.0035,0.0037,0.004,0.018,0.0015,0.0048,0.0092,0.0027,0.0031,0.002,0.0046,0.0063,0.0019,0.1395,0.0054,0.0018,0.0061,0.0036,0.0012,0.0237,0.011,0.0045,0.0042,0.0116,0.008,0.0055,0
"DOM_A03",0.0032,1.0214,2e-04,7e-04,6e-04,0.0353,0.0012,0.001,4e-04,1e-04,3e-04,0.0015,3e-04,4e-04,2e-04,3e-04,3e-04,4e-04,4e-04,3e-04,3e-04,0.0019,2e-04,6e-04,4e-04,3e-04,4e-04,3e-04,6e-04,8e-04,3e-04,0.0225,8e-04,2e-04,8e-04,5e-04,1e-04,0.0034,0.0016,6e-04,6e-04,5e-04,9e-04,6e-04,0
"DOM_B05_06",2e-04,5e-04,1.0001,6e-04,4e-04,2e-04,4e-04,3e-04,3e-04,0.0046,0.001,3e-04,5e-04,0.0014,5e-04,3e-04,2e-04,3e-04,3e-04,3e-04,2e-04,3e-04,0.0047,5e-04,3e-04,2e-04,6e-04,7e-04,6e-04,2e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,3e-04,0
"DOM_B07_08",6e-04,4e-04,1e-04,1.036,0.0056,0.0015,0.0012,7e-04,0.0035,2e-04,0.0051,0.0036,0.0016,0.0793,0.0052,0.0018,0.0032,0.0024,0.0018,0.0019,0.0018,0.0029,7e-04,0.0011,0.0117,2e-04,4e-04,2e-04,3e-04,2e-04,2e-04,0.001,4e-04,1e-04,5e-04,2e-04,6e-04,4e-04,2e-04,4e-04,3e-04,7e-04,4e-04,8e-04,0
"DOM_B09",0,1e-04,1e-04,2e-04,1.0003,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.1032,0.0233,0.0024,0.0094,0.0082,1.1691,0.0335,0.0271,0.0069,0.0018,0.0054,0.0342,0.0054,0.0052,0.0027,0.0047,0.0044,0.0056,0.0051,0.0045,0.0047,0.0076,0.0024,0.0086,0.0066,0.0049,0.0052,0.0037,0.0088,0.0116,0.0036,0.2865,0.0106,0.0033,0.0115,0.0068,0.0017,0.0477,0.0227,0.0076,0.0074,0.0094,0.015,0.0087,0
"DOM_C13T15",0.0042,0.0342,0.0024,0.0047,0.0057,0.0072,1.3816,0.0061,0.0179,0.0013,0.0091,0.0093,0.0192,0.0067,0.0022,0.0052,0.0079,0.0083,0.006,0.027,0.0122,0.0505,0.0023,0.0084,0.0063,0.0056,0.0063,0.0028,0.0046,0.0061,0.005,0.0072,0.0043,0.0016,0.0042,0.0032,0.0011,0.0072,0.008,0.0077,0.0033,0.0058,0.0096,0.016,0
"DOM_C16",0.0015,0.0266,0.0059,0.0058,0.0032,0.0028,0.0014,1.1926,0.0063,3e-04,9e-04,0.0015,0.0011,0.0035,0.0011,0.0047,0.0014,0.0039,0.0036,0.0035,0.0074,0.0649,9e-04,0.0013,0.0164,9e-04,0.0013,6e-04,9e-04,0.0024,5e-04,0.0029,0.001,4e-04,0.0011,7e-04,9e-04,0.0012,7e-04,0.0013,0.0012,0.0012,0.0024,0.0016,0
"DOM_C17_18",0.0108,0.0109,0.0024,0.0076,0.0102,0.0359,0.0247,0.0218,1.4304,0.0028,0.0099,0.0554,0.0136,0.0226,0.0042,0.0121,0.0189,0.0298,0.0127,0.0119,0.0092,0.101,0.0041,0.0087,0.0144,0.0145,0.0088,0.0058,0.01,0.0148,0.0299,0.02,0.0771,0.0147,0.0807,0.0159,0.0031,0.0405,0.0078,0.0121,0.019,0.0147,0.0178,0.0154,0
"DOM_C19",0.0282,0.0908,0.0059,0.0725,0.0403,0.0309,0.053,0.0355,0.0355,1.0424,0.1652,0.0454,0.0698,0.0749,0.0332,0.0297,0.0241,0.0298,0.0276,0.0301,0.0255,0.0371,0.0659,0.0419,0.0289,0.018,0.1098,0.1529,0.1173,0.0207,0.0154,0.0344,0.0124,0.0045,0.0139,0.0072,0.0042,0.0168,0.0065,0.0166,0.018,0.0196,0.0174,0.0311,0
